time_s,v_out_mV
0.00096,5001.27
0.000964,4999.49
0.000968,4997.58
0.000972,5000.43
0.000976,4999.4
0.00098,4999.79
0.000984,4999.59
0.000988,4998.02
0.000992,4999.3
0.000996,5001.01
0.001,4909.44
0.001004,4907.69
0.001008,4909.16
0.001012,4906.61
0.001016,4909.81
0.00102,4910.91
0.001024,4912.86
0.001028,4915.04
0.001032,4913.39
0.001036,4916.48
0.00104,4920.79
0.001044,4921.79
0.001048,4922.3
0.001052,4925.58
0.001056,4926.33
0.00106,4932.25
0.001064,4932.31
0.001068,4931.9
0.001072,4938.55
0.001076,4938.93
0.00108,4939.04
0.001084,4941.23
0.001088,4945.92
0.001092,4949.29
0.001096,4949.04
0.0011,4949.45
0.001104,4950.59
0.001108,4955.69
0.001112,4956.41
0.001116,4960.47
0.00112,4961.84
0.001124,4962.94
0.001128,4964.39
0.001132,4968.66
0.001136,4970.71
0.00114,4973.1
0.001144,4968.43
0.001148,4972.88
0.001152,4975.09
0.001156,4976.78
0.00116,4975.76
0.001164,4982.67
0.001168,4982.57
0.001172,4985.1
0.001176,4985.02
0.00118,4985.23
0.001184,4985.75
0.001188,4986.66
0.001192,4988.18
0.001196,4989.45
0.0012,4990.99
0.001204,4991.01
0.001208,4993.2
0.001212,4990.52
0.001216,4992.1
0.00122,4994.91
0.001224,4994.25
0.001228,4996.77
0.001232,4995.86
0.001236,4995.16
0.00124,4995.83
0.001244,4996.18
0.001248,4997.06
0.001252,4999.87
0.001256,4999.59
0.00126,4999.1
0.001264,4997.71
0.001268,4998.89
0.001272,5000.68
0.001276,4999.46
0.00128,5001.25
0.001284,5001.71
0.001288,5001.97
0.001292,4999.15
0.001296,4998.61
0.0013,5000.32
0.001304,5001.49
0.001308,5002.23
0.001312,5003.5
0.001316,4999.12
0.00132,5003.55
0.001324,5003.47
0.001328,5001.05
0.001332,4999.28
0.001336,4998.55
0.00134,5003.11
0.001344,4999.65
0.001348,5002.05
0.001352,5003.61
0.001356,5002.39
0.00136,5001.44
0.001364,5003.04
0.001368,5002.18
0.001372,5002.85
0.001376,5003.7
0.00138,5003.01
0.001384,5004.01
0.001388,4999.39
0.001392,5000.16
0.001396,5001.57
0.0014,5003.98
0.001404,5007.63
0.001408,5003.18
0.001412,5000.8
0.001416,5000.03
0.00142,5002.7
0.001424,5000.3
0.001428,4999.22
0.001432,5001.59
0.001436,4999.9
0.00144,4999.14
0.001444,5000.18
0.001448,4999.52
0.001452,4997.2
0.001456,5000.87
0.00146,5000.9
0.001464,4998.87
0.001468,5001.5
0.001472,4999.44
0.001476,4998.29
0.00148,4999.43
0.001484,5001.63
0.001488,4997.82
0.001492,5002.35
0.001496,5002.95
0.0015,5001.45
0.001504,4996.52
0.001508,5002.61
0.001512,5002.3
0.001516,5000.79
0.00152,5000.37
0.001524,4997.49
0.001528,5000.82
0.001532,4999.65
0.001536,5001.51
0.00154,5000.35
0.001544,5000.76
0.001548,4998.44
0.001552,4998.97
0.001556,4998.23
0.00156,5001.5
0.001564,4998.81
0.001568,5001.92
0.001572,4999.13
0.001576,5001.08
0.00158,4999.01
0.001584,5000.74
0.001588,4997.62
0.001592,5000.05
0.001596,5000.02
0.0016,4999.67
0.001604,4999.42
0.001608,4999.37
0.001612,5000.27
0.001616,4996.47
0.00162,5000.36
0.001624,5001.73
0.001628,4997.86
0.001632,5001.87
0.001636,4998.45
0.00164,4999.97
0.001644,4997.83
0.001648,4999.84
0.001652,4999.28
0.001656,5001.36
0.00166,4999.58
0.001664,4999.86
0.001668,5000.23
0.001672,5000.59
0.001676,5000.1
0.00168,4996.35
0.001684,5001.58
0.001688,4999.15
0.001692,4999.17
0.001696,4998.6
0.0017,4999.3
0.001704,5001.76
0.001708,4999.09
0.001712,4999.29
0.001716,4999.32
0.00172,4997.28
0.001724,5004.13
0.001728,4998.75
0.001732,4999.42
0.001736,4999.64
0.00174,4998.98
0.001744,4998.89
0.001748,4999.46
0.001752,5001.05
0.001756,5002.37
0.00176,5001.84
0.001764,4999.52
0.001768,4998.23
0.001772,4999.18
0.001776,4999.97
0.00178,4999.14
0.001784,5001.95
0.001788,4996.57
0.001792,4997.67
0.001796,4999.83
0.0018,4999.08
0.001804,4999.74
0.001808,4999.09
0.001812,4999.67
0.001816,4997.54
0.00182,5000.87
0.001824,4999.74
0.001828,4998.8
0.001832,4999.77
0.001836,4996.3
0.00184,5000.82
0.001844,4997.81
0.001848,5001.56
0.001852,5000.35
0.001856,4998.17
0.00186,5000.55
0.001864,5001.11
0.001868,5003.27
0.001872,5000.91
0.001876,5001.19
0.00188,5001.74
0.001884,4998.86
0.001888,5002
0.001892,4998.9
0.001896,5000.25
0.0019,4998.7
0.001904,5000.78
0.001908,4997.84
0.001912,4997.64
0.001916,4998
0.00192,4999.72
0.001924,5000.37
0.001928,4999.38
0.001932,4999.36
0.001936,4999.87
0.00194,4999.16
0.001944,4998.57
0.001948,4998.6
0.001952,4997.49
0.001956,4999.18
0.00196,5001.56
0.001964,4999.18
0.001968,4998.37
0.001972,4999.38
0.001976,4999.44
0.00198,5000.33
0.001984,4998.98
0.001988,4999.6
0.001992,4999.47
0.001996,4997.59
0.002,5000.19
0.002004,4999.68
0.002008,5001.07
0.002012,5004.51
0.002016,4999.7
0.00202,5000.5
0.002024,4998.39
0.002028,5001.18
0.002032,5001.36
0.002036,4996.49
0.00204,4996.7
0.002044,4999.52
0.002048,4996.55
0.002052,5001.59
0.002056,5000.27
0.00206,4999.89
0.002064,4998.13
0.002068,4997.76
0.002072,5000.19
0.002076,5000.32
0.00208,4999.64
0.002084,4997.87
0.002088,4997.83
0.002092,4999.89
0.002096,5000.58
0.0021,5000.69
0.002104,5000.82
0.002108,5001.13
0.002112,5000.46
0.002116,5001.16
0.00212,4996.56
0.002124,4998.32
0.002128,5001.74
0.002132,4998.21
0.002136,5000.15
0.00214,5001.83
0.002144,5000.55
0.002148,5001.58
0.002152,5000.03
0.002156,4997.83
0.00216,4998.81
0.002164,5001.25
0.002168,4999.17
0.002172,4998.45
0.002176,4995.37
0.00218,4999.4
0.002184,4999.15
0.002188,4998.3
0.002192,4999.61
0.002196,4999.43
0.0022,4999.39
0.002204,4998.09
0.002208,5000.2
0.002212,4998.66
0.002216,4999.86
0.00222,5000
0.002224,4996.9
0.002228,5001.34
0.002232,4997.76
0.002236,4999.58
0.00224,4998.95
0.002244,5000.23
0.002248,5000.81
0.002252,4997.93
0.002256,4998.94
0.00226,5000.34
0.002264,5001.78
0.002268,5003.37
0.002272,4998.33
0.002276,4999.45
0.00228,5004.29
0.002284,4999.14
0.002288,4999.98
0.002292,4999.44
0.002296,5000.8
0.0023,5003.01
0.002304,5001.13
0.002308,5000.4
0.002312,5001.09
0.002316,4997.61
0.00232,5000.78
0.002324,4997.99
0.002328,5001.22
0.002332,4998.98
0.002336,4999.57
0.00234,4999.01
0.002344,5001.25
0.002348,4999.88
0.002352,4998.56
0.002356,5000.13
0.00236,5000.62
0.002364,4997.72
0.002368,5001.81
0.002372,4999.6
0.002376,4998.75
0.00238,4999.62
0.002384,5001.22
0.002388,5004.1
0.002392,4999.99
0.002396,5000.02
0.0024,5001.33
0.002404,4998.89
0.002408,4999.18
0.002412,4998.53
0.002416,4999.6
0.00242,5000.82
0.002424,4999.6
0.002428,4997.92
0.002432,4998.33
0.002436,5002.6
0.00244,5000.7
0.002444,4999.68
0.002448,5002.52
0.002452,4997.7
0.002456,5002.48
0.00246,4998.66
0.002464,4999.6
0.002468,4999.81
0.002472,5000.33
0.002476,4998.43
0.00248,5000.44
0.002484,4999.92
0.002488,5000.27
0.002492,4999.68
0.002496,4996.94
0.0025,4998.7
0.002504,5001.7
0.002508,5000.92
0.002512,5000.68
0.002516,5000.08
0.00252,4998.98
0.002524,4998.36
0.002528,4998.4
0.002532,5002.88
0.002536,5000.78
0.00254,5000.47
0.002544,4998.73
0.002548,4998.7
0.002552,5001.76
0.002556,5003.5
0.00256,5000.3
0.002564,5000.46
0.002568,4998.68
0.002572,4998.75
0.002576,5001.64
0.00258,4999.48
0.002584,5002.38
0.002588,5000.25
0.002592,5001.51
0.002596,4997.3
0.0026,4998.08
0.002604,4999.91
0.002608,4998.98
0.002612,5002.31
0.002616,5000.36
0.00262,4997.97
0.002624,5000.2
0.002628,4997.19
0.002632,4999.71
0.002636,4999.5
0.00264,5002.46
0.002644,5000.88
0.002648,4998.35
0.002652,5000.88
0.002656,4997.28
0.00266,5003.77
0.002664,4997.34
0.002668,4998.26
0.002672,5000.11
0.002676,4999.87
0.00268,5000.37
0.002684,5001.54
0.002688,5000.17
0.002692,4999.81
0.002696,5001.58
0.0027,4998.11
0.002704,5000.49
0.002708,4999.46
0.002712,5001.06
0.002716,4999.53
0.00272,5000.69
0.002724,4999.58
0.002728,5002.01
0.002732,5000.99
0.002736,4999.69
0.00274,5000.05
0.002744,5000.02
0.002748,4999.68
0.002752,4998.51
0.002756,4998.83
0.00276,5000.3
0.002764,5002.26
0.002768,5001.38
0.002772,4997.97
0.002776,5002.01
0.00278,5001.07
0.002784,4999.81
0.002788,5000.96
0.002792,5003.42
0.002796,5001.09
0.0028,4999.69
0.002804,5000.01
0.002808,4997.33
0.002812,5000.13
0.002816,4997.69
0.00282,4999.8
0.002824,5002.38
0.002828,5000.17
0.002832,5000
0.002836,5001.86
0.00284,4998.91
0.002844,5001.66
0.002848,4998.14
0.002852,5001.37
0.002856,5001.32
0.00286,4999.69
0.002864,4998.83
0.002868,4999.61
0.002872,4997.51
0.002876,4999.18
0.00288,5000.35
0.002884,4999.57
0.002888,4999.97
0.002892,5001.41
0.002896,4999
0.0029,4998.84
0.002904,4998.76
0.002908,5000.73
0.002912,4999.8
0.002916,5000.07
0.00292,4998.78
0.002924,4999.63
0.002928,4998.28
0.002932,4999.69
0.002936,4999.65
0.00294,5001.47
0.002944,4999.75
0.002948,4999.27
0.002952,5001.26
0.002956,4998.71
0.00296,5000.19
0.002964,5001.03
0.002968,5001.55
0.002972,5004.49
0.002976,5001.63
0.00298,4998.37
0.002984,5001.12
0.002988,5000.64
0.002992,4999.34
0.002996,5002.14
0.003,5000.32
0.003004,5001.52
0.003008,5000.13
0.003012,4999.17
0.003016,5000.17
0.00302,5000.75
0.003024,4996.98
0.003028,5000.37
0.003032,4999.63
0.003036,5002.09
0.00304,4998.83
0.003044,4999.7
0.003048,5001.34
0.003052,5003.95
0.003056,5001.75
0.00306,4999.5
0.003064,5001.1
0.003068,4998.37
0.003072,4998.34
0.003076,5001.27
0.00308,5001.22
0.003084,4999.63
0.003088,4999.7
0.003092,4999.67
0.003096,5001.86
0.0031,5002.33
0.003104,5001.95
0.003108,5001.13
0.003112,5001.47
0.003116,5001.92
0.00312,5001.52
0.003124,4998.6
0.003128,4997.22
0.003132,4999.14
0.003136,4998.34
0.00314,4996.77
0.003144,4999.03
0.003148,4997.3
0.003152,4998.19
0.003156,4998.93
0.00316,5001.76
0.003164,4997.94
0.003168,5002.54
0.003172,4999.41
0.003176,5000.32
0.00318,4997.84
0.003184,4997.94
0.003188,4999.06
0.003192,4999.13
0.003196,5003.52
0.0032,4998.44
0.003204,4996.26
0.003208,4999.11
0.003212,4999.54
0.003216,4998.65
0.00322,4998.88
0.003224,5000.71
0.003228,5002.3
0.003232,5001.22
0.003236,5000.85
0.00324,5000.74
0.003244,5000.7
0.003248,4998.58
0.003252,4999.25
0.003256,5000.21
0.00326,4999.43
0.003264,5002.75
0.003268,4998.88
0.003272,4999.48
0.003276,5001.38
0.00328,4999.56
0.003284,5002.83
0.003288,4999.03
0.003292,4998.81
0.003296,5001.29
0.0033,4999.94
0.003304,4999.64
0.003308,4998.04
0.003312,4998.92
0.003316,4999.09
0.00332,5000.75
0.003324,5000.54
0.003328,4999.92
0.003332,5000.56
0.003336,5000.45
0.00334,5000.2
0.003344,5001.86
0.003348,5001.7
0.003352,4999.07
0.003356,5000.81
0.00336,4997
0.003364,4998.53
0.003368,5001.85
0.003372,5001.43
0.003376,4999.93
0.00338,5001.33
0.003384,5002.31
0.003388,5002.49
0.003392,4999.38
0.003396,4998.82
0.0034,5000.78
0.003404,4999.21
0.003408,4998.65
0.003412,5000.55
0.003416,4998.57
0.00342,4998.38
0.003424,5001.58
0.003428,5000.57
0.003432,5000.29
0.003436,5000.75
0.00344,4999.64
0.003444,5000.17
0.003448,5001.24
0.003452,5000.43
0.003456,4998.87
0.00346,4999.83
0.003464,4998.77
0.003468,4998.78
0.003472,5001.09
0.003476,4996.46
0.00348,5000.54
0.003484,5000.35
0.003488,4997.75
0.003492,5000.58
0.003496,4998.76
0.0035,4998.96
0.003504,5000.27
0.003508,5000.09
0.003512,4999.19
0.003516,5001.09
0.00352,5000.36
0.003524,5000.38
0.003528,4999.7
0.003532,4999.94
0.003536,4998.79
0.00354,5000.27
0.003544,5000.6
0.003548,4998.92
0.003552,5000.1
0.003556,4998.9
0.00356,5001.33
0.003564,4997.62
0.003568,4998.36
0.003572,4999.29
0.003576,4998.25
0.00358,4998
0.003584,4999.07
0.003588,4999.69
0.003592,4999.11
0.003596,4998.63
0.0036,4996.52
0.003604,4999.16
0.003608,5002.57
0.003612,4997.55
0.003616,4999.7
0.00362,5001.63
0.003624,4998.2
0.003628,5000.06
0.003632,4999.16
0.003636,5000.35
0.00364,5000.59
0.003644,4999.63
0.003648,5000.67
0.003652,5000.75
0.003656,5000.32
0.00366,5000.26
0.003664,5000.51
0.003668,5000.95
0.003672,4999.95
0.003676,5000.09
0.00368,5001.35
0.003684,5000
0.003688,4999.34
0.003692,5000.17
0.003696,4998.52
0.0037,5000.52
0.003704,4999.98
0.003708,5000.21
0.003712,4998.6
0.003716,4997.36
0.00372,5000.43
0.003724,4999.03
0.003728,4998.67
0.003732,5001.13
0.003736,4999.65
0.00374,5001.53
0.003744,5000.51
0.003748,5001.47
0.003752,4999.64
0.003756,5000.47
0.00376,4999.57
0.003764,4999.1
0.003768,5001.42
0.003772,5000.68
0.003776,4998.92
0.00378,4999.95
0.003784,4998.86
0.003788,4999.22
0.003792,5001.73
0.003796,4998.49
0.0038,4999.84
0.003804,5000.13
0.003808,5003.26
0.003812,4999.64
0.003816,5000.58
0.00382,4998.85
0.003824,5001.33
0.003828,4999.41
0.003832,4999.01
0.003836,4999.25
0.00384,4997.84
0.003844,4999.42
0.003848,5001.1
0.003852,5003.1
0.003856,5001.53
0.00386,5001.24
0.003864,4999.36
0.003868,4997.12
0.003872,5000.33
0.003876,4998.73
0.00388,5000.05
0.003884,4999.42
0.003888,4999.49
0.003892,5002.92
0.003896,5000.27
0.0039,4998.97
0.003904,5000.61
0.003908,5001.54
0.003912,4999.34
0.003916,5002.12
0.00392,5002.09
0.003924,5000.89
0.003928,4998.87
0.003932,5001.22
0.003936,5000.29
0.00394,5000.97
0.003944,4999.78
0.003948,5000.09
0.003952,5000.73
0.003956,5001.54
0.00396,5001.25
0.003964,4999.45
0.003968,4997.99
0.003972,5002.88
0.003976,4998.68
0.00398,5000.21
0.003984,4999.05
0.003988,4999.05
0.003992,5000.79
0.003996,5001.07
0.004,4998.45
0.004004,4999.16
0.004008,4999.38
0.004012,4997.53
0.004016,5000.98
0.00402,4998.83
0.004024,4999.19
0.004028,5001.19
0.004032,5001.27
0.004036,5002.04
0.00404,5001.47
0.004044,5002.1
0.004048,4997.39
0.004052,4999.41
0.004056,4999.09
0.00406,4997.91
0.004064,4998.85
0.004068,4999.55
0.004072,5002.66
0.004076,4999.24
0.00408,5002.5
0.004084,4998.73
0.004088,5002.34
0.004092,5001.48
0.004096,4999.4
0.0041,5000.4
0.004104,4999.39
0.004108,5000.52
0.004112,5001
0.004116,4998.77
0.00412,5000.58
0.004124,5001.28
0.004128,4999.93
0.004132,4998.54
0.004136,4999.32
0.00414,5000.54
0.004144,5000.65
0.004148,5001.72
0.004152,4999.26
0.004156,5001.25
0.00416,4998.4
0.004164,4999.96
0.004168,5000.94
0.004172,4998.79
0.004176,5001.22
0.00418,5002.64
0.004184,4999.16
0.004188,5000.14
0.004192,5000.94
0.004196,4998.36
0.0042,4999.89
0.004204,5000.84
0.004208,5002.17
0.004212,5002.73
0.004216,5000.45
0.00422,5000.85
0.004224,4998.09
0.004228,4999.01
0.004232,5000.93
0.004236,5000.34
0.00424,4999.8
0.004244,4997.59
0.004248,4999.72
0.004252,5001.48
0.004256,4999.21
0.00426,5001.27
0.004264,5000.24
0.004268,4999.96
0.004272,5000.32
0.004276,5001.14
0.00428,5000.78
0.004284,5002.57
0.004288,5000.62
0.004292,5000.04
0.004296,4998.84
0.0043,4999.64
0.004304,4999.45
0.004308,4998.95
0.004312,5002.79
0.004316,4999.8
0.00432,5000.82
0.004324,4999.28
0.004328,4999.97
0.004332,5001.93
0.004336,4999.29
0.00434,4995.73
0.004344,5001.59
0.004348,5000.43
0.004352,5000.1
0.004356,4999.42
0.00436,4999.27
0.004364,5001.39
0.004368,5000.04
0.004372,5000.12
0.004376,4999.74
0.00438,4999.7
0.004384,4999.3
0.004388,5000.1
0.004392,5002.58
0.004396,4999.84
0.0044,4997.44
0.004404,4999.14
0.004408,4999.57
0.004412,5002.19
0.004416,5001.4
0.00442,4996.92
0.004424,4997.6
0.004428,5002.11
0.004432,5000.98
0.004436,4998.98
0.00444,5000.8
0.004444,4996.83
0.004448,4998.04
0.004452,5002.13
0.004456,4999.87
0.00446,4999
0.004464,4997.7
0.004468,5000.77
0.004472,5000.54
0.004476,4999.89
0.00448,5004.64
0.004484,4997.1
0.004488,5000.22
0.004492,5001.05
0.004496,4996.88
0.0045,5000.51
0.004504,5001.69
0.004508,4996.47
0.004512,5000.25
0.004516,5000.1
0.00452,4999.54
0.004524,4997.76
0.004528,5000.38
0.004532,5001.02
0.004536,4999.53
0.00454,4999.41
0.004544,4998.86
0.004548,5000.38
0.004552,5000.03
0.004556,4999.41
0.00456,5000.95
0.004564,4998.5
0.004568,5000.83
0.004572,5001.1
0.004576,4999.86
0.00458,4998.92
0.004584,4999.96
0.004588,5000.75
0.004592,5000.12
0.004596,5003.06
0.0046,5000.27
0.004604,4998.03
0.004608,4999.38
0.004612,4998.28
0.004616,4999.63
0.00462,4998.48
0.004624,5000.49
0.004628,5000.99
0.004632,5000.8
0.004636,5001.56
0.00464,4999.47
0.004644,4999.91
0.004648,4998.75
0.004652,5001.36
0.004656,5000.46
0.00466,4998.23
0.004664,5003.11
0.004668,4998.46
0.004672,4998.41
0.004676,5001.26
0.00468,4998.77
0.004684,5001.76
0.004688,5001.98
0.004692,4998.23
0.004696,4998.12
0.0047,4998.33
0.004704,4999.46
0.004708,5002.55
0.004712,4998.72
0.004716,5002.04
0.00472,4998.65
0.004724,5000.39
0.004728,4998.64
0.004732,5000.27
0.004736,5000.58
0.00474,5000.58
0.004744,4999.66
0.004748,4999.55
0.004752,5000.01
0.004756,4999.74
0.00476,4999.12
0.004764,4999.31
0.004768,5002.43
0.004772,4997.33
0.004776,4997.61
0.00478,4998.81
0.004784,5000.33
0.004788,5002.23
0.004792,4997.09
0.004796,5001.35
0.0048,4999.47
0.004804,5000.97
0.004808,4998.83
0.004812,5000.19
0.004816,4999.02
0.00482,5002.05
0.004824,5001.18
0.004828,4998.65
0.004832,5000.86
0.004836,5000.51
0.00484,4997.75
0.004844,5001.18
0.004848,4999.66
0.004852,4998.9
0.004856,5002.51
0.00486,4999.84
0.004864,5000.07
0.004868,4998.58
0.004872,4999.79
0.004876,4998.96
0.00488,5001.02
0.004884,4999.4
0.004888,5000.59
0.004892,4997.64
0.004896,5002.76
0.0049,4999.64
0.004904,5000.46
0.004908,4998.26
0.004912,4999.72
0.004916,4998.76
0.00492,5001.02
0.004924,5000.62
0.004928,5001.23
0.004932,5000.58
0.004936,5000.36
0.00494,5001.51
0.004944,5001.87
0.004948,4999.96
0.004952,4999.81
0.004956,5001.53
0.00496,4998.86
0.004964,4999.5
0.004968,5001.16
0.004972,5003.23
0.004976,4997.25
0.00498,4999.7
0.004984,5002.47
0.004988,5000.35
0.004992,5000
0.004996,5001.75
0.005,4998.89
0.005004,4997.75
0.005008,4998.7
0.005012,4999.64
0.005016,4998.79
0.00502,4999.45
0.005024,5000.96
0.005028,4997.73
0.005032,5001.72
0.005036,5001.6
0.00504,5000.86
0.005044,4998.68
0.005048,4998.94
0.005052,4998.56
0.005056,5003.71
0.00506,5002.09
0.005064,4996.6
0.005068,4999.32
0.005072,4998.5
0.005076,5000.36
0.00508,4999.61
0.005084,5001.44
0.005088,4998.63
0.005092,4998.75
0.005096,4999.17
0.0051,4999.6
0.005104,4997.93
0.005108,4999.9
0.005112,4998.72
0.005116,5000.89
0.00512,5001.4
0.005124,5001.89
0.005128,4997.64
0.005132,5001.62
0.005136,4998.03
0.00514,5001.11
0.005144,4999.04
0.005148,5000.5
0.005152,4999.97
0.005156,4999.39
0.00516,4999.46
0.005164,4999.59
0.005168,5001.2
0.005172,5000.61
0.005176,4999.82
0.00518,4998.63
0.005184,4999.73
0.005188,5000.16
0.005192,5002.09
0.005196,5001.68
0.0052,4999.66
0.005204,5001.44
0.005208,5001.37
0.005212,4998.4
0.005216,5001.61
0.00522,4999.82
0.005224,4999.82
0.005228,4997.93
0.005232,4999.26
0.005236,5000.26
0.00524,5001.74
0.005244,4995.63
0.005248,4994.96
0.005252,5002.9
0.005256,4999.41
0.00526,4998.24
0.005264,4998.36
0.005268,4998.37
0.005272,5000.77
0.005276,4997.1
0.00528,4998.3
0.005284,5000.16
0.005288,4999.64
0.005292,4999.89
0.005296,5001.24
0.0053,4999.28
0.005304,4998.93
0.005308,4999.68
0.005312,4998.87
0.005316,4999.15
0.00532,4996.75
0.005324,5000.87
0.005328,4998.39
0.005332,4998.69
0.005336,4998.76
0.00534,5001.44
0.005344,5000.58
0.005348,5001.3
0.005352,4995.85
0.005356,4999.26
0.00536,5000.8
0.005364,5001.25
0.005368,4999.17
0.005372,4999.67
0.005376,4999.97
0.00538,4998.32
0.005384,4998.79
0.005388,5001.32
0.005392,5002.17
0.005396,4999.86
0.0054,5001.11
0.005404,4997.6
0.005408,5001.13
0.005412,5003.69
0.005416,4998.88
0.00542,4997.01
0.005424,4999.89
0.005428,4999.24
0.005432,5000.06
0.005436,5000.57
0.00544,5001.73
0.005444,5001.46
0.005448,4999.63
0.005452,5000.67
0.005456,4999.53
0.00546,5000.54
0.005464,5002.49
0.005468,4997.83
0.005472,4999.69
0.005476,4999.7
0.00548,4999.95
0.005484,4997.82
0.005488,5001.67
0.005492,5001.52
0.005496,5000.02
0.0055,4999.22
0.005504,5002.58
0.005508,4999.32
0.005512,4999.71
0.005516,4999.68
0.00552,4996.82
0.005524,5002.9
0.005528,4999.99
0.005532,4997.56
0.005536,4999.27
