time_s,v_out_mV
0.001132,4983.32
0.001136,4983.39
0.00114,4984.69
0.001144,4988.18
0.001148,4988.83
0.001152,4990.42
0.001156,4992.92
0.00116,4993.89
0.001164,4994.79
0.001168,4994.47
0.001172,4997.6
0.001176,4999.76
0.00118,5000.67
0.001184,5004.34
0.001188,5001.63
0.001192,5005.12
0.001196,5001.61
0.0012,5005.91
0.001204,5005.97
0.001208,5008.98
0.001212,5006.5
0.001216,5008.32
0.00122,5009.01
0.001224,5012.51
0.001228,5010.86
0.001232,5008.23
0.001236,5012.01
0.00124,5008.3
0.001244,5011.93
0.001248,5008.13
0.001252,5010.58
0.001256,5011.19
0.00126,5011.08
0.001264,5009.37
0.001268,5012.06
0.001272,5013.21
0.001276,5010.46
0.00128,5010.56
0.001284,5007.37
0.001288,5009.5
0.001292,5008.65
0.001296,5013.83
0.0013,5011.31
0.001304,5007.99
0.001308,5007.17
0.001312,5010.32
0.001316,5006.11
0.00132,5008.28
0.001324,5006.38
0.001328,5010.73
0.001332,5007
0.001336,5009.06
0.00134,5006.03
0.001344,5007.02
0.001348,5005.42
0.001352,5005.08
0.001356,5005.16
0.00136,5004.96
0.001364,5007.05
0.001368,5003.81
0.001372,5000.73
0.001376,5001.5
0.00138,5001.14
0.001384,5002.33
0.001388,5000.76
0.001392,4998.55
0.001396,5002.21
0.0014,4999.59
0.001404,5003.04
0.001408,5001.26
0.001412,5003.25
0.001416,5002.09
0.00142,4997.52
0.001424,5000.38
0.001428,4999.34
0.001432,4998.81
0.001436,5000.27
0.00144,4999.02
0.001444,4996.32
0.001448,4996.65
0.001452,5001.1
0.001456,4999.86
0.00146,4996.97
0.001464,4997.75
0.001468,4999.64
0.001472,5000.12
0.001476,4998.47
0.00148,4997.1
0.001484,4999.79
0.001488,4998.19
0.001492,4999.63
0.001496,4998.65
0.0015,4998.7
0.001504,4998.67
0.001508,4999.39
0.001512,4997.98
0.001516,4996.96
0.00152,4999.5
0.001524,4996.89
0.001528,4997.94
0.001532,4995.02
0.001536,4998.09
0.00154,4998.02
0.001544,4997.74
0.001548,5000.91
0.001552,4998.33
0.001556,4999.23
0.00156,5002.04
0.001564,5002.54
0.001568,4998.88
0.001572,4998.8
0.001576,4998.01
0.00158,4999.45
0.001584,4998.46
0.001588,4998.3
0.001592,4998.68
0.001596,4999.88
0.0016,4999.7
0.001604,4999.65
0.001608,5004.05
0.001612,4999.59
0.001616,4998.56
0.00162,5000.73
0.001624,4999.57
0.001628,4999.14
0.001632,4999.81
0.001636,5000.15
0.00164,4999.18
0.001644,4999.07
0.001648,4999.8
0.001652,4997.79
0.001656,4999.96
0.00166,4997.67
0.001664,5002.45
0.001668,4999.12
0.001672,4999.52
0.001676,5004.8
0.00168,5000.63
0.001684,4998.6
0.001688,5000.53
0.001692,5000.57
0.001696,5001.8
0.0017,4999.98
0.001704,5002.19
0.001708,4998.99
0.001712,5002.34
0.001716,4999.49
0.00172,4999.4
0.001724,5000.09
0.001728,5002.17
0.001732,5001.47
0.001736,5001.65
0.00174,4999.27
0.001744,5001.77
0.001748,4998.74
0.001752,5000.37
0.001756,5000.22
0.00176,5000.34
0.001764,4997.82
0.001768,5000.88
0.001772,4999.14
0.001776,5001.58
0.00178,4999.96
0.001784,4999.7
0.001788,4998.88
0.001792,5000.8
0.001796,4999.88
0.0018,5000.63
0.001804,5000.97
0.001808,4999.33
0.001812,4999.1
0.001816,4999.4
0.00182,4999.75
0.001824,5001.03
0.001828,4999.84
0.001832,5000.01
0.001836,4998.71
0.00184,4998.28
0.001844,4998.67
0.001848,5003.63
0.001852,5001.14
0.001856,5001.31
0.00186,5002.17
0.001864,4999.04
0.001868,5001.05
0.001872,4999.31
0.001876,4997.61
0.00188,5000.21
0.001884,4999.66
0.001888,5000.51
0.001892,5000.17
0.001896,4999.46
0.0019,5000.05
0.001904,5000.08
0.001908,4998.24
0.001912,5000.62
0.001916,5000.53
0.00192,4998.61
0.001924,4999.04
0.001928,4999.57
0.001932,4998.38
0.001936,5000.17
0.00194,5000.61
0.001944,4999.12
0.001948,5000.16
0.001952,5001.2
0.001956,4998.89
0.00196,5002.48
0.001964,5003.8
0.001968,4998.26
0.001972,5001.21
0.001976,5001.3
0.00198,4999.83
0.001984,5001.96
0.001988,5001.44
0.001992,4996.42
0.001996,4999.27
0.002,5000.32
0.002004,5002.34
0.002008,5001.25
0.002012,4997.54
0.002016,4999.3
0.00202,5000.89
0.002024,5001.46
0.002028,4998.29
0.002032,4999.14
0.002036,4999.47
0.00204,5002.4
0.002044,4999.62
0.002048,4997.84
0.002052,5000.9
0.002056,5000.31
0.00206,5001.9
0.002064,4998.73
0.002068,5003.29
0.002072,4997.95
0.002076,4998.15
0.00208,4998.76
0.002084,4998.2
0.002088,5001.46
0.002092,5001.81
0.002096,5001.28
0.0021,5003.17
0.002104,4999.84
0.002108,4999.46
0.002112,5000.06
0.002116,4999.24
0.00212,5000.02
0.002124,4999.98
0.002128,5003.53
0.002132,5000.11
0.002136,4999.07
0.00214,5003.25
0.002144,4999.99
0.002148,4998.96
0.002152,5000.42
0.002156,4999.82
0.00216,5001.05
0.002164,5002.06
0.002168,5000.54
0.002172,5002.26
0.002176,5000.86
0.00218,5000.73
0.002184,5000.96
0.002188,5003.96
0.002192,5001.46
0.002196,4998.22
0.0022,5000.49
0.002204,5000.59
0.002208,4999.65
0.002212,5000.15
0.002216,4999.44
0.00222,4999.13
0.002224,5001.28
0.002228,5001.22
0.002232,5000.23
0.002236,5001.3
0.00224,5000.59
0.002244,5001.59
0.002248,4998.8
0.002252,4999.43
0.002256,5000.59
0.00226,4999.63
0.002264,4999.73
0.002268,5002.02
0.002272,5001.3
0.002276,4999.85
0.00228,4999.25
0.002284,5000.14
0.002288,5001.07
0.002292,5001.79
0.002296,4998.91
0.0023,4998.71
0.002304,5001.05
0.002308,4998.36
0.002312,4996.63
0.002316,5000.26
0.00232,4998.77
0.002324,5001.64
0.002328,5000.22
0.002332,5000.24
0.002336,4995.72
0.00234,5000.21
0.002344,5001.62
0.002348,5000.88
0.002352,4998.75
0.002356,5001.01
0.00236,4999.17
0.002364,5001.39
0.002368,4999.44
0.002372,5000.45
0.002376,5002.45
0.00238,5001.34
0.002384,5002.61
0.002388,5000.49
0.002392,4998.52
0.002396,4999.09
0.0024,5001.82
0.002404,4999.01
0.002408,4998.47
0.002412,4999.85
0.002416,4997.76
0.00242,4998.49
0.002424,4999.48
0.002428,4996.22
0.002432,5000.95
0.002436,4999.05
0.00244,5000.43
0.002444,5001.03
0.002448,5001.71
0.002452,4999.63
0.002456,5000.57
0.00246,4998.73
0.002464,5000.01
0.002468,5000.72
0.002472,4997.77
0.002476,4998.71
0.00248,4999.71
0.002484,5002.67
0.002488,4997.99
0.002492,5000.14
0.002496,5001.16
0.0025,4999.02
0.002504,4998.22
0.002508,5001.68
0.002512,4997.03
0.002516,5000.85
0.00252,4999.94
0.002524,4997.68
0.002528,4999.84
0.002532,5001
0.002536,4999.76
0.00254,5000.93
0.002544,5000.02
0.002548,5000.61
0.002552,5000.24
0.002556,4999.12
0.00256,5000.4
0.002564,4997.18
0.002568,4998.56
0.002572,4998.37
0.002576,5002.14
0.00258,4998.56
0.002584,5001.62
0.002588,4996.89
0.002592,4998.78
0.002596,5000.86
0.0026,4999.05
0.002604,5002.19
0.002608,4998.97
0.002612,4999.29
0.002616,4999.96
0.00262,4998.85
0.002624,5000.63
0.002628,5000.96
0.002632,5001.75
0.002636,5001.37
0.00264,4997.48
0.002644,4999.86
0.002648,5003.03
0.002652,4999.96
0.002656,5000.45
0.00266,4998.92
0.002664,4998.57
0.002668,5002.29
0.002672,5000.3
0.002676,5000.87
0.00268,4999.07
0.002684,4999.47
0.002688,5000.88
0.002692,4999.54
0.002696,4999.18
0.0027,5001.89
0.002704,5000.81
0.002708,4999.05
0.002712,4999.7
0.002716,4999.49
0.00272,4999.06
0.002724,4998.49
0.002728,5000.18
0.002732,4999.42
0.002736,4999.69
0.00274,4999.03
0.002744,4999.88
0.002748,4999.43
0.002752,4999.66
0.002756,5000.44
0.00276,5001.5
0.002764,4997.97
0.002768,4999.83
0.002772,5001.06
0.002776,5001.88
0.00278,4999.9
0.002784,4998.52
0.002788,5002.54
0.002792,5000.5
0.002796,4999.83
0.0028,5000.29
0.002804,4999.04
0.002808,5001.24
0.002812,4998.54
0.002816,5000.03
0.00282,5001.22
0.002824,5000.64
0.002828,5000.13
0.002832,5000.49
0.002836,5002.58
0.00284,5002.1
0.002844,5001.48
0.002848,4999.85
0.002852,4998.94
0.002856,4999.49
0.00286,4999.9
0.002864,4998.09
0.002868,5001.04
0.002872,4999
0.002876,5000.19
0.00288,5002.41
0.002884,5001.57
0.002888,4999.39
0.002892,5000.15
0.002896,5000.55
0.0029,5000.11
0.002904,5001.92
0.002908,4996.88
0.002912,5001.6
0.002916,5000.67
0.00292,5000.96
0.002924,4998.87
0.002928,5000.63
0.002932,4999.31
0.002936,4999.83
0.00294,4998.66
0.002944,4999.8
0.002948,5002.95
0.002952,5001.09
0.002956,4999.4
0.00296,5000.45
0.002964,5000.98
0.002968,4999.12
0.002972,5002.69
0.002976,5000.07
0.00298,5000.45
0.002984,5001.12
0.002988,4999.94
0.002992,5000
0.002996,5000.97
0.003,4998.18
0.003004,4999.11
0.003008,5000.86
0.003012,4999.42
0.003016,4998.78
0.00302,4999.52
0.003024,5001.61
0.003028,4999.48
0.003032,4999.96
0.003036,5000.04
0.00304,5002.56
0.003044,4998.14
0.003048,4996.86
0.003052,4999.41
0.003056,4998.37
0.00306,4999.33
0.003064,4998.41
0.003068,5003.25
0.003072,5000.62
0.003076,4998.41
0.00308,5001.31
0.003084,5002.11
0.003088,4996.51
0.003092,4999.8
0.003096,5000.45
0.0031,4998.52
0.003104,5001.25
0.003108,5001.71
0.003112,5000.48
0.003116,4999.65
0.00312,5000.31
0.003124,4999.21
0.003128,5002.92
0.003132,4999.97
0.003136,5000.01
0.00314,4998.83
0.003144,5000.45
0.003148,4998.98
0.003152,4999.58
0.003156,4998.91
0.00316,5000.89
0.003164,5002.24
0.003168,4998.33
0.003172,4999.97
0.003176,5002.18
0.00318,5000.17
0.003184,5002.17
0.003188,5000.56
0.003192,5000.11
0.003196,5000.06
0.0032,5002.24
0.003204,5002.47
0.003208,5001.23
0.003212,5000.86
0.003216,5001.46
0.00322,4999.15
0.003224,4999.08
0.003228,4999.71
0.003232,4999.08
0.003236,4999.49
0.00324,5000
0.003244,4998.42
0.003248,5000.99
0.003252,4999.36
0.003256,4999.09
0.00326,4999.8
0.003264,5000.14
0.003268,4998.78
0.003272,4998.81
0.003276,4999.61
0.00328,4999.84
0.003284,4999.17
0.003288,5001.89
0.003292,4999.13
0.003296,5001.64
0.0033,5001.11
0.003304,5000.63
0.003308,4998.79
0.003312,5001.91
0.003316,5002.04
0.00332,4999.77
0.003324,5000.25
0.003328,5000.89
0.003332,4999.56
0.003336,4999.21
0.00334,4998.56
0.003344,5002.45
0.003348,4999.16
0.003352,4999.68
0.003356,4997.88
0.00336,5000.65
0.003364,4999.71
0.003368,5002.33
0.003372,5000.72
0.003376,4998.31
0.00338,4998.83
0.003384,4998.4
0.003388,4998.43
0.003392,4997.79
0.003396,5000.68
0.0034,5002.55
0.003404,5002.06
0.003408,4999.24
0.003412,4998.4
0.003416,4999.03
0.00342,5002.37
0.003424,4999.07
0.003428,4997.99
0.003432,4999.81
0.003436,4998.77
0.00344,4999.05
0.003444,5000.71
0.003448,5000.96
0.003452,4998.27
0.003456,4996.3
0.00346,4999.38
0.003464,4997.95
0.003468,4997.99
0.003472,4999.41
0.003476,4996.66
0.00348,5001.17
0.003484,4998.79
0.003488,4999.7
0.003492,5002.05
0.003496,4998.65
0.0035,5001.19
0.003504,5000.31
0.003508,4999.3
0.003512,4998.95
0.003516,4999.84
0.00352,5000.2
0.003524,4998.48
0.003528,5002.69
0.003532,4999.16
0.003536,5001.27
0.00354,5001.01
0.003544,4997.48
0.003548,5000.75
0.003552,4998.47
0.003556,5000.18
0.00356,4998.51
0.003564,5000.26
0.003568,4999.24
0.003572,5001.17
0.003576,5001.08
0.00358,5001.1
0.003584,4998.78
0.003588,5001.87
0.003592,4998.73
0.003596,4999.85
0.0036,5001.4
0.003604,4999.65
0.003608,4997.12
0.003612,5000.08
0.003616,4997.54
0.00362,5002.24
0.003624,4999.16
0.003628,5001.43
0.003632,4995.05
0.003636,5000.63
0.00364,4997.15
0.003644,5001.08
0.003648,5001.55
0.003652,5000.23
0.003656,4998.31
0.00366,4999.44
0.003664,4997.83
0.003668,4998.66
0.003672,5001.58
0.003676,4998.52
0.00368,4998.98
0.003684,5000.36
0.003688,5000.73
0.003692,5002.27
0.003696,4998.11
0.0037,5001.47
0.003704,5000.34
0.003708,4999.5
0.003712,4998.51
0.003716,5000.11
0.00372,5001.8
0.003724,5000.74
0.003728,4998.1
0.003732,5000.12
0.003736,5000.5
0.00374,4998.75
0.003744,4998.46
0.003748,5001.32
0.003752,5000.27
0.003756,4997.67
0.00376,5000.77
0.003764,5001.4
0.003768,4997.59
0.003772,4998.86
0.003776,4997.71
0.00378,4998.13
0.003784,4997.99
0.003788,4999.63
0.003792,4999.91
0.003796,5000.65
0.0038,5000.14
0.003804,5000.56
0.003808,5000.4
0.003812,5001.36
0.003816,4996.91
0.00382,4999.07
0.003824,5001.93
0.003828,5000.11
0.003832,4999.3
0.003836,5000.54
0.00384,5002.59
0.003844,4999.56
0.003848,5000.29
0.003852,4999.14
0.003856,4999.85
0.00386,4998.93
0.003864,5001.69
0.003868,5000.76
0.003872,4997.25
0.003876,4999.61
0.00388,4998.78
0.003884,5003.6
0.003888,4998.95
0.003892,5000.54
0.003896,4997.85
0.0039,4999.55
0.003904,5002.69
0.003908,4998.46
0.003912,4999.44
0.003916,4999.42
0.00392,5002.05
0.003924,4997.42
0.003928,5000.09
0.003932,5000.57
0.003936,4999.02
0.00394,4999.06
0.003944,4999.92
0.003948,4999.78
0.003952,4999.74
0.003956,4999.69
0.00396,5001.4
0.003964,5000.51
0.003968,5001.65
0.003972,5000.99
0.003976,4998.43
0.00398,4999.39
0.003984,4999.92
0.003988,5001.82
0.003992,4998.66
0.003996,4999.9
0.004,5000.7
0.004004,5001.17
0.004008,5002.48
0.004012,4998.27
0.004016,4997.97
0.00402,4998.66
0.004024,5000.15
0.004028,4998.25
0.004032,5001.11
0.004036,4996.77
0.00404,4999.59
0.004044,5000.02
0.004048,5000.82
0.004052,5000.39
0.004056,5000
0.00406,4996.76
0.004064,5000.64
0.004068,4998.81
0.004072,5002.88
0.004076,4997.67
0.00408,4999.56
0.004084,5000.47
0.004088,5000.99
0.004092,4999.31
0.004096,5001.44
0.0041,4999.33
0.004104,4999.75
0.004108,4999.07
0.004112,5001.22
0.004116,5001.19
0.00412,5001.71
0.004124,5000.28
0.004128,4998.53
0.004132,4999.12
0.004136,4999.94
0.00414,4998.11
0.004144,4999.71
0.004148,4996.92
0.004152,5000.91
0.004156,5001.18
0.00416,5001.37
0.004164,4999.05
0.004168,5001.57
0.004172,5002.07
0.004176,4999.74
0.00418,4999.9
0.004184,4998.38
0.004188,5000.11
0.004192,5002.98
0.004196,5000.16
0.0042,5002.36
0.004204,4999.96
0.004208,5000.94
0.004212,5001.42
0.004216,4999.7
0.00422,5000.93
0.004224,5001.28
0.004228,5000.21
0.004232,4999.15
0.004236,4997.75
0.00424,5000.83
0.004244,4998.67
0.004248,4998.46
0.004252,4998.85
0.004256,4998.63
0.00426,4998.88
0.004264,4999.05
0.004268,5000.68
0.004272,5002.06
0.004276,5002.11
0.00428,5001.32
0.004284,4998.64
0.004288,5000.08
0.004292,4996.29
0.004296,5003.03
0.0043,5000.65
0.004304,4999.79
0.004308,5001.18
0.004312,4998.03
0.004316,5000.04
0.00432,4998.51
0.004324,4998.05
0.004328,5000.87
0.004332,4999.63
0.004336,4999.16
0.00434,5000.88
0.004344,5001
0.004348,5002.54
0.004352,4999.95
0.004356,4999.84
0.00436,5000.93
0.004364,4998.88
0.004368,4998.02
0.004372,4999.12
0.004376,4999.04
0.00438,4998.35
0.004384,4999.86
0.004388,5000.78
0.004392,4999.3
0.004396,5001.14
0.0044,4999.34
0.004404,4998.81
0.004408,5001.34
0.004412,5002.49
0.004416,4998.93
0.00442,4998.16
0.004424,5000.73
0.004428,5000.13
0.004432,4999.17
0.004436,5001.77
0.00444,5001.83
0.004444,4999.61
0.004448,5000.67
0.004452,4999.57
0.004456,5000.26
0.00446,4999.51
0.004464,5001.66
0.004468,4996.93
0.004472,5001.67
0.004476,5000.02
0.00448,5000.86
0.004484,4999.1
0.004488,5000.22
0.004492,4998.97
0.004496,5000.91
0.0045,4999.29
0.004504,5000.48
0.004508,5001.54
0.004512,4999.49
0.004516,4999.87
0.00452,4998.56
0.004524,5001.04
0.004528,4997.83
0.004532,4997.48
0.004536,5001.58
0.00454,4999.54
0.004544,5001.35
0.004548,4999.6
0.004552,4998.4
0.004556,4999.11
0.00456,4998.31
0.004564,5002.2
0.004568,5001.23
0.004572,4999.87
0.004576,5002.51
0.00458,4999.89
0.004584,4999.75
0.004588,5001.21
0.004592,5000.42
0.004596,4999.75
0.0046,5000.14
0.004604,4999.72
0.004608,4999.55
0.004612,5001.66
0.004616,5001.82
0.00462,5000.72
0.004624,4999.64
0.004628,4999.19
0.004632,4999.76
0.004636,4999.42
0.00464,4998.42
0.004644,5001.81
0.004648,4999.57
0.004652,4997.99
0.004656,5000.22
0.00466,4999.53
0.004664,4999.65
0.004668,4999.52
0.004672,5000.62
0.004676,5001.07
0.00468,4996.5
0.004684,4998.85
0.004688,4998.04
0.004692,4998.88
0.004696,4999.02
0.0047,5001.32
0.004704,5000.08
0.004708,5000.24
0.004712,4998.68
0.004716,4999.64
0.00472,5001.69
0.004724,5000.69
0.004728,5000.79
0.004732,4996.8
0.004736,4999.26
0.00474,5002.63
0.004744,4999.36
0.004748,4999.73
0.004752,4998.6
0.004756,4999.01
0.00476,4996.59
0.004764,4997.63
0.004768,5000.37
0.004772,4998.5
0.004776,5000.11
0.00478,4999.73
0.004784,5001.35
0.004788,4998.46
0.004792,4998.72
0.004796,4999.62
0.0048,5000.37
0.004804,4998.28
0.004808,4997.59
0.004812,5002.15
0.004816,4999.2
0.00482,5000.02
0.004824,4999.62
0.004828,4999.58
0.004832,4999.83
0.004836,4997.75
0.00484,5001.31
0.004844,4999.02
0.004848,5000.75
0.004852,4999.33
0.004856,5000.49
0.00486,5000.01
0.004864,5002.98
0.004868,5000.01
0.004872,5000.1
0.004876,4998.42
0.00488,4998.24
0.004884,4999.34
0.004888,4997.71
0.004892,5000.8
0.004896,5002.32
0.0049,4999.9
0.004904,5001.94
0.004908,4997.59
0.004912,5000.33
0.004916,5000.24
0.00492,4997.55
0.004924,5001.73
0.004928,4999.44
0.004932,5000.21
0.004936,4999.52
0.00494,5000.55
0.004944,4998.4
0.004948,4999.73
0.004952,5000.9
0.004956,4996.98
0.00496,5001
0.004964,4999.64
0.004968,5001.07
0.004972,5000.32
0.004976,4998.9
0.00498,5002.63
0.004984,5001.72
0.004988,4997.5
0.004992,5001.03
0.004996,4999.33
0.005,5000.09
0.005004,4999.74
0.005008,5002.22
0.005012,5002.13
0.005016,5001.63
0.00502,5000.39
0.005024,5001.39
0.005028,5002.68
0.005032,4998.89
0.005036,4999.79
0.00504,5000.89
0.005044,5000.58
0.005048,5001.12
0.005052,4999.08
0.005056,5000.67
0.00506,5000.81
0.005064,5000.63
0.005068,5000.52
0.005072,4998.81
0.005076,4999.65
0.00508,5000.68
0.005084,4998.32
0.005088,4998.81
0.005092,4999.79
0.005096,5000.22
0.0051,4998.7
0.005104,5001.05
0.005108,5000.19
0.005112,4999.49
0.005116,5000.34
0.00512,4999.28
0.005124,5000.72
0.005128,4998.93
0.005132,4999.66
0.005136,4998.41
0.00514,4998.18
0.005144,5000.87
0.005148,5002.65
0.005152,4999.63
0.005156,5000.5
0.00516,4999.87
0.005164,4999.57
0.005168,4999.1
0.005172,5001.83
0.005176,5000.76
0.00518,5002
0.005184,4997
0.005188,5000.46
0.005192,4998.9
0.005196,4999.46
0.0052,4999.64
0.005204,4999.84
0.005208,5000.09
0.005212,4999.57
0.005216,5000.05
0.00522,4998.83
0.005224,4999.57
0.005228,5002.67
0.005232,4998.98
0.005236,5003.38
0.00524,4996.91
0.005244,5000.38
0.005248,4999.98
0.005252,5000.08
0.005256,4998.47
0.00526,5002.43
0.005264,5000.72
0.005268,4999.41
0.005272,5001.58
0.005276,5000.75
0.00528,5001.92
0.005284,4999.8
0.005288,4998.69
0.005292,4999.46
0.005296,5001.08
0.0053,4997.14
0.005304,5003.06
0.005308,4998.93
0.005312,4998.25
0.005316,5000.1
0.00532,4999.33
0.005324,5000.86
0.005328,5000.95
0.005332,5001.16
0.005336,4999.87
0.00534,5000.44
0.005344,4997.99
0.005348,4996.82
0.005352,5000.7
0.005356,4996.09
0.00536,5000.68
0.005364,5000.54
0.005368,5000.23
0.005372,4999.36
0.005376,4999.82
0.00538,4999.92
0.005384,4998.15
0.005388,4998.66
0.005392,4999.67
0.005396,5000.08
0.0054,5002.94
0.005404,5001.04
0.005408,5001.16
0.005412,4998.18
0.005416,4998.57
0.00542,5000.81
0.005424,4999.29
0.005428,5001.61
0.005432,4999.71
0.005436,4997.61
0.00544,5001.78
0.005444,4998.39
0.005448,5000.38
0.005452,5001.07
0.005456,5000.74
0.00546,5000.79
0.005464,4998.66
0.005468,5000.72
0.005472,4998.82
0.005476,5001.72
0.00548,4998.21
0.005484,4998.63
0.005488,5000.06
0.005492,4999.2
0.005496,4997.85
0.0055,4998.56
0.005504,4999.31
0.005508,5001.55
0.005512,5000.05
0.005516,4998.52
0.00552,4997.83
0.005524,4997.58
0.005528,5001.92
0.005532,5000
0.005536,5002.85
0.00554,5003.3
0.005544,4999.85
0.005548,4998.9
0.005552,5001.28
0.005556,5002.79
0.00556,4999.68
0.005564,4999.72
0.005568,5002.22
0.005572,4999.63
0.005576,5000.44
0.00558,5000.17
0.005584,4998.97
