time_s,v_out_mV
0.002032,4998.91
0.002036,4999.48
0.00204,4999.26
0.002044,5000.8
0.002048,5001.34
0.002052,5000.57
0.002056,4999.5
0.00206,4998.99
0.002064,5001.47
0.002068,5001
0.002072,4998.48
0.002076,4998.06
0.00208,4998.44
0.002084,4999.56
0.002088,4998.73
0.002092,4998.97
0.002096,4999.48
0.0021,4998
0.002104,5000.46
0.002108,5002.07
0.002112,4999.24
0.002116,5001.84
0.00212,5000.59
0.002124,5000.31
0.002128,5000.45
0.002132,5001.23
0.002136,5000.58
0.00214,4997.71
0.002144,5000.82
0.002148,5001.26
0.002152,4998.75
0.002156,4999.35
0.00216,5000.3
0.002164,4998.32
0.002168,4998.44
0.002172,4998.54
0.002176,5000.46
0.00218,4999.17
0.002184,5000.92
0.002188,5000.28
0.002192,5001.25
0.002196,4998.87
0.0022,4996.22
0.002204,5000.88
0.002208,4998.55
0.002212,5001.18
0.002216,4996.42
0.00222,5001.51
0.002224,5003.12
0.002228,4997.58
0.002232,5000.08
0.002236,5000.48
0.00224,5001.4
0.002244,5001.8
0.002248,5000.61
0.002252,4999.81
0.002256,4999.78
0.00226,5004.08
0.002264,4997.83
0.002268,5000.43
0.002272,4999.64
0.002276,5000.71
0.00228,4999.97
0.002284,4999.08
0.002288,4999.79
0.002292,5000.71
0.002296,4998.83
0.0023,4999.8
0.002304,5001.77
0.002308,4999.19
0.002312,4999.33
0.002316,5001.15
0.00232,4999.88
0.002324,4998.89
0.002328,5001.14
0.002332,4999.13
0.002336,4998.81
0.00234,4999.6
0.002344,5001.06
0.002348,5001.81
0.002352,5000.48
0.002356,4997.54
0.00236,5000.18
0.002364,4999.91
0.002368,4999.31
0.002372,4998.44
0.002376,4999.73
0.00238,5002.02
0.002384,5001.45
0.002388,4999.97
0.002392,4998.28
0.002396,4996.09
0.0024,5001.43
0.002404,4999.75
0.002408,5000.68
0.002412,4997.61
0.002416,4998.68
0.00242,5000.13
0.002424,4999.23
0.002428,5000.66
0.002432,5000.82
0.002436,5001.75
0.00244,5000.28
0.002444,4998.82
0.002448,4999.65
0.002452,4998.13
0.002456,4995.73
0.00246,5002.34
0.002464,4998.88
0.002468,5002.62
0.002472,5003.12
0.002476,4998.83
0.00248,5003.66
0.002484,5001.9
0.002488,5000.43
0.002492,5001.62
0.002496,5001.04
0.0025,5003.02
0.002504,5001.65
0.002508,5001.19
0.002512,4999.88
0.002516,5001.93
0.00252,4998.37
0.002524,5002.24
0.002528,4998.38
0.002532,4999.54
0.002536,4999.16
0.00254,5000.68
0.002544,5003.28
0.002548,4999.78
0.002552,4998.62
0.002556,5000.39
0.00256,4998.53
0.002564,4996.55
0.002568,4998.02
0.002572,5001.94
0.002576,4995.04
0.00258,5002.78
0.002584,5001.12
0.002588,4998.49
0.002592,5000.38
0.002596,5001.48
0.0026,5000.47
0.002604,5000.96
0.002608,5000.64
0.002612,4999.91
0.002616,5001.74
0.00262,5003.02
0.002624,4999.25
0.002628,4999.44
0.002632,4999.88
0.002636,4999.32
0.00264,5000.83
0.002644,5000.47
0.002648,5000.08
0.002652,5002.45
0.002656,5000.52
0.00266,5001.02
0.002664,5000.1
0.002668,4996.51
0.002672,4998.33
0.002676,4998.88
0.00268,4999.55
0.002684,4998.61
0.002688,4998.56
0.002692,4999.95
0.002696,5000.49
0.0027,4999.87
0.002704,5000.14
0.002708,5000.04
0.002712,5002.08
0.002716,5000.68
0.00272,4999.02
0.002724,4999.76
0.002728,5000.29
0.002732,4999.03
0.002736,4999.62
0.00274,5000.75
0.002744,4998.84
0.002748,4998.54
0.002752,5001.07
0.002756,4998.53
0.00276,4999.31
0.002764,4999.4
0.002768,5000.2
0.002772,4997.73
0.002776,4996.99
0.00278,4999.97
0.002784,4999.9
0.002788,5000.61
0.002792,5000.44
0.002796,5000.31
0.0028,4999.9
0.002804,5001.94
0.002808,5001.18
0.002812,4997.41
0.002816,4999.68
0.00282,5001.77
0.002824,5001.61
0.002828,5001.43
0.002832,5001.09
0.002836,4998.17
0.00284,4999.98
0.002844,4999.67
0.002848,5001.82
0.002852,4999.82
0.002856,5000.64
0.00286,4999.76
0.002864,5000.12
0.002868,4997.86
0.002872,4999.81
0.002876,5001.38
0.00288,5000.13
0.002884,5000.7
0.002888,4999.62
0.002892,5000.44
0.002896,4999.65
0.0029,4997.9
0.002904,5001.21
0.002908,4998.74
0.002912,4999.28
0.002916,4997.19
0.00292,4999.89
0.002924,4999.42
0.002928,4999.6
0.002932,5001.05
0.002936,5002.52
0.00294,5001.71
0.002944,5001.09
0.002948,5000.34
0.002952,5001.69
0.002956,5000.24
0.00296,5002.68
0.002964,4999.68
0.002968,5001.86
0.002972,4998.66
0.002976,4997.23
0.00298,4998.52
0.002984,5001.25
0.002988,5001.39
0.002992,4998.06
0.002996,5001.04
0.003,4998.59
0.003004,4997.86
0.003008,5002.18
0.003012,5000.49
0.003016,5002.59
0.00302,5001.01
0.003024,5000
0.003028,5000.8
0.003032,4998.2
0.003036,4999.88
0.00304,5002.4
0.003044,5000.05
0.003048,5000.73
0.003052,4999.42
0.003056,5001.7
0.00306,4999.19
0.003064,5001.79
0.003068,4998.89
0.003072,4999.93
0.003076,5000.24
0.00308,4999.57
0.003084,4998.97
0.003088,4997.31
0.003092,4997.64
0.003096,5000.7
0.0031,5002.69
0.003104,5002.12
0.003108,4998.12
0.003112,4998.41
0.003116,4999.57
0.00312,5000.05
0.003124,5002.07
0.003128,5002.73
0.003132,4999.83
0.003136,4999.09
0.00314,5001.43
0.003144,4999.98
0.003148,5001.08
0.003152,4998.24
0.003156,4997.54
0.00316,5000.72
0.003164,4998.12
0.003168,5000.44
0.003172,5002.55
0.003176,4997.46
0.00318,5000.57
0.003184,4999.81
0.003188,5000.92
0.003192,4998.06
0.003196,4998.27
0.0032,5000.11
0.003204,5001.78
0.003208,4999.42
0.003212,4997.56
0.003216,4998.36
0.00322,4998.42
0.003224,5000.9
0.003228,5000
0.003232,4999.85
0.003236,5000.45
0.00324,5000.15
0.003244,4999.92
0.003248,5000.34
0.003252,5002.57
0.003256,4999.91
0.00326,5000.33
0.003264,5000.72
0.003268,5000.73
0.003272,5000.34
0.003276,4999.74
0.00328,4999.42
0.003284,5001.97
0.003288,4999.75
0.003292,5001.59
0.003296,4996.63
0.0033,4999.51
0.003304,5001.47
0.003308,5002.02
0.003312,5001.37
0.003316,5000.16
0.00332,4998.47
0.003324,4998.45
0.003328,5000.02
0.003332,4999.51
0.003336,4998.48
0.00334,4998.33
0.003344,5000.83
0.003348,5001.03
0.003352,5001.59
0.003356,4998.35
0.00336,4998.61
0.003364,5002.5
0.003368,5000.47
0.003372,5001.18
0.003376,4999.26
0.00338,5000.26
0.003384,5001.21
0.003388,4997.73
0.003392,5000.41
0.003396,4996.24
0.0034,4999.53
0.003404,5000.69
0.003408,4997.84
0.003412,5000.26
0.003416,4999.96
0.00342,4999.74
0.003424,4998.46
0.003428,4997.39
0.003432,4998.06
0.003436,5001.16
0.00344,4998.9
0.003444,4997.43
0.003448,4998.93
0.003452,5001.01
0.003456,4996.28
0.00346,4999.26
0.003464,5000.66
0.003468,5000.66
0.003472,5002.53
0.003476,5000.19
0.00348,5001.99
0.003484,4998.84
0.003488,5000.47
0.003492,4998.54
0.003496,4999.83
0.0035,4998.75
0.003504,5000.81
0.003508,5000.69
0.003512,4999.5
0.003516,4999.35
0.00352,5003.46
0.003524,4998.99
0.003528,4999.08
0.003532,4999.98
0.003536,5001.15
0.00354,4998.82
0.003544,5001
0.003548,5000.66
0.003552,5000.44
0.003556,5003.39
0.00356,4998.59
0.003564,5002.53
0.003568,5001.13
0.003572,4998.93
0.003576,5000.61
0.00358,5003.43
0.003584,4997.44
0.003588,5000.58
0.003592,5001.29
0.003596,4999.82
0.0036,5000.59
0.003604,4999.4
0.003608,5000.86
0.003612,5002.37
0.003616,4999.44
0.00362,4998.6
0.003624,4997.41
0.003628,4999.54
0.003632,4999.76
0.003636,5001.15
0.00364,4999.7
0.003644,5001.85
0.003648,4997.2
0.003652,4999.62
0.003656,4998.88
0.00366,4999.38
0.003664,5002.53
0.003668,4999.4
0.003672,5002.14
0.003676,4999.34
0.00368,4998.29
0.003684,4998.67
0.003688,4996.27
0.003692,5001.32
0.003696,5002.46
0.0037,5001.92
0.003704,5000.95
0.003708,5000.45
0.003712,5000.77
0.003716,4999.53
0.00372,4999.81
0.003724,5000.57
0.003728,4998.87
0.003732,4998.76
0.003736,5002.21
0.00374,4997.51
0.003744,4999.99
0.003748,5000.63
0.003752,5001.82
0.003756,5000.45
0.00376,4998.77
0.003764,5000.08
0.003768,5000.66
0.003772,5001.25
0.003776,4999.5
0.00378,5001.82
0.003784,4998.17
0.003788,4998.49
0.003792,5000.39
0.003796,5000.23
0.0038,5001.36
0.003804,5001.39
0.003808,4996.75
0.003812,4999.56
0.003816,5000.65
0.00382,4998.22
0.003824,4999.15
0.003828,5000.05
0.003832,5001
0.003836,5000.43
0.00384,5003.02
0.003844,4997.92
0.003848,5001.17
0.003852,5000.79
0.003856,5000.66
0.00386,5000.33
0.003864,4999.4
0.003868,4998.39
0.003872,4997.55
0.003876,4999.12
0.00388,5001.5
0.003884,5000.28
0.003888,4998.47
0.003892,5001.29
0.003896,5000.73
0.0039,5001.62
0.003904,4997.68
0.003908,4999.48
0.003912,5000.17
0.003916,5000
0.00392,5001.39
0.003924,4998.61
0.003928,5001.18
0.003932,4998.31
0.003936,4998.91
0.00394,5000.54
0.003944,5001.43
0.003948,4997.57
0.003952,5002.62
0.003956,4999.64
0.00396,5002.8
0.003964,4999.15
0.003968,5000.2
0.003972,4999.12
0.003976,4999.49
0.00398,5000.33
0.003984,4998.38
0.003988,5000.26
0.003992,5000.8
0.003996,5000.07
0.004,5000.48
0.004004,4995.79
0.004008,5001.31
0.004012,4999.26
0.004016,5000.19
0.00402,4999.59
0.004024,5000.5
0.004028,5001.07
0.004032,4998.7
0.004036,4999.92
0.00404,4997.06
0.004044,4995.55
0.004048,5000.1
0.004052,4997.07
0.004056,4999.54
0.00406,4999.43
0.004064,4998.36
0.004068,4999.62
0.004072,4999.1
0.004076,4999.99
0.00408,4998.46
0.004084,4997.81
0.004088,4998.13
0.004092,4998.32
0.004096,5001.06
0.0041,4999.71
0.004104,5001.62
0.004108,5001.48
0.004112,4999.03
0.004116,5000.32
0.00412,5000.83
0.004124,5000.25
0.004128,4998.43
0.004132,5000.85
0.004136,4997.51
0.00414,5000.2
0.004144,5001.82
0.004148,4998.63
0.004152,4999.3
0.004156,5000.53
0.00416,5000.46
0.004164,5001.03
0.004168,4998.39
0.004172,5002.39
0.004176,5002.63
0.00418,4999.52
0.004184,4999.51
0.004188,5000.35
0.004192,5003.44
0.004196,4999.71
0.0042,5001.13
0.004204,5000.92
0.004208,4999.58
0.004212,5000.21
0.004216,5000.37
0.00422,4999.66
0.004224,4999.3
0.004228,5001.46
0.004232,4998.22
0.004236,5000.89
0.00424,4999.38
0.004244,5000.24
0.004248,4999.14
0.004252,4999.48
0.004256,4997.14
0.00426,5000.04
0.004264,4999.58
0.004268,4998.97
0.004272,4999.19
0.004276,4996.47
0.00428,4997.66
0.004284,5000.21
0.004288,4998.29
0.004292,5001.61
0.004296,4996.93
0.0043,4998.94
0.004304,5001.68
0.004308,5000.82
0.004312,5001.58
0.004316,4998.87
0.00432,4999.61
0.004324,4998.9
0.004328,5003.05
0.004332,5000.17
0.004336,5000.59
0.00434,5000.55
0.004344,5000.25
0.004348,5000.31
0.004352,4999.67
0.004356,5000.29
0.00436,5000.4
0.004364,5001.57
0.004368,5000.08
0.004372,5000.41
0.004376,5002.79
0.00438,4999.12
0.004384,4998.82
0.004388,4999.3
0.004392,5002.72
0.004396,5002.78
0.0044,5002.63
0.004404,4997.53
0.004408,4999.83
0.004412,4999.8
0.004416,4998.57
0.00442,5001.21
0.004424,4997.71
0.004428,5000.74
0.004432,4999.47
0.004436,5000.47
0.00444,5000.69
0.004444,5000.65
0.004448,5002.23
0.004452,5000.69
0.004456,5001.03
0.00446,5001.02
0.004464,5002
0.004468,5000.89
0.004472,5000.09
0.004476,5001.48
0.00448,4995.83
0.004484,4998.34
0.004488,4997.66
0.004492,4999.68
0.004496,4999.56
0.0045,5000.29
0.004504,5000.16
0.004508,4998.22
0.004512,5001.67
0.004516,4999.44
0.00452,5000.56
0.004524,4998.18
0.004528,4999.81
0.004532,4999.13
0.004536,5001.94
0.00454,5000.55
0.004544,4996.93
0.004548,4997.8
0.004552,5001.73
0.004556,5001.12
0.00456,5000.74
0.004564,4998.91
0.004568,5003.54
0.004572,4998.03
0.004576,4998.89
0.00458,5000.22
0.004584,5002.64
0.004588,5000.35
0.004592,5001.98
0.004596,4999.17
0.0046,4999.98
0.004604,4997.47
0.004608,5000.13
0.004612,5002.06
0.004616,4999.41
0.00462,4998.21
0.004624,4999.54
0.004628,4996.53
0.004632,4998.74
0.004636,4999.98
0.00464,5002.71
0.004644,5000.47
0.004648,5000.83
0.004652,5003.86
0.004656,4999.35
0.00466,4997.73
0.004664,4999.58
0.004668,5000.88
0.004672,5001.41
0.004676,4999.13
0.00468,4998.9
0.004684,5000.44
0.004688,4998.79
0.004692,5001.27
0.004696,4999.04
0.0047,5000.36
0.004704,5002.73
0.004708,5000.49
0.004712,4997.36
0.004716,4998.08
0.00472,5001.22
0.004724,5003.69
0.004728,4999.61
0.004732,5000.87
0.004736,5000.9
0.00474,5000.5
0.004744,4998.5
0.004748,5000.61
0.004752,4999.03
0.004756,4998.3
0.00476,4999.83
0.004764,4997.05
0.004768,5000.13
0.004772,5000.26
0.004776,4999.74
0.00478,5000.97
0.004784,4998.8
0.004788,5000.53
0.004792,4999.63
0.004796,4998.39
0.0048,5002.61
0.004804,4999.25
0.004808,5001.48
0.004812,5000.37
0.004816,4998.9
0.00482,4999.68
0.004824,5001.35
0.004828,5000.99
0.004832,5000.68
0.004836,4997.9
0.00484,4998.89
0.004844,5001.57
0.004848,5000.55
0.004852,4999.72
0.004856,4999.76
0.00486,4999.22
0.004864,5000.83
0.004868,5001.81
0.004872,4999.21
0.004876,4999.59
0.00488,5001.25
0.004884,5000.78
0.004888,4999.21
0.004892,4998.74
0.004896,5000.55
0.0049,4999.84
0.004904,5000.79
0.004908,4998.45
0.004912,5000.91
0.004916,5000.68
0.00492,5000.08
0.004924,5000.92
0.004928,5002.45
0.004932,5000.83
0.004936,4998.57
0.00494,5000.52
0.004944,4997.83
0.004948,4998.38
0.004952,5001.05
0.004956,5001.98
0.00496,5002.25
0.004964,5002.43
0.004968,4997.31
0.004972,5000.52
0.004976,5001.33
0.00498,5000.7
0.004984,4999.93
0.004988,5000.77
0.004992,4999.09
0.004996,5000.09
0.005,4999.82
0.005004,5000.91
0.005008,5002.51
0.005012,5000.43
0.005016,5000.31
0.00502,5002.89
0.005024,4999.26
0.005028,4998.34
0.005032,5002.36
0.005036,4999.76
0.00504,5001.62
0.005044,4998.08
0.005048,4999.74
0.005052,5000.1
0.005056,5001.14
0.00506,5000
0.005064,4998.11
0.005068,4998.02
0.005072,4998.64
0.005076,4997.9
0.00508,5000.35
0.005084,5000.33
0.005088,4997.59
0.005092,4999.07
0.005096,5004.1
0.0051,4998.37
0.005104,4998.85
0.005108,4999.85
0.005112,5000.75
0.005116,4996.22
0.00512,4999.12
0.005124,4999.78
0.005128,4998.58
0.005132,4999.62
0.005136,5000.54
0.00514,4999.98
0.005144,4998.69
0.005148,5000.91
0.005152,4999.71
0.005156,5000.59
0.00516,4998.89
0.005164,5001.72
0.005168,4998.45
0.005172,5001.49
0.005176,4998.95
0.00518,4999.35
0.005184,5001.48
0.005188,4998.96
0.005192,5001.84
0.005196,5002.96
0.0052,4999.1
0.005204,4999.18
0.005208,5000.89
0.005212,5000.87
0.005216,5000.78
0.00522,4999.5
0.005224,4998.71
0.005228,5000.42
0.005232,4999.3
0.005236,4999.62
0.00524,4997.78
0.005244,5000.21
0.005248,4999.89
0.005252,5000.47
0.005256,4999.06
0.00526,5000.94
0.005264,5000.48
0.005268,5000.02
0.005272,4999.87
0.005276,5000.43
0.00528,5001.4
0.005284,4998.96
0.005288,5000.06
0.005292,5002.42
0.005296,4999.87
0.0053,5003.19
0.005304,5000.57
0.005308,5000.35
0.005312,5000.76
0.005316,4998.14
0.00532,4999.4
0.005324,5002.01
0.005328,4999.15
0.005332,4997.07
0.005336,4998.54
0.00534,5000.21
0.005344,5001.3
0.005348,4998.22
0.005352,5001.35
0.005356,5000.75
0.00536,5001.9
0.005364,5001.27
0.005368,5000.51
0.005372,5001.14
0.005376,5001.32
0.00538,4997.76
0.005384,4997.86
0.005388,5000.22
0.005392,4998.04
0.005396,4999.83
0.0054,5002.49
0.005404,4998.97
0.005408,4998.57
0.005412,5001.53
0.005416,5001.96
0.00542,5003.61
0.005424,5001.19
0.005428,4999.06
0.005432,5001.14
0.005436,5001.21
0.00544,5001.35
0.005444,4997.93
0.005448,4997.89
0.005452,4999.13
0.005456,5000.56
0.00546,4999.6
0.005464,4999.87
0.005468,4998.9
0.005472,5000.21
0.005476,4997.4
0.00548,5000.71
0.005484,5000.37
0.005488,5004.33
0.005492,5002.34
0.005496,5000.31
0.0055,5000.3
0.005504,5001.55
0.005508,5000.41
0.005512,4997.64
0.005516,4997.91
0.00552,5000.57
0.005524,5001.33
0.005528,4999.87
0.005532,4996.36
0.005536,5001.17
0.00554,5000.34
0.005544,4999.59
0.005548,5003.14
0.005552,4998.47
0.005556,5002.76
0.00556,5000.64
0.005564,5001.23
0.005568,4998.99
0.005572,5001.14
0.005576,5001.17
0.00558,4998.86
0.005584,5000.12
0.005588,5000
