time_s,v_out_mV
0.00042,4999.02
0.000424,4999.66
0.000428,5000.59
0.000432,5001.38
0.000436,4999.35
0.00044,4998.15
0.000444,5000.05
0.000448,4999.67
0.000452,4998.85
0.000456,5000.93
0.00046,4999.18
0.000464,5000.2
0.000468,4998.61
0.000472,5002.22
0.000476,5000.12
0.00048,5000.66
0.000484,5000.82
0.000488,4996.62
0.000492,5000.08
0.000496,5000.59
0.0005,4999.69
0.000504,5001.8
0.000508,5001.11
0.000512,5001.89
0.000516,5001.72
0.00052,4998.86
0.000524,5001.04
0.000528,4999.67
0.000532,4999.61
0.000536,5003.61
0.00054,4999.97
0.000544,5000.8
0.000548,4999.94
0.000552,4997.97
0.000556,5003.64
0.00056,4999.82
0.000564,5000.44
0.000568,5001.22
0.000572,5000.14
0.000576,4998.48
0.00058,4999.64
0.000584,4999.16
0.000588,5000.35
0.000592,4999.91
0.000596,5000.58
0.0006,5002.28
0.000604,4999.05
0.000608,5002.33
0.000612,4999.47
0.000616,4997.07
0.00062,4998.3
0.000624,4998.07
0.000628,5000.11
0.000632,5000.24
0.000636,4998.66
0.00064,5001.52
0.000644,5000.02
0.000648,4999.47
0.000652,5000.75
0.000656,5001.29
0.00066,5000.9
0.000664,5000.99
0.000668,5001.67
0.000672,4999.51
0.000676,4999.03
0.00068,4998.53
0.000684,4998.93
0.000688,4999.7
0.000692,5000.33
0.000696,4999.79
0.0007,5000.14
0.000704,5000.96
0.000708,5001.56
0.000712,4995.56
0.000716,5001.53
0.00072,5001.24
0.000724,4998.11
0.000728,5002.5
0.000732,4999.36
0.000736,5001.82
0.00074,5000.61
0.000744,4998.12
0.000748,5000.01
0.000752,5001.68
0.000756,4999.94
0.00076,4997.68
0.000764,5002.88
0.000768,5000.89
0.000772,5002.91
0.000776,4999.18
0.00078,4999.94
0.000784,4999.88
0.000788,4999.03
0.000792,5002.15
0.000796,4999.91
0.0008,4999.59
0.000804,5000.49
0.000808,5001.53
0.000812,5002.02
0.000816,4997.04
0.00082,5001.58
0.000824,5000.36
0.000828,5000.9
0.000832,4998.85
0.000836,4998.91
0.00084,5001.21
0.000844,5001.19
0.000848,4997.29
0.000852,4999.03
0.000856,4994.77
0.00086,5001.56
0.000864,4998.73
0.000868,5002.76
0.000872,4998.78
0.000876,4997.95
0.00088,4998.69
0.000884,4998.3
0.000888,4997.23
0.000892,4999.35
0.000896,4998.51
0.0009,4999.64
0.000904,4999.83
0.000908,4999.2
0.000912,4997.82
0.000916,4999.45
0.00092,5000.32
0.000924,5001.78
0.000928,5000.16
0.000932,5001.16
0.000936,4998.41
0.00094,4999.5
0.000944,5000.28
0.000948,5003.74
0.000952,5002.14
0.000956,4998.63
0.00096,4998.19
0.000964,5000.05
0.000968,4997.47
0.000972,4997.83
0.000976,4997.73
0.00098,4999.14
0.000984,4999.71
0.000988,5000.42
0.000992,4999.75
0.000996,5000.06
0.001,4889.88
0.001004,4887.09
0.001008,4888.21
0.001012,4888.4
0.001016,4891.4
0.00102,4888.98
0.001024,4894.8
0.001028,4896.67
0.001032,4899.23
0.001036,4899.46
0.00104,4905.14
0.001044,4907.82
0.001048,4910.75
0.001052,4914.8
0.001056,4918.27
0.00106,4919.19
0.001064,4922.66
0.001068,4924.97
0.001072,4929.21
0.001076,4937.42
0.00108,4939.16
0.001084,4941.8
0.001088,4946.64
0.001092,4946.77
0.001096,4950.71
0.0011,4955.54
0.001104,4957.84
0.001108,4962.1
0.001112,4962.76
0.001116,4969.16
0.00112,4971.55
0.001124,4973.19
0.001128,4977.01
0.001132,4979.83
0.001136,4984.86
0.00114,4983.72
0.001144,4985.4
0.001148,4991.21
0.001152,4991.94
0.001156,4991.78
0.00116,4992.94
0.001164,4997.41
0.001168,4996.81
0.001172,5001.51
0.001176,5002.21
0.00118,5000.49
0.001184,5002.57
0.001188,5004.47
0.001192,5004.45
0.001196,5005.92
0.0012,5006.77
0.001204,5007.64
0.001208,5006.19
0.001212,5009.15
0.001216,5011.9
0.00122,5008.64
0.001224,5010.87
0.001228,5011.58
0.001232,5012.27
0.001236,5011.49
0.00124,5011.65
0.001244,5012.11
0.001248,5009.42
0.001252,5013.52
0.001256,5012.29
0.00126,5014.14
0.001264,5011.91
0.001268,5011.59
0.001272,5010.84
0.001276,5009.78
0.00128,5009.22
0.001284,5009.23
0.001288,5013.2
0.001292,5008.69
0.001296,5010.44
0.0013,5010.42
0.001304,5008.02
0.001308,5009.23
0.001312,5010.45
0.001316,5007.4
0.00132,5009.24
0.001324,5008.29
0.001328,5005.92
0.001332,5008.74
0.001336,5006.59
0.00134,5003.76
0.001344,5004
0.001348,5005.65
0.001352,5008.19
0.001356,5006.59
0.00136,5002.22
0.001364,5005.09
0.001368,5001.53
0.001372,5002.29
0.001376,5002.57
0.00138,5001.85
0.001384,5001.11
0.001388,5001
0.001392,5002.19
0.001396,5000.13
0.0014,5002.45
0.001404,4998.21
0.001408,5001.36
0.001412,5000.29
0.001416,4999.45
0.00142,4999.65
0.001424,5000.79
0.001428,5001.42
0.001432,4998.9
0.001436,4999.66
0.00144,4999.68
0.001444,4999.38
0.001448,4999.55
0.001452,4998.63
0.001456,4999.27
0.00146,4998.57
0.001464,4999.65
0.001468,4999.22
0.001472,5000.12
0.001476,4998.74
0.00148,4997.41
0.001484,5001.89
0.001488,4999.25
0.001492,5000.51
0.001496,5000.57
0.0015,5000.95
0.001504,4997.44
0.001508,4999.58
0.001512,5000.65
0.001516,5001.39
0.00152,4997.98
0.001524,4998.94
0.001528,5000.71
0.001532,4999.46
0.001536,5000.48
0.00154,4996.12
0.001544,4998.61
0.001548,4999.57
0.001552,5000.64
0.001556,4999.62
0.00156,5000.12
0.001564,4998.48
0.001568,5000.49
0.001572,4999.52
0.001576,4998.09
0.00158,4999.51
0.001584,4998
0.001588,4999.67
0.001592,4999.88
0.001596,5000.03
0.0016,5000.09
0.001604,4999.53
0.001608,4996.73
0.001612,5000.64
0.001616,5000.18
0.00162,4999.97
0.001624,5000.5
0.001628,5001.33
0.001632,4998.97
0.001636,5000.2
0.00164,4998.77
0.001644,5000.26
0.001648,4997.18
0.001652,4998.14
0.001656,4998.83
0.00166,4998.72
0.001664,4997.88
0.001668,4999.23
0.001672,4998.99
0.001676,4998.62
0.00168,5001.54
0.001684,5000.47
0.001688,4998.21
0.001692,5000.72
0.001696,5000.79
0.0017,4998.19
0.001704,5002.66
0.001708,4999.42
0.001712,4999.89
0.001716,5000.93
0.00172,4999.72
0.001724,4998.86
0.001728,4999.58
0.001732,4998.74
0.001736,5001.19
0.00174,4999.86
0.001744,5000.83
0.001748,5001.22
0.001752,5002
0.001756,5002.93
0.00176,5000.72
0.001764,4998.31
0.001768,5000.68
0.001772,5000.37
0.001776,5001.08
0.00178,5000.67
0.001784,4998.46
0.001788,5000.89
0.001792,4998.96
0.001796,5000.99
0.0018,4999.43
0.001804,5000.88
0.001808,4998.41
0.001812,5000.45
0.001816,5000
0.00182,5001.01
0.001824,5001.98
0.001828,4999.6
0.001832,5000.58
0.001836,5000.49
0.00184,5000
0.001844,4998.7
0.001848,5001.51
0.001852,5002.3
0.001856,5002.56
0.00186,5000.24
0.001864,4999.32
0.001868,4998.32
0.001872,4997.89
0.001876,5002.08
0.00188,5002.74
0.001884,4997.91
0.001888,5001.94
0.001892,4999.13
0.001896,4998.18
0.0019,4997.96
0.001904,4997.9
0.001908,5000.1
0.001912,4999.76
0.001916,4998.76
0.00192,4999.97
0.001924,4999.66
0.001928,4999.78
0.001932,4999.89
0.001936,5001.02
0.00194,4999.61
0.001944,4998.63
0.001948,4998.28
0.001952,4999.13
0.001956,5000.68
0.00196,4996.68
0.001964,5001.07
0.001968,4998.64
0.001972,4999.14
0.001976,5001.2
0.00198,4999.48
0.001984,4999.72
0.001988,5001.8
0.001992,4998.43
0.001996,5000.67
0.002,5001.3
0.002004,4998.93
0.002008,4999.52
0.002012,5001
0.002016,4999.93
0.00202,5003.59
0.002024,4999.32
0.002028,4999.99
0.002032,4997.67
0.002036,4998.62
0.00204,4998.47
0.002044,5001.6
0.002048,4998.87
0.002052,5002.19
0.002056,5000
0.00206,4999.96
0.002064,5002.93
0.002068,5000.76
0.002072,5000.3
0.002076,4999.21
0.00208,4999.72
0.002084,5001.16
0.002088,4998.95
0.002092,5000.03
0.002096,4999.42
0.0021,5000.52
0.002104,5000.29
0.002108,4999.73
0.002112,5000.7
0.002116,4999.81
0.00212,4997.25
0.002124,5000.18
0.002128,5002.42
0.002132,4997.73
0.002136,5000.63
0.00214,4998.67
0.002144,5000.76
0.002148,5001.45
0.002152,5000.27
0.002156,5000.18
0.00216,5000.31
0.002164,4999.58
0.002168,4998.75
0.002172,5000.86
0.002176,5002.58
0.00218,4999.05
0.002184,4997.93
0.002188,4998.5
0.002192,5000.22
0.002196,4999.18
0.0022,4999.26
0.002204,5000.51
0.002208,5000.19
0.002212,5000.33
0.002216,4999.49
0.00222,5000.18
0.002224,5000.63
0.002228,5001.26
0.002232,4997.66
0.002236,5001.63
0.00224,5001.05
0.002244,4998.68
0.002248,5001.55
0.002252,4997.13
0.002256,5000.16
0.00226,5002.45
0.002264,4997.35
0.002268,5001.62
0.002272,4997.35
0.002276,5000.89
0.00228,5001.87
0.002284,5001.37
0.002288,5001.07
0.002292,5001.1
0.002296,4998.87
0.0023,4998.31
0.002304,5002.56
0.002308,5001.21
0.002312,4997.14
0.002316,5001.6
0.00232,5000.22
0.002324,5000.75
0.002328,5000.57
0.002332,5000.39
0.002336,5001.43
0.00234,4999.99
0.002344,4999.49
0.002348,5000.35
0.002352,5001.28
0.002356,5000.98
0.00236,5000.4
0.002364,5000.1
0.002368,5000.53
0.002372,5000.86
0.002376,4997.46
0.00238,4999.57
0.002384,5000.54
0.002388,5000.51
0.002392,4999.37
0.002396,5000.48
0.0024,5001.75
0.002404,4999.92
0.002408,4999.92
0.002412,4998.97
0.002416,5001.96
0.00242,4999.87
0.002424,5002.88
0.002428,4997.73
0.002432,5000.98
0.002436,5002.66
0.00244,4996.9
0.002444,4999.51
0.002448,4999.34
0.002452,4999.28
0.002456,5000.5
0.00246,5000.81
0.002464,4999.3
0.002468,4999.36
0.002472,4999.57
0.002476,4999.61
0.00248,4999.99
0.002484,4999.69
0.002488,5002.34
0.002492,5001.2
0.002496,4999.09
0.0025,4999.84
0.002504,5000.09
0.002508,4999.98
0.002512,4998.68
0.002516,4999.21
0.00252,5000.11
0.002524,4999.67
0.002528,5000.81
0.002532,4998.76
0.002536,5001.9
0.00254,5001.06
0.002544,4999.94
0.002548,4998.7
0.002552,4996.43
0.002556,4999.19
0.00256,4999.41
0.002564,4998.01
0.002568,4997.62
0.002572,5000.04
0.002576,5000.04
0.00258,4998.02
0.002584,4998.96
0.002588,4999.29
0.002592,4999.77
0.002596,5000.29
0.0026,5001.55
0.002604,4998.91
0.002608,5000.51
0.002612,5001.4
0.002616,5001.85
0.00262,5002.45
0.002624,5003.46
0.002628,4999.86
0.002632,4999.93
0.002636,4999.56
0.00264,4997.91
0.002644,5002.14
0.002648,4999.77
0.002652,5002.12
0.002656,4999.45
0.00266,4999.22
0.002664,5001.83
0.002668,5000.56
0.002672,5001.92
0.002676,4997.39
0.00268,5000.52
0.002684,4998.58
0.002688,4996.97
0.002692,4999.98
0.002696,5000.36
0.0027,4999.66
0.002704,5001.79
0.002708,5001.41
0.002712,4999.53
0.002716,5000.37
0.00272,4999.62
0.002724,5001.23
0.002728,4999.46
0.002732,5000.26
0.002736,5001.6
0.00274,4999.94
0.002744,5000.89
0.002748,5000.78
0.002752,4999.6
0.002756,4999.31
0.00276,5000.71
0.002764,5000.16
0.002768,4998.92
0.002772,4998.03
0.002776,5000.4
0.00278,5000.9
0.002784,4998.53
0.002788,5001.09
0.002792,4999.11
0.002796,4998.14
0.0028,4999.05
0.002804,4998.56
0.002808,4999.48
0.002812,5003.02
0.002816,5000.07
0.00282,4999.44
0.002824,4997.05
0.002828,5001.29
0.002832,5002.14
0.002836,4999.86
0.00284,5000.28
0.002844,5004.19
0.002848,5001.69
0.002852,4998.03
0.002856,4998.7
0.00286,4998.45
0.002864,4999.65
0.002868,5001.55
0.002872,5000.71
0.002876,5000.4
0.00288,4999.28
0.002884,4999.63
0.002888,5000.8
0.002892,5000.94
0.002896,5001
0.0029,4999.4
0.002904,4998.4
0.002908,4998.94
0.002912,5000.76
0.002916,4999.69
0.00292,5001.25
0.002924,5000.5
0.002928,4999.45
0.002932,4998.27
0.002936,4999.17
0.00294,4996.39
0.002944,5000.67
0.002948,4999.62
0.002952,4999.73
0.002956,4998.09
0.00296,5000.53
0.002964,5001.39
0.002968,4998.68
0.002972,5000.48
0.002976,5001.71
0.00298,5000.83
0.002984,4997.94
0.002988,4999.27
0.002992,4999.55
0.002996,4999.93
0.003,5000.07
0.003004,4996.96
0.003008,5000.3
0.003012,4999.25
0.003016,5000.38
0.00302,4998.66
0.003024,4999.08
0.003028,4999.99
0.003032,5002.14
0.003036,5000.54
0.00304,4998.81
0.003044,5000.19
0.003048,5000.83
0.003052,4997.96
0.003056,5001.19
0.00306,5000.92
0.003064,5002.2
0.003068,5000.05
0.003072,5000.42
0.003076,5000.85
0.00308,5000.2
0.003084,5001.48
0.003088,4998.75
0.003092,4999.81
0.003096,5001.07
0.0031,5001.35
0.003104,4999.44
0.003108,4998.73
0.003112,4999.54
0.003116,4998.04
0.00312,4999.75
0.003124,5001.7
0.003128,5000.14
0.003132,4998.06
0.003136,4997.89
0.00314,5000.08
0.003144,5001.89
0.003148,4998.96
0.003152,4999.69
0.003156,4999.33
0.00316,4997.95
0.003164,4998.41
0.003168,5000.01
0.003172,5001.3
0.003176,4998.98
0.00318,4999.96
0.003184,4999.86
0.003188,4997.14
0.003192,4999.85
0.003196,5000.62
0.0032,4999.45
0.003204,4999.76
0.003208,4999.18
0.003212,5001.57
0.003216,4999.68
0.00322,4999.36
0.003224,4999.47
0.003228,5000.51
0.003232,5001.18
0.003236,5001.46
0.00324,4999.24
0.003244,5002.88
0.003248,5001.25
0.003252,4999.33
0.003256,5000.83
0.00326,4999.93
0.003264,5000.65
0.003268,4996.82
0.003272,4999.91
0.003276,5000.19
0.00328,5001.92
0.003284,4998.8
0.003288,5002.77
0.003292,5002.72
0.003296,5001.42
0.0033,5001.23
0.003304,5002.77
0.003308,5004.02
0.003312,5000.46
0.003316,4997.61
0.00332,4998.74
0.003324,4997.31
0.003328,5000.12
0.003332,5002.79
0.003336,4998.34
0.00334,5000.01
0.003344,4999.21
0.003348,5000.22
0.003352,4999.74
0.003356,5000.38
0.00336,5000.13
0.003364,4998.08
0.003368,4999.45
0.003372,4999.41
0.003376,5000.78
0.00338,5000.23
0.003384,5000.67
0.003388,4997.38
0.003392,4999.11
0.003396,5001.34
0.0034,5001.14
0.003404,5001.18
0.003408,5002.22
0.003412,5001.65
0.003416,4998.61
0.00342,5000.75
0.003424,5000.49
0.003428,4996.66
0.003432,5002.36
0.003436,4999.66
0.00344,5000.11
0.003444,4998.67
0.003448,5000.16
0.003452,5000.05
0.003456,4999.69
0.00346,5000.12
0.003464,5000.79
0.003468,5001.32
0.003472,5000.71
0.003476,4997.41
0.00348,5002.04
0.003484,4998.04
0.003488,4999.97
0.003492,4998.17
0.003496,5000.09
0.0035,5000.85
0.003504,4998.4
0.003508,4999.68
0.003512,5000.7
0.003516,5000.89
0.00352,4998.61
0.003524,5001.11
0.003528,4999.42
0.003532,4999.59
0.003536,5001.09
0.00354,4998.68
0.003544,5000.72
0.003548,4998.61
0.003552,4998.43
0.003556,5001.22
0.00356,4999.88
0.003564,4999.6
0.003568,5000.96
0.003572,5000.8
0.003576,4998.59
0.00358,5001.53
0.003584,4999.37
0.003588,4998.59
0.003592,5001.99
0.003596,5001.89
0.0036,4997.67
0.003604,4999.77
0.003608,4997.71
0.003612,4996.62
0.003616,5000.5
0.00362,4996.94
0.003624,4998.27
0.003628,5001.13
0.003632,4998.37
0.003636,4997.67
0.00364,4998.82
0.003644,5001.06
0.003648,5000.08
0.003652,5001
0.003656,5001.45
0.00366,5000.21
0.003664,4998.08
0.003668,4999.5
0.003672,4997.46
0.003676,4999.5
0.00368,4998.21
0.003684,5002.7
0.003688,4998.58
0.003692,4998.46
0.003696,4998.11
0.0037,4999.23
0.003704,4998.11
0.003708,4999.78
0.003712,5000.2
0.003716,5001.1
0.00372,5000.64
0.003724,5000.98
0.003728,4998.91
0.003732,5001.05
0.003736,5000.21
0.00374,4999.05
0.003744,4998.28
0.003748,4999.28
0.003752,4999.02
0.003756,5000.78
0.00376,4998.17
0.003764,4997.96
0.003768,5000.06
0.003772,4998.7
0.003776,4998.86
0.00378,4998.07
0.003784,4999.87
0.003788,4999.97
0.003792,5001.81
0.003796,4999.99
0.0038,4999.54
0.003804,4998.22
0.003808,4997.54
0.003812,4999.43
0.003816,4999.84
0.00382,5002.74
0.003824,5001.83
0.003828,5001.98
0.003832,4999.92
0.003836,5000.75
0.00384,5001.16
0.003844,4998.2
0.003848,5001.32
0.003852,4999.65
0.003856,4999.17
0.00386,5000.13
0.003864,4999.77
0.003868,4998.44
0.003872,5000.12
0.003876,5001.82
0.00388,4998.5
0.003884,5000
0.003888,5001.95
0.003892,4999.38
0.003896,5002.69
0.0039,4999.97
0.003904,4999.43
0.003908,4999.97
0.003912,5001.38
0.003916,4997.75
0.00392,4998.12
0.003924,4998.17
0.003928,4999.95
0.003932,5002.95
0.003936,5003.35
0.00394,5000.21
0.003944,4999.25
0.003948,5002.44
0.003952,4998.85
0.003956,4999.69
0.00396,5002.09
0.003964,5003.03
0.003968,5000.8
0.003972,4998.39
0.003976,4999.06
0.00398,4998.5
0.003984,5001.61
0.003988,4999.27
0.003992,4998.75
0.003996,5002.87
0.004,5000.73
0.004004,4999.07
0.004008,4999.46
0.004012,5000.04
0.004016,5000.67
0.00402,4998.78
0.004024,4998.84
0.004028,5003.41
0.004032,4999.8
0.004036,4999.99
0.00404,4998.44
0.004044,4999.41
0.004048,5001.47
0.004052,5001.54
0.004056,4998.18
0.00406,4998.98
0.004064,5001.82
0.004068,5002.65
0.004072,5000.9
0.004076,5000.56
0.00408,4998.99
0.004084,5002.33
0.004088,5003.14
0.004092,5000.85
0.004096,5000.49
0.0041,5001.95
0.004104,5001.09
0.004108,5003.71
0.004112,4999.94
0.004116,4997.78
0.00412,5000.86
0.004124,4997.6
0.004128,4997.43
0.004132,4998.14
0.004136,4998.09
0.00414,5001.25
0.004144,5002.07
0.004148,5003.37
0.004152,5002.53
0.004156,4999.73
0.00416,5002.06
0.004164,5001.81
0.004168,5000.86
0.004172,4998.38
0.004176,5001.06
0.00418,5000.5
0.004184,4998.84
0.004188,4997.51
0.004192,5000.97
0.004196,4997.43
0.0042,4999.32
0.004204,4999.08
0.004208,5000.95
0.004212,5001.82
0.004216,4999.15
0.00422,4999.42
0.004224,5001.77
0.004228,4999.93
0.004232,4998.29
0.004236,5000.24
0.00424,4999.35
0.004244,5000.15
0.004248,5000.95
0.004252,5001.41
0.004256,4998.74
0.00426,5002.98
0.004264,5001.21
0.004268,5002.72
0.004272,5000.1
0.004276,5000.03
0.00428,4999.95
0.004284,5000.22
0.004288,4999.37
0.004292,5001.06
0.004296,4998.56
0.0043,4999.11
0.004304,4998.89
0.004308,4999.93
0.004312,5001.34
0.004316,5000.76
0.00432,4998.09
0.004324,4999.82
0.004328,4997.73
0.004332,5001.79
0.004336,4998.54
0.00434,4997.05
0.004344,4999.42
0.004348,4997.29
0.004352,4999.12
0.004356,4998.23
0.00436,5001.09
0.004364,5001.29
0.004368,5000.46
0.004372,4999.08
0.004376,4997.49
0.00438,5000.05
0.004384,4998.52
0.004388,4998.67
0.004392,4999.3
0.004396,4998.46
0.0044,5000.6
0.004404,5000.5
0.004408,4998.91
0.004412,4999.98
0.004416,5000.31
0.00442,4996.91
0.004424,4998.81
0.004428,4998.55
0.004432,4997.82
0.004436,4998.91
0.00444,4997.49
0.004444,4999.83
0.004448,5001.7
0.004452,5000.09
0.004456,4999.11
0.00446,5000.85
0.004464,5000.34
0.004468,5000.07
0.004472,4997.88
0.004476,4999.77
0.00448,4999.56
0.004484,5000.16
0.004488,4997.16
0.004492,4998.84
0.004496,4999.44
0.0045,4997.78
0.004504,5000.46
0.004508,5001.58
0.004512,4999.39
0.004516,5000.13
0.00452,4998.49
0.004524,5000.84
0.004528,4997.41
0.004532,5000.36
0.004536,4996.79
0.00454,5000.77
0.004544,4999
0.004548,4999.13
0.004552,4998.23
0.004556,4997.83
0.00456,5000.46
0.004564,4998.42
0.004568,5001.24
0.004572,5001
0.004576,5000
0.00458,4996.94
0.004584,5002.59
0.004588,5002.86
0.004592,5001.29
0.004596,5000.97
0.0046,5001.14
0.004604,4998.42
0.004608,5001.47
0.004612,5001.57
0.004616,5000.06
0.00462,5000.69
0.004624,5001.01
0.004628,4999.76
0.004632,5002.1
0.004636,4998.83
0.00464,4999.94
0.004644,4997.35
0.004648,5002.68
0.004652,5001.57
0.004656,4998.54
0.00466,4998.12
0.004664,4999.59
0.004668,5000.2
0.004672,4999.02
0.004676,5001.95
0.00468,4999.86
0.004684,5001.22
0.004688,5000.61
0.004692,4999.04
0.004696,4998.93
0.0047,5000.36
0.004704,4999.52
0.004708,5000.52
0.004712,4998.77
0.004716,5001.68
0.00472,5002.34
0.004724,4998.54
0.004728,4998.34
0.004732,5001.79
0.004736,4998.16
0.00474,5000.85
0.004744,5000.61
0.004748,4998.61
0.004752,5001.38
0.004756,4998.37
0.00476,5001.43
0.004764,5000.03
0.004768,4998.52
0.004772,5000.85
0.004776,5003.52
0.00478,4999.18
0.004784,5000
0.004788,4999.23
0.004792,4999.63
0.004796,5000.22
0.0048,4996.8
0.004804,5000.24
0.004808,4999.98
0.004812,4999.76
0.004816,4996.98
0.00482,4999.3
0.004824,4997.43
0.004828,4996.81
0.004832,5001.14
0.004836,4999.91
0.00484,5002.41
0.004844,4999.41
0.004848,5001.9
0.004852,4998.3
0.004856,5003.42
0.00486,4999.39
0.004864,5000.08
0.004868,4999.91
0.004872,4998.06
0.004876,5000.66
0.00488,4999.84
0.004884,4999.53
0.004888,5000.07
0.004892,4999.96
0.004896,4999.45
0.0049,4999.77
0.004904,4999.33
0.004908,5002.83
0.004912,4998.92
0.004916,4999.92
0.00492,5002.38
0.004924,5000.99
0.004928,4999.01
0.004932,5000.92
0.004936,5000.87
0.00494,5000.51
0.004944,4999.15
0.004948,5001.92
0.004952,4998.26
0.004956,4999.88
0.00496,4998.74
0.004964,5002.76
0.004968,5000.58
0.004972,4998.12
0.004976,4998.8
0.00498,5004.05
0.004984,5000.97
0.004988,5001.86
0.004992,4999.67
0.004996,5001.94
0.005,5000.99
0.005004,5000.47
0.005008,5001.31
0.005012,5000.76
0.005016,5003.05
0.00502,4999.5
0.005024,4999.01
0.005028,5000.54
0.005032,4999.29
0.005036,5000.27
0.00504,4998.82
0.005044,4999.66
0.005048,4999.03
0.005052,5001.05
0.005056,4998.24
0.00506,4999.69
0.005064,5000.47
0.005068,4998.04
0.005072,5002.94
0.005076,4999.8
0.00508,5001.33
0.005084,4998.8
0.005088,5003.15
0.005092,4999.62
0.005096,5001.68
0.0051,5001.31
0.005104,5000.1
0.005108,4998.96
0.005112,4998.61
0.005116,5000.96
0.00512,5000.06
0.005124,5001.35
0.005128,4998.14
0.005132,4998.94
0.005136,4998.88
0.00514,5000.94
0.005144,4999.19
0.005148,4999.02
0.005152,4998.91
0.005156,5002.94
0.00516,5001.3
0.005164,4997.06
0.005168,4999.4
0.005172,4999.14
0.005176,5000.53
0.00518,5002.75
0.005184,4999.38
0.005188,4998.82
0.005192,4997.48
0.005196,4998.64
0.0052,5001.6
0.005204,4997.61
0.005208,5001.28
0.005212,5001.59
0.005216,5001.17
0.00522,5001.7
0.005224,4998.53
0.005228,4999.33
0.005232,4997.63
0.005236,4999.51
0.00524,5001.17
0.005244,5001.02
0.005248,5000.86
0.005252,5001.26
0.005256,5001.23
0.00526,5001.17
0.005264,5000.71
0.005268,4999.32
0.005272,5002.22
0.005276,5003.12
0.00528,4999.32
0.005284,5001.26
0.005288,5000.01
0.005292,4998.39
0.005296,5000.17
0.0053,5000.78
0.005304,5000.52
0.005308,4998.66
0.005312,4997.81
0.005316,4999.15
0.00532,5001.02
0.005324,5002.51
0.005328,4997.14
0.005332,4998.98
0.005336,5000.92
0.00534,4999.45
0.005344,4998.04
0.005348,4999.89
0.005352,4999.75
0.005356,5003.14
0.00536,4998.65
0.005364,5001.33
0.005368,4998.82
0.005372,4999.86
0.005376,5001.59
0.00538,5000.63
0.005384,5001.69
0.005388,5000.25
0.005392,5001.78
0.005396,4999.98
0.0054,5001.37
0.005404,5000.86
0.005408,5002.28
0.005412,5000.2
0.005416,4997
0.00542,5002.55
0.005424,5001.83
0.005428,5000.23
0.005432,4998.02
0.005436,4999.32
0.00544,5000.08
0.005444,5001.51
0.005448,4998.94
0.005452,4996.88
0.005456,4999.53
0.00546,5000.97
0.005464,5002.11
0.005468,5000.99
0.005472,4998.88
0.005476,5001.17
0.00548,4999.66
0.005484,5001.36
0.005488,4999.34
0.005492,4998.47
0.005496,5002.67
0.0055,5000.24
0.005504,4998.36
0.005508,4999.96
0.005512,5000.81
0.005516,5002.9
0.00552,4996.52
0.005524,5000.65
0.005528,5001.52
0.005532,5000.89
0.005536,5001.4
0.00554,5000.7
0.005544,4999.1
0.005548,4998.36
0.005552,5001.25
0.005556,5000.53
0.00556,5001.92
0.005564,4998.12
0.005568,5000.6
0.005572,5001.83
0.005576,5000.21
0.00558,5001.11
0.005584,5001.09
0.005588,5001.05
