time_s,v_out_mV
0.001044,4866.13
0.001048,4866.93
0.001052,4868.2
0.001056,4870.11
0.00106,4868.5
0.001064,4869.86
0.001068,4872.94
0.001072,4871.69
0.001076,4872.56
0.00108,4877.07
0.001084,4874.61
0.001088,4880.09
0.001092,4880.31
0.001096,4875.76
0.0011,4879.4
0.001104,4882.82
0.001108,4883.74
0.001112,4883.9
0.001116,4888.62
0.00112,4890.06
0.001124,4890.97
0.001128,4893.6
0.001132,4896.13
0.001136,4897.92
0.00114,4896.6
0.001144,4898.03
0.001148,4901.12
0.001152,4903.78
0.001156,4904.66
0.00116,4909.2
0.001164,4912.27
0.001168,4911.26
0.001172,4915.29
0.001176,4915.08
0.00118,4917.96
0.001184,4918.16
0.001188,4924.72
0.001192,4925.11
0.001196,4927.83
0.0012,4930.69
0.001204,4933.33
0.001208,4935.35
0.001212,4937.2
0.001216,4939.35
0.00122,4944.04
0.001224,4947.86
0.001228,4948.38
0.001232,4951.28
0.001236,4952.26
0.00124,4959.41
0.001244,4958.41
0.001248,4963.76
0.001252,4963.33
0.001256,4965.77
0.00126,4972.31
0.001264,4971.52
0.001268,4976.12
0.001272,4975.54
0.001276,4979.95
0.00128,4983.56
0.001284,4986.22
0.001288,4989.83
0.001292,4991.21
0.001296,4993.68
0.0013,4997.37
0.001304,5002.93
0.001308,5004.66
0.001312,5005.55
0.001316,5007.92
0.00132,5012.82
0.001324,5013.51
0.001328,5015.82
0.001332,5020.8
0.001336,5021.84
0.00134,5027.05
0.001344,5026.79
0.001348,5027.71
0.001352,5032.09
0.001356,5035.76
0.00136,5037.85
0.001364,5042.75
0.001368,5045.05
0.001372,5047.43
0.001376,5049.53
0.00138,5051.58
0.001384,5053.27
0.001388,5056.92
0.001392,5061.94
0.001396,5061.91
0.0014,5062.64
0.001404,5064.18
0.001408,5066.12
0.001412,5071.09
0.001416,5073.07
0.00142,5075.44
0.001424,5075.73
0.001428,5081.5
0.001432,5079.81
0.001436,5083.94
0.00144,5089.46
0.001444,5085.93
0.001448,5089.97
0.001452,5089.41
0.001456,5094.13
0.00146,5093.68
0.001464,5095.95
0.001468,5099.2
0.001472,5099.83
0.001476,5100.2
0.00148,5104.32
0.001484,5106.44
0.001488,5106.7
0.001492,5108.19
0.001496,5108.04
0.0015,5109.66
0.001504,5111.64
0.001508,5117.41
0.001512,5115.66
0.001516,5113.87
0.00152,5114.01
0.001524,5116.72
0.001528,5116.36
0.001532,5118.4
0.001536,5121.57
0.00154,5122.41
0.001544,5123.3
0.001548,5121.98
0.001552,5122.5
0.001556,5123.83
0.00156,5127.78
0.001564,5125.43
0.001568,5128.38
0.001572,5125.7
0.001576,5130.02
0.00158,5128.47
0.001584,5129.33
0.001588,5124.97
0.001592,5130.04
0.001596,5129.65
0.0016,5128.81
0.001604,5128.62
0.001608,5127.69
0.001612,5125.43
0.001616,5127.61
0.00162,5125.87
0.001624,5125.1
0.001628,5124.59
0.001632,5125.2
0.001636,5124.54
0.00164,5123.98
0.001644,5123.8
0.001648,5121.1
0.001652,5122.95
0.001656,5120.87
0.00166,5119.53
0.001664,5120.25
0.001668,5117.09
0.001672,5115.29
0.001676,5116.84
0.00168,5115.09
0.001684,5113.42
0.001688,5113.56
0.001692,5112.37
0.001696,5110.42
0.0017,5107.02
0.001704,5106.66
0.001708,5105.48
0.001712,5103.79
0.001716,5101.79
0.00172,5098.6
0.001724,5101.89
0.001728,5094.99
0.001732,5096.25
0.001736,5094.07
0.00174,5090.88
0.001744,5090.64
0.001748,5089.93
0.001752,5088.57
0.001756,5085.6
0.00176,5084.68
0.001764,5082.37
0.001768,5080.59
0.001772,5078.14
0.001776,5075.9
0.00178,5072.54
0.001784,5069.31
0.001788,5070.57
0.001792,5064.88
0.001796,5067.57
0.0018,5060.83
0.001804,5058.95
0.001808,5059.7
0.001812,5056.04
0.001816,5054.82
0.00182,5051.74
0.001824,5048.66
0.001828,5045.87
0.001832,5042.42
0.001836,5040.63
0.00184,5037.4
0.001844,5034.3
0.001848,5032
0.001852,5030.16
0.001856,5028.48
0.00186,5026.59
0.001864,5024.68
0.001868,5018.97
0.001872,5017.14
0.001876,5014.87
0.00188,5014.59
0.001884,5010.42
0.001888,5010.7
0.001892,5003.6
0.001896,5003.03
0.0019,4998.53
0.001904,4996.16
0.001908,4996.48
0.001912,4992.67
0.001916,4987.64
0.00192,4988.78
0.001924,4988.31
0.001928,4980.09
0.001932,4978.69
0.001936,4976.65
0.00194,4973.19
0.001944,4971.7
0.001948,4972.11
0.001952,4966.63
0.001956,4960.15
0.00196,4964.53
0.001964,4962.02
0.001968,4960.24
0.001972,4957.7
0.001976,4952.96
0.00198,4951.11
0.001984,4949.01
0.001988,4946
0.001992,4944.36
0.001996,4942.89
0.002,4940.06
0.002004,4935.46
0.002008,4933.03
0.002012,4935.32
0.002016,4928.69
0.00202,4929.07
0.002024,4927.67
0.002028,4924.4
0.002032,4922.57
0.002036,4919.37
0.00204,4917.93
0.002044,4919.61
0.002048,4916.71
0.002052,4912.32
0.002056,4912.5
0.00206,4907.95
0.002064,4910.29
0.002068,4910.09
0.002072,4902.77
0.002076,4905.78
0.00208,4903.19
0.002084,4902.07
0.002088,4900.2
0.002092,4898.66
0.002096,4895.69
0.0021,4895.56
0.002104,4894.66
0.002108,4897.41
0.002112,4892.71
0.002116,4891.35
0.00212,4889.92
0.002124,4888.32
0.002128,4893.09
0.002132,4888.65
0.002136,4885.56
0.00214,4888.77
0.002144,4887.3
0.002148,4885.8
0.002152,4886.03
0.002156,4886.25
0.00216,4885.98
0.002164,4883.86
0.002168,4882.23
0.002172,4883.54
0.002176,4884.79
0.00218,4880.94
0.002184,4883.41
0.002188,4883.01
0.002192,4883.79
0.002196,4880.64
0.0022,4884.65
0.002204,4882.29
0.002208,4883.46
0.002212,4882.56
0.002216,4881.85
0.00222,4882.26
0.002224,4883.15
0.002228,4884.88
0.002232,4884.18
0.002236,4886.64
0.00224,4888.5
0.002244,4886.24
0.002248,4887.21
0.002252,4887.2
0.002256,4891.77
0.00226,4889.33
0.002264,4890.26
0.002268,4891.21
0.002272,4891.57
0.002276,4898.32
0.00228,4895.81
0.002284,4897.64
0.002288,4894.98
0.002292,4898.92
0.002296,4900.35
0.0023,4898.86
0.002304,4903.61
0.002308,4903.98
0.002312,4905.91
0.002316,4905.34
0.00232,4906.05
0.002324,4908.67
0.002328,4910.53
0.002332,4912.82
0.002336,4913.49
0.00234,4918.38
0.002344,4916.25
0.002348,4918.34
0.002352,4920.13
0.002356,4922.46
0.00236,4920.64
0.002364,4924.95
0.002368,4927.11
0.002372,4929.11
0.002376,4931.01
0.00238,4932.02
0.002384,4937.91
0.002388,4937.35
0.002392,4942.16
0.002396,4943.34
0.0024,4944.87
0.002404,4949.61
0.002408,4947.61
0.002412,4951.63
0.002416,4954.92
0.00242,4959.11
0.002424,4957.4
0.002428,4961.07
0.002432,4960.63
0.002436,4963.6
0.00244,4968.22
0.002444,4966.64
0.002448,4971.05
0.002452,4973.58
0.002456,4975.33
0.00246,4979.71
0.002464,4980.62
0.002468,4983.64
0.002472,4984.42
0.002476,4985.07
0.00248,4989.39
0.002484,4993.79
0.002488,4995.87
0.002492,4999.5
0.002496,5000.13
0.0025,5003.43
0.002504,5002.7
0.002508,5006.54
0.002512,5008.17
0.002516,5010.05
0.00252,5013.92
0.002524,5017.45
0.002528,5018.81
0.002532,5023.02
0.002536,5022.99
0.00254,5023.91
0.002544,5025.8
0.002548,5029.56
0.002552,5031.33
0.002556,5034.99
0.00256,5036.63
0.002564,5038.58
0.002568,5041.02
0.002572,5041.56
0.002576,5042.43
0.00258,5048.29
0.002584,5050.63
0.002588,5052.51
0.002592,5050.74
0.002596,5051.56
0.0026,5055.48
0.002604,5061.45
0.002608,5059.49
0.002612,5064.12
0.002616,5067.28
0.00262,5066.83
0.002624,5066
0.002628,5070.71
0.002632,5071.61
0.002636,5073.8
0.00264,5075.45
0.002644,5078.81
0.002648,5078.41
0.002652,5079.8
0.002656,5078.48
0.00266,5082.63
0.002664,5086.95
0.002668,5088
0.002672,5088.07
0.002676,5086.08
0.00268,5089.49
0.002684,5088.73
0.002688,5093.62
0.002692,5092.49
0.002696,5096.4
0.0027,5095.13
0.002704,5098.17
0.002708,5095.96
0.002712,5096.56
0.002716,5099.63
0.00272,5100.46
0.002724,5100.16
0.002728,5105.22
0.002732,5105.39
0.002736,5102.8
0.00274,5101.41
0.002744,5105.08
0.002748,5103.52
0.002752,5107.06
0.002756,5106.67
0.00276,5107.42
0.002764,5105.78
0.002768,5106.25
0.002772,5107.73
0.002776,5105.55
0.00278,5108.54
0.002784,5107.35
0.002788,5109.67
0.002792,5109.35
0.002796,5107.97
0.0028,5111.12
0.002804,5112.25
0.002808,5105.39
0.002812,5107.99
0.002816,5109.15
0.00282,5106.69
0.002824,5105.6
0.002828,5106.67
0.002832,5104.7
0.002836,5104.22
0.00284,5100.37
0.002844,5102.43
0.002848,5103.13
0.002852,5104.21
0.002856,5101.44
0.00286,5100.54
0.002864,5101.42
0.002868,5099.09
0.002872,5096.39
0.002876,5097.49
0.00288,5097.57
0.002884,5098.53
0.002888,5096.6
0.002892,5091.95
0.002896,5093.01
0.0029,5093.7
0.002904,5089.78
0.002908,5087.58
0.002912,5085.76
0.002916,5082.94
0.00292,5083.27
0.002924,5081.56
0.002928,5080.72
0.002932,5079.96
0.002936,5079.59
0.00294,5078.65
0.002944,5076.24
0.002948,5074.22
0.002952,5072.62
0.002956,5070.4
0.00296,5067.66
0.002964,5067.52
0.002968,5061.98
0.002972,5060.67
0.002976,5061.45
0.00298,5061.17
0.002984,5056.06
0.002988,5052.22
0.002992,5057.63
0.002996,5050.77
0.003,5049.2
0.003004,5048.08
0.003008,5047.81
0.003012,5039.13
0.003016,5040.24
0.00302,5040.28
0.003024,5034.15
0.003028,5036.2
0.003032,5030.71
0.003036,5031.14
0.00304,5027.72
0.003044,5024.16
0.003048,5025.88
0.003052,5019.85
0.003056,5022.71
0.00306,5017.68
0.003064,5014.06
0.003068,5014.76
0.003072,5015.65
0.003076,5010.29
0.00308,5008.9
0.003084,5004.15
0.003088,5002.55
0.003092,5003.74
0.003096,4999.92
0.0031,4995.34
0.003104,4993.49
0.003108,4993.1
0.003112,4990.43
0.003116,4986.44
0.00312,4987.04
0.003124,4980.65
0.003128,4983.6
0.003132,4978.44
0.003136,4975.16
0.00314,4976.45
0.003144,4975.35
0.003148,4969.24
0.003152,4967.12
0.003156,4967.08
0.00316,4963.83
0.003164,4963.6
0.003168,4959.98
0.003172,4958.34
0.003176,4955.73
0.00318,4957.15
0.003184,4953.17
0.003188,4950.79
0.003192,4946.36
0.003196,4947.77
0.0032,4946.75
0.003204,4940.75
0.003208,4941.32
0.003212,4940.92
0.003216,4940.67
0.00322,4936.28
0.003224,4937.54
0.003228,4933.96
0.003232,4933
0.003236,4931.86
0.00324,4929.93
0.003244,4929.26
0.003248,4925.78
0.003252,4924.04
0.003256,4921.78
0.00326,4926.92
0.003264,4919.37
0.003268,4920.04
0.003272,4916.71
0.003276,4919.17
0.00328,4918.68
0.003284,4915.94
0.003288,4915.07
0.003292,4911.32
0.003296,4911.37
0.0033,4911.72
0.003304,4913.24
0.003308,4907.98
0.003312,4908.43
0.003316,4907.26
0.00332,4907.46
0.003324,4902.15
0.003328,4903.76
0.003332,4904.49
0.003336,4904.02
0.00334,4902.89
0.003344,4903.94
0.003348,4902.33
0.003352,4900.41
0.003356,4902.03
0.00336,4899.53
0.003364,4900.11
0.003368,4900.96
0.003372,4900.39
0.003376,4899.96
0.00338,4898.94
0.003384,4903.62
0.003388,4897.21
0.003392,4900.28
0.003396,4902.3
0.0034,4900.91
0.003404,4898.99
0.003408,4901.75
0.003412,4900.63
0.003416,4903.36
0.00342,4902.46
0.003424,4902.07
0.003428,4901.41
0.003432,4903.26
0.003436,4902.37
0.00344,4905.4
0.003444,4904.03
0.003448,4904.62
0.003452,4905.66
0.003456,4906.03
0.00346,4905.57
0.003464,4908.87
0.003468,4909.5
0.003472,4913.22
0.003476,4908.32
0.00348,4915.4
0.003484,4912.51
0.003488,4911.13
0.003492,4915.39
0.003496,4916.34
0.0035,4918.55
0.003504,4920.64
0.003508,4921.95
0.003512,4920.73
0.003516,4921.33
0.00352,4920.49
0.003524,4923.31
0.003528,4925.8
0.003532,4924.65
0.003536,4928.97
0.00354,4932.47
0.003544,4932.02
0.003548,4932.25
0.003552,4932.45
0.003556,4936.05
0.00356,4938.94
0.003564,4939.81
0.003568,4939.19
0.003572,4942.19
0.003576,4944.72
0.00358,4947.54
0.003584,4949.95
0.003588,4952.96
0.003592,4952.38
0.003596,4954.38
0.0036,4955.98
0.003604,4957.5
0.003608,4959.66
0.003612,4961.72
0.003616,4961.73
0.00362,4963.68
0.003624,4970.53
0.003628,4966.63
0.003632,4971.69
0.003636,4970.46
0.00364,4973.19
0.003644,4977.79
0.003648,4979.5
0.003652,4980.75
0.003656,4979.81
0.00366,4985.85
0.003664,4984.42
0.003668,4988.68
0.003672,4990.64
0.003676,4992.56
0.00368,4994.88
0.003684,4995.79
0.003688,4999.5
0.003692,4998.15
0.003696,5000.58
0.0037,5002.35
0.003704,5007.35
0.003708,5008.24
0.003712,5008.36
0.003716,5012.24
0.00372,5015.14
0.003724,5021.24
0.003728,5020.01
0.003732,5021.65
0.003736,5019.84
0.00374,5025.45
0.003744,5027.91
0.003748,5027.69
0.003752,5028.89
0.003756,5032.79
0.00376,5036.85
0.003764,5035.48
0.003768,5038.21
0.003772,5038.19
0.003776,5039.86
0.00378,5041.94
0.003784,5046.08
0.003788,5044.69
0.003792,5047.48
0.003796,5052.17
0.0038,5051.25
0.003804,5053.04
0.003808,5055.52
0.003812,5056.22
0.003816,5058.47
0.00382,5056.01
0.003824,5058.92
0.003828,5060.29
0.003832,5062.65
0.003836,5062.23
0.00384,5070.23
0.003844,5067.64
0.003848,5068.37
0.003852,5069.14
0.003856,5071.68
0.00386,5069.51
0.003864,5073.56
0.003868,5072.39
0.003872,5076.43
0.003876,5077.9
0.00388,5076.69
0.003884,5079.95
0.003888,5082.29
0.003892,5081.89
0.003896,5081.91
0.0039,5084.59
0.003904,5082.93
0.003908,5083.01
0.003912,5085.05
0.003916,5084.38
0.00392,5088.02
0.003924,5085.01
0.003928,5088.49
0.003932,5089.29
0.003936,5088.14
0.00394,5088.81
0.003944,5091.77
0.003948,5091.53
0.003952,5088.56
0.003956,5089.5
0.00396,5090.96
0.003964,5093.05
0.003968,5091.78
0.003972,5093.57
0.003976,5091.8
0.00398,5091.84
0.003984,5091.97
0.003988,5092.8
0.003992,5093.81
0.003996,5091.07
0.004,5090.87
0.004004,5090.99
0.004008,5091.66
0.004012,5089.33
0.004016,5088.39
0.00402,5091.83
0.004024,5091.9
0.004028,5091.37
0.004032,5088.22
0.004036,5087.33
0.00404,5086.91
0.004044,5087.16
0.004048,5085.85
0.004052,5089.88
0.004056,5085.95
0.00406,5084.82
0.004064,5082.71
0.004068,5083.14
0.004072,5084.42
0.004076,5080.84
0.00408,5079.24
0.004084,5080.8
0.004088,5078.73
0.004092,5078.58
0.004096,5078.5
0.0041,5075.44
0.004104,5075.18
0.004108,5073.23
0.004112,5069.92
0.004116,5069.35
0.00412,5067.85
0.004124,5068.55
0.004128,5065.93
0.004132,5067.14
0.004136,5067.44
0.00414,5063.29
0.004144,5062.55
0.004148,5061.76
0.004152,5059.04
0.004156,5054.92
0.00416,5055.91
0.004164,5054.08
0.004168,5055.42
0.004172,5050.09
0.004176,5049.43
0.00418,5046.52
0.004184,5047.24
0.004188,5045.74
0.004192,5045.73
0.004196,5041.51
0.0042,5037.79
0.004204,5036.6
0.004208,5036.42
0.004212,5034.89
0.004216,5031.73
0.00422,5031.64
0.004224,5026.71
0.004228,5028.53
0.004232,5022.83
0.004236,5020.23
0.00424,5022.22
0.004244,5017.58
0.004248,5018.65
0.004252,5016.2
0.004256,5015.85
0.00426,5011.82
0.004264,5013.15
0.004268,5007.99
0.004272,5005.44
0.004276,5004.32
0.00428,5001.86
0.004284,5003.26
0.004288,5001.72
0.004292,4995.61
0.004296,4996.35
0.0043,4994.88
0.004304,4992.08
0.004308,4989.67
0.004312,4987.08
0.004316,4986.5
0.00432,4984.65
0.004324,4984.48
0.004328,4983.09
0.004332,4976.48
0.004336,4980.93
0.00434,4977.33
0.004344,4972.95
0.004348,4969.78
0.004352,4969.87
0.004356,4967.6
0.00436,4964.99
0.004364,4967.41
0.004368,4962.63
0.004372,4960.09
0.004376,4962.39
0.00438,4957.95
0.004384,4957.73
0.004388,4958.17
0.004392,4954.45
0.004396,4951.03
0.0044,4951.6
0.004404,4949.99
0.004408,4948.17
0.004412,4946.4
0.004416,4945
0.00442,4944.96
0.004424,4942.31
0.004428,4942.59
0.004432,4937.42
0.004436,4938.56
0.00444,4939.02
0.004444,4938.3
0.004448,4936.73
0.004452,4934.39
0.004456,4933.04
0.00446,4932.16
0.004464,4928.63
0.004468,4929.04
0.004472,4929.66
0.004476,4926.22
0.00448,4927.78
0.004484,4925.72
0.004488,4927.28
0.004492,4924.61
0.004496,4922.83
0.0045,4921.2
0.004504,4921.68
0.004508,4921.07
0.004512,4921.54
0.004516,4921.31
0.00452,4918.66
0.004524,4918.76
0.004528,4917.26
0.004532,4918.15
0.004536,4916.23
0.00454,4915.79
0.004544,4917.76
0.004548,4917.48
0.004552,4916.48
0.004556,4915.98
0.00456,4913.49
0.004564,4916.03
0.004568,4915.9
0.004572,4916.3
0.004576,4914.89
0.00458,4915.13
0.004584,4915.95
0.004588,4914.78
0.004592,4915.15
0.004596,4915.89
0.0046,4916.63
0.004604,4916.27
0.004608,4913.39
0.004612,4914.99
0.004616,4915.7
0.00462,4919.33
0.004624,4916.53
0.004628,4917.4
0.004632,4919.97
0.004636,4921.34
0.00464,4919.2
0.004644,4914.87
0.004648,4921.21
0.004652,4922.03
0.004656,4919.4
0.00466,4923.32
0.004664,4922.07
0.004668,4923.87
0.004672,4923.12
0.004676,4925.52
0.00468,4925.44
0.004684,4928.4
0.004688,4925.14
0.004692,4930.82
0.004696,4929.63
0.0047,4931.91
0.004704,4933.86
0.004708,4932.59
0.004712,4934.42
0.004716,4937.01
0.00472,4938.16
0.004724,4937.64
0.004728,4937.67
0.004732,4940.93
0.004736,4942.71
0.00474,4940.48
0.004744,4945.89
0.004748,4945.92
0.004752,4947.36
0.004756,4946.56
0.00476,4948.68
0.004764,4953.62
0.004768,4950.26
0.004772,4953.77
0.004776,4955.11
0.00478,4956.26
0.004784,4958.01
0.004788,4961.41
0.004792,4961.59
0.004796,4962.66
0.0048,4965.04
0.004804,4965.89
0.004808,4968.13
0.004812,4969.05
0.004816,4968.93
0.00482,4972.99
0.004824,4973.57
0.004828,4975.1
0.004832,4977.66
0.004836,4977.31
0.00484,4980.19
0.004844,4983.63
0.004848,4982.87
0.004852,4984.94
0.004856,4988.66
0.00486,4989.51
0.004864,4992.41
0.004868,4994.46
0.004872,4996.18
0.004876,4997.73
0.00488,4996.48
0.004884,5001.64
0.004888,5002.44
0.004892,5001.82
0.004896,5001.81
0.0049,5008.96
0.004904,5010.17
0.004908,5009.85
0.004912,5011.78
0.004916,5014.93
0.00492,5019.07
0.004924,5016.54
0.004928,5020.07
0.004932,5019.39
0.004936,5020.87
0.00494,5022.98
0.004944,5022.94
0.004948,5025.89
0.004952,5030.81
0.004956,5029.65
0.00496,5033.27
0.004964,5033.89
0.004968,5034.27
0.004972,5036.81
0.004976,5036.3
0.00498,5039.27
0.004984,5039.87
0.004988,5039.28
0.004992,5043.2
0.004996,5043.63
0.005,5047.11
0.005004,5047.45
0.005008,5051.05
0.005012,5050.14
0.005016,5051.5
0.00502,5054.71
0.005024,5056.39
0.005028,5057.25
0.005032,5055.25
0.005036,5058.78
0.00504,5055.24
0.005044,5060.4
0.005048,5059.46
0.005052,5061.23
0.005056,5063.41
0.00506,5062.76
0.005064,5065.55
0.005068,5066.31
0.005072,5065.81
0.005076,5065.35
0.00508,5066.09
0.005084,5071.46
0.005088,5069.28
0.005092,5070.45
0.005096,5073.5
0.0051,5070.88
0.005104,5070.46
0.005108,5076.25
0.005112,5073.8
0.005116,5073.46
0.00512,5076.3
0.005124,5074.67
0.005128,5074.79
0.005132,5074.72
0.005136,5076.52
0.00514,5078.24
0.005144,5076.64
0.005148,5078.46
0.005152,5080.26
0.005156,5074.41
0.00516,5078.86
0.005164,5076.37
0.005168,5080.64
0.005172,5074.71
0.005176,5079.58
0.00518,5078.46
0.005184,5077.51
0.005188,5079.23
0.005192,5078.2
0.005196,5077.13
0.0052,5077.55
0.005204,5078.7
0.005208,5078.81
0.005212,5077.5
0.005216,5078.27
0.00522,5075.61
0.005224,5075.92
0.005228,5077.03
0.005232,5075.14
0.005236,5074.19
0.00524,5073.21
0.005244,5072.69
0.005248,5074.29
0.005252,5071.61
0.005256,5069.91
0.00526,5073.99
0.005264,5070.76
0.005268,5070.61
0.005272,5069.34
0.005276,5067.67
0.00528,5067.35
0.005284,5066.53
0.005288,5064.61
0.005292,5063.37
0.005296,5064.22
0.0053,5062.18
0.005304,5061.92
0.005308,5060.09
0.005312,5058.78
0.005316,5056.87
0.00532,5056.04
0.005324,5057.12
0.005328,5055.37
0.005332,5051.39
0.005336,5052.78
0.00534,5050.68
0.005344,5051.61
0.005348,5049.14
0.005352,5048.89
0.005356,5047.36
0.00536,5044.09
0.005364,5044.7
0.005368,5041.36
0.005372,5042.09
0.005376,5041.39
0.00538,5037.25
0.005384,5039.64
0.005388,5035.63
0.005392,5031.68
0.005396,5032.04
0.0054,5032.18
0.005404,5029.35
0.005408,5027.24
0.005412,5026.99
0.005416,5024.28
0.00542,5024.68
0.005424,5020.89
0.005428,5020.68
0.005432,5020
0.005436,5017.2
0.00544,5013.12
0.005444,5014.93
0.005448,5013.46
0.005452,5010.6
0.005456,5008.99
0.00546,5007.9
0.005464,5006.87
0.005468,5005.66
0.005472,5003.52
0.005476,5000.86
0.00548,5000.61
0.005484,4999.54
0.005488,4997.09
0.005492,4994.48
0.005496,4994.81
0.0055,4992.99
0.005504,4992.87
0.005508,4990.9
0.005512,4989.03
0.005516,4986.15
0.00552,4983.83
0.005524,4983.07
0.005528,4979.17
0.005532,4979.33
0.005536,4978.68
0.00554,4975.81
0.005544,4973.28
0.005548,4972.02
0.005552,4974.59
0.005556,4970.86
0.00556,4969.48
0.005564,4969.38
0.005568,4966.48
0.005572,4965.26
0.005576,4965.54
0.00558,4962.96
