time_s,v_out_mV
0.002188,5001.74
0.002192,4999.8
0.002196,5000.73
0.0022,4997.73
0.002204,4999.2
0.002208,4997.63
0.002212,5000.07
0.002216,5003.11
0.00222,4998.55
0.002224,4999.49
0.002228,4998.09
0.002232,4999.5
0.002236,4998.09
0.00224,5001.46
0.002244,5000.29
0.002248,5002.19
0.002252,5001.42
0.002256,5003.23
0.00226,4996.47
0.002264,4999.84
0.002268,5000.29
0.002272,5003.26
0.002276,4995.94
0.00228,4999.94
0.002284,5000.55
0.002288,5001.96
0.002292,5001.3
0.002296,4998.39
0.0023,5000.7
0.002304,4997.47
0.002308,4997.75
0.002312,4999.63
0.002316,4997.4
0.00232,5002
0.002324,4999.21
0.002328,4999.2
0.002332,5002.55
0.002336,5001.05
0.00234,5000.1
0.002344,4998.72
0.002348,5001.02
0.002352,5000.55
0.002356,4999.86
0.00236,5001.85
0.002364,5000.72
0.002368,5002.8
0.002372,5001.98
0.002376,5001.3
0.00238,5000.84
0.002384,5001.35
0.002388,4998.65
0.002392,4997.53
0.002396,5000.3
0.0024,4998.82
0.002404,4998.42
0.002408,4999.16
0.002412,5001.69
0.002416,4999.53
0.00242,5001.07
0.002424,4999.3
0.002428,5002.36
0.002432,5001.02
0.002436,4999.32
0.00244,4998.21
0.002444,5000.69
0.002448,5000.94
0.002452,4999.31
0.002456,4999.09
0.00246,4999.15
0.002464,4999.2
0.002468,5000.27
0.002472,5000
0.002476,5001.88
0.00248,5000.72
0.002484,5000.77
0.002488,4997.94
0.002492,4999.72
0.002496,5003.08
0.0025,4996.8
0.002504,4998.18
0.002508,4997.06
0.002512,4997.32
0.002516,5000.24
0.00252,5000.9
0.002524,4997.4
0.002528,4998.08
0.002532,5000.72
0.002536,5000.17
0.00254,4998.78
0.002544,4998.51
0.002548,5002.06
0.002552,5000.64
0.002556,4998.02
0.00256,5001.04
0.002564,4999.19
0.002568,4997.24
0.002572,5001.88
0.002576,5000.52
0.00258,4997.34
0.002584,5002.15
0.002588,5001.97
0.002592,5000.18
0.002596,4998.67
0.0026,5001.43
0.002604,4997.9
0.002608,4998.1
0.002612,5002.74
0.002616,5000.73
0.00262,5002.63
0.002624,4999.08
0.002628,5002.07
0.002632,4997.59
0.002636,5002.61
0.00264,5000.9
0.002644,4998.99
0.002648,4998.89
0.002652,4998.27
0.002656,5000.6
0.00266,4999.4
0.002664,5000.78
0.002668,5001.36
0.002672,5001.31
0.002676,5001.05
0.00268,5000.52
0.002684,5000.71
0.002688,5000.74
0.002692,5001.18
0.002696,4997.5
0.0027,5002.55
0.002704,5000.45
0.002708,4997.4
0.002712,4999.55
0.002716,4998.31
0.00272,5000.74
0.002724,5000.77
0.002728,5002.16
0.002732,4999.94
0.002736,4999.64
0.00274,5001.21
0.002744,4998.49
0.002748,5000.15
0.002752,5001.51
0.002756,5000.88
0.00276,5000.25
0.002764,5001.45
0.002768,4998.76
0.002772,4998.58
0.002776,5000.69
0.00278,5002.03
0.002784,5000.34
0.002788,4999.44
0.002792,4999.87
0.002796,5002.15
0.0028,4998.46
0.002804,5000.08
0.002808,4998.66
0.002812,4998.51
0.002816,5000.76
0.00282,5003.47
0.002824,5003.04
0.002828,5001.44
0.002832,4999.9
0.002836,5000.96
0.00284,5002
0.002844,5001.38
0.002848,5001.98
0.002852,5000.03
0.002856,5001.01
0.00286,5000.04
0.002864,4999.61
0.002868,5000.62
0.002872,4999.16
0.002876,5001.99
0.00288,5001.06
0.002884,4999.69
0.002888,5001.06
0.002892,5001.11
0.002896,5000.86
0.0029,4998.71
0.002904,4997.19
0.002908,5000.25
0.002912,4999.79
0.002916,4999.01
0.00292,4997.72
0.002924,4998.57
0.002928,5001.63
0.002932,4999.76
0.002936,5000.54
0.00294,5004.76
0.002944,4999.51
0.002948,4999.83
0.002952,5000.14
0.002956,5000.7
0.00296,5001.98
0.002964,4999.44
0.002968,4999.66
0.002972,4999.59
0.002976,4999.05
0.00298,5000.79
0.002984,4999.54
0.002988,4997.77
0.002992,4995.49
0.002996,4998.5
0.003,5001.62
0.003004,4996.54
0.003008,4998.99
0.003012,5000.77
0.003016,5000.06
0.00302,5002.3
0.003024,5003.97
0.003028,4998.79
0.003032,4998.11
0.003036,4997.72
0.00304,5002.83
0.003044,5002.09
0.003048,4997.26
0.003052,5001.22
0.003056,4998.52
0.00306,4999.56
0.003064,4998.48
0.003068,4998.91
0.003072,4999.85
0.003076,4998.76
0.00308,4998.84
0.003084,5000.4
0.003088,4999.85
0.003092,5002.29
0.003096,4998.96
0.0031,5000.3
0.003104,5002.22
0.003108,4999.38
0.003112,4998.65
0.003116,4998.78
0.00312,4998.95
0.003124,4999.65
0.003128,5000.17
0.003132,5002.79
0.003136,4999.86
0.00314,5000.76
0.003144,4999.23
0.003148,5001.06
0.003152,5000.75
0.003156,5000.03
0.00316,4998.28
0.003164,5000.05
0.003168,5002.82
0.003172,4997.68
0.003176,5002.54
0.00318,5001.25
0.003184,4998.89
0.003188,4999.79
0.003192,4999.72
0.003196,5000.94
0.0032,4999.73
0.003204,4998.63
0.003208,4999.05
0.003212,5000.81
0.003216,5001.95
0.00322,4999.61
0.003224,5000.78
0.003228,5002.1
0.003232,5000.34
0.003236,5002.42
0.00324,5002.33
0.003244,4998.44
0.003248,4999.85
0.003252,4999.62
0.003256,4999.95
0.00326,4998.97
0.003264,5000.97
0.003268,5000.5
0.003272,5001.16
0.003276,5003.1
0.00328,4999.91
0.003284,4998.41
0.003288,4997.85
0.003292,5003.84
0.003296,4999.64
0.0033,5000.73
0.003304,4999.84
0.003308,5002.89
0.003312,5001.39
0.003316,5000.84
0.00332,4997.43
0.003324,5001.27
0.003328,5000.24
0.003332,5000.04
0.003336,5000.59
0.00334,5000.22
0.003344,4998.34
0.003348,5001.02
0.003352,5000.41
0.003356,4998.68
0.00336,5001.34
0.003364,4998.78
0.003368,4999.66
0.003372,4998.57
0.003376,4998.58
0.00338,4998.32
0.003384,4997.91
0.003388,5001.1
0.003392,5000.82
0.003396,5001.64
0.0034,4998.37
0.003404,5002.67
0.003408,5001.23
0.003412,5000.47
0.003416,4999.26
0.00342,4997.94
0.003424,5000.43
0.003428,5000.08
0.003432,5001.03
0.003436,5001.82
0.00344,4996.11
0.003444,5000.61
0.003448,5000.75
0.003452,4999.1
0.003456,5000.41
0.00346,5001.6
0.003464,5001.47
0.003468,4998.15
0.003472,5000.36
0.003476,5001.02
0.00348,5002.74
0.003484,4999.97
0.003488,4998.14
0.003492,4998.86
0.003496,5001.67
0.0035,4999.5
0.003504,5002.06
0.003508,5001.78
0.003512,4999.58
0.003516,5000.97
0.00352,4999.57
0.003524,5002.96
0.003528,4999.69
0.003532,4999.1
0.003536,4999.05
0.00354,5000.11
0.003544,4999.44
0.003548,5000.43
0.003552,4999.86
0.003556,4999.63
0.00356,5000.88
0.003564,4999.77
0.003568,4998.13
0.003572,4999.4
0.003576,5002.73
0.00358,5002.29
0.003584,5001.43
0.003588,4999.31
0.003592,5000.79
0.003596,5001.59
0.0036,4999.87
0.003604,4996.63
0.003608,4998.24
0.003612,4999.47
0.003616,4999.46
0.00362,4999.84
0.003624,4996.96
0.003628,5000.72
0.003632,5000.5
0.003636,4998.68
0.00364,5000.43
0.003644,5001.56
0.003648,4998.5
0.003652,4999.58
0.003656,5002.37
0.00366,4999.35
0.003664,4998.92
0.003668,5000.31
0.003672,5002.74
0.003676,4998.98
0.00368,5000.24
0.003684,4998.48
0.003688,4999.11
0.003692,4998.96
0.003696,4997.74
0.0037,4998.65
0.003704,5000.16
0.003708,5000.4
0.003712,5000.64
0.003716,5001.17
0.00372,5001.03
0.003724,5001.06
0.003728,5000.17
0.003732,5001.46
0.003736,4998.55
0.00374,4998.71
0.003744,4999.98
0.003748,4998.42
0.003752,4999.42
0.003756,5002.57
0.00376,5000.27
0.003764,4997.65
0.003768,5000.4
0.003772,4997.04
0.003776,4998.73
0.00378,4999.87
0.003784,5001.92
0.003788,4999.63
0.003792,5002.01
0.003796,5001.78
0.0038,5000.15
0.003804,5000.33
0.003808,5002.18
0.003812,4999.42
0.003816,5000.07
0.00382,4999.69
0.003824,4998.11
0.003828,5002.01
0.003832,5001.3
0.003836,4998.1
0.00384,5000.32
0.003844,5000.1
0.003848,4999.68
0.003852,5000.14
0.003856,5000.89
0.00386,5001.05
0.003864,4999.68
0.003868,4999.79
0.003872,4998.91
0.003876,5000.08
0.00388,4998.55
0.003884,4997.3
0.003888,4996.81
0.003892,4998.43
0.003896,4998.32
0.0039,5000.71
0.003904,5000.26
0.003908,4999.75
0.003912,5001.27
0.003916,5000.94
0.00392,4997.22
0.003924,5001.32
0.003928,5001.95
0.003932,4996.52
0.003936,5000.38
0.00394,4999.85
0.003944,5000.65
0.003948,5000.26
0.003952,5001.49
0.003956,4999.39
0.00396,5001.29
0.003964,4998.07
0.003968,5001.19
0.003972,5001.65
0.003976,4998.93
0.00398,5001.16
0.003984,4999.66
0.003988,4997.86
0.003992,5000.11
0.003996,4999.94
0.004,5001.23
0.004004,5002.18
0.004008,4999.05
0.004012,4998.35
0.004016,4998.53
0.00402,5000.81
0.004024,5000.11
0.004028,5001.51
0.004032,5000.48
0.004036,5001.18
0.00404,5000.06
0.004044,4995.89
0.004048,5000.34
0.004052,5000.48
0.004056,4999.73
0.00406,5000.16
0.004064,5000.87
0.004068,5000.07
0.004072,5001
0.004076,4997.33
0.00408,5000.48
0.004084,4998.76
0.004088,4995.32
0.004092,4998
0.004096,5000.78
0.0041,5001.63
0.004104,4994.6
0.004108,4999.26
0.004112,5001.95
0.004116,5001.27
0.00412,4997.53
0.004124,4999.16
0.004128,5000.88
0.004132,4999.12
0.004136,5002.82
0.00414,5001.59
0.004144,5002.19
0.004148,5000.32
0.004152,4999.13
0.004156,4997.93
0.00416,5001.51
0.004164,4998.42
0.004168,5001.07
0.004172,4999.74
0.004176,4999.59
0.00418,5000.08
0.004184,5000
0.004188,4997.46
0.004192,5000.14
0.004196,5000.02
0.0042,4998.41
0.004204,5002.21
0.004208,5000.14
0.004212,5001.1
0.004216,5000.44
0.00422,4999.09
0.004224,4999.8
0.004228,5000.03
0.004232,4999.37
0.004236,4999.73
0.00424,4997.48
0.004244,5000.9
0.004248,4997.94
0.004252,4999.28
0.004256,4997.77
0.00426,4999.8
0.004264,4998.38
0.004268,5001.44
0.004272,4999.91
0.004276,4999.54
0.00428,5001.44
0.004284,5000.35
0.004288,4997.73
0.004292,5001.08
0.004296,4997.26
0.0043,4998.91
0.004304,5002.62
0.004308,5000.41
0.004312,4998.17
0.004316,5000.57
0.00432,4999.07
0.004324,5000.66
0.004328,4998.97
0.004332,4996.75
0.004336,5001.52
0.00434,4997.86
0.004344,4999.61
0.004348,5001.03
0.004352,5000.19
0.004356,4996.94
0.00436,5003.05
0.004364,5001.63
0.004368,4999.32
0.004372,5004.11
0.004376,5000.47
0.00438,4998.31
0.004384,5000.43
0.004388,5000.12
0.004392,4998.79
0.004396,4999.56
0.0044,4999.36
0.004404,4999.93
0.004408,4998.96
0.004412,4998.23
0.004416,4997.49
0.00442,4997.96
0.004424,5000.44
0.004428,5001.45
0.004432,5001.06
0.004436,5001.35
0.00444,4999.69
0.004444,5004.78
0.004448,4999.75
0.004452,5002.48
0.004456,5000.71
0.00446,4997.65
0.004464,5000.55
0.004468,5000.07
0.004472,5001.42
0.004476,4999.65
0.00448,4999.16
0.004484,5000.71
0.004488,5000.43
0.004492,5002.79
0.004496,5000.87
0.0045,5000.83
0.004504,4999
0.004508,5000.38
0.004512,5002.35
0.004516,5001.46
0.00452,5000.53
0.004524,4998.41
0.004528,5000.36
0.004532,5000.91
0.004536,4999.83
0.00454,5001.9
0.004544,5000.46
0.004548,5000.62
0.004552,5000.18
0.004556,4998.24
0.00456,4998.22
0.004564,4998.05
0.004568,4999.67
0.004572,5003.89
0.004576,4999.37
0.00458,5002.61
0.004584,4999.46
0.004588,5001.03
0.004592,4997
0.004596,4997.41
0.0046,4999.35
0.004604,5001.8
0.004608,4999.35
0.004612,4998.31
0.004616,4998.89
0.00462,5000.58
0.004624,5000.6
0.004628,5002.3
0.004632,5000.07
0.004636,5002.4
0.00464,5002.78
0.004644,5002.92
0.004648,5000.18
0.004652,5001.3
0.004656,5000.14
0.00466,5000.41
0.004664,5000.1
0.004668,4999.92
0.004672,5001.18
0.004676,5000.51
0.00468,5000.37
0.004684,5000.08
0.004688,5002.78
0.004692,5000.17
0.004696,4998.78
0.0047,5000.6
0.004704,5003.43
0.004708,5002.99
0.004712,4999.49
0.004716,5000.34
0.00472,4998.95
0.004724,4999.9
0.004728,5000.62
0.004732,5001.35
0.004736,5002.25
0.00474,4999.43
0.004744,5000.12
0.004748,5000.27
0.004752,4998.07
0.004756,5001.29
0.00476,4997.87
0.004764,4998.24
0.004768,5000.27
0.004772,5001.08
0.004776,4998.17
0.00478,4996.28
0.004784,5001.79
0.004788,5000.08
0.004792,4999.83
0.004796,4999.02
0.0048,5000.01
0.004804,5000.12
0.004808,4999.65
0.004812,4999.9
0.004816,4998.45
0.00482,4998.98
0.004824,5000.39
0.004828,5001.77
0.004832,5000.2
0.004836,4999.48
0.00484,4999.83
0.004844,4999.86
0.004848,5000.9
0.004852,5000.63
0.004856,5002.14
0.00486,4999.17
0.004864,4999.29
0.004868,4999
0.004872,4999.19
0.004876,5001.61
0.00488,5000.83
0.004884,5000.4
0.004888,5002.1
0.004892,5000.62
0.004896,4999.84
0.0049,4997.86
0.004904,4999.89
0.004908,5000.63
0.004912,4999.16
0.004916,5001.07
0.00492,4998.54
0.004924,5001.65
0.004928,4999.77
0.004932,5001.96
0.004936,5000.29
0.00494,4998.04
0.004944,5000.36
0.004948,4999.75
0.004952,5001.41
0.004956,4999.21
0.00496,4998.22
0.004964,5000.7
0.004968,5000.34
0.004972,4999.1
0.004976,4998.94
0.00498,4998.71
0.004984,4998.63
0.004988,5000.83
0.004992,5002.55
0.004996,5001.84
0.005,4999.29
0.005004,4999.13
0.005008,4999.76
0.005012,5001.33
0.005016,4997.44
0.00502,5000.31
0.005024,4999.1
0.005028,5000.98
0.005032,4998.93
0.005036,4996.54
0.00504,4999.59
0.005044,4997.13
0.005048,5000.44
0.005052,5001.01
0.005056,4998.51
0.00506,4999.36
0.005064,5000.03
0.005068,4999.86
0.005072,4998.78
0.005076,4998.32
0.00508,4998.12
0.005084,5003.55
0.005088,5000.62
0.005092,5001.99
0.005096,4998.64
0.0051,4999.93
0.005104,5001.1
0.005108,4999.08
0.005112,5000.99
0.005116,5001.73
0.00512,4998.32
0.005124,5000.86
0.005128,5000.55
0.005132,4998.71
0.005136,4998.06
0.00514,4999.04
0.005144,4998.48
0.005148,5001.12
0.005152,4998.49
0.005156,4998.24
0.00516,4994.82
0.005164,4997.61
0.005168,5000.73
0.005172,4999.92
0.005176,4998.11
0.00518,4998.61
0.005184,5003.65
0.005188,4997.78
0.005192,5002.61
0.005196,5000.13
0.0052,4998.32
0.005204,5003.36
0.005208,5000.2
0.005212,4999.76
0.005216,4999.28
0.00522,5000.84
0.005224,4999.43
0.005228,5001.07
0.005232,5001.06
0.005236,5003.62
0.00524,5000.33
0.005244,5003.44
0.005248,4998.26
0.005252,5000.34
0.005256,4998.46
0.00526,5000.97
0.005264,4998.25
0.005268,5000.12
0.005272,5000.72
0.005276,4999.84
0.00528,5001.16
0.005284,4998.58
0.005288,4999
0.005292,5002.06
0.005296,4999.8
0.0053,4999.3
0.005304,5000.18
0.005308,4997.18
0.005312,5000.62
0.005316,4999.54
0.00532,5001.33
0.005324,4998.35
0.005328,4999.37
0.005332,5000.4
0.005336,5000.96
0.00534,5003.4
0.005344,4999.51
0.005348,4998.98
0.005352,4998.4
0.005356,5002.03
0.00536,5003.02
0.005364,5001.72
0.005368,5000.27
0.005372,5002.06
0.005376,4999.92
0.00538,4998.88
0.005384,5001.59
0.005388,4999.74
0.005392,4997.99
0.005396,4999.95
0.0054,5001.87
0.005404,5001.09
0.005408,4999.18
0.005412,4999.84
0.005416,5000.28
0.00542,5001
0.005424,5000.74
0.005428,4999.34
0.005432,4999.78
0.005436,5001.09
0.00544,4997.73
0.005444,4999.37
0.005448,4999.7
0.005452,4999.57
0.005456,5000.35
0.00546,5002.25
0.005464,4999
0.005468,5001.4
0.005472,4999.16
0.005476,4998.65
0.00548,4999.98
0.005484,4999
0.005488,5000.36
0.005492,4999.65
0.005496,5001.43
0.0055,5001.33
0.005504,5000.12
0.005508,4999.36
0.005512,4998.82
0.005516,5001.12
0.00552,5001.75
0.005524,4997.82
0.005528,5001.96
0.005532,5001.03
0.005536,5001.93
0.00554,4999.37
0.005544,4997.47
0.005548,4999.02
0.005552,4998.88
0.005556,4998.68
0.00556,4998.86
0.005564,5000.27
0.005568,4999.93
0.005572,4999.49
0.005576,4996.46
0.00558,5000.78
0.005584,4999.62
0.005588,5001.85
0.005592,5000.78
