time_s,v_out_mV
0.001044,4917.1
0.001048,4920.8
0.001052,4923.22
0.001056,4924.72
0.00106,4921.73
0.001064,4924.56
0.001068,4917.06
0.001072,4932.71
0.001076,4927.65
0.00108,4928.33
0.001084,4939.01
0.001088,4937.85
0.001092,4938.63
0.001096,4931.06
0.0011,4935.17
0.001104,4929.31
0.001108,4945.3
0.001112,4925.26
0.001116,4930.81
0.00112,4932.1
0.001124,4945.5
0.001128,4937.64
0.001132,4942.13
0.001136,4938.07
0.00114,4938.82
0.001144,4944.33
0.001148,4942.61
0.001152,4937.14
0.001156,4932.75
0.00116,4959.24
0.001164,4954.52
0.001168,4946.48
0.001172,4953.71
0.001176,4946.89
0.00118,4955.89
0.001184,4938.1
0.001188,4955.34
0.001192,4938.61
0.001196,4952.44
0.0012,4972.63
0.001204,4946.42
0.001208,4961.05
0.001212,4961.12
0.001216,4951.38
0.00122,4954.08
0.001224,4952.54
0.001228,4962.02
0.001232,4962.18
0.001236,4957.61
0.00124,4963.4
0.001244,4953.62
0.001248,4964.58
0.001252,4978.25
0.001256,4974.65
0.00126,4973.77
0.001264,4967.73
0.001268,4960.11
0.001272,4967.82
0.001276,4963.12
0.00128,4970.68
0.001284,4968.83
0.001288,4959.04
0.001292,4971
0.001296,4978.59
0.0013,4973.13
0.001304,4965.45
0.001308,4964.19
0.001312,4979.48
0.001316,4974.89
0.00132,4959.52
0.001324,4989.29
0.001328,4974.78
0.001332,4978.92
0.001336,4977.69
0.00134,4980.03
0.001344,4973
0.001348,4982.24
0.001352,4978.64
0.001356,4978.06
0.00136,4989.92
0.001364,4989.63
0.001368,4980.53
0.001372,4991.85
0.001376,4995.87
0.00138,4991.58
0.001384,4971.8
0.001388,4995.44
0.001392,4995.78
0.001396,4991.36
0.0014,4980.79
0.001404,4990.54
0.001408,4994.55
0.001412,4983.32
0.001416,4989.26
0.00142,4987.57
0.001424,4984.03
0.001428,4987.03
0.001432,4981.39
0.001436,4978.67
0.00144,4976.55
0.001444,4977.16
0.001448,4984.97
0.001452,4985.75
0.001456,5001.81
0.00146,4988.88
0.001464,4991.53
0.001468,4984.9
0.001472,4993.32
0.001476,4990.86
0.00148,4988.62
0.001484,4994.15
0.001488,4982.85
0.001492,4996.57
0.001496,4988.91
0.0015,4993.27
0.001504,4993.47
0.001508,4988.54
0.001512,4990.21
0.001516,4996.59
0.00152,5003.86
0.001524,4989.51
0.001528,4992.76
0.001532,4990.21
0.001536,5003.71
0.00154,4996.16
0.001544,4991.61
0.001548,4991.43
0.001552,4994.31
0.001556,4996.35
0.00156,4994.16
0.001564,4984.34
0.001568,4979.82
0.001572,4987.21
0.001576,4996.62
0.00158,4985.04
0.001584,4996.01
0.001588,4988.63
0.001592,4994.79
0.001596,4990.23
0.0016,4994.26
0.001604,4991.78
0.001608,4995.16
0.001612,4981.2
0.001616,4985.17
0.00162,4985.82
0.001624,4993.11
0.001628,4985.31
0.001632,4991.53
0.001636,4986.65
0.00164,4991.33
0.001644,4976.6
0.001648,4982.32
0.001652,4983.24
0.001656,4992.65
0.00166,4986.25
0.001664,4999.4
0.001668,4989.92
0.001672,4992.62
0.001676,4977.26
0.00168,4997.37
0.001684,4983.67
0.001688,4986.32
0.001692,4986.91
0.001696,4976.92
0.0017,4988.81
0.001704,4985.35
0.001708,4972.6
0.001712,4984.52
0.001716,4987.5
0.00172,4977.83
0.001724,4987.58
0.001728,4987.33
0.001732,4989.67
0.001736,4992.53
0.00174,4988.31
0.001744,4983.87
0.001748,4974.64
0.001752,4988.23
0.001756,4975.87
0.00176,4980.62
0.001764,4987.49
0.001768,4979.9
0.001772,4985.45
0.001776,4968.9
0.00178,4981.68
0.001784,4984.24
0.001788,4988.13
0.001792,4988.08
0.001796,4992.49
0.0018,4976.54
0.001804,4977.88
0.001808,4979.11
0.001812,4987.76
0.001816,4978.29
0.00182,4977.83
0.001824,4996.82
0.001828,4973.79
0.001832,4984.63
0.001836,4977.51
0.00184,4979.76
0.001844,4979.93
0.001848,4986.94
0.001852,4972.08
0.001856,4974.44
0.00186,4985.95
0.001864,4984.65
0.001868,4976.64
0.001872,4978.94
0.001876,4967.06
0.00188,4987.92
0.001884,4971.52
0.001888,4978.38
0.001892,4978.34
0.001896,4966.59
0.0019,4966.48
0.001904,4979.34
0.001908,4988.12
0.001912,4986.12
0.001916,4997.98
0.00192,4970.8
0.001924,4976.92
0.001928,4968.58
0.001932,4969.79
0.001936,4966.44
0.00194,4980.96
0.001944,4976.02
0.001948,4969.98
0.001952,4978.16
0.001956,4968.42
0.00196,4978.67
0.001964,4968.12
0.001968,4971.6
0.001972,4983.66
0.001976,4979.12
0.00198,4980.58
0.001984,4979.8
0.001988,4974.85
0.001992,4975.96
0.001996,4980.17
0.002,4964.85
0.002004,4979.39
0.002008,4976.37
0.002012,4969.95
0.002016,4974.4
0.00202,4982.56
0.002024,4975.2
0.002028,4969.19
0.002032,4975.87
0.002036,4977.67
0.00204,4974.69
0.002044,4972.37
0.002048,4973.93
0.002052,4977.63
0.002056,4980.9
0.00206,4971.41
0.002064,4976.13
0.002068,4983.38
0.002072,4975.49
0.002076,4975.44
0.00208,4973.54
0.002084,4990.63
0.002088,4977.31
0.002092,4980.85
0.002096,4973.32
0.0021,4971.27
0.002104,4971.97
0.002108,4986.06
0.002112,4978.84
0.002116,4987.03
0.00212,4966.58
0.002124,4978.01
0.002128,4978.62
0.002132,4969.56
0.002136,4980.57
0.00214,4977.41
0.002144,4985.66
0.002148,4964.13
0.002152,4985.61
0.002156,4971.85
0.00216,4975.15
0.002164,4971.77
0.002168,4974.81
0.002172,4978.39
0.002176,4984.41
0.00218,4972.87
0.002184,4977.96
0.002188,4982.37
0.002192,4952.78
0.002196,4972.87
0.0022,4979.02
0.002204,4966.17
0.002208,4987.66
0.002212,4979.1
0.002216,4969.18
0.00222,4989.08
0.002224,4974.84
0.002228,4974.43
0.002232,4975.44
0.002236,4979.83
0.00224,4970.25
0.002244,4972.68
0.002248,4978.81
0.002252,4975.05
0.002256,4981.33
0.00226,4969.91
0.002264,4974.13
0.002268,4973.24
0.002272,4977.84
0.002276,4977.55
0.00228,4976.69
0.002284,4994.33
0.002288,4973.5
0.002292,4964.65
0.002296,4972.17
0.0023,4969.65
0.002304,4965.27
0.002308,4974.98
0.002312,4991.44
0.002316,4966.34
0.00232,4990.38
0.002324,4984.29
0.002328,4977.47
0.002332,4988.48
0.002336,4971.09
0.00234,4984.61
0.002344,4979.27
0.002348,4985.11
0.002352,4979.73
0.002356,4985.4
0.00236,4978.38
0.002364,4979.06
0.002368,4978.1
0.002372,4981.36
0.002376,4971.63
0.00238,4977.93
0.002384,4982.41
0.002388,4979.8
0.002392,4991.34
0.002396,4977.61
0.0024,4985.35
0.002404,4982.41
0.002408,4985.47
0.002412,4980.01
0.002416,4974.39
0.00242,4978.25
0.002424,4986.3
0.002428,4984.39
0.002432,4975.43
0.002436,4979.25
0.00244,4970.48
0.002444,4978.46
0.002448,4979.43
0.002452,4980.39
0.002456,4984.73
0.00246,4979.42
0.002464,4983.05
0.002468,4975.49
0.002472,4989.07
0.002476,4982.96
0.00248,4974.53
0.002484,4973.73
0.002488,4986.86
0.002492,4984.11
0.002496,4976.81
0.0025,4981.35
0.002504,4988.88
0.002508,4983.08
0.002512,4988.18
0.002516,4976.36
0.00252,4972.37
0.002524,4980.91
0.002528,4984.61
0.002532,4981.21
0.002536,4970.43
0.00254,4976.58
0.002544,4984.57
0.002548,4977.01
0.002552,4985.42
0.002556,4974.1
0.00256,4981
0.002564,4982.24
0.002568,4977.97
0.002572,4977.81
0.002576,4987.64
0.00258,4977.29
0.002584,4974.68
0.002588,4982.45
0.002592,4981.36
0.002596,4980.6
0.0026,4978.76
0.002604,4984.85
0.002608,4975.1
0.002612,4978.89
0.002616,4981.96
0.00262,4981.44
0.002624,4971.89
0.002628,4985.25
0.002632,4975.24
0.002636,4976.35
0.00264,4985.93
0.002644,4974.68
0.002648,4986.56
0.002652,4984.08
0.002656,4980.42
0.00266,4975.82
0.002664,4988.7
0.002668,4982.74
0.002672,4984.51
0.002676,4978.01
0.00268,4979.02
0.002684,4974.59
0.002688,4978.32
0.002692,4978.31
0.002696,4986.35
0.0027,4966.08
0.002704,4976.63
0.002708,4981.22
0.002712,4987.77
0.002716,4979.22
0.00272,4974.18
0.002724,4969.55
0.002728,4988.15
0.002732,4978.49
0.002736,4983.03
0.00274,4969.33
0.002744,4979.07
0.002748,4988.71
0.002752,4977.14
0.002756,4996.59
0.00276,4980.23
0.002764,4973.81
0.002768,4977.87
0.002772,4987.21
0.002776,4972.98
0.00278,4981.43
0.002784,4985.21
0.002788,4987.02
0.002792,4983.87
0.002796,4985
0.0028,4981.94
0.002804,4981.5
0.002808,4987.75
0.002812,4973.28
0.002816,4972.59
0.00282,4985.05
0.002824,4967.56
0.002828,4989.63
0.002832,4970.28
0.002836,4969.17
0.00284,4972.75
0.002844,4978.04
0.002848,4966.99
0.002852,4970.4
0.002856,4973.76
0.00286,4981.81
0.002864,4981.35
0.002868,4980.04
0.002872,4974.87
0.002876,4992.05
0.00288,4988.26
0.002884,4970.85
0.002888,4976.79
0.002892,4980.48
0.002896,4978.52
0.0029,4992.54
0.002904,4977.77
0.002908,4987.92
0.002912,4988.27
0.002916,4977.77
0.00292,4980.98
0.002924,4982.09
0.002928,4969.8
0.002932,4977.83
0.002936,4981.2
0.00294,4974.42
0.002944,4966.18
0.002948,4971.54
0.002952,4984.78
0.002956,4989.78
0.00296,4985.83
0.002964,4966.84
0.002968,4967.48
0.002972,4986.5
0.002976,4976.41
0.00298,4991.83
0.002984,4989.66
0.002988,4976.07
0.002992,4973.51
0.002996,4976.11
0.003,4974.82
0.003004,4994.03
0.003008,4984.52
0.003012,4972.12
0.003016,4972.89
0.00302,4986.28
0.003024,4981.02
0.003028,4990.35
0.003032,4983.11
0.003036,4984.73
0.00304,4978.39
0.003044,4984.44
0.003048,4971.19
0.003052,4970.77
0.003056,4976.66
0.00306,4982.72
0.003064,4976.68
0.003068,4986.23
0.003072,4969.46
0.003076,4986.8
0.00308,4975.35
0.003084,4977.41
0.003088,4977.62
0.003092,4989.94
0.003096,4981.4
0.0031,5002.68
0.003104,4989.13
0.003108,4985
0.003112,4969.41
0.003116,4964.39
0.00312,4975.8
0.003124,4984.72
0.003128,4973.3
0.003132,4990.31
0.003136,4971.05
0.00314,4976.67
0.003144,4975.38
0.003148,4979.61
0.003152,4973.35
0.003156,4978.05
0.00316,4980.75
0.003164,4975.48
0.003168,4982.64
0.003172,4989.9
0.003176,4983.24
0.00318,4973.91
0.003184,4979.72
0.003188,4974.49
0.003192,4986.28
0.003196,4980.12
0.0032,4976.83
0.003204,4979.12
0.003208,4976.46
0.003212,4989.81
0.003216,4989.86
0.00322,4969.49
0.003224,4976.1
0.003228,4985.42
0.003232,4978.71
0.003236,4973.82
0.00324,4981.63
0.003244,4978.22
0.003248,4990.1
0.003252,4972.53
0.003256,4969.39
0.00326,4982.24
0.003264,4980.55
0.003268,4975.71
0.003272,4982.01
0.003276,4991.39
0.00328,4978.74
0.003284,4983.65
0.003288,4992.51
0.003292,4973.81
0.003296,4989.13
0.0033,4979.49
0.003304,4986.56
0.003308,4987.54
0.003312,4972.14
0.003316,4981.78
0.00332,4977.29
0.003324,4973.97
0.003328,4977.66
0.003332,4981.7
0.003336,4975.91
0.00334,4974.11
0.003344,4972.92
0.003348,4978.37
0.003352,4978.15
0.003356,4983.79
0.00336,4975.59
0.003364,4994.61
0.003368,4971.42
0.003372,4988.78
0.003376,4980.55
0.00338,4982.83
0.003384,4977.88
0.003388,4976.85
0.003392,4973.4
0.003396,4980
0.0034,4981.05
0.003404,4991.94
0.003408,4978.63
0.003412,4976.31
0.003416,4975.57
0.00342,4971.77
0.003424,4993.39
0.003428,4979.37
0.003432,4992.65
0.003436,4979.11
0.00344,4983.71
0.003444,4974.11
0.003448,4980.07
0.003452,4968.8
0.003456,4971
0.00346,4980.35
0.003464,4975.83
0.003468,4977.58
0.003472,4982.46
0.003476,4978.51
0.00348,4977.12
0.003484,4989.88
0.003488,4979.91
0.003492,4987.56
0.003496,4991.4
0.0035,4971.64
0.003504,4983.88
0.003508,4978.1
0.003512,4981.82
0.003516,4982
0.00352,4985.57
0.003524,4983.51
0.003528,4992.08
0.003532,4978.59
0.003536,4969.12
0.00354,4983.45
0.003544,4986.73
0.003548,4993.18
0.003552,4977.34
0.003556,4976.43
0.00356,4975.87
0.003564,4986.54
0.003568,4989.58
0.003572,4960.5
0.003576,4980.32
0.00358,4978.89
0.003584,4968.47
0.003588,4973.1
0.003592,4982.11
0.003596,4974.98
0.0036,4976.57
0.003604,4974.4
0.003608,4976.74
0.003612,4982.63
0.003616,4981.93
0.00362,4983.42
0.003624,4985.48
0.003628,4983.78
0.003632,4975.31
0.003636,4971.95
0.00364,4975.34
0.003644,4983.25
0.003648,4992
0.003652,4974.64
0.003656,4987.39
0.00366,4974.26
0.003664,4968.11
0.003668,4973.31
0.003672,4979.24
0.003676,4970.12
0.00368,4974.08
0.003684,4975.56
0.003688,4982.27
0.003692,4976.53
0.003696,4991.66
0.0037,4983.69
0.003704,4978.11
0.003708,4978.59
0.003712,4980.85
0.003716,4977.91
0.00372,4984.39
0.003724,4967.41
0.003728,4977.47
0.003732,4967.23
0.003736,4969.79
0.00374,4985.16
0.003744,4973.84
0.003748,4972.12
0.003752,4979.45
0.003756,4980.35
0.00376,4973.88
0.003764,4968.95
0.003768,4981.74
0.003772,4968.5
0.003776,4982.84
0.00378,4971.48
0.003784,4985.9
0.003788,4993.02
0.003792,4985.9
0.003796,4980.02
0.0038,4980.55
0.003804,4990.19
0.003808,4977.09
0.003812,4977.07
0.003816,4979.04
0.00382,4977.44
0.003824,4980.43
0.003828,4976.18
0.003832,4987.84
0.003836,4978.58
0.00384,4973.92
0.003844,4977.01
0.003848,4978.65
0.003852,4978.6
0.003856,4981.14
0.00386,4968.85
0.003864,4979.18
0.003868,4980.39
0.003872,4979.54
0.003876,4976.07
0.00388,4973.55
0.003884,4967.35
0.003888,4984.67
0.003892,4980.52
0.003896,4991.31
0.0039,4978.57
0.003904,4979.95
0.003908,4985.7
0.003912,4994.42
0.003916,4979.13
0.00392,4997.4
0.003924,4969.9
0.003928,4966.73
0.003932,4986.5
0.003936,4987.91
0.00394,4980.82
0.003944,4981.16
0.003948,4976.1
0.003952,4974.65
0.003956,4972.75
0.00396,4974.64
0.003964,4974.4
0.003968,4975.64
0.003972,4991.16
0.003976,4989.14
0.00398,4975.78
0.003984,4972.36
0.003988,4980.65
0.003992,4973.28
0.003996,4965.73
0.004,4973.73
0.004004,4979.99
0.004008,4979.99
0.004012,4974.46
0.004016,4985.27
0.00402,4982.48
0.004024,4983.18
0.004028,4989.69
0.004032,4974.63
0.004036,4976.17
0.00404,4981.19
0.004044,4977.54
0.004048,4986.47
0.004052,4967.65
0.004056,4975.35
0.00406,4968.25
0.004064,4989.33
0.004068,4976.58
0.004072,4980.87
0.004076,4975.15
0.00408,4995.41
0.004084,4978.13
0.004088,4987.75
0.004092,4986
0.004096,4971.82
0.0041,4973.73
0.004104,4974.86
0.004108,4973.25
0.004112,4988.85
0.004116,4981.27
0.00412,4978.73
0.004124,4980.64
0.004128,4977.03
0.004132,4979.14
0.004136,4972.23
0.00414,4979.51
0.004144,4986.98
0.004148,4977.25
0.004152,4974.69
0.004156,4978.86
0.00416,4982.38
0.004164,4982.42
0.004168,4977.18
0.004172,4972.94
0.004176,4981.65
0.00418,4975.59
0.004184,4983.78
0.004188,4989.37
0.004192,4972.22
0.004196,4976.82
0.0042,4973.8
0.004204,4981.46
0.004208,4991.67
0.004212,4983.27
0.004216,4974.36
0.00422,4979.72
0.004224,4981.27
0.004228,4976.65
0.004232,4974.55
0.004236,4979.25
0.00424,4982.8
0.004244,4968.41
0.004248,4964
0.004252,4980.98
0.004256,4976.17
0.00426,4975.72
0.004264,4977.01
0.004268,4978.85
0.004272,4978.54
0.004276,4989.57
0.00428,4975.51
0.004284,4997.05
0.004288,4986.89
0.004292,4975.11
0.004296,4970.55
0.0043,4975.7
0.004304,4985.99
0.004308,4995.22
0.004312,4979.33
0.004316,4971.36
0.00432,4978.5
0.004324,4992.05
0.004328,4971.99
0.004332,4977.06
0.004336,4987.05
0.00434,4977.02
0.004344,4977.17
0.004348,4983.28
0.004352,4988.66
0.004356,4975.68
0.00436,4975.78
0.004364,4989.94
0.004368,4989.27
0.004372,4992.03
0.004376,4968.37
0.00438,4987.66
0.004384,4977.31
0.004388,4979.41
0.004392,4991.15
0.004396,4977.78
0.0044,4981.21
0.004404,4988.33
0.004408,4981.33
0.004412,4974.43
0.004416,4965.07
0.00442,4984.98
0.004424,4974.48
0.004428,4986.11
0.004432,4974.21
0.004436,4978.83
0.00444,4978.43
0.004444,4976.4
0.004448,4974.8
0.004452,4974.2
0.004456,4972.72
0.00446,4971.62
0.004464,4983.86
0.004468,4977.5
0.004472,4988.09
0.004476,4970.11
0.00448,4990.23
0.004484,4981.87
0.004488,4986.13
0.004492,4963.11
0.004496,4981.68
0.0045,4981.2
0.004504,4974.12
0.004508,4966.73
0.004512,4989.43
0.004516,4994.37
0.00452,4976.25
0.004524,4981.99
0.004528,4975.61
0.004532,4980.05
0.004536,4982.88
0.00454,4976.08
0.004544,4993.29
0.004548,4979.58
0.004552,4975.37
0.004556,4987.22
0.00456,4980.48
0.004564,4979.98
0.004568,4976.21
0.004572,4976.95
0.004576,4982.02
0.00458,4972.96
0.004584,4978.7
0.004588,4982.47
0.004592,4974.56
0.004596,4970.86
0.0046,4976.19
0.004604,4973.42
0.004608,4980.77
0.004612,4986
0.004616,4976.67
0.00462,4988.37
0.004624,4981.84
0.004628,4973.66
0.004632,4965.21
0.004636,4975.03
0.00464,4966.56
0.004644,4981.27
0.004648,4969.51
0.004652,4983.78
0.004656,4975.16
0.00466,4990.75
0.004664,4990.11
0.004668,4977.9
0.004672,4982.94
0.004676,4978.36
0.00468,4969.62
0.004684,4972.18
0.004688,4977.05
0.004692,4987.2
0.004696,4987.37
0.0047,4997.06
0.004704,4969.72
0.004708,4973.12
0.004712,4980.85
0.004716,4979.51
0.00472,4976.09
0.004724,4981.14
0.004728,4989.39
0.004732,4973.27
0.004736,4987.09
0.00474,4980.52
0.004744,4969.38
0.004748,4984.92
0.004752,4989.32
0.004756,4976.84
0.00476,4979.63
0.004764,4991
0.004768,4977.77
0.004772,4981.04
0.004776,4969.83
0.00478,4979.55
0.004784,4971.6
0.004788,4975.44
0.004792,4982.73
0.004796,4980.63
0.0048,4976.25
0.004804,4978.53
0.004808,4982.61
0.004812,4979.11
0.004816,4990.39
0.00482,4976.64
0.004824,4981.46
0.004828,4990.68
0.004832,4981.9
0.004836,4983.51
0.00484,4982.96
0.004844,4982.77
0.004848,4980.46
0.004852,4980.76
0.004856,4980.1
0.00486,4984.81
0.004864,4980.47
0.004868,4985.46
0.004872,4986.44
0.004876,4982.85
0.00488,4974.57
0.004884,4980.72
0.004888,4978.71
0.004892,4990.36
0.004896,4982.24
0.0049,4985.6
0.004904,4978.21
0.004908,4984.37
0.004912,4992.17
0.004916,4981.71
0.00492,4981.28
0.004924,4967.33
0.004928,4984.43
0.004932,4983.04
0.004936,4976.09
0.00494,4974.95
0.004944,4969.96
0.004948,4968.64
0.004952,4982.55
0.004956,4976.77
0.00496,4980.65
0.004964,4984.3
0.004968,4996.99
0.004972,4981.12
0.004976,4975.01
0.00498,4976.37
0.004984,4982.77
0.004988,4984.51
0.004992,4976.49
0.004996,4989.84
0.005,4977.89
0.005004,4990.91
0.005008,4970.71
0.005012,4980.82
0.005016,4980.68
0.00502,4982.72
0.005024,4986.65
0.005028,4971.61
0.005032,4970.82
0.005036,4982.03
0.00504,4977.36
0.005044,4983.25
0.005048,4980.08
0.005052,4981.65
0.005056,4978.64
0.00506,4992.66
0.005064,4963.49
0.005068,4986.51
0.005072,4988.14
0.005076,4979.54
0.00508,4973.14
0.005084,4998.69
0.005088,4989.99
0.005092,4984.93
0.005096,4981.64
0.0051,4976.05
0.005104,4984.11
0.005108,4971.65
0.005112,4980.67
0.005116,4975.82
0.00512,4977.5
0.005124,4992.4
0.005128,4976.15
0.005132,4984.59
0.005136,4973.16
0.00514,4970.43
0.005144,4973.34
0.005148,4982.24
0.005152,4973.3
0.005156,4983.02
0.00516,4982.27
0.005164,4973.38
0.005168,4986.83
0.005172,4981.54
0.005176,4990.76
0.00518,4980.32
0.005184,4989.1
0.005188,4979.11
0.005192,4979.6
0.005196,4994.77
0.0052,4991.09
0.005204,4969.04
0.005208,4992.81
0.005212,4976.19
0.005216,4984.11
0.00522,4974.76
0.005224,4972.3
0.005228,4985.9
0.005232,4977.67
0.005236,4984.29
0.00524,4979.06
0.005244,4974.52
0.005248,4990.25
0.005252,4980.52
0.005256,4978.2
0.00526,4975.28
0.005264,4977.82
0.005268,4980.12
0.005272,4986.96
0.005276,4985.08
0.00528,4978.46
0.005284,4970.25
0.005288,4984.51
0.005292,4978.58
0.005296,4978.93
0.0053,4982.23
0.005304,4979.9
0.005308,5002.71
0.005312,4974.94
0.005316,4959.15
0.00532,4989.71
0.005324,4971.48
0.005328,4984.78
0.005332,4986.03
0.005336,4978.8
0.00534,4988.39
0.005344,4970.32
0.005348,4988.75
0.005352,4981.42
0.005356,4982.15
0.00536,4969.55
0.005364,4978.81
0.005368,4979.56
0.005372,4972.44
0.005376,4975.52
0.00538,4981.71
0.005384,4970.57
0.005388,4970.29
0.005392,4975.23
0.005396,4974.5
0.0054,4981.94
0.005404,4976.25
0.005408,4981.31
0.005412,4970.66
0.005416,4981.21
0.00542,4978.35
0.005424,4985.58
0.005428,4990.14
0.005432,4979.88
0.005436,4974.07
0.00544,4969.05
0.005444,4975.59
0.005448,4985.45
0.005452,4994.35
0.005456,4988.78
0.00546,4988.93
0.005464,4971.96
0.005468,4991.95
0.005472,4984.1
0.005476,4986.62
0.00548,4981.4
0.005484,4970.55
0.005488,4981.64
0.005492,4979.1
0.005496,4978.03
0.0055,4980.23
0.005504,4975.3
0.005508,4986.17
0.005512,4972.17
0.005516,4992.15
0.00552,4988.09
0.005524,4973.97
0.005528,4996.97
0.005532,4971.77
0.005536,4988.52
0.00554,4979.27
0.005544,4994.88
0.005548,4977.05
0.005552,4967.82
0.005556,4977.5
0.00556,4969.3
0.005564,4971.52
0.005568,4976.19
0.005572,4987.45
0.005576,4979.45
0.00558,4992.22
0.005584,4990.25
0.005588,4987.61
