time_s,v_out_mV
0.0004,4995.57
0.000404,5000.39
0.000408,4996.37
0.000412,5003.18
0.000416,4991.8
0.00042,5005.27
0.000424,4999.77
0.000428,5000.42
0.000432,4996.34
0.000436,4999.53
0.00044,5000.43
0.000444,4995.16
0.000448,5007.17
0.000452,5002.3
0.000456,5002.69
0.00046,4999.16
0.000464,4992.47
0.000468,4998.3
0.000472,4997.37
0.000476,5006.92
0.00048,5007.97
0.000484,4992.82
0.000488,4989.17
0.000492,4998.69
0.000496,5000.45
0.0005,4989.82
0.000504,5002.99
0.000508,4997.56
0.000512,4993.59
0.000516,4996.39
0.00052,4999.93
0.000524,4985.1
0.000528,4980.86
0.000532,4997.69
0.000536,5000.67
0.00054,4998.19
0.000544,5007.79
0.000548,4999.88
0.000552,4999.29
0.000556,4985.54
0.00056,5000.61
0.000564,4996.78
0.000568,5005.3
0.000572,4991.32
0.000576,4997.9
0.00058,5005.75
0.000584,5006.57
0.000588,4997.74
0.000592,4994.56
0.000596,4999.87
0.0006,4998.25
0.000604,5006.21
0.000608,4999.45
0.000612,5012.51
0.000616,5000.77
0.00062,5002.44
0.000624,5006.24
0.000628,5001.79
0.000632,5001.94
0.000636,5000.73
0.00064,4990.89
0.000644,4999.82
0.000648,4990.77
0.000652,5002.73
0.000656,4996.65
0.00066,4988.72
0.000664,4992.86
0.000668,5000.98
0.000672,5002.05
0.000676,4993.72
0.00068,5002.18
0.000684,5000.83
0.000688,5005.2
0.000692,5002.17
0.000696,4993.9
0.0007,5002.35
0.000704,4996.44
0.000708,4987.58
0.000712,4995.74
0.000716,4985.96
0.00072,4986.75
0.000724,4993.58
0.000728,4990.76
0.000732,4997.87
0.000736,5002.32
0.00074,4996.07
0.000744,4999.66
0.000748,4994.43
0.000752,4998.85
0.000756,4994.95
0.00076,4997.62
0.000764,4998.01
0.000768,4994.34
0.000772,4989.19
0.000776,4995.94
0.00078,5003.74
0.000784,5001.55
0.000788,4993.69
0.000792,4991.36
0.000796,5001.25
0.0008,5002.5
0.000804,4996.63
0.000808,4996
0.000812,4997.25
0.000816,4995.79
0.00082,5002.12
0.000824,4986.17
0.000828,5003.96
0.000832,5002.89
0.000836,4992.9
0.00084,5002.64
0.000844,4994.45
0.000848,5001.91
0.000852,5007.96
0.000856,4995.04
0.00086,5003.63
0.000864,5007.6
0.000868,5000.4
0.000872,4989.14
0.000876,4999.54
0.00088,4991.82
0.000884,4995.67
0.000888,4999.26
0.000892,4991.98
0.000896,4999.36
0.0009,4989.82
0.000904,5002.12
0.000908,4994.02
0.000912,5003.33
0.000916,4999.71
0.00092,4994.16
0.000924,5000.83
0.000928,5002
0.000932,4999.12
0.000936,4994.98
0.00094,4997.2
0.000944,4998.29
0.000948,4998.52
0.000952,5003.02
0.000956,4996.42
0.00096,4997.98
0.000964,4993.36
0.000968,4989.16
0.000972,5003.53
0.000976,4997.17
0.00098,4995.59
0.000984,4992.92
0.000988,4992.85
0.000992,4983.57
0.000996,5001.23
0.001,4915.92
0.001004,4921.3
0.001008,4923.97
0.001012,4917.01
0.001016,4925.27
0.00102,4917.73
0.001024,4923.26
0.001028,4927.47
0.001032,4922.13
0.001036,4932.7
0.00104,4939.73
0.001044,4930.04
0.001048,4936.53
0.001052,4942.2
0.001056,4937.27
0.00106,4948.4
0.001064,4950.1
0.001068,4965.03
0.001072,4953.91
0.001076,4957.88
0.00108,4964.53
0.001084,4966.72
0.001088,4974.31
0.001092,4970.68
0.001096,4970.73
0.0011,4968.06
0.001104,4976.88
0.001108,4989.69
0.001112,4978.39
0.001116,4986.7
0.00112,4982.99
0.001124,4991.01
0.001128,4991.7
0.001132,4992.5
0.001136,5001.22
0.00114,4989.61
0.001144,4991.24
0.001148,4995.22
0.001152,5006.3
0.001156,5006.99
0.00116,4997.01
0.001164,5014.73
0.001168,5001.01
0.001172,5004.78
0.001176,5004.99
0.00118,5000.93
0.001184,5006.8
0.001188,5003.58
0.001192,4998.7
0.001196,5000.51
0.0012,5002.79
0.001204,4999.75
0.001208,5002.67
0.001212,5006.43
0.001216,5008.37
0.00122,4998.05
0.001224,5005.46
0.001228,5003.24
0.001232,5008.89
0.001236,5014.29
0.00124,5004.22
0.001244,5006.24
0.001248,5000.21
0.001252,4996.58
0.001256,4997.51
0.00126,5004.4
0.001264,4991.35
0.001268,5006.48
0.001272,5007.68
0.001276,4997.86
0.00128,4996.67
0.001284,4995.74
0.001288,5002.41
0.001292,5006.93
0.001296,4995.43
0.0013,5001.53
0.001304,5003.81
0.001308,4997.37
0.001312,4994.98
0.001316,4998.16
0.00132,5008.51
0.001324,5001.35
0.001328,4995.54
0.001332,5000.27
0.001336,5004.85
0.00134,4994.95
0.001344,4993.27
0.001348,4984.2
0.001352,5002.34
0.001356,4997.96
0.00136,4992.72
0.001364,4998.24
0.001368,4995.56
0.001372,4998.68
0.001376,4990.75
0.00138,4992.81
0.001384,4991.55
0.001388,4997.2
0.001392,4987.03
0.001396,4997.95
0.0014,4995.35
0.001404,4984.87
0.001408,5004.48
0.001412,5002.93
0.001416,5004.54
0.00142,4997.06
0.001424,5000.51
0.001428,5001.39
0.001432,4996.48
0.001436,5002.93
0.00144,4995.09
0.001444,4995.4
0.001448,5000.31
0.001452,5000.52
0.001456,4998.15
0.00146,4995.63
0.001464,4993.96
0.001468,5001.66
0.001472,5009.35
0.001476,5001.84
0.00148,4998.31
0.001484,5000.98
0.001488,4997.36
0.001492,5004.64
0.001496,4999.14
0.0015,5004.81
0.001504,5002.87
0.001508,4989.75
0.001512,4995.87
0.001516,4994.39
0.00152,4995.09
0.001524,5011.78
0.001528,4994.72
0.001532,4987.42
0.001536,4998.6
0.00154,4997.05
0.001544,4995.49
0.001548,4992.48
0.001552,4992.14
0.001556,4998.74
0.00156,4986.42
0.001564,4997.02
0.001568,4999.39
0.001572,5000.33
0.001576,5007.05
0.00158,4994.44
0.001584,4994.16
0.001588,4999.9
0.001592,4995.06
0.001596,5009.4
0.0016,5007.47
0.001604,4998.58
0.001608,4998.93
0.001612,5002.7
0.001616,4992.86
0.00162,5003.69
0.001624,4994.96
0.001628,4997.84
0.001632,4998.26
0.001636,4999.24
0.00164,5000.97
0.001644,4997.7
0.001648,4999
0.001652,5008.86
0.001656,4995.59
0.00166,4988.39
0.001664,5009.23
0.001668,4997.19
0.001672,5010.22
0.001676,5001.68
0.00168,4995.4
0.001684,5005.13
0.001688,4988.22
0.001692,4991.87
0.001696,4999.29
0.0017,5000.29
0.001704,5005.77
0.001708,5002.04
0.001712,4991.01
0.001716,5002.43
0.00172,4999.94
0.001724,4998.01
0.001728,4993.78
0.001732,4994.64
0.001736,4997.18
0.00174,4992.31
0.001744,4990.15
0.001748,4999.93
0.001752,4997.18
0.001756,4998.41
0.00176,5007.46
0.001764,4998.93
0.001768,4998.87
0.001772,4995.89
0.001776,5004.86
0.00178,4999.49
0.001784,4992.98
0.001788,4998.99
0.001792,4997.82
0.001796,4995.19
0.0018,4995.07
0.001804,5002.08
0.001808,4997.82
0.001812,4992.2
0.001816,5000.04
0.00182,4998.29
0.001824,4999.3
0.001828,4993.7
0.001832,4994.46
0.001836,4996.76
0.00184,5000.11
0.001844,4992.9
0.001848,5002.08
0.001852,4989.7
0.001856,4995.58
0.00186,4989.35
0.001864,4992.85
0.001868,5008.82
0.001872,4993.87
0.001876,4996.08
0.00188,4987.61
0.001884,5002.52
0.001888,4985.07
0.001892,5002.62
0.001896,4997.28
0.0019,4988.57
0.001904,5000.62
0.001908,4999.74
0.001912,4997.22
0.001916,4992.44
0.00192,4996.72
0.001924,4996.86
0.001928,5008.2
0.001932,4987.79
0.001936,4993.44
0.00194,4996.44
0.001944,5006.33
0.001948,4992.57
0.001952,5000.37
0.001956,5002.31
0.00196,4994.98
0.001964,5010.68
0.001968,5003.02
0.001972,4993.67
0.001976,4987.57
0.00198,5006.54
0.001984,4992.39
0.001988,5003.02
0.001992,4999.87
0.001996,4999.28
0.002,4994.1
0.002004,4986.08
0.002008,4988.34
0.002012,4999.17
0.002016,5002.3
0.00202,4996.41
0.002024,4998.02
0.002028,4998.79
0.002032,5008.76
0.002036,5006.69
0.00204,4988.84
0.002044,4990.75
0.002048,5005.98
0.002052,4999.77
0.002056,4991.66
0.00206,5003.39
0.002064,5001.13
0.002068,4989.95
0.002072,4984.39
0.002076,4988.6
0.00208,5003.98
0.002084,4994.16
0.002088,4995.9
0.002092,4993.92
0.002096,5000.44
0.0021,4995.7
0.002104,4993.07
0.002108,4999.1
0.002112,4999.05
0.002116,4999.13
0.00212,4988.9
0.002124,5003.25
0.002128,5005.96
0.002132,4999.44
0.002136,4999.06
0.00214,4997.58
0.002144,5004.13
0.002148,5001.31
0.002152,4996.35
0.002156,5000.98
0.00216,5001.13
0.002164,5002.65
0.002168,5008.08
0.002172,4989.91
0.002176,4999.08
0.00218,5001.22
0.002184,4991.57
0.002188,5002.19
0.002192,4995.83
0.002196,5002.35
0.0022,4998.23
0.002204,5003.83
0.002208,5005.84
0.002212,5001.23
0.002216,4997.64
0.00222,4987.73
0.002224,5002.12
0.002228,4991.02
0.002232,5001.97
0.002236,4990.38
0.00224,5006.4
0.002244,4998.63
0.002248,5000.9
0.002252,5009.53
0.002256,4988.12
0.00226,4998.44
0.002264,4999.96
0.002268,4999.02
0.002272,5008.03
0.002276,4989.64
0.00228,4999.95
0.002284,4997.66
0.002288,4993.05
0.002292,5000.87
0.002296,4990.43
0.0023,5007.67
0.002304,4996.41
0.002308,5002.65
0.002312,4998.91
0.002316,4994.77
0.00232,5001.11
0.002324,5006.99
0.002328,4994.66
0.002332,4990.96
0.002336,4991.86
0.00234,5004.08
0.002344,4999.71
0.002348,5013.66
0.002352,5005.97
0.002356,4997.94
0.00236,4998.47
0.002364,5001.28
0.002368,4993.91
0.002372,5005.6
0.002376,4995.17
0.00238,4997.87
0.002384,4998.53
0.002388,4995.52
0.002392,5001.18
0.002396,4993.54
0.0024,4999.59
0.002404,5008.03
0.002408,5000.39
0.002412,4997.78
0.002416,4998.8
0.00242,5004.98
0.002424,4995.72
0.002428,4993.68
0.002432,4991
0.002436,4994.42
0.00244,4998.24
0.002444,5002.86
0.002448,5008.04
0.002452,4995.38
0.002456,5013.99
0.00246,4990.31
0.002464,4998.75
0.002468,4993.63
0.002472,4994.67
0.002476,4994.11
0.00248,4984.68
0.002484,5002.07
0.002488,4992.1
0.002492,5001.3
0.002496,4992.17
0.0025,4999.7
0.002504,4982.54
0.002508,4988.62
0.002512,4989.69
0.002516,5006.29
0.00252,4998.41
0.002524,4991.34
0.002528,5001.76
0.002532,4998.51
0.002536,5002.46
0.00254,4994.78
0.002544,5000.31
0.002548,4990.48
0.002552,4991.64
0.002556,5000.11
0.00256,5001
0.002564,5006.45
0.002568,4999.63
0.002572,4995.87
0.002576,5007.53
0.00258,4995.03
0.002584,5008.21
0.002588,5003.05
0.002592,4994
0.002596,4997.47
0.0026,4999.19
0.002604,5002.32
0.002608,5004.14
0.002612,5004.05
0.002616,5001.79
0.00262,4998.34
0.002624,5013.49
0.002628,5001.74
0.002632,5000.88
0.002636,4985.66
0.00264,4996.66
0.002644,5003.88
0.002648,4988.01
0.002652,4991.25
0.002656,4997.02
0.00266,4999.37
0.002664,5007.66
0.002668,4999.87
0.002672,4987.03
0.002676,4998.04
0.00268,4994.04
0.002684,5006.28
0.002688,5000.3
0.002692,5007.35
0.002696,4994.83
0.0027,5001.47
0.002704,5015.79
0.002708,5003.62
0.002712,4998.02
0.002716,4995.78
0.00272,5001.26
0.002724,5007.07
0.002728,5002.75
0.002732,4998.98
0.002736,4985.16
0.00274,5006.95
0.002744,4992.9
0.002748,4994.95
0.002752,4997.94
0.002756,4997.28
0.00276,4990.01
0.002764,5003.99
0.002768,4988.47
0.002772,4998.27
0.002776,4993.93
0.00278,4994.36
0.002784,4994.88
0.002788,4994.05
0.002792,4988.25
0.002796,5001.78
0.0028,4996.24
0.002804,4998.26
0.002808,4982.93
0.002812,4997.77
0.002816,5007.49
0.00282,5007.62
0.002824,4994.18
0.002828,4992.94
0.002832,5002.31
0.002836,4995.88
0.00284,5000.6
0.002844,4994.32
0.002848,4992.92
0.002852,4998.34
0.002856,4991.85
0.00286,4998.79
0.002864,5005.01
0.002868,4991.2
0.002872,4988.97
0.002876,4995.95
0.00288,4999.64
0.002884,5000.53
0.002888,4995.11
0.002892,5001.05
0.002896,4988.94
0.0029,5001.82
0.002904,4999.21
0.002908,4998.49
0.002912,5003.88
0.002916,4990.89
0.00292,4992.52
0.002924,5003.65
0.002928,4992.47
0.002932,4998.71
0.002936,4994.58
0.00294,5011.1
0.002944,4992.39
0.002948,5003.84
0.002952,4993.41
0.002956,4994.17
0.00296,4987.45
0.002964,5002.21
0.002968,5002.2
0.002972,5001.15
0.002976,4996.22
0.00298,4991.41
0.002984,4999.27
0.002988,5000.04
0.002992,4991.63
0.002996,4992.84
0.003,4999.91
0.003004,4989.95
0.003008,4999.86
0.003012,5009.38
0.003016,4997.95
0.00302,5017.53
0.003024,4986.04
0.003028,4995.45
0.003032,4999.45
0.003036,5002.52
0.00304,5000.25
0.003044,4999.74
0.003048,4988.43
0.003052,4992.22
0.003056,4995.08
0.00306,4999.56
0.003064,4990.92
0.003068,4992.43
0.003072,5006.29
0.003076,5003.64
0.00308,5001.78
0.003084,4991.68
0.003088,4992.13
0.003092,4991.94
0.003096,4999.79
0.0031,4991.22
0.003104,4991.64
0.003108,5001.95
0.003112,4996.46
0.003116,5002.37
0.00312,4993.66
0.003124,4994.55
0.003128,4994.09
0.003132,5009.38
0.003136,4988.82
0.00314,4996.24
0.003144,4997.12
0.003148,4988.81
0.003152,5000.13
0.003156,4980.83
0.00316,4996.01
0.003164,4993.95
0.003168,5006.21
0.003172,4995.68
0.003176,5007.36
0.00318,4982.66
0.003184,4995.7
0.003188,5002.62
0.003192,4989.5
0.003196,5005.22
0.0032,5003.57
0.003204,4989.06
0.003208,4994.84
0.003212,4995.25
0.003216,5004.62
0.00322,4988.48
0.003224,4986.94
0.003228,4997.5
0.003232,4990.67
0.003236,5000.04
0.00324,5007.38
0.003244,4999.22
0.003248,4998.62
0.003252,4999.23
0.003256,5001.59
0.00326,5000.74
0.003264,5003.62
0.003268,5002.33
0.003272,4987.36
0.003276,5007.91
0.00328,4997.63
0.003284,5011.12
0.003288,4996.72
0.003292,5001.69
0.003296,4995.25
0.0033,4996.61
0.003304,4989.92
0.003308,5010.64
0.003312,4992.88
0.003316,4992.53
0.00332,4996.45
0.003324,4994.83
0.003328,4990.69
0.003332,5005.85
0.003336,4995.52
0.00334,4989.34
0.003344,5002.46
0.003348,5001.38
0.003352,4993.52
0.003356,4994.33
0.00336,4995.45
0.003364,4985.64
0.003368,4991.63
0.003372,5003.23
0.003376,5000.74
0.00338,4996.57
0.003384,4989.18
0.003388,4997.78
0.003392,4997.31
0.003396,5002.16
0.0034,5003.47
0.003404,5000.81
0.003408,4996.46
0.003412,5003.76
0.003416,4998.12
0.00342,5001.49
0.003424,5001.27
0.003428,4998.56
0.003432,4990.62
0.003436,5007.48
0.00344,4991.33
0.003444,4993.33
0.003448,5006.04
0.003452,5000.1
0.003456,4999.29
0.00346,5007.16
0.003464,4999.74
0.003468,5000.26
0.003472,5003.97
0.003476,4992.26
0.00348,4990.36
0.003484,4990.94
0.003488,5005.76
0.003492,5000.97
0.003496,5002.58
0.0035,5005
0.003504,4997.57
0.003508,4993.08
0.003512,4997.2
0.003516,4998.16
0.00352,5000.53
0.003524,4996.75
0.003528,4996.88
0.003532,4996.32
0.003536,4996.21
0.00354,4994.52
0.003544,4990.19
0.003548,4992.44
0.003552,5002.47
0.003556,4997.14
0.00356,4993.9
0.003564,5006.59
0.003568,5006.42
0.003572,4996.45
0.003576,4997.04
0.00358,5003.98
0.003584,5003.91
0.003588,4992.13
0.003592,4993.34
0.003596,4999.66
0.0036,5001.78
0.003604,4995.12
0.003608,5004.13
0.003612,5007.54
0.003616,5003.07
0.00362,4994.6
0.003624,4992.82
0.003628,4985.67
0.003632,4997.52
0.003636,4991.21
0.00364,5004.55
0.003644,5001.77
0.003648,4996.65
0.003652,5001.14
0.003656,5010.91
0.00366,4997.37
0.003664,4998.2
0.003668,4998.13
0.003672,4993.47
0.003676,4993.14
0.00368,4998.07
0.003684,5003.55
0.003688,4994.44
0.003692,4995.29
0.003696,5001.25
0.0037,5006.21
0.003704,5000.1
0.003708,4994.78
0.003712,4995.52
0.003716,4998.99
0.00372,4998.93
0.003724,5005.41
0.003728,4995.17
0.003732,5003.99
0.003736,4999.97
0.00374,4993.41
0.003744,4994.11
0.003748,4995.83
0.003752,5003.04
0.003756,5000.27
0.00376,4996.53
0.003764,4994.47
0.003768,4987.56
0.003772,5000.93
0.003776,4996.98
0.00378,4994.88
0.003784,5004.71
0.003788,5005.13
0.003792,4999.73
0.003796,4999.15
0.0038,4991.28
0.003804,4998.78
0.003808,4998.67
0.003812,5001.96
0.003816,4999.34
0.00382,4998.87
0.003824,5007.45
0.003828,5000.94
0.003832,4990.85
0.003836,5005.91
0.00384,4996.56
0.003844,4993.57
0.003848,4988.39
0.003852,5002.03
0.003856,5006.23
0.00386,5008.72
0.003864,5009.92
0.003868,4998.11
0.003872,4998.95
0.003876,5002.43
0.00388,4997.21
0.003884,5001.92
0.003888,4999.7
0.003892,4999.93
0.003896,5009.1
0.0039,4995.33
0.003904,4998.82
0.003908,4997.68
0.003912,4995.03
0.003916,5001.47
0.00392,5007.48
0.003924,5005.74
0.003928,4990.71
0.003932,4991.45
0.003936,4999.39
0.00394,4999.21
0.003944,5000.86
0.003948,4989.55
0.003952,4991.67
0.003956,5001.14
0.00396,4995.42
0.003964,5001.39
0.003968,4991.3
0.003972,4997.43
0.003976,5006.23
0.00398,4996.16
0.003984,4993.39
0.003988,4991.24
0.003992,5003.2
0.003996,5000.81
0.004,5002.46
0.004004,4992.61
0.004008,5004.54
0.004012,4995.76
0.004016,4998.05
0.00402,5004.98
0.004024,4998.48
0.004028,4989.73
0.004032,4989.65
0.004036,5001.4
0.00404,4995.59
0.004044,4999.25
0.004048,4998.39
0.004052,4996.08
0.004056,4993.58
0.00406,4993.38
0.004064,4994.15
0.004068,5005.97
0.004072,4996.91
0.004076,4996.52
0.00408,4999.37
0.004084,5002.97
0.004088,4982.02
0.004092,4990.3
0.004096,4995.94
0.0041,4998.4
0.004104,4998.55
0.004108,4997.79
0.004112,4994.57
0.004116,5005.32
0.00412,4998.23
0.004124,4989.04
0.004128,4999.47
0.004132,4992.28
0.004136,4996.94
0.00414,4995.6
0.004144,4997.37
0.004148,5003.47
0.004152,5007.7
0.004156,4998.01
0.00416,4990.83
0.004164,4992.85
0.004168,5009.95
0.004172,4996.81
0.004176,5006.76
0.00418,5000.19
0.004184,5007.7
0.004188,5008.44
0.004192,5002.25
0.004196,4998.63
0.0042,5005.18
0.004204,4995.55
0.004208,4994.75
0.004212,4995.3
0.004216,4994.87
0.00422,5005.18
0.004224,4992.78
0.004228,5001.39
0.004232,4994.2
0.004236,4990.49
0.00424,4997.93
0.004244,4997.24
0.004248,5005.75
0.004252,4989.34
0.004256,5001.8
0.00426,4994.25
0.004264,5002.37
0.004268,5000.03
0.004272,4995
0.004276,4989.95
0.00428,4988.13
0.004284,4997.25
0.004288,4998.09
0.004292,4997.81
0.004296,4994.73
0.0043,4990.54
0.004304,5008.13
0.004308,5001.32
0.004312,5001.53
0.004316,4997.32
0.00432,5002.29
0.004324,4996.68
0.004328,4993.03
0.004332,4998.38
0.004336,4997.64
0.00434,4992.58
0.004344,5004.89
0.004348,4995.32
0.004352,4997.14
0.004356,5005.63
0.00436,5013.36
0.004364,4997.08
0.004368,4994.57
0.004372,5001.93
0.004376,4996.48
0.00438,5013.01
0.004384,4995.12
0.004388,5007.28
0.004392,5003.7
0.004396,4998.67
0.0044,5005.63
0.004404,5003.06
0.004408,4996.14
0.004412,4999.31
0.004416,4990.83
0.00442,4994.13
0.004424,4998.56
0.004428,4987.26
0.004432,4995.48
0.004436,4996.2
0.00444,5004.76
0.004444,5001.39
0.004448,4996.86
0.004452,5008.77
0.004456,5000.34
0.00446,4992.82
0.004464,4993.8
0.004468,4996.01
0.004472,4991.51
0.004476,4997.99
0.00448,5001.26
0.004484,5004.62
0.004488,4998.16
0.004492,5003.4
0.004496,4993.13
0.0045,4997.93
0.004504,5000.27
0.004508,4993.79
0.004512,5008.48
0.004516,4999.83
0.00452,5002.86
0.004524,4998.71
0.004528,4993.25
0.004532,4996.64
0.004536,4989.73
0.00454,4989.38
0.004544,4998.44
0.004548,4992.32
0.004552,5000.1
0.004556,4997.31
0.00456,4987.21
0.004564,5001
0.004568,5005.31
0.004572,4989.3
0.004576,4987.16
0.00458,4999.21
0.004584,4987.41
0.004588,4997.11
0.004592,4998.36
0.004596,4993.77
0.0046,4987.32
0.004604,5007.26
0.004608,4997.81
0.004612,4993.97
0.004616,5002.66
0.00462,5002.13
0.004624,5002.1
0.004628,5005.63
0.004632,4999.17
0.004636,4992.47
0.00464,4997.14
0.004644,4994.08
0.004648,4990.42
0.004652,5002.88
0.004656,4999.77
0.00466,4993.47
0.004664,4996.91
0.004668,4998.81
0.004672,5000.65
0.004676,5008.09
0.00468,5002.87
0.004684,5001.83
0.004688,4998.96
0.004692,4993.41
0.004696,4996.1
0.0047,4998.1
0.004704,5001.76
0.004708,4995.67
0.004712,4997.49
0.004716,5005.25
0.00472,4989.95
0.004724,4993.87
0.004728,5003.94
0.004732,4995.18
0.004736,5000.55
0.00474,5007.28
0.004744,4996.38
0.004748,4987.57
0.004752,5000.97
0.004756,4985.06
0.00476,4998.69
0.004764,4995.77
0.004768,4998.63
0.004772,4995.8
0.004776,4997.79
0.00478,5003.72
0.004784,4999.28
0.004788,4990.87
0.004792,4997.15
0.004796,4993.81
0.0048,5002.59
0.004804,4988.78
0.004808,5000.28
0.004812,4996.74
0.004816,4991.58
0.00482,5003.22
0.004824,4991.47
0.004828,5004.22
0.004832,5004.81
0.004836,4996.19
0.00484,4992.46
0.004844,4999.42
0.004848,5003.1
0.004852,5001.52
0.004856,4987.34
0.00486,5002.76
0.004864,5001.81
0.004868,5000.15
0.004872,5003.86
0.004876,4991.72
0.00488,4994.95
0.004884,4997.92
0.004888,4998.57
0.004892,4997.97
0.004896,5007.19
0.0049,5007.05
0.004904,4988.6
0.004908,4996.95
0.004912,5004.5
0.004916,4999.72
0.00492,4998.7
0.004924,5002.08
0.004928,5000.01
0.004932,4988.53
0.004936,5005.23
0.00494,5001.11
0.004944,5006.49
0.004948,5001.55
0.004952,4999.25
0.004956,4993.62
0.00496,5009.38
0.004964,4994.07
0.004968,4994.9
0.004972,5002.03
0.004976,5009.18
0.00498,4992.39
0.004984,4989.04
0.004988,4994.86
0.004992,4990.03
0.004996,5007.26
0.005,4997.32
0.005004,4989.92
0.005008,4998.67
0.005012,5000.91
0.005016,4995.64
0.00502,4984.97
0.005024,5002.71
0.005028,4997.78
0.005032,4996.41
0.005036,5002.23
0.00504,5000.86
0.005044,4996.96
0.005048,5001
0.005052,5004.05
0.005056,4995.86
0.00506,5002.82
0.005064,4980.6
0.005068,4993.82
0.005072,5008.65
0.005076,4990.31
0.00508,4999.35
0.005084,4996.61
0.005088,5003.92
0.005092,4993.76
0.005096,5004.3
0.0051,4995.35
0.005104,4996.02
0.005108,4997.54
0.005112,4995.23
0.005116,4997.75
0.00512,4986.56
0.005124,4998.86
0.005128,4992.58
0.005132,5003.16
0.005136,5004.63
0.00514,5010.71
0.005144,4997.77
0.005148,4995.4
0.005152,5003.25
0.005156,4992.57
0.00516,5000.42
0.005164,5000.41
0.005168,4999.06
0.005172,5001.41
0.005176,4998.08
0.00518,4994.91
0.005184,4999.91
0.005188,4988.97
0.005192,5007.36
0.005196,5006.39
0.0052,4997.67
0.005204,4991.71
0.005208,4996.05
0.005212,4992.97
0.005216,4992.68
0.00522,4996.76
0.005224,5000.71
0.005228,4998.95
0.005232,5004.71
0.005236,4995.92
0.00524,4999.13
0.005244,5002.32
0.005248,4997.74
0.005252,4981.37
0.005256,4986.31
0.00526,5003.77
0.005264,4997.34
0.005268,4989.13
0.005272,4996.58
0.005276,5003.44
0.00528,4999.42
0.005284,4995.49
0.005288,5002.62
0.005292,4993.62
0.005296,5004.05
0.0053,4995.23
0.005304,5001.25
0.005308,5000.78
0.005312,5006.36
0.005316,4990.81
0.00532,4991.03
0.005324,4996.72
0.005328,5008.73
0.005332,4999.58
0.005336,4998.55
0.00534,4998.89
0.005344,5003.87
0.005348,5005.86
0.005352,4994.75
0.005356,4998.37
0.00536,5004.59
0.005364,5007.9
0.005368,5006.23
0.005372,4997.83
0.005376,5000.23
0.00538,4993.07
0.005384,5002.6
0.005388,4992.84
0.005392,5001.04
0.005396,5001.52
0.0054,4994.91
0.005404,5001.21
0.005408,5003.23
0.005412,5000.2
0.005416,4990.46
0.00542,4990.85
0.005424,5006.42
0.005428,5000.37
0.005432,5001.42
0.005436,4990.55
0.00544,5004.12
0.005444,5000.21
0.005448,4992.46
0.005452,4994.57
0.005456,4996.48
0.00546,5003.24
0.005464,4994.61
0.005468,4991.84
0.005472,5006.76
0.005476,5001.81
0.00548,4994.35
0.005484,4995.3
0.005488,4999.95
0.005492,4991.75
0.005496,5002.01
0.0055,5008.63
0.005504,4995.49
0.005508,4999.97
0.005512,4999.2
0.005516,4990.34
0.00552,5011.63
0.005524,4993.66
0.005528,4999.6
0.005532,4993.63
0.005536,4994.6
0.00554,4993.08
0.005544,4999.29
0.005548,5000.54
0.005552,4992.32
0.005556,4992.13
0.00556,4995.25
0.005564,4993.51
0.005568,4997.22
0.005572,4997.13
0.005576,5001.12
0.00558,4997.23
0.005584,4991.1
