time_s,v_out_mV
0.001164,4958.86
0.001168,4960.95
0.001172,4958.05
0.001176,4963.42
0.00118,4965.41
0.001184,4967.09
0.001188,4967.57
0.001192,4970.65
0.001196,4973.2
0.0012,4972.28
0.001204,4978.03
0.001208,4977.88
0.001212,4979.01
0.001216,4980.14
0.00122,4980.47
0.001224,4983.67
0.001228,4982.5
0.001232,4984.85
0.001236,4983.83
0.00124,4985.5
0.001244,4990.05
0.001248,4990.56
0.001252,4990.09
0.001256,4992.88
0.00126,4989.89
0.001264,4993.77
0.001268,4993.82
0.001272,4993.88
0.001276,4995.39
0.00128,4998.52
0.001284,5000.03
0.001288,4999.74
0.001292,5002.76
0.001296,5002.57
0.0013,5002.43
0.001304,5003.39
0.001308,5004.38
0.001312,5003.49
0.001316,5002.83
0.00132,5004.33
0.001324,5004.26
0.001328,5006.01
0.001332,5005.62
0.001336,5007.42
0.00134,5005.69
0.001344,5007.12
0.001348,5006.89
0.001352,5006.86
0.001356,5010.6
0.00136,5011.66
0.001364,5008.49
0.001368,5008.17
0.001372,5009.78
0.001376,5010.79
0.00138,5010.34
0.001384,5008.13
0.001388,5009.2
0.001392,5009.2
0.001396,5010.41
0.0014,5010.96
0.001404,5010.88
0.001408,5007.56
0.001412,5007.31
0.001416,5008.24
0.00142,5008.41
0.001424,5009.36
0.001428,5009.51
0.001432,5009.61
0.001436,5009.62
0.00144,5008.95
0.001444,5010.81
0.001448,5008.64
0.001452,5008.62
0.001456,5009.61
0.00146,5009.11
0.001464,5009.5
0.001468,5008.82
0.001472,5006.91
0.001476,5006.71
0.00148,5007.63
0.001484,5006.39
0.001488,5004.63
0.001492,5007.11
0.001496,5006.86
0.0015,5007.44
0.001504,5007.42
0.001508,5007.01
0.001512,5008.33
0.001516,5006.8
0.00152,5005.63
0.001524,5007.11
0.001528,5007.17
0.001532,5005.08
0.001536,5003.08
0.00154,5006.23
0.001544,5004.02
0.001548,5003.45
0.001552,5001.11
0.001556,5004.43
0.00156,5004.94
0.001564,5001.45
0.001568,5005.11
0.001572,5003.44
0.001576,5000.44
0.00158,5002.36
0.001584,5000.97
0.001588,5000.97
0.001592,5002.87
0.001596,5001.49
0.0016,5002.67
0.001604,5002.34
0.001608,5003.78
0.001612,5006.13
0.001616,5002.05
0.00162,5001.1
0.001624,5002.25
0.001628,5002.21
0.001632,5000.71
0.001636,5003.74
0.00164,5000.44
0.001644,5002.61
0.001648,5003.13
0.001652,5003.31
0.001656,4997.73
0.00166,5002.25
0.001664,5001.86
0.001668,4996.9
0.001672,4998.96
0.001676,5000.74
0.00168,5000.64
0.001684,5001.13
0.001688,5000.59
0.001692,4998.66
0.001696,4997.65
0.0017,5002.83
0.001704,4999.08
0.001708,5001.13
0.001712,4998.09
0.001716,4999.07
0.00172,5000.12
0.001724,4999.33
0.001728,5001.01
0.001732,5000.94
0.001736,4997.57
0.00174,4999.1
0.001744,5001.19
0.001748,4998.4
0.001752,4998.1
0.001756,5000.41
0.00176,5000.89
0.001764,4999.17
0.001768,4999.32
0.001772,5000.58
0.001776,4998.19
0.00178,5000.27
0.001784,4998.51
0.001788,4998.3
0.001792,4998.55
0.001796,5001.66
0.0018,4995.99
0.001804,4998.05
0.001808,4997.29
0.001812,4998.81
0.001816,4998.32
0.00182,4996.73
0.001824,5002.13
0.001828,5000.94
0.001832,5000.06
0.001836,5000.19
0.00184,4999.17
0.001844,5000.48
0.001848,5000.45
0.001852,4999.56
0.001856,4999.96
0.00186,5001.2
0.001864,4997.42
0.001868,4999.31
0.001872,4999.24
0.001876,4997.3
0.00188,4996.18
0.001884,4997.07
0.001888,4998.68
0.001892,4998.99
0.001896,5000.21
0.0019,4998.88
0.001904,4999.73
0.001908,5000.15
0.001912,5001.16
0.001916,5001.48
0.00192,4998.49
0.001924,4998.51
0.001928,4997.1
0.001932,4998.91
0.001936,5001.62
0.00194,5001.75
0.001944,5001.11
0.001948,4999.37
0.001952,4997.95
0.001956,4998.54
0.00196,5000.43
0.001964,4999.23
0.001968,5001.5
0.001972,5000.24
0.001976,4998.86
0.00198,4999.63
0.001984,4996.76
0.001988,5001.23
0.001992,5000.1
0.001996,5000.63
0.002,4998.99
0.002004,4999.33
0.002008,5000.62
0.002012,4998.27
0.002016,5000.46
0.00202,5003.93
0.002024,4999.5
0.002028,4999.4
0.002032,5000.08
0.002036,5001.98
0.00204,5001.13
0.002044,4999.64
0.002048,5001.07
0.002052,4999.48
0.002056,5002.4
0.00206,4999.68
0.002064,4997.64
0.002068,5003.58
0.002072,4998.69
0.002076,5001.84
0.00208,5000.67
0.002084,5000.58
0.002088,4998.91
0.002092,4999.73
0.002096,5000.79
0.0021,4996.44
0.002104,4997.44
0.002108,4999.8
0.002112,4999.48
0.002116,4999.52
0.00212,5000.31
0.002124,4998.9
0.002128,5000.28
0.002132,4999.2
0.002136,5000.89
0.00214,4997.36
0.002144,5000.27
0.002148,5002.75
0.002152,4999.08
0.002156,4999.58
0.00216,5000.55
0.002164,5000.55
0.002168,5000.47
0.002172,5000.45
0.002176,4999.37
0.00218,4999.2
0.002184,5001.11
0.002188,5002.93
0.002192,5002.61
0.002196,5000.37
0.0022,4997.53
0.002204,4998.32
0.002208,4998.01
0.002212,5000.55
0.002216,5001.72
0.00222,5002.16
0.002224,5000.67
0.002228,5000.89
0.002232,5002.13
0.002236,4998.78
0.00224,4999.6
0.002244,5003.22
0.002248,4998.3
0.002252,4999.3
0.002256,4999.36
0.00226,4997.83
0.002264,4998.32
0.002268,4998.17
0.002272,4997.46
0.002276,5001.63
0.00228,4997.11
0.002284,5000.82
0.002288,4998.68
0.002292,5000.03
0.002296,4998.29
0.0023,4998.56
0.002304,4999.94
0.002308,4998.86
0.002312,5001.32
0.002316,5000.66
0.00232,5000.44
0.002324,5000.74
0.002328,5000.05
0.002332,5000.96
0.002336,5001.93
0.00234,4999.92
0.002344,4999.1
0.002348,4999.66
0.002352,5002.39
0.002356,4999.88
0.00236,5003.53
0.002364,4998.6
0.002368,4998.08
0.002372,4999.99
0.002376,4998.85
0.00238,4998.72
0.002384,5000.92
0.002388,5000.16
0.002392,4999.84
0.002396,5000.06
0.0024,5000.78
0.002404,4999.81
0.002408,4998.84
0.002412,4998.26
0.002416,4999.35
0.00242,5001.49
0.002424,5000.23
0.002428,4998.97
0.002432,4999.74
0.002436,4999.76
0.00244,5001.43
0.002444,5000.8
0.002448,5001.09
0.002452,4999.81
0.002456,5000.12
0.00246,5000.95
0.002464,4998.56
0.002468,4999.49
0.002472,5000.77
0.002476,5000.18
0.00248,5001.24
0.002484,5002.96
0.002488,4999.98
0.002492,4999.17
0.002496,4999.21
0.0025,4998.22
0.002504,5001.23
0.002508,5000.2
0.002512,5001.8
0.002516,4999.7
0.00252,5000.65
0.002524,5000.87
0.002528,5000.59
0.002532,5000.43
0.002536,4997.91
0.00254,5001.71
0.002544,5001.15
0.002548,5000.76
0.002552,5001.19
0.002556,5001.62
0.00256,4998.34
0.002564,5000.95
0.002568,4998.05
0.002572,4999.2
0.002576,5000.29
0.00258,4996.97
0.002584,4999.93
0.002588,5001.88
0.002592,5004.37
0.002596,5001.81
0.0026,5000.31
0.002604,5001.54
0.002608,4999.38
0.002612,5000.58
0.002616,4997.61
0.00262,4998.18
0.002624,4999.87
0.002628,4999.69
0.002632,4998.54
0.002636,5000.47
0.00264,5001.79
0.002644,5000.24
0.002648,4999.4
0.002652,4999.19
0.002656,5002.95
0.00266,5000.76
