time_s,v_out_mV
0.000656,5002.05
0.00066,4999.54
0.000664,4998.34
0.000668,5000.02
0.000672,5001.25
0.000676,5002.43
0.00068,5001.01
0.000684,5000.05
0.000688,4998.59
0.000692,4999.06
0.000696,4997.75
0.0007,4999.14
0.000704,5000.1
0.000708,4999.1
0.000712,4998.11
0.000716,4999.62
0.00072,5001.58
0.000724,5003.09
0.000728,4998.92
0.000732,5002.08
0.000736,5001.89
0.00074,5001.06
0.000744,5000.42
0.000748,5000.06
0.000752,4999.7
0.000756,4999.55
0.00076,4997.5
0.000764,5000.57
0.000768,4999.74
0.000772,4997.71
0.000776,4999.55
0.00078,4999.08
0.000784,4999.43
0.000788,4996.2
0.000792,4997.95
0.000796,4999.89
0.0008,4998.24
0.000804,5000.2
0.000808,4998.92
0.000812,4999.87
0.000816,5000.38
0.00082,4999.13
0.000824,4999.85
0.000828,4998.72
0.000832,5001.32
0.000836,4998.93
0.00084,4999
0.000844,4998.03
0.000848,4999.6
0.000852,5000.46
0.000856,4999.99
0.00086,5001.8
0.000864,5000.1
0.000868,5000.82
0.000872,4997.77
0.000876,4999.88
0.00088,5002.21
0.000884,5000.13
0.000888,5001.1
0.000892,4998.09
0.000896,5000.6
0.0009,4999.98
0.000904,4999.01
0.000908,4999.43
0.000912,4998.31
0.000916,5000.46
0.00092,5001.04
0.000924,5002.93
0.000928,5002.25
0.000932,5001.94
0.000936,4999.39
0.00094,4999.77
0.000944,4998.89
0.000948,5001.89
0.000952,4997.45
0.000956,5001.43
0.00096,4999.41
0.000964,5001.86
0.000968,5001.64
0.000972,5001.1
0.000976,4998.91
0.00098,4997.19
0.000984,5000.79
0.000988,5000.51
0.000992,4999.73
0.000996,5000.1
0.001,4856.07
0.001004,4854.44
0.001008,4856.41
0.001012,4854.47
0.001016,4859.17
0.00102,4859.38
0.001024,4861.2
0.001028,4864.49
0.001032,4865.06
0.001036,4868.22
0.00104,4871.79
0.001044,4873.83
0.001048,4875.52
0.001052,4879.09
0.001056,4880
0.00106,4883.56
0.001064,4888.1
0.001068,4890.57
0.001072,4894.46
0.001076,4899.66
0.00108,4903.75
0.001084,4905.85
0.001088,4909.29
0.001092,4912.37
0.001096,4916.42
0.0011,4918.54
0.001104,4924.04
0.001108,4927.95
0.001112,4933.72
0.001116,4935.75
0.00112,4938.28
0.001124,4942.62
0.001128,4946.14
0.001132,4948.52
0.001136,4953.54
0.00114,4954.77
0.001144,4957.71
0.001148,4961.31
0.001152,4966.22
0.001156,4968.18
0.00116,4972.17
0.001164,4972.68
0.001168,4975.9
0.001172,4978.87
0.001176,4981.39
0.00118,4984.09
0.001184,4988.95
0.001188,4989.48
0.001192,4992.4
0.001196,4994.75
0.0012,4993.21
0.001204,4998.21
0.001208,4997.88
0.001212,4999.52
0.001216,5002.02
0.00122,5002.2
0.001224,5003.8
0.001228,5006.62
0.001232,5010.29
0.001236,5010.84
0.00124,5010.31
0.001244,5011.96
0.001248,5012.85
0.001252,5015.8
0.001256,5015.42
0.00126,5015.69
0.001264,5015.61
0.001268,5017.51
0.001272,5018.76
0.001276,5015.75
0.00128,5017.02
0.001284,5017.61
0.001288,5020.61
0.001292,5019.57
0.001296,5018.51
0.0013,5020.56
0.001304,5017.73
0.001308,5018.42
0.001312,5018.35
0.001316,5019.94
0.00132,5017.12
0.001324,5016.73
0.001328,5019.6
0.001332,5019.19
0.001336,5017.65
0.00134,5019.03
0.001344,5019.01
0.001348,5015.83
0.001352,5016.76
0.001356,5016.3
0.00136,5016.09
0.001364,5017
0.001368,5016.79
0.001372,5015.33
0.001376,5014.28
0.00138,5017.27
0.001384,5013.13
0.001388,5012.15
0.001392,5012.84
0.001396,5013.54
0.0014,5009.82
0.001404,5008.06
0.001408,5009.19
0.001412,5010.3
0.001416,5008.22
0.00142,5009.83
0.001424,5007.37
0.001428,5007.64
0.001432,5008.79
0.001436,5008.25
0.00144,5005.11
0.001444,5008.72
0.001448,5005.37
0.001452,5006.7
0.001456,5003.76
0.00146,5002.62
0.001464,5003.1
0.001468,5003.87
0.001472,5004.69
0.001476,5004.04
0.00148,5000.28
0.001484,5002.74
0.001488,5001.06
0.001492,5002.14
0.001496,5001.53
0.0015,5002.91
0.001504,4998.89
0.001508,5001.09
0.001512,5000.85
0.001516,4996.94
0.00152,4996.86
0.001524,5001.42
0.001528,5000.64
0.001532,4998.52
0.001536,4997.97
0.00154,4996.44
0.001544,4999.1
0.001548,4999.78
0.001552,4999.15
0.001556,4994.42
0.00156,4998.11
0.001564,4998.97
0.001568,4998.01
0.001572,4997.38
0.001576,4996.78
0.00158,4998.8
0.001584,4998.36
0.001588,4996.5
0.001592,4999.28
0.001596,4997.17
0.0016,4998.32
0.001604,4999.67
0.001608,4997.07
0.001612,4998.29
0.001616,4998.66
0.00162,4996.99
0.001624,4996.83
0.001628,4999.69
0.001632,4999.21
0.001636,4997.55
0.00164,4999.51
0.001644,4998.6
0.001648,4997.7
0.001652,4999.14
0.001656,4994.36
0.00166,5000.2
0.001664,4998.29
0.001668,4998.57
0.001672,4997.59
0.001676,4998.4
0.00168,4997.39
0.001684,4995.78
0.001688,4997.43
0.001692,4999.45
0.001696,4999.25
0.0017,5000.03
0.001704,4997.9
0.001708,4998.54
0.001712,4997.91
0.001716,4997.11
0.00172,4995.99
0.001724,5000.62
0.001728,5001.81
0.001732,4998.69
0.001736,5001.75
0.00174,5000.48
0.001744,4999.46
0.001748,5000.85
0.001752,4999.09
0.001756,5000.07
0.00176,5002.13
0.001764,5001.82
0.001768,5000.36
0.001772,5000.69
0.001776,5000.14
0.00178,4999.63
0.001784,5000.21
0.001788,5000.9
0.001792,4998.31
0.001796,4998.33
0.0018,4999.57
0.001804,4997.84
0.001808,4997.78
0.001812,5002.63
0.001816,4999.78
0.00182,5000.24
0.001824,5000.2
0.001828,4997.92
0.001832,4999.6
0.001836,5001.06
0.00184,4998.57
0.001844,5001.94
0.001848,4999.23
0.001852,5001.11
0.001856,4997.14
0.00186,4998.73
0.001864,5003.97
0.001868,5002.7
0.001872,5000.36
0.001876,5001.03
0.00188,5001.09
0.001884,5000
0.001888,4999.47
0.001892,4998.45
0.001896,5001.6
0.0019,4999.47
0.001904,4996.34
0.001908,5000.26
0.001912,5001.86
0.001916,5000.84
0.00192,5002.09
0.001924,4999.75
0.001928,4998.29
0.001932,4998.58
0.001936,4999
0.00194,4999.08
0.001944,5000.95
0.001948,4999.14
0.001952,4999.45
0.001956,5003.82
0.00196,5002.68
0.001964,4999.07
0.001968,4999.9
0.001972,5001.17
0.001976,5002.56
0.00198,5000.74
0.001984,4997.04
0.001988,5001.25
0.001992,5000.78
0.001996,5001.29
0.002,4998.4
0.002004,4999.59
0.002008,5000.33
0.002012,5002.18
0.002016,4999.94
0.00202,4999.8
0.002024,4998.87
0.002028,5000.62
0.002032,5000.22
0.002036,5000.3
0.00204,4999.79
0.002044,4999.77
0.002048,5000.61
0.002052,4999.83
0.002056,5000.41
0.00206,5001.33
0.002064,4998.73
0.002068,5002.08
0.002072,4998.71
0.002076,4999.15
0.00208,5000.43
0.002084,4999.01
0.002088,4998.85
0.002092,4999.67
0.002096,5004.03
0.0021,5001.71
0.002104,4997.67
0.002108,5001.29
0.002112,5000.5
0.002116,5000.04
0.00212,4999.8
0.002124,4999.95
0.002128,4999.92
0.002132,4999.97
0.002136,5000.28
0.00214,4997.49
0.002144,4997.95
0.002148,4997.72
0.002152,5000.51
0.002156,4998.97
0.00216,4999.9
0.002164,5003.28
0.002168,4998.23
0.002172,4995.89
0.002176,5000.59
0.00218,5004.15
0.002184,5000.02
0.002188,5000.19
0.002192,5001.95
0.002196,5002.96
0.0022,4998.38
0.002204,5000.21
0.002208,5001
0.002212,5000.07
0.002216,5000.52
0.00222,5000.32
0.002224,5002.56
0.002228,5001.37
0.002232,4999.53
0.002236,5000.85
0.00224,4998.04
0.002244,5000.05
0.002248,4998.38
0.002252,5001.91
0.002256,5001.08
0.00226,5000.11
0.002264,4999.47
0.002268,5002.33
0.002272,5003.13
0.002276,5003.56
0.00228,4999.68
0.002284,5000.58
0.002288,4999.54
0.002292,5000.98
0.002296,4997.07
0.0023,5000.15
0.002304,5002.1
0.002308,4999.78
0.002312,5001.51
0.002316,5000.08
0.00232,5000.17
0.002324,5000.52
0.002328,4999.48
0.002332,5000.63
0.002336,4999.91
0.00234,4998.84
0.002344,5000.67
0.002348,5001.27
0.002352,5000.92
0.002356,4997.55
0.00236,5000.41
0.002364,5000.4
0.002368,4999.67
0.002372,5000.84
0.002376,4999.81
0.00238,4998.64
0.002384,5000.15
0.002388,5000.46
0.002392,4999.36
0.002396,5001.83
0.0024,4997.49
0.002404,5000.09
0.002408,4999.69
0.002412,4999.64
0.002416,5002.77
0.00242,5001.21
0.002424,4999.43
0.002428,4999.86
0.002432,5000.93
0.002436,4997.35
0.00244,5002.62
0.002444,4998.21
0.002448,4998.61
0.002452,5001.19
0.002456,5002.1
0.00246,5000.88
0.002464,5002.3
0.002468,5001.14
0.002472,5001.08
0.002476,4998.1
0.00248,5002.51
0.002484,4999.2
0.002488,4999.87
0.002492,4999.75
0.002496,5003.36
0.0025,5001.81
0.002504,4998.7
0.002508,4998.11
0.002512,4998.2
0.002516,5001.27
0.00252,5002.9
0.002524,5001.58
0.002528,4998.36
0.002532,5001.23
0.002536,4997.8
0.00254,5000.61
0.002544,5001.08
0.002548,4999.15
0.002552,4998.4
0.002556,5000.05
0.00256,4998.6
0.002564,4999.86
0.002568,5000.91
0.002572,5002.6
0.002576,4999.78
0.00258,5000.75
0.002584,4998.36
0.002588,5000.79
0.002592,4998.28
0.002596,4997.54
0.0026,4998.66
0.002604,5000.85
0.002608,5000.38
0.002612,5001.09
0.002616,5000.19
0.00262,5002.34
0.002624,4998.34
0.002628,4999.91
0.002632,4999.07
0.002636,4997.15
0.00264,5000.35
0.002644,4999.35
0.002648,5002.58
0.002652,4999.75
0.002656,4998.18
0.00266,5000.09
0.002664,5001.21
0.002668,5001.76
0.002672,4999.58
0.002676,5000.96
0.00268,5000.08
0.002684,5001.35
0.002688,4999.44
0.002692,4998.79
0.002696,5002.86
0.0027,5000.94
0.002704,4998.59
0.002708,5000.56
0.002712,4997.54
0.002716,5001.98
0.00272,4999.29
0.002724,4999.64
0.002728,5000.84
0.002732,5000.58
0.002736,5001.01
0.00274,4998.81
0.002744,4998.39
0.002748,5003.31
0.002752,5000.91
0.002756,4999.28
0.00276,5001.13
0.002764,5000.49
0.002768,4999.34
0.002772,4995.72
0.002776,5001.38
0.00278,4998.96
0.002784,5001.19
0.002788,5001.28
0.002792,5001.09
0.002796,4999.9
0.0028,5000.69
0.002804,4998.45
0.002808,4997.76
0.002812,4998.34
0.002816,4998.91
0.00282,4999.16
0.002824,4998.93
0.002828,5000.98
0.002832,4998.74
0.002836,5003.34
0.00284,4998.9
0.002844,4998.34
0.002848,5002.5
0.002852,5001.86
0.002856,5000.48
0.00286,5000.47
0.002864,5003.18
0.002868,5000.29
0.002872,5002.4
0.002876,5000.52
0.00288,4995.49
0.002884,4999.25
0.002888,5001.78
0.002892,5000.3
0.002896,5000.13
0.0029,5002.54
0.002904,5001
0.002908,5003.38
0.002912,4997.41
0.002916,5000.98
0.00292,5001.39
0.002924,4999.42
0.002928,4998.25
0.002932,5003.84
0.002936,4998.33
0.00294,4998.35
0.002944,4999.63
0.002948,4999.63
0.002952,5001.54
0.002956,5000.03
0.00296,5000.03
0.002964,5000.44
0.002968,5002.77
0.002972,4998.95
0.002976,4999.24
0.00298,5000.36
0.002984,5001.55
0.002988,4997.95
0.002992,4997.79
0.002996,4999.41
0.003,4998.89
0.003004,5000.68
0.003008,4998.05
0.003012,5001.17
0.003016,4999.18
0.00302,5000.4
0.003024,4998.72
0.003028,5001.14
0.003032,4999.9
0.003036,5001.96
0.00304,5003.92
0.003044,5000.96
0.003048,5001.4
0.003052,5001.76
0.003056,5001.1
0.00306,5001.31
0.003064,5000.07
0.003068,5001.02
0.003072,5000.96
0.003076,4999.06
0.00308,4999.04
0.003084,4998.4
0.003088,4999.3
0.003092,4999.85
0.003096,4998.86
0.0031,4998.5
0.003104,5000.1
0.003108,4998.05
0.003112,5001.07
0.003116,5001.01
0.00312,4999.05
0.003124,5001.25
0.003128,5001.04
0.003132,5000.37
0.003136,5003.24
0.00314,4999.55
0.003144,4999.81
0.003148,5001.79
0.003152,5000.6
0.003156,5000.75
0.00316,5000.17
0.003164,4999.03
0.003168,5002.06
0.003172,4998.24
0.003176,5000.36
0.00318,4997.64
0.003184,4999.8
0.003188,5001.29
0.003192,5001.2
0.003196,5001.73
0.0032,4997.11
0.003204,4999.39
0.003208,4999.77
0.003212,4999.38
0.003216,4998.69
0.00322,4997.33
0.003224,4999.61
0.003228,4998.81
0.003232,4998.82
0.003236,5001.23
0.00324,5000.57
0.003244,4997.79
0.003248,5001.19
0.003252,5000.47
0.003256,5000.7
0.00326,4999.55
0.003264,5000.59
0.003268,5000.07
0.003272,4999.32
0.003276,4998.88
0.00328,5001.89
0.003284,5002.67
0.003288,5002
0.003292,5000.69
0.003296,4999.82
0.0033,4999.14
0.003304,4998.4
0.003308,4999.86
0.003312,4999.61
0.003316,4999.14
0.00332,5000.85
0.003324,5003.59
0.003328,5000.54
0.003332,4999.88
0.003336,5001.18
0.00334,5000.61
0.003344,5003.37
0.003348,5001
0.003352,5003.36
0.003356,4997.97
0.00336,5000.68
0.003364,4998.79
0.003368,5000.06
0.003372,4998.49
0.003376,5000.54
0.00338,4998.16
0.003384,4999.86
0.003388,4996.6
0.003392,4997.73
0.003396,4999.7
0.0034,5001.47
0.003404,5000.2
0.003408,5000.26
0.003412,4997.62
0.003416,4997.85
0.00342,5000.64
0.003424,5000.32
0.003428,4998.58
0.003432,5001.21
0.003436,5000.66
0.00344,5000.15
0.003444,5000.09
0.003448,4999.03
0.003452,4999.64
0.003456,5002.88
0.00346,5001.47
0.003464,5002.42
0.003468,4997.97
0.003472,5000.43
0.003476,5002.36
0.00348,5003.13
0.003484,4999.38
0.003488,4998.69
0.003492,5001.77
0.003496,5001.24
0.0035,5001.31
0.003504,5000.95
0.003508,4998.87
0.003512,5000.27
0.003516,4999.59
0.00352,4998.29
0.003524,4998.93
0.003528,5000.73
0.003532,4999.68
0.003536,4999.41
0.00354,4998.3
0.003544,5000.05
0.003548,4999.17
0.003552,4998.33
0.003556,5000.51
0.00356,5000.45
0.003564,5000.35
0.003568,4999.03
0.003572,4997.5
0.003576,5000.41
0.00358,4997.4
0.003584,4999.33
0.003588,5000.12
0.003592,4998.65
0.003596,4999.7
0.0036,5002.07
0.003604,4999.34
0.003608,4999.22
0.003612,5000.6
0.003616,4997.88
0.00362,5000.76
0.003624,5001.28
0.003628,5001
0.003632,4999.58
0.003636,5000.68
0.00364,5004.46
0.003644,4999.29
0.003648,5003.11
0.003652,5000.72
0.003656,4998.36
0.00366,5001
0.003664,4999.08
0.003668,5000.75
0.003672,5000.18
0.003676,5000.32
0.00368,5001.08
0.003684,5000.85
0.003688,4999.41
0.003692,4996.49
0.003696,4999.24
0.0037,5000.48
0.003704,5000.69
0.003708,5000.19
0.003712,5001.71
0.003716,4996.02
0.00372,5000.26
0.003724,4997.69
0.003728,5001.35
0.003732,5000.62
0.003736,5001.7
0.00374,4997.74
0.003744,4999.97
0.003748,5001.21
0.003752,4999.91
0.003756,5001.56
0.00376,4999
0.003764,4999.45
0.003768,4999.8
0.003772,4999.96
0.003776,4998.45
0.00378,5000.5
0.003784,5000.85
0.003788,4998.89
0.003792,4997.93
0.003796,5000.01
0.0038,5000.83
0.003804,4998.7
0.003808,4998.39
0.003812,4999.72
0.003816,5001.33
0.00382,4999.23
0.003824,4998.27
0.003828,4998.24
0.003832,5000.67
0.003836,5001.38
0.00384,4996.86
0.003844,5003.47
0.003848,4999.78
0.003852,5000.96
0.003856,5000.23
0.00386,5001.8
0.003864,4997.82
0.003868,4999.48
0.003872,4999.38
0.003876,5001.07
0.00388,4998.64
0.003884,5001.65
0.003888,5000.17
0.003892,5000.06
0.003896,4998.71
0.0039,4999.95
0.003904,4999.72
0.003908,4997.99
0.003912,5000.57
0.003916,5001.9
0.00392,5000.24
0.003924,4998.73
0.003928,5000.81
0.003932,4997.65
0.003936,4999.83
0.00394,5000.09
0.003944,5000.08
0.003948,4998.81
0.003952,5002.53
0.003956,5000.61
0.00396,5000.62
0.003964,5000.25
0.003968,4997.49
0.003972,4998.08
0.003976,5002.39
0.00398,5001.25
0.003984,5000.72
0.003988,5002.55
0.003992,4999.74
0.003996,5000.77
0.004,4998.55
0.004004,4997.96
0.004008,4999.86
0.004012,5000.93
0.004016,5000.03
0.00402,4998.85
0.004024,5001.8
0.004028,5002.11
0.004032,4999.41
0.004036,4998.04
0.00404,4999.08
0.004044,5000.75
0.004048,4999.24
0.004052,4999.44
0.004056,5000.83
0.00406,5001.38
0.004064,4999.29
0.004068,5002.06
0.004072,5000.98
0.004076,5001.04
0.00408,4998.49
0.004084,5003.14
0.004088,4999.46
0.004092,4998.36
0.004096,4999.11
0.0041,4998.19
0.004104,5002.57
0.004108,4997.73
0.004112,4999.99
0.004116,5002.74
0.00412,4998.56
0.004124,4999.11
0.004128,5001.01
0.004132,4999.64
0.004136,5000.75
0.00414,5001.15
0.004144,5001.38
0.004148,4999.99
0.004152,4997.69
0.004156,4997.92
0.00416,5002.06
0.004164,4998.74
0.004168,4999.97
0.004172,4998.17
0.004176,4999.72
0.00418,5000.16
0.004184,4997.52
0.004188,5001.15
0.004192,5002.2
0.004196,4998.06
0.0042,4999.49
0.004204,4999.76
0.004208,4998.29
0.004212,4999.41
0.004216,4997.39
0.00422,5000.64
0.004224,4997.95
0.004228,4999.88
0.004232,4999.08
0.004236,5000.23
0.00424,5000.32
0.004244,4997.56
0.004248,4999.05
0.004252,4997.73
0.004256,5002.11
0.00426,4999.84
0.004264,4999.3
0.004268,4999.82
0.004272,4999.28
0.004276,5000.56
0.00428,5000.6
0.004284,4999.97
0.004288,5001.42
0.004292,5001.22
0.004296,5002.77
0.0043,5003.72
0.004304,4999.68
0.004308,5001
0.004312,4999.62
0.004316,5000.22
0.00432,4999.17
0.004324,5001.05
0.004328,5000.94
0.004332,4999.57
0.004336,4999.91
0.00434,5001.43
0.004344,5000.7
0.004348,5001.2
0.004352,5003.55
0.004356,5000.53
0.00436,5000.25
0.004364,4999.91
0.004368,4997.55
0.004372,5000.04
0.004376,5001.32
0.00438,5003.7
0.004384,4999.87
0.004388,4997.24
0.004392,5000.42
0.004396,4999.58
0.0044,5000.53
0.004404,5001.51
0.004408,4998.82
0.004412,5000.87
0.004416,5000.61
0.00442,4997.38
0.004424,5000.79
0.004428,4999.09
0.004432,4999.44
0.004436,5000.34
0.00444,5001.04
0.004444,5001.61
0.004448,4997.82
0.004452,5001.09
0.004456,4998.94
0.00446,5001.1
0.004464,4999.25
0.004468,4999.24
0.004472,4998.46
0.004476,4999.6
0.00448,4998.08
0.004484,5000.86
0.004488,5000.69
0.004492,5000.51
0.004496,4999.83
0.0045,5000.1
0.004504,4999.27
0.004508,4998.16
0.004512,5001.04
0.004516,4999.41
0.00452,5000.4
0.004524,4999.63
0.004528,5000.95
0.004532,4997.76
0.004536,4997.76
0.00454,4999.89
0.004544,4999.09
0.004548,5000.08
0.004552,4998.26
0.004556,4998.92
0.00456,5000.46
0.004564,4997.97
0.004568,5000.54
0.004572,5000.85
0.004576,4999.66
0.00458,4998.87
0.004584,4999.27
0.004588,5000.18
0.004592,5002.88
0.004596,4998.19
0.0046,5000.52
0.004604,4996.76
0.004608,4998.8
0.004612,4999.3
0.004616,4999.63
0.00462,5000
0.004624,5000.69
0.004628,4999.19
0.004632,4999.83
0.004636,5003.31
0.00464,5000.1
0.004644,4998.36
0.004648,5001.23
0.004652,4998.22
0.004656,4997.27
0.00466,4999.8
0.004664,4999.21
0.004668,5000.18
0.004672,5000.02
0.004676,4998.1
0.00468,4999.71
0.004684,5001.03
0.004688,4999.26
0.004692,5000.82
0.004696,4998.09
0.0047,4999.04
0.004704,5000.27
0.004708,5000.67
0.004712,5003.28
0.004716,4999.34
0.00472,4999.91
0.004724,5001.65
0.004728,5001.85
0.004732,5002.44
0.004736,4999.83
0.00474,4999.06
0.004744,4999.29
0.004748,5000.07
0.004752,5001.08
0.004756,5000.65
0.00476,5000.52
0.004764,4998.83
0.004768,4999.87
0.004772,4998.52
0.004776,4998.02
0.00478,4998.33
0.004784,4999.81
0.004788,5000.37
0.004792,4999.94
0.004796,4999.13
0.0048,4999.88
0.004804,5000.4
0.004808,5000.5
0.004812,5000.01
0.004816,5002.34
0.00482,5002.14
0.004824,5001.25
0.004828,4999.73
0.004832,4998.61
0.004836,5000.92
0.00484,4999.29
0.004844,4999.34
0.004848,5000.85
0.004852,5000.92
0.004856,5000.22
0.00486,4999.23
0.004864,4999.07
0.004868,4999.06
0.004872,5001.79
0.004876,4999.98
0.00488,4998.83
0.004884,5001.25
0.004888,5001.63
0.004892,4998.63
0.004896,4999.15
0.0049,4997.63
0.004904,5001.77
0.004908,5000.08
0.004912,5000.45
0.004916,5000.53
0.00492,5000.91
0.004924,5001.53
0.004928,5000.86
0.004932,5000.59
0.004936,4999.68
0.00494,4999.67
0.004944,5001.14
0.004948,4998.99
0.004952,5000.15
0.004956,4996.96
0.00496,5000.74
0.004964,4999.52
0.004968,4997.99
0.004972,5000.77
0.004976,5001.2
0.00498,4999.97
0.004984,4998.05
0.004988,4998.86
0.004992,5000.51
0.004996,5002.29
0.005,4999.39
0.005004,4998.17
0.005008,4999.65
0.005012,4998.66
0.005016,5001.1
0.00502,4995.68
0.005024,5001
0.005028,4999.07
0.005032,5000.58
0.005036,4997.47
0.00504,4999.59
0.005044,5000.37
0.005048,4998.42
0.005052,4999.63
0.005056,4998.26
0.00506,5001.08
0.005064,4998.96
0.005068,5001.51
0.005072,5000.8
0.005076,4997.44
0.00508,5000.33
0.005084,5000
0.005088,4999.52
0.005092,5000.8
0.005096,4999.23
0.0051,5000.7
0.005104,4998.98
0.005108,4999.75
0.005112,4999.52
0.005116,4999.28
0.00512,4998.77
0.005124,4998.26
0.005128,5001.49
0.005132,5000.41
0.005136,4999.27
0.00514,5000.01
0.005144,4999.62
0.005148,4998.45
0.005152,4999.71
0.005156,4999.3
0.00516,5001.1
0.005164,5003.16
0.005168,5000.34
0.005172,5000.8
0.005176,5000.47
0.00518,4999.42
0.005184,4999.98
0.005188,4999.09
0.005192,4999.41
0.005196,4999.7
0.0052,5003.42
0.005204,5002.79
0.005208,5001.34
0.005212,4999.19
0.005216,4998.28
0.00522,4997.3
0.005224,5002.08
0.005228,5001.87
0.005232,5000.3
0.005236,5000.25
0.00524,4998.94
0.005244,5001.41
0.005248,5000.91
0.005252,5002.41
0.005256,4998.71
0.00526,5000.75
0.005264,4999.28
0.005268,4998.99
0.005272,4999.26
0.005276,5000.22
0.00528,4999.19
0.005284,5000.58
0.005288,5001.3
0.005292,4999.3
0.005296,4999.79
0.0053,5000.8
0.005304,4999.94
0.005308,4998.15
0.005312,5000.16
0.005316,4999.86
0.00532,5000.71
0.005324,5000.62
0.005328,4998.09
0.005332,4999.54
0.005336,4999.93
0.00534,5000.6
0.005344,4998.08
0.005348,4998.3
0.005352,4998.44
0.005356,4999.36
0.00536,5001.99
0.005364,4998.06
0.005368,5001.82
0.005372,5000.74
0.005376,5000.57
0.00538,5001.11
0.005384,4999.04
0.005388,5000.24
0.005392,5002.59
0.005396,4998.05
0.0054,4997.75
0.005404,4999.24
0.005408,5001.08
0.005412,4998.79
0.005416,5001.41
0.00542,4997.43
0.005424,5000.92
0.005428,5000.39
0.005432,5000.01
0.005436,5001.16
0.00544,5000.6
0.005444,5001.5
0.005448,5002.07
0.005452,5000.99
0.005456,4997.67
0.00546,5000.05
0.005464,5000.08
0.005468,5002.15
0.005472,5000.75
0.005476,4998.66
0.00548,5001.22
0.005484,4999.63
0.005488,5001.42
0.005492,5000.05
0.005496,4997.74
0.0055,5000.02
0.005504,4999.1
0.005508,4997.75
0.005512,4998.51
0.005516,5000.35
0.00552,5000.67
0.005524,5001.49
0.005528,5000.37
0.005532,4998.22
0.005536,4999.66
0.00554,5001.07
0.005544,4999.74
0.005548,5000.63
0.005552,5000.81
0.005556,5000.64
0.00556,5000.15
0.005564,4998.56
0.005568,4999.5
0.005572,4999.88
0.005576,4999.4
0.00558,5001.01
0.005584,5000.62
0.005588,4996.34
