time_s,v_out_mV
0.000632,4997.06
0.000636,4999.63
0.00064,4999.94
0.000644,4999.16
0.000648,5002.14
0.000652,5001.05
0.000656,5001.25
0.00066,5001.11
0.000664,4998.66
0.000668,5000.93
0.000672,5000.63
0.000676,5000.75
0.00068,4999.73
0.000684,4998.89
0.000688,4999.27
0.000692,5002.63
0.000696,4999.27
0.0007,4998.88
0.000704,5000.31
0.000708,4998.24
0.000712,4998.44
0.000716,5001.99
0.00072,4998.35
0.000724,4997.46
0.000728,4999.76
0.000732,5002.73
0.000736,5000.4
0.00074,4998.01
0.000744,4998.41
0.000748,5000.28
0.000752,4999.51
0.000756,5000
0.00076,4999.22
0.000764,4999.96
0.000768,5001.04
0.000772,5001.41
0.000776,5000.28
0.00078,4999.19
0.000784,4997.82
0.000788,5001.61
0.000792,5000.38
0.000796,4998.47
0.0008,5000.51
0.000804,5000.55
0.000808,5000.31
0.000812,4998.22
0.000816,5001.09
0.00082,4999.59
0.000824,5000.4
0.000828,4998.94
0.000832,5001.98
0.000836,4999.52
0.00084,4998.94
0.000844,4999.92
0.000848,5000.28
0.000852,5000.14
0.000856,4998.64
0.00086,5002.19
0.000864,5000.03
0.000868,4998.8
0.000872,4999.3
0.000876,4998.87
0.00088,5001.15
0.000884,4999.32
0.000888,5000.99
0.000892,5001.7
0.000896,4994.66
0.0009,5001.22
0.000904,4997.18
0.000908,4999.34
0.000912,5000.97
0.000916,4999.84
0.00092,4998.05
0.000924,4998.78
0.000928,5001.21
0.000932,4999.64
0.000936,4997.92
0.00094,5002.74
0.000944,4999.75
0.000948,4997.49
0.000952,5000.39
0.000956,5001.18
0.00096,5001.51
0.000964,4999.9
0.000968,5002.22
0.000972,5000.25
0.000976,4997.31
0.00098,4997.96
0.000984,4999.89
0.000988,5000.13
0.000992,4998.73
0.000996,4999.61
0.001,4932.41
0.001004,4932.26
0.001008,4930.37
0.001012,4931.23
0.001016,4934.16
0.00102,4930.41
0.001024,4932.38
0.001028,4931.54
0.001032,4931.66
0.001036,4931.65
0.00104,4933.37
0.001044,4934.67
0.001048,4934.19
0.001052,4936.11
0.001056,4938.28
0.00106,4938.16
0.001064,4938.61
0.001068,4937.41
0.001072,4941.02
0.001076,4942.84
0.00108,4942.98
0.001084,4944.94
0.001088,4950.16
0.001092,4946.05
0.001096,4947.36
0.0011,4948.4
0.001104,4950.12
0.001108,4952.53
0.001112,4950.97
0.001116,4953.46
0.00112,4956.72
0.001124,4955.81
0.001128,4957.58
0.001132,4958.25
0.001136,4958.75
0.00114,4960.03
0.001144,4959.05
0.001148,4963.17
0.001152,4964.25
0.001156,4964.98
0.00116,4969.47
0.001164,4968.53
0.001168,4970.16
0.001172,4969.93
0.001176,4970
0.00118,4973.7
0.001184,4976.18
0.001188,4978.22
0.001192,4975.43
0.001196,4976.54
0.0012,4976.68
0.001204,4979.57
0.001208,4980.88
0.001212,4983.17
0.001216,4982.46
0.00122,4987.02
0.001224,4986.35
0.001228,4987.46
0.001232,4986.11
0.001236,4989.48
0.00124,4988.88
0.001244,4991.64
0.001248,4990.6
0.001252,4989.04
0.001256,4993.35
0.00126,4996.42
0.001264,4995.71
0.001268,4996.11
0.001272,4998.54
0.001276,4997.78
0.00128,4999.81
0.001284,4999.16
0.001288,5000.05
0.001292,4998.08
0.001296,5000.86
0.0013,5001.27
0.001304,5002.36
0.001308,5003.31
0.001312,5004.65
0.001316,5003.46
0.00132,5004.69
0.001324,5003.7
0.001328,5006.96
0.001332,5008.2
0.001336,5005.23
0.00134,5004.44
0.001344,5009.55
0.001348,5009
0.001352,5008.62
0.001356,5008.84
0.00136,5009.3
0.001364,5009.61
0.001368,5008.87
0.001372,5007.27
0.001376,5009.13
0.00138,5010.51
0.001384,5010.62
0.001388,5008.82
0.001392,5011.99
0.001396,5011.33
0.0014,5014.35
0.001404,5012.22
0.001408,5010.38
0.001412,5012.15
0.001416,5011.06
0.00142,5011.52
0.001424,5012.54
0.001428,5015.18
0.001432,5011.98
0.001436,5008.72
0.00144,5012.15
0.001444,5013.81
0.001448,5012.07
0.001452,5011.72
0.001456,5012.03
0.00146,5012.38
0.001464,5008.89
0.001468,5010.89
0.001472,5011.23
0.001476,5012.85
0.00148,5013.11
0.001484,5012.21
0.001488,5011.78
0.001492,5009.25
0.001496,5009.3
0.0015,5009.26
0.001504,5010.07
0.001508,5011.52
0.001512,5006.8
0.001516,5010.18
0.00152,5009.18
0.001524,5010.35
0.001528,5007.88
0.001532,5008.12
0.001536,5010.36
0.00154,5010.04
0.001544,5009.32
0.001548,5008.15
0.001552,5009.44
0.001556,5007.32
0.00156,5010
0.001564,5008.16
0.001568,5008.41
0.001572,5007.66
0.001576,5006.85
0.00158,5009.09
0.001584,5005.29
0.001588,5005.87
0.001592,5006.35
0.001596,5009.08
0.0016,5004
0.001604,5004.56
0.001608,5004.01
0.001612,5004.96
0.001616,5002.13
0.00162,5004.2
0.001624,5002.64
0.001628,5004.8
0.001632,5005.38
0.001636,5002.03
0.00164,5004.68
0.001644,5004.06
0.001648,5003.32
0.001652,5001.71
0.001656,5002.51
0.00166,5001.81
0.001664,5002.25
0.001668,5002.97
0.001672,5000.26
0.001676,5002.49
0.00168,5001.37
0.001684,5000.03
0.001688,5004.94
0.001692,5000.14
0.001696,4999.7
0.0017,4999.59
0.001704,5000.51
0.001708,5001.28
0.001712,5003.14
0.001716,5000.5
0.00172,5001.91
0.001724,4997.99
0.001728,5001.91
0.001732,4999.88
0.001736,4999.56
0.00174,5000.1
0.001744,4997.58
0.001748,5000.98
0.001752,4997.8
0.001756,4999.4
0.00176,5000.14
0.001764,5000.39
0.001768,4999.73
0.001772,4996.36
0.001776,4999.67
0.00178,4998.52
0.001784,4995.69
0.001788,4996.6
0.001792,4998.14
0.001796,4999.34
0.0018,5000.24
0.001804,4997.2
0.001808,5000.35
0.001812,4998.92
0.001816,4998.17
0.00182,4998.11
0.001824,4998.11
0.001828,4996
0.001832,5000.83
0.001836,4996.63
0.00184,4998.12
0.001844,4996.94
0.001848,5000.87
0.001852,5000.52
0.001856,4996.51
0.00186,4996.29
0.001864,4996.53
0.001868,4996.55
0.001872,4998.52
0.001876,4996.8
0.00188,4998.5
0.001884,5000.11
0.001888,4996.19
0.001892,4997.32
0.001896,4996.41
0.0019,4999.27
0.001904,4998.75
0.001908,4996.88
0.001912,4998.15
0.001916,4997.16
0.00192,4996.25
0.001924,4997.26
0.001928,4998.53
0.001932,5002.53
0.001936,5000.66
0.00194,4998.1
0.001944,4996.64
0.001948,4998.47
0.001952,5000.04
0.001956,4998.44
0.00196,4998.56
0.001964,4999.8
0.001968,4998.65
0.001972,4997.69
0.001976,4997.45
0.00198,4998.81
0.001984,4999.55
0.001988,4999.29
0.001992,5000.73
0.001996,4998.75
0.002,4999.07
0.002004,4995.55
0.002008,5001.11
0.002012,4998.37
0.002016,4997.4
0.00202,4998.57
0.002024,4999.25
0.002028,5000.54
0.002032,4999.19
0.002036,5002.71
0.00204,4997.81
0.002044,4998.49
0.002048,4997.44
0.002052,5002.37
0.002056,4999.92
0.00206,4999.57
0.002064,4999.59
0.002068,5000.22
0.002072,4998.31
0.002076,4998.41
0.00208,4998
0.002084,5000.64
0.002088,4999.64
0.002092,5001.43
0.002096,4996.6
0.0021,4998.93
0.002104,5001.08
0.002108,4998.82
0.002112,5001.35
0.002116,4999.57
0.00212,4999.23
0.002124,4999.8
0.002128,4997.78
0.002132,4999.25
0.002136,4998.95
0.00214,4999.94
0.002144,4998.76
0.002148,4999.76
0.002152,5000.29
0.002156,4999.34
0.00216,5001.87
0.002164,4999.71
0.002168,5002.29
0.002172,4997.5
0.002176,5000.07
0.00218,5001.03
0.002184,5002.75
0.002188,4999.81
0.002192,5000.4
0.002196,4998.81
0.0022,5000.06
0.002204,4998.5
0.002208,5000.96
0.002212,5000.68
0.002216,4995.93
0.00222,4999.87
0.002224,5001.04
0.002228,4999.31
0.002232,5000.76
0.002236,5000.71
0.00224,5002.32
0.002244,4999.32
0.002248,5002.95
0.002252,5001.06
0.002256,4998.05
0.00226,5000.51
0.002264,5002.21
0.002268,4998.21
0.002272,5002.73
0.002276,4997.95
0.00228,4999.58
0.002284,5000.24
0.002288,4998.27
0.002292,4998.47
0.002296,4997.43
0.0023,5002.42
0.002304,5000.46
0.002308,4997.12
0.002312,5001.66
0.002316,5000.74
0.00232,4999.02
0.002324,5001.81
0.002328,5002.23
0.002332,5003.34
0.002336,4999.82
0.00234,5001.51
0.002344,5001.32
0.002348,4999.12
0.002352,4999.46
0.002356,4998.97
0.00236,5000.52
0.002364,5001.35
0.002368,4998.64
0.002372,5002.19
0.002376,4998.34
0.00238,5002.97
0.002384,5002.03
0.002388,4998.66
0.002392,5000.78
0.002396,5000.08
0.0024,5002.55
0.002404,5000.7
0.002408,5002.28
0.002412,5001.74
0.002416,5000.86
0.00242,4997.47
0.002424,5003.73
0.002428,5001.41
0.002432,5000.41
0.002436,4999.79
0.00244,5001.08
0.002444,5002.91
0.002448,5001.11
0.002452,5003.53
0.002456,5002.29
0.00246,4999.4
0.002464,5001.92
0.002468,4998.13
0.002472,5001.34
0.002476,4996.74
0.00248,5002.27
0.002484,5000.61
0.002488,5000.49
0.002492,4998.45
0.002496,5000.63
0.0025,4999.64
0.002504,5000.3
0.002508,5001.29
0.002512,5001.11
0.002516,5000.1
0.00252,5002.09
0.002524,4998.72
0.002528,5001.1
0.002532,5000.46
0.002536,4999.74
0.00254,5001.76
0.002544,5000.25
0.002548,5001.65
0.002552,4998.78
0.002556,5000.43
0.00256,5000.94
0.002564,4998.22
0.002568,5000.03
0.002572,5000.37
0.002576,5000.19
0.00258,5001.75
0.002584,4998.46
0.002588,4999.7
0.002592,5001.52
0.002596,4998.08
0.0026,4996.95
0.002604,5001.44
0.002608,5000.22
0.002612,5000.17
0.002616,4997.91
0.00262,5001.56
0.002624,5001.19
0.002628,4999.24
0.002632,4999.81
0.002636,4999.38
0.00264,5000.17
0.002644,5000.83
0.002648,4999.82
0.002652,4998.91
0.002656,5001.43
0.00266,4998.7
0.002664,5000.42
0.002668,4998.43
0.002672,4998.84
0.002676,5001.07
0.00268,5000.79
0.002684,5000.01
0.002688,4998.86
0.002692,4997.77
0.002696,4997.41
0.0027,5001.36
0.002704,5000.4
0.002708,4999.26
0.002712,4997.62
0.002716,4998.66
0.00272,4999.36
0.002724,5001
0.002728,5001.46
0.002732,5001.22
0.002736,5000.26
0.00274,4999.38
0.002744,4998.02
0.002748,5000.67
0.002752,4999.99
0.002756,5000.63
0.00276,4999.55
0.002764,5000.02
0.002768,5003.11
0.002772,4998.3
0.002776,4998.84
0.00278,4998.67
0.002784,5000.87
0.002788,5003.46
0.002792,5000.28
0.002796,4998.02
0.0028,4998.36
0.002804,5000.62
0.002808,5002.5
0.002812,4998.15
0.002816,4999.43
0.00282,4999.45
0.002824,4998.4
0.002828,5002.14
0.002832,4997.81
0.002836,4997.7
0.00284,5001.32
0.002844,4999.87
0.002848,4998.51
0.002852,4997.42
0.002856,5000.65
0.00286,5000.88
0.002864,4999.22
0.002868,5000.02
0.002872,4996.8
0.002876,4996.82
0.00288,5000.55
0.002884,4998.76
0.002888,5001.13
0.002892,4999.11
0.002896,4999.32
0.0029,5001.17
0.002904,4999.58
0.002908,5000.61
0.002912,4997.71
0.002916,5002.8
0.00292,5002.33
0.002924,4998.26
0.002928,4997.29
0.002932,4999.78
0.002936,4997.92
0.00294,4999.17
0.002944,5000.19
0.002948,5000.03
0.002952,4998.59
0.002956,5001.96
0.00296,5000.86
0.002964,4996.36
0.002968,4998.51
0.002972,4998.06
0.002976,5001.45
0.00298,4996.55
0.002984,4997.55
0.002988,4998.55
0.002992,5001.53
0.002996,5003.59
0.003,5003.13
0.003004,5001.57
0.003008,4998.97
0.003012,5001.73
0.003016,4999.85
0.00302,5000.28
0.003024,4999.52
0.003028,4999.63
0.003032,5001.59
0.003036,4998.88
0.00304,5002.5
0.003044,4999.56
0.003048,5000.58
0.003052,5000.71
0.003056,5001.77
0.00306,5001.21
0.003064,4999.7
0.003068,5001.3
0.003072,5001.89
0.003076,4999.82
0.00308,4998.74
0.003084,5000.64
0.003088,4999.6
0.003092,4997.98
0.003096,5000.32
0.0031,5000.24
0.003104,4996.74
0.003108,5000.54
0.003112,5000.49
0.003116,5001.14
0.00312,5001.53
0.003124,5001.79
0.003128,4999.78
0.003132,5000.65
0.003136,4999.53
0.00314,4999.41
0.003144,5001.52
0.003148,4997.86
0.003152,5003.73
0.003156,5001.19
0.00316,4998.91
0.003164,5000.02
0.003168,5000.21
0.003172,5000.09
0.003176,4998.9
0.00318,4998.64
0.003184,5000.23
0.003188,5002.99
0.003192,5000.78
0.003196,4999.47
0.0032,4998.61
0.003204,4999.81
0.003208,4999.46
0.003212,5000.86
0.003216,4999.9
0.00322,4999.64
0.003224,5001.51
0.003228,4996.8
0.003232,4999.69
0.003236,5000.29
0.00324,4999.02
0.003244,5002.69
0.003248,4998.57
0.003252,4996.67
0.003256,5000.58
0.00326,4998.68
0.003264,5001.7
0.003268,5001.13
0.003272,4999.48
0.003276,5001.08
0.00328,5001.98
0.003284,4998.78
0.003288,5000.84
0.003292,5001.11
0.003296,4999.48
0.0033,4996.42
0.003304,5002.3
0.003308,5002.01
0.003312,5000.04
0.003316,4995.94
0.00332,5000.92
0.003324,4997.87
0.003328,5000.49
0.003332,5001.69
0.003336,4998.47
0.00334,4998.4
0.003344,4999.55
0.003348,4998.28
0.003352,5001.12
0.003356,5000.64
0.00336,5002.12
0.003364,5000.43
0.003368,5000.86
0.003372,4999.22
0.003376,5001.38
0.00338,5001.52
0.003384,4998.26
0.003388,5000.75
0.003392,5003.77
0.003396,4997.75
0.0034,4998.28
0.003404,5001.88
0.003408,4999.39
0.003412,5002.3
0.003416,4999.7
0.00342,5001.45
0.003424,5000.74
0.003428,5001.05
0.003432,4998.16
0.003436,5002.43
0.00344,4999.58
0.003444,4999.22
0.003448,4998.65
0.003452,5001.39
0.003456,5000.38
0.00346,5002.66
0.003464,4998.23
0.003468,4996.23
0.003472,5001.48
0.003476,4999.6
0.00348,5000.53
0.003484,4998.61
0.003488,4998.58
0.003492,5000.26
0.003496,4999.12
0.0035,5000.21
0.003504,4998.95
0.003508,5001.99
0.003512,4999.46
0.003516,4998.73
0.00352,5002.22
0.003524,5000.25
0.003528,4998.43
0.003532,5000.83
0.003536,4999.84
0.00354,4998.68
0.003544,4998.71
0.003548,4999.6
0.003552,5002.69
0.003556,5000.82
0.00356,4999.86
0.003564,5000.58
0.003568,5002.18
0.003572,4998.83
0.003576,4999.06
0.00358,4999.04
0.003584,5000.84
0.003588,5001.36
0.003592,4999.33
0.003596,5000.77
0.0036,4998.87
0.003604,4999.65
0.003608,4998.16
0.003612,4998.65
0.003616,5000.55
0.00362,4999.18
0.003624,4997.14
0.003628,5001.57
0.003632,4998.8
0.003636,5000.41
0.00364,5000.77
0.003644,5000.75
0.003648,5002.25
0.003652,4998.36
0.003656,4997.95
0.00366,4998.54
0.003664,5000.35
0.003668,4999.3
0.003672,4999.11
0.003676,4997.59
0.00368,4996.64
0.003684,4999.39
0.003688,4999.42
0.003692,5001.52
0.003696,5002.78
0.0037,5001.18
0.003704,5002.67
0.003708,4999.41
0.003712,5000.01
0.003716,4996.92
0.00372,4999.65
0.003724,5000.93
0.003728,4999.97
0.003732,5002.92
0.003736,5000.35
0.00374,4998.66
0.003744,4999.07
0.003748,4998.45
0.003752,4999.11
0.003756,5002.46
0.00376,5001.39
0.003764,4998.1
0.003768,4998.17
0.003772,4999.67
0.003776,5003.36
0.00378,4998.75
0.003784,5001.54
0.003788,5001.93
0.003792,5000.12
0.003796,4997.53
0.0038,4997.59
0.003804,5000.16
0.003808,5001.23
0.003812,4996.19
0.003816,5001.76
0.00382,5001.11
0.003824,5000.58
0.003828,4996.1
0.003832,4998.67
0.003836,5000.04
0.00384,4998.23
0.003844,4998.82
0.003848,4999.26
0.003852,4997.28
0.003856,4999.54
0.00386,5000.99
0.003864,4999.39
0.003868,4999.97
0.003872,5001.47
0.003876,5001.57
0.00388,5002.93
0.003884,4999.39
0.003888,4999.86
0.003892,4998.64
0.003896,5001.21
0.0039,5003.55
0.003904,5001.2
0.003908,5000.6
0.003912,4999.34
0.003916,4997.83
0.00392,5000.63
0.003924,5000.13
0.003928,5000.47
0.003932,4999.85
0.003936,4997.82
0.00394,5000.62
0.003944,4999.92
0.003948,4999.5
0.003952,5000.19
0.003956,5001.95
0.00396,5000.39
0.003964,4998.46
0.003968,5001.67
0.003972,4999.5
0.003976,5001.3
0.00398,5000.15
0.003984,4999.08
0.003988,5001.55
0.003992,5001.02
0.003996,4997.5
0.004,4999.31
0.004004,4997.75
0.004008,4998.18
0.004012,4997.54
0.004016,4998.69
0.00402,4997.72
0.004024,4999.04
0.004028,5002.15
0.004032,4999.69
0.004036,4998.46
0.00404,5001.69
0.004044,4999.04
0.004048,5000.64
0.004052,4999.57
0.004056,5002.48
0.00406,4997.74
0.004064,5002.59
0.004068,5001.1
0.004072,4997.44
0.004076,5001.42
0.00408,4998.01
0.004084,4999.29
0.004088,5001.93
0.004092,5000.02
0.004096,5000.14
0.0041,4998.09
0.004104,4999.15
0.004108,5002.45
0.004112,4997.56
0.004116,4999.92
0.00412,4998.49
0.004124,5002.46
0.004128,5002.06
0.004132,4998.91
0.004136,5000.53
0.00414,5000.34
0.004144,5000.27
0.004148,4997.56
0.004152,4999.91
0.004156,5000.03
0.00416,5001.48
0.004164,4997.41
0.004168,4999.92
0.004172,5000.56
0.004176,4998.24
0.00418,4997.87
0.004184,4999.38
0.004188,4998.76
0.004192,5000.45
0.004196,4997.31
0.0042,5002.01
0.004204,5000.9
0.004208,5000.12
0.004212,4998.96
0.004216,4999.49
0.00422,4999.57
0.004224,4999.1
0.004228,4998.57
0.004232,4998.45
0.004236,4999.31
0.00424,4999.98
0.004244,4998.25
0.004248,4998.67
0.004252,4998.94
0.004256,5000.32
0.00426,5001
0.004264,5001.42
0.004268,5001.13
0.004272,5000.31
0.004276,5000.38
0.00428,5000.72
0.004284,4998.99
0.004288,4999.87
0.004292,5003.27
0.004296,5000.47
0.0043,5001.93
0.004304,5000.16
0.004308,5000.24
0.004312,4998.73
0.004316,5001
0.00432,4999.86
0.004324,5000.11
0.004328,4999.84
0.004332,4998.85
0.004336,5001.34
0.00434,5001.48
0.004344,4997.87
0.004348,5001.1
0.004352,5000.77
0.004356,5002.17
0.00436,4998.5
0.004364,5001.12
0.004368,5001.46
0.004372,4999.15
0.004376,4998.1
0.00438,4996.55
0.004384,5001.73
0.004388,5001.81
0.004392,4997.24
0.004396,4999.54
0.0044,4999.13
0.004404,4999.7
0.004408,5002.06
0.004412,5000.08
0.004416,4998.88
0.00442,5001.97
0.004424,5002.41
0.004428,4997.78
0.004432,4997.01
0.004436,4996.59
0.00444,4999.1
0.004444,5003.15
0.004448,4999.28
0.004452,5000.97
0.004456,5000.83
0.00446,4998.67
0.004464,4998.73
0.004468,4998.82
0.004472,4997.72
0.004476,4998.76
0.00448,5001.28
0.004484,5001.03
0.004488,4997.76
0.004492,5000.09
0.004496,4999.84
0.0045,4999.57
0.004504,4998.15
0.004508,5001.14
0.004512,4999.79
0.004516,5001.62
0.00452,4998.55
0.004524,5000.86
0.004528,4999.34
0.004532,4999.59
0.004536,5000.69
0.00454,4998.88
0.004544,4998.1
0.004548,5001.3
0.004552,4997.35
0.004556,5002.53
0.00456,5000.58
0.004564,5001.63
0.004568,5000.65
0.004572,5000.42
0.004576,4995.59
0.00458,4996.79
0.004584,4999.94
0.004588,4997.52
0.004592,5000.77
0.004596,4999.81
0.0046,4998.47
0.004604,5003.23
0.004608,5001.53
0.004612,4999.71
0.004616,5000.3
0.00462,4998.75
0.004624,5001.91
0.004628,4996.34
0.004632,5000.48
0.004636,4998.83
0.00464,4999.56
0.004644,4999.3
0.004648,5000.59
0.004652,4997.99
0.004656,4998.85
0.00466,4997.8
0.004664,4997.27
0.004668,4998.29
0.004672,4999.42
0.004676,4999.12
0.00468,4997.52
0.004684,4998.13
0.004688,4999.04
0.004692,5001.49
0.004696,5000.88
0.0047,5000.59
0.004704,4999.47
0.004708,5001.1
0.004712,5001.45
0.004716,5000.32
0.00472,4998.95
0.004724,4999.19
0.004728,5001.4
0.004732,5001.62
0.004736,5001.08
0.00474,4995.88
0.004744,5002.77
0.004748,5002.07
0.004752,5000.83
0.004756,5000.7
0.00476,4999.67
0.004764,5000.91
0.004768,4999.85
0.004772,4998.35
0.004776,5001.97
0.00478,4999.2
0.004784,5000.91
0.004788,4998.85
0.004792,5000.63
0.004796,5000.02
0.0048,4998.83
0.004804,4998.3
0.004808,5002.14
0.004812,5001.28
0.004816,5001.06
0.00482,4999.23
0.004824,4999.01
0.004828,4999.54
0.004832,4999.58
0.004836,4999.75
0.00484,5000.23
0.004844,5000.48
0.004848,4998.98
0.004852,5002.01
0.004856,5000.68
0.00486,4998.62
0.004864,4999.17
0.004868,4997.26
0.004872,5000.09
0.004876,4999.74
0.00488,5000.46
0.004884,4999.64
0.004888,5000.67
0.004892,4996.92
0.004896,4998.57
0.0049,5000.78
0.004904,5003.98
0.004908,5000.82
0.004912,5001.61
0.004916,4998.8
0.00492,4999.68
0.004924,5002.62
0.004928,5000.55
0.004932,5001.52
0.004936,4998.9
0.00494,4999.88
0.004944,5001.8
0.004948,4999.04
0.004952,5000.94
0.004956,4999.02
0.00496,4998.9
0.004964,4999.51
0.004968,5001.21
0.004972,4998.15
0.004976,4999.38
0.00498,4999.47
0.004984,4999.95
0.004988,5001.44
0.004992,5001.31
0.004996,5001.88
0.005,4997.78
0.005004,4999.95
0.005008,4999.66
0.005012,5000.83
0.005016,5003.72
0.00502,5000.66
0.005024,5000.02
0.005028,5001.87
0.005032,4998.98
0.005036,5001.3
0.00504,4999.28
0.005044,4998.68
0.005048,5001.21
0.005052,4999.4
0.005056,5000.05
0.00506,5001.14
0.005064,4998.58
0.005068,5001.83
0.005072,5001.25
0.005076,5000.81
0.00508,5002.62
0.005084,5001.45
0.005088,4999.59
0.005092,4998.47
0.005096,5000.48
0.0051,5001.84
0.005104,4999.57
0.005108,4999.79
0.005112,4999.18
0.005116,4997.66
0.00512,4999.08
0.005124,4998.73
0.005128,4998.57
0.005132,5000.06
0.005136,5002.63
0.00514,4999.48
0.005144,5000.96
0.005148,4998.5
0.005152,4999.38
0.005156,4998.45
0.00516,5002.11
0.005164,4999.58
0.005168,4999.99
0.005172,5001.14
0.005176,5001.85
0.00518,5001.17
0.005184,5001.8
0.005188,5000.99
0.005192,5002.88
0.005196,4999.75
0.0052,5002.96
0.005204,5000.94
0.005208,5000.06
0.005212,5001.36
0.005216,5000.94
0.00522,4999.59
0.005224,4998.23
0.005228,4999.37
0.005232,4998.72
0.005236,5001.69
0.00524,4995.99
0.005244,5001.32
0.005248,5001.07
0.005252,5001.92
0.005256,5002.08
0.00526,5003.64
0.005264,4998.09
0.005268,4998.42
0.005272,5000.44
0.005276,5000.16
0.00528,5002.42
0.005284,5002.33
0.005288,4998.57
0.005292,4998.08
0.005296,5001.31
0.0053,5001.65
0.005304,4997.2
0.005308,4999.99
0.005312,4998.87
0.005316,5000.66
0.00532,4999.56
0.005324,5000.12
0.005328,5001.46
0.005332,4999.3
0.005336,4997.78
0.00534,4999.91
0.005344,5002.23
0.005348,5000.88
0.005352,4999.42
0.005356,5002.58
0.00536,4999.12
0.005364,5000.84
0.005368,4999.79
0.005372,5001.61
0.005376,4998.11
0.00538,5000.62
0.005384,5000.83
0.005388,4997.67
0.005392,5000.61
0.005396,4998.11
0.0054,4999.73
0.005404,4999.33
0.005408,5000.39
0.005412,4999.97
0.005416,4999.78
0.00542,5001
0.005424,5003.13
0.005428,4999.79
0.005432,5001.21
0.005436,5001.18
0.00544,4998.76
0.005444,4999.07
0.005448,4999.9
0.005452,4997.97
0.005456,5001.49
0.00546,4999.56
0.005464,5001.06
0.005468,4999.57
0.005472,5000.99
0.005476,4998.44
0.00548,4999.78
0.005484,5001.23
0.005488,4999.14
0.005492,5002.55
0.005496,5000.83
0.0055,4999.68
0.005504,4998.68
0.005508,4998.26
0.005512,4999.58
0.005516,5000.8
0.00552,4997.89
0.005524,4998.54
0.005528,5000.51
0.005532,4999.62
0.005536,5000.13
0.00554,4997.48
0.005544,5000.08
0.005548,4999.1
0.005552,5000.12
0.005556,5000.01
0.00556,5001.73
0.005564,5001.84
0.005568,4999.72
0.005572,4999.49
0.005576,5000.19
0.00558,5002.07
0.005584,4999.65
