time_s,v_out_mV
0.000796,5001.5
0.0008,4998.87
0.000804,4998.9
0.000808,4998.37
0.000812,4999.59
0.000816,4999.77
0.00082,4999.01
0.000824,4998.62
0.000828,4996.2
0.000832,5001.49
0.000836,4998.26
0.00084,5002.21
0.000844,5000.6
0.000848,5001.74
0.000852,4998.9
0.000856,4997.22
0.00086,4999.9
0.000864,4997.71
0.000868,5001.72
0.000872,5003.04
0.000876,4998.69
0.00088,5000.37
0.000884,4999.11
0.000888,5001
0.000892,4998.37
0.000896,4999.87
0.0009,4999.71
0.000904,5001.98
0.000908,5000.47
0.000912,4999.03
0.000916,5000.85
0.00092,4999.4
0.000924,4998.03
0.000928,5001
0.000932,4997.91
0.000936,4999.93
0.00094,5002.24
0.000944,4999.45
0.000948,4999.34
0.000952,5001.03
0.000956,5001.59
0.00096,5001.29
0.000964,4998.09
0.000968,4999.34
0.000972,5000.8
0.000976,5001.55
0.00098,5000.04
0.000984,5001.29
0.000988,5001.08
0.000992,5000.14
0.000996,4998.95
0.001,4857.55
0.001004,4861.62
0.001008,4859.94
0.001012,4858.29
0.001016,4857.99
0.00102,4858.73
0.001024,4860.16
0.001028,4859.7
0.001032,4859.19
0.001036,4862.8
0.00104,4860.87
0.001044,4860.7
0.001048,4861.08
0.001052,4865.19
0.001056,4863.25
0.00106,4867.47
0.001064,4865.93
0.001068,4867.31
0.001072,4868.97
0.001076,4867.97
0.00108,4867.76
0.001084,4871.62
0.001088,4870.7
0.001092,4876.32
0.001096,4874.28
0.0011,4877.27
0.001104,4879.44
0.001108,4879.17
0.001112,4879.81
0.001116,4880.81
0.00112,4881.14
0.001124,4882.53
0.001128,4887.3
0.001132,4889.2
0.001136,4893.01
0.00114,4891.69
0.001144,4895.88
0.001148,4898.66
0.001152,4898.16
0.001156,4897.21
0.00116,4902.67
0.001164,4901.98
0.001168,4907.03
0.001172,4906.64
0.001176,4909.16
0.00118,4909.92
0.001184,4912.4
0.001188,4914.28
0.001192,4918.64
0.001196,4920.28
0.0012,4922.28
0.001204,4922.61
0.001208,4925.48
0.001212,4929.16
0.001216,4931.73
0.00122,4932.44
0.001224,4938.14
0.001228,4936.81
0.001232,4942.65
0.001236,4946.24
0.00124,4944.23
0.001244,4949.33
0.001248,4952.43
0.001252,4955.53
0.001256,4960.59
0.00126,4959.66
0.001264,4961.94
0.001268,4965.85
0.001272,4968.87
0.001276,4971.67
0.00128,4972.52
0.001284,4974.36
0.001288,4975.39
0.001292,4980.95
0.001296,4983.58
0.0013,4989.26
0.001304,4989.44
0.001308,4991.03
0.001312,4993.02
0.001316,4998.36
0.00132,4998.38
0.001324,5002.45
0.001328,5005.17
0.001332,5009.47
0.001336,5010.78
0.00134,5015.36
0.001344,5018.1
0.001348,5020.92
0.001352,5025.98
0.001356,5023.94
0.00136,5024.85
0.001364,5030.56
0.001368,5034.08
0.001372,5034
0.001376,5036.74
0.00138,5040.96
0.001384,5043.47
0.001388,5043.31
0.001392,5049.17
0.001396,5049.01
0.0014,5053.16
0.001404,5055.9
0.001408,5056.52
0.001412,5059.59
0.001416,5061.5
0.00142,5065.52
0.001424,5067.34
0.001428,5071.07
0.001432,5072.61
0.001436,5075.21
0.00144,5077.87
0.001444,5080.74
0.001448,5083.14
0.001452,5083.62
0.001456,5083.79
0.00146,5086.44
0.001464,5091.72
0.001468,5091.97
0.001472,5091.63
0.001476,5096.09
0.00148,5095.85
0.001484,5097.09
0.001488,5099.07
0.001492,5103.89
0.001496,5105.45
0.0015,5102.95
0.001504,5105.09
0.001508,5108.77
0.001512,5108.97
0.001516,5110.48
0.00152,5112.58
0.001524,5117.06
0.001528,5113.57
0.001532,5116.96
0.001536,5119.95
0.00154,5119.16
0.001544,5119.86
0.001548,5122.73
0.001552,5121.09
0.001556,5124.96
0.00156,5125.47
0.001564,5124.8
0.001568,5128.2
0.001572,5125.04
0.001576,5127.4
0.00158,5128.17
0.001584,5129.37
0.001588,5127.1
0.001592,5134.15
0.001596,5131.54
0.0016,5133.25
0.001604,5129.4
0.001608,5133.25
0.001612,5131.77
0.001616,5130.24
0.00162,5131.55
0.001624,5132.37
0.001628,5133.15
0.001632,5132.67
0.001636,5130.79
0.00164,5131.75
0.001644,5133.83
0.001648,5131.98
0.001652,5133.65
0.001656,5132.9
0.00166,5130.35
0.001664,5131.8
0.001668,5130.84
0.001672,5128.03
0.001676,5129.64
0.00168,5129.8
0.001684,5129.05
0.001688,5127.41
0.001692,5128.29
0.001696,5126.68
0.0017,5127.21
0.001704,5122.52
0.001708,5123.65
0.001712,5123.56
0.001716,5121.99
0.00172,5120.21
0.001724,5116.47
0.001728,5119.78
0.001732,5114.85
0.001736,5117.97
0.00174,5114.06
0.001744,5112.17
0.001748,5113.3
0.001752,5110.07
0.001756,5110.73
0.00176,5107.67
0.001764,5104.47
0.001768,5101.75
0.001772,5103.17
0.001776,5102.04
0.00178,5099.28
0.001784,5095.97
0.001788,5093.53
0.001792,5090.76
0.001796,5090.27
0.0018,5087.7
0.001804,5087.04
0.001808,5084.7
0.001812,5083.62
0.001816,5080.25
0.00182,5076.72
0.001824,5077.52
0.001828,5073.94
0.001832,5073.36
0.001836,5070.03
0.00184,5068.69
0.001844,5066.08
0.001848,5061.05
0.001852,5058.7
0.001856,5056.04
0.00186,5060.44
0.001864,5055.17
0.001868,5049.45
0.001872,5046.95
0.001876,5045.85
0.00188,5043.23
0.001884,5040.08
0.001888,5040.8
0.001892,5036.47
0.001896,5032.21
0.0019,5032.01
0.001904,5029.27
0.001908,5028.95
0.001912,5023.73
0.001916,5019.97
0.00192,5018.95
0.001924,5015.63
0.001928,5012.83
0.001932,5009.58
0.001936,5007.96
0.00194,5007.91
0.001944,5003.78
0.001948,5002.12
0.001952,4998.8
0.001956,4996.52
0.00196,4992.06
0.001964,4992.07
0.001968,4991.9
0.001972,4985.84
0.001976,4985.35
0.00198,4983.53
0.001984,4979.61
0.001988,4974.34
0.001992,4971.71
0.001996,4972.73
0.002,4967.61
0.002004,4964.08
0.002008,4962.91
0.002012,4959.57
0.002016,4958.9
0.00202,4955.78
0.002024,4954.42
0.002028,4952.62
0.002032,4951.97
0.002036,4944.29
0.00204,4945.05
0.002044,4941.87
0.002048,4941.19
0.002052,4936.68
0.002056,4934.09
0.00206,4933.16
0.002064,4931.54
0.002068,4929.39
0.002072,4924.55
0.002076,4924.94
0.00208,4922.42
0.002084,4919.85
0.002088,4919.09
0.002092,4917.09
0.002096,4914.53
0.0021,4913.57
0.002104,4911.32
0.002108,4908.32
0.002112,4907.33
0.002116,4903.88
0.00212,4903.01
0.002124,4904.08
0.002128,4899.51
0.002132,4899.91
0.002136,4898.39
0.00214,4896.35
0.002144,4895.65
0.002148,4894.66
0.002152,4892.55
0.002156,4891.06
0.00216,4891.88
0.002164,4890.71
0.002168,4886.74
0.002172,4887.09
0.002176,4887.41
0.00218,4885.35
0.002184,4885.21
0.002188,4885.82
0.002192,4883.2
0.002196,4880.05
0.0022,4880.68
0.002204,4879.35
0.002208,4880.24
0.002212,4876.97
0.002216,4878.41
0.00222,4877.84
0.002224,4876.76
0.002228,4878.15
0.002232,4876.72
0.002236,4874.81
0.00224,4872.07
0.002244,4873.78
0.002248,4873.56
0.002252,4875.79
0.002256,4874.28
0.00226,4874.59
0.002264,4872.4
0.002268,4876.73
0.002272,4874.05
0.002276,4874.89
0.00228,4875.52
0.002284,4876.14
0.002288,4875.54
0.002292,4875.24
0.002296,4877.05
0.0023,4875.81
0.002304,4879.19
0.002308,4878.53
0.002312,4879.69
0.002316,4876.87
0.00232,4880.76
0.002324,4880.04
0.002328,4882.42
0.002332,4883.56
0.002336,4885.23
0.00234,4884.28
0.002344,4884.41
0.002348,4886.98
0.002352,4889.2
0.002356,4889.27
0.00236,4889.15
0.002364,4889.37
0.002368,4889.34
0.002372,4895.08
0.002376,4894.24
0.00238,4895.96
0.002384,4896.49
0.002388,4898.59
0.002392,4897.63
0.002396,4901.81
0.0024,4902.4
0.002404,4903.09
0.002408,4907.48
0.002412,4905.98
0.002416,4909.61
0.00242,4910.86
0.002424,4913.01
0.002428,4915.94
0.002432,4916.55
0.002436,4918.4
0.00244,4921.54
0.002444,4923.29
0.002448,4924.7
0.002452,4927.18
0.002456,4929.44
0.00246,4932.37
0.002464,4932.5
0.002468,4935.03
0.002472,4933.81
0.002476,4939.61
0.00248,4939.48
0.002484,4942.09
0.002488,4946.48
0.002492,4947.32
0.002496,4951.64
0.0025,4953.81
0.002504,4956.92
0.002508,4959.24
0.002512,4960.2
0.002516,4960.76
0.00252,4963.44
0.002524,4965.91
0.002528,4969.84
0.002532,4973.15
0.002536,4974.68
0.00254,4977.34
0.002544,4980.05
0.002548,4977.9
0.002552,4983.04
0.002556,4984.85
0.00256,4988.44
0.002564,4989.29
0.002568,4992.95
0.002572,4996.94
0.002576,5001.61
0.00258,5002.55
0.002584,5001.51
0.002588,5007.44
0.002592,5007.11
0.002596,5010.9
0.0026,5011.29
0.002604,5013.78
0.002608,5017.53
0.002612,5018.68
0.002616,5019.58
0.00262,5024.39
0.002624,5026.06
0.002628,5029.6
0.002632,5031.52
0.002636,5033.56
0.00264,5038.14
0.002644,5039.76
0.002648,5042.18
0.002652,5040.94
0.002656,5043.98
0.00266,5047.39
0.002664,5046.45
0.002668,5053.14
0.002672,5052.65
0.002676,5056.81
0.00268,5054.68
0.002684,5057.05
0.002688,5064.54
0.002692,5064.6
0.002696,5064.04
0.0027,5066.49
0.002704,5069.02
0.002708,5071.05
0.002712,5075.4
0.002716,5074.59
0.00272,5077
0.002724,5080.07
0.002728,5082.93
0.002732,5082.28
0.002736,5084.5
0.00274,5086.68
0.002744,5088.17
0.002748,5089.43
0.002752,5093.18
0.002756,5090.64
0.00276,5093.89
0.002764,5095.06
0.002768,5096.49
0.002772,5098.82
0.002776,5095.92
0.00278,5099.64
0.002784,5100.16
0.002788,5101.25
0.002792,5104.6
0.002796,5100.7
0.0028,5106.09
0.002804,5110.84
0.002808,5110.06
0.002812,5106.94
0.002816,5109.31
0.00282,5113.26
0.002824,5111.56
0.002828,5113.23
0.002832,5111.81
0.002836,5110.51
0.00284,5112.84
0.002844,5116.61
0.002848,5117.87
0.002852,5115.52
0.002856,5118.09
0.00286,5116.92
0.002864,5115.58
0.002868,5115.92
0.002872,5119.13
0.002876,5117.35
0.00288,5119.92
0.002884,5116.3
0.002888,5119.61
0.002892,5117.06
0.002896,5118.17
0.0029,5116.81
0.002904,5118.43
0.002908,5119.38
0.002912,5117.92
0.002916,5118.96
0.00292,5117.63
0.002924,5115.9
0.002928,5118.03
0.002932,5116.28
0.002936,5117.51
0.00294,5115.51
0.002944,5113.29
0.002948,5114.2
0.002952,5112.15
0.002956,5111.54
0.00296,5110.48
0.002964,5112.22
0.002968,5109.39
0.002972,5110.05
0.002976,5106.79
0.00298,5107.91
0.002984,5104.59
0.002988,5104.51
0.002992,5103.89
0.002996,5101.84
0.003,5103.85
0.003004,5101.6
0.003008,5096.99
0.003012,5098.55
0.003016,5095.19
0.00302,5095.69
0.003024,5092.76
0.003028,5092.21
0.003032,5090.68
0.003036,5087.66
0.00304,5086.57
0.003044,5083.88
0.003048,5084.25
0.003052,5080.96
0.003056,5079.86
0.00306,5078.12
0.003064,5077.83
0.003068,5074.04
0.003072,5072.67
0.003076,5070.21
0.00308,5073.67
0.003084,5069.07
0.003088,5066.24
0.003092,5062.74
0.003096,5063.23
0.0031,5060.25
0.003104,5057.95
0.003108,5056.96
0.003112,5057.87
0.003116,5051.78
0.00312,5051.57
0.003124,5052.74
0.003128,5045.59
0.003132,5044.44
0.003136,5042.4
0.00314,5040.45
0.003144,5036.81
0.003148,5034.98
0.003152,5035.71
0.003156,5032.49
0.00316,5028.85
0.003164,5026.69
0.003168,5021.71
0.003172,5023.43
0.003176,5020.56
0.00318,5019.8
0.003184,5012.15
0.003188,5013.5
0.003192,5010.35
0.003196,5008.37
0.0032,5006.32
0.003204,5005.11
0.003208,5001.49
0.003212,4996.58
0.003216,4997.83
0.00322,4991.88
0.003224,4990.81
0.003228,4989.74
0.003232,4986.92
0.003236,4985.08
0.00324,4984.12
0.003244,4981.19
0.003248,4977.65
0.003252,4975.52
0.003256,4975.85
0.00326,4974.28
0.003264,4972.84
0.003268,4970.04
0.003272,4963.63
0.003276,4961.93
0.00328,4962.11
0.003284,4959.27
0.003288,4957.24
0.003292,4955.15
0.003296,4951.5
0.0033,4951.24
0.003304,4947.79
0.003308,4949.18
0.003312,4944.57
0.003316,4943.18
0.00332,4942.07
0.003324,4940.31
0.003328,4936.86
0.003332,4936.76
0.003336,4932.54
0.00334,4934.02
0.003344,4932.92
0.003348,4926.13
0.003352,4928.29
0.003356,4924.34
0.00336,4920.64
0.003364,4921.47
0.003368,4919.57
0.003372,4915.52
0.003376,4916.06
0.00338,4915.45
0.003384,4918.54
0.003388,4913.98
0.003392,4910.37
0.003396,4911.14
0.0034,4909.89
0.003404,4908.6
0.003408,4907.51
0.003412,4906.43
0.003416,4903.79
0.00342,4901.27
0.003424,4903.8
0.003428,4901.39
0.003432,4898.95
0.003436,4897.44
0.00344,4901.08
0.003444,4897.96
0.003448,4894.52
0.003452,4897.6
0.003456,4897.13
0.00346,4893.72
0.003464,4893.43
0.003468,4891.6
0.003472,4890.23
0.003476,4892.66
0.00348,4891.26
0.003484,4888.71
0.003488,4889.57
0.003492,4890.16
0.003496,4890.63
0.0035,4887.63
0.003504,4886.41
0.003508,4890.61
0.003512,4885.58
0.003516,4890.6
0.00352,4888.13
0.003524,4889.27
0.003528,4890.11
0.003532,4888.21
0.003536,4888.46
0.00354,4887.92
0.003544,4888.88
0.003548,4888.38
0.003552,4890.5
0.003556,4891.33
0.00356,4889.02
0.003564,4890.15
0.003568,4890.91
0.003572,4893.19
0.003576,4894.31
0.00358,4895.21
0.003584,4895.32
0.003588,4895.22
0.003592,4895.87
0.003596,4894.93
0.0036,4899.57
0.003604,4898.48
0.003608,4900.24
0.003612,4902.96
0.003616,4903.27
0.00362,4904.07
0.003624,4903.1
0.003628,4903.71
0.003632,4902.26
0.003636,4906.91
0.00364,4906.37
0.003644,4907.96
0.003648,4910.47
0.003652,4909.37
0.003656,4911.06
0.00366,4912.68
0.003664,4914.75
0.003668,4915.78
0.003672,4917.7
0.003676,4920.26
0.00368,4921.38
0.003684,4925.99
0.003688,4925.48
0.003692,4926.46
0.003696,4927.35
0.0037,4929.86
0.003704,4932.15
0.003708,4931.12
0.003712,4932.51
0.003716,4937.93
0.00372,4937.75
0.003724,4941.62
0.003728,4944.6
0.003732,4943.58
0.003736,4947.33
0.00374,4950.59
0.003744,4946.09
0.003748,4952.16
0.003752,4952.51
0.003756,4954.74
0.00376,4957.72
0.003764,4959.58
0.003768,4960.02
0.003772,4963.23
0.003776,4963.97
0.00378,4969.59
0.003784,4969.16
0.003788,4970.53
0.003792,4974.77
0.003796,4978.97
0.0038,4976.59
0.003804,4978.3
0.003808,4983.3
0.003812,4984.32
0.003816,4985.62
0.00382,4990.04
0.003824,4993.94
0.003828,4993.19
0.003832,4997.14
0.003836,4999.75
0.00384,4996.88
0.003844,5001.84
0.003848,5003.81
0.003852,5007.9
0.003856,5009.52
0.00386,5009.19
0.003864,5015.29
0.003868,5014.26
0.003872,5016.51
0.003876,5018.76
0.00388,5020.41
0.003884,5022.79
0.003888,5024.76
0.003892,5027.32
0.003896,5030.62
0.0039,5031.08
0.003904,5032.55
0.003908,5034.51
0.003912,5036.69
0.003916,5038.61
0.00392,5041.2
0.003924,5044.44
0.003928,5043.14
0.003932,5045.27
0.003936,5048.22
0.00394,5048.72
0.003944,5051.67
0.003948,5053.14
0.003952,5054.28
0.003956,5056.63
0.00396,5059.85
0.003964,5059.85
0.003968,5062.61
0.003972,5064.31
0.003976,5066.14
0.00398,5069.57
0.003984,5070.64
0.003988,5070.57
0.003992,5073.04
0.003996,5075.62
0.004,5073.88
0.004004,5073.97
0.004008,5079.37
0.004012,5077.77
0.004016,5081.73
0.00402,5081.53
0.004024,5083.53
0.004028,5082.7
0.004032,5085.61
0.004036,5087
0.00404,5086.18
0.004044,5087.37
0.004048,5092.13
0.004052,5093.51
0.004056,5091.86
0.00406,5093.15
0.004064,5091.71
0.004068,5095.37
0.004072,5094.61
0.004076,5096.92
0.00408,5099.18
0.004084,5103
0.004088,5099.88
0.004092,5100.29
0.004096,5099.26
0.0041,5100.81
0.004104,5101.71
0.004108,5099.94
0.004112,5105.28
0.004116,5102.89
0.00412,5101.89
0.004124,5099.99
0.004128,5103.34
0.004132,5102.73
0.004136,5104.22
0.00414,5104.03
0.004144,5104.38
0.004148,5101.7
0.004152,5104.3
0.004156,5101.7
0.00416,5103.27
0.004164,5106.06
0.004168,5099.63
0.004172,5105.99
0.004176,5104.26
0.00418,5102.54
0.004184,5103.85
0.004188,5103.35
0.004192,5103.73
0.004196,5100.65
0.0042,5102.87
0.004204,5103.28
0.004208,5100.36
0.004212,5098.58
0.004216,5099.32
0.00422,5097.83
0.004224,5097.21
0.004228,5097.97
0.004232,5097.12
0.004236,5094.21
0.00424,5096.51
0.004244,5095.85
0.004248,5093.3
0.004252,5091.53
0.004256,5092.79
0.00426,5090.41
0.004264,5087.67
0.004268,5087.69
0.004272,5086.89
0.004276,5083.57
0.00428,5082.34
0.004284,5081.09
0.004288,5081.15
0.004292,5079
0.004296,5079.32
0.0043,5079.37
0.004304,5075.94
0.004308,5072.2
0.004312,5074.82
0.004316,5072.14
0.00432,5070.25
0.004324,5068.7
0.004328,5068.7
0.004332,5066.41
0.004336,5063.42
0.00434,5061.46
0.004344,5061.48
0.004348,5063.45
0.004352,5057.26
0.004356,5055.98
0.00436,5052.9
0.004364,5050.04
0.004368,5050.38
0.004372,5049.54
0.004376,5047.71
0.00438,5043.31
0.004384,5043.54
0.004388,5040.17
0.004392,5037.46
0.004396,5037.68
0.0044,5036.6
0.004404,5036.34
0.004408,5031.98
0.004412,5027.97
0.004416,5025.99
0.00442,5026.93
0.004424,5025.38
0.004428,5019.86
0.004432,5018.03
0.004436,5014.19
0.00444,5016.03
0.004444,5011.63
0.004448,5012.47
0.004452,5008.4
0.004456,5007.42
0.00446,5005.99
0.004464,5004.1
0.004468,4999.94
0.004472,4998.1
0.004476,4994.91
0.00448,4999.79
0.004484,4988.74
0.004488,4991.83
0.004492,4990.88
0.004496,4986.42
0.0045,4987.21
0.004504,4981.34
0.004508,4981.62
0.004512,4979.55
0.004516,4979.89
0.00452,4975.59
0.004524,4976.32
0.004528,4972.62
0.004532,4970.58
0.004536,4968.7
0.00454,4966.67
0.004544,4960.38
0.004548,4961.93
0.004552,4961.79
0.004556,4959.93
0.00456,4957.38
0.004564,4954.98
0.004568,4953.08
0.004572,4950.91
0.004576,4950.35
0.00458,4947.03
0.004584,4947.08
0.004588,4944.63
0.004592,4945.3
0.004596,4943.86
0.0046,4938.27
0.004604,4940.23
0.004608,4935.54
0.004612,4935.41
0.004616,4934.52
0.00462,4930.28
0.004624,4930.77
0.004628,4929.4
0.004632,4930.24
0.004636,4925.27
0.00464,4925.52
0.004644,4923.52
0.004648,4921.3
0.004652,4923.04
0.004656,4921.03
0.00466,4918.1
0.004664,4917.93
0.004668,4918.63
0.004672,4915.03
0.004676,4915.08
0.00468,4916.36
0.004684,4913.52
0.004688,4912.92
0.004692,4914.06
0.004696,4912.07
0.0047,4909.66
0.004704,4907.83
0.004708,4908.29
0.004712,4907.67
0.004716,4908.89
0.00472,4903.61
0.004724,4906.98
0.004728,4906.69
0.004732,4904.54
0.004736,4904.89
0.00474,4904.16
0.004744,4901.88
0.004748,4903.32
0.004752,4902.28
0.004756,4900.79
0.00476,4900.57
0.004764,4899.87
0.004768,4902.84
0.004772,4901.52
0.004776,4901.05
0.00478,4899.45
0.004784,4900.86
0.004788,4900.61
0.004792,4899.44
0.004796,4901.82
0.0048,4899.33
0.004804,4903.38
0.004808,4900.64
0.004812,4903.48
0.004816,4900.77
0.00482,4903.34
0.004824,4903.88
0.004828,4905.21
0.004832,4904.62
0.004836,4905.44
0.00484,4903.89
0.004844,4903.64
0.004848,4906.96
0.004852,4906.17
0.004856,4909.97
0.00486,4907.44
0.004864,4909.1
0.004868,4912.13
0.004872,4910.93
0.004876,4911.18
0.00488,4910.41
0.004884,4914.54
0.004888,4913.39
0.004892,4916.09
0.004896,4916.52
0.0049,4916.7
0.004904,4918.02
0.004908,4923.22
0.004912,4920.1
0.004916,4920.78
0.00492,4924.76
0.004924,4925.99
0.004928,4926.31
0.004932,4927.64
0.004936,4930.07
0.00494,4932.8
0.004944,4930.67
0.004948,4933.48
0.004952,4935.8
0.004956,4936.67
0.00496,4938.42
0.004964,4939.68
0.004968,4938.76
0.004972,4941.16
0.004976,4943.74
0.00498,4943.67
0.004984,4947.77
0.004988,4947.75
0.004992,4949.51
0.004996,4951.61
0.005,4955.59
0.005004,4956.76
0.005008,4956.93
0.005012,4959.02
0.005016,4961.47
0.00502,4961.42
0.005024,4964.25
0.005028,4965.18
0.005032,4962.81
0.005036,4967.4
0.00504,4971.65
0.005044,4972.96
0.005048,4973.73
0.005052,4972.85
0.005056,4977.84
0.00506,4979.8
0.005064,4982.18
0.005068,4985.04
0.005072,4986.75
0.005076,4990.47
0.00508,4988.05
0.005084,4992.21
0.005088,4994.21
0.005092,4994.95
0.005096,4995.31
0.0051,4998.45
0.005104,5000.84
0.005108,5002.44
0.005112,5004.75
0.005116,5008.69
0.00512,5010.08
0.005124,5010.36
0.005128,5013.43
0.005132,5015.95
0.005136,5017.12
0.00514,5019.17
0.005144,5020.49
0.005148,5021.98
0.005152,5024.86
0.005156,5025.33
0.00516,5025.75
0.005164,5033.46
0.005168,5029.86
0.005172,5032.09
0.005176,5034.98
0.00518,5037.37
0.005184,5037.83
0.005188,5041.98
0.005192,5041.01
0.005196,5040.32
0.0052,5042.57
0.005204,5045.63
0.005208,5048.92
0.005212,5049.43
0.005216,5050.11
0.00522,5051.87
0.005224,5052.44
0.005228,5053.55
0.005232,5054.8
0.005236,5058.66
0.00524,5063.94
0.005244,5059.34
0.005248,5062.87
0.005252,5063.1
0.005256,5063.61
0.00526,5065.83
0.005264,5065.12
0.005268,5067.84
0.005272,5068.25
0.005276,5069.46
0.00528,5073.12
0.005284,5076.02
0.005288,5072.5
0.005292,5077.55
0.005296,5076.95
0.0053,5075.85
0.005304,5078.1
0.005308,5078.95
0.005312,5080.72
0.005316,5082.69
0.00532,5083.19
0.005324,5082.88
0.005328,5082.53
0.005332,5086.61
0.005336,5084.16
0.00534,5085.68
0.005344,5088.82
0.005348,5087.33
0.005352,5088.13
0.005356,5089.61
0.00536,5091.73
0.005364,5085.68
0.005368,5090.76
0.005372,5092.5
0.005376,5091.79
0.00538,5093.42
0.005384,5094.62
0.005388,5090.68
0.005392,5091.84
0.005396,5094.32
0.0054,5093.45
0.005404,5092.43
0.005408,5092.45
0.005412,5092.93
0.005416,5094.2
0.00542,5094.76
0.005424,5091.06
0.005428,5095.56
0.005432,5093.44
0.005436,5093.42
0.00544,5088.99
0.005444,5093.84
0.005448,5090.6
0.005452,5090.62
0.005456,5092.88
0.00546,5089.05
0.005464,5090.37
0.005468,5090.54
0.005472,5089.49
0.005476,5088.66
0.00548,5085.16
0.005484,5092.33
0.005488,5086.86
0.005492,5082.68
0.005496,5086.29
0.0055,5086.06
0.005504,5084.62
0.005508,5085.35
0.005512,5082.19
0.005516,5082.07
0.00552,5081.59
0.005524,5080.29
0.005528,5080.58
0.005532,5077.36
0.005536,5075.9
0.00554,5075.29
0.005544,5073.84
0.005548,5073.47
0.005552,5071.65
0.005556,5070.76
0.00556,5068.64
0.005564,5067.24
0.005568,5066.21
0.005572,5068.59
0.005576,5065.46
0.00558,5064.4
0.005584,5062.33
