time_s,v_out_mV
0.001592,4986.95
0.001596,4985.6
0.0016,4984.74
0.001604,4980.35
0.001608,4979.33
0.001612,4977.28
0.001616,4976.43
0.00162,4971.92
0.001624,4975.02
0.001628,4971.93
0.001632,4968.91
0.001636,4969.52
0.00164,4964.77
0.001644,4968.73
0.001648,4964.93
0.001652,4964.97
0.001656,4962.5
0.00166,4966.11
0.001664,4960.94
0.001668,4961.72
0.001672,4960.74
0.001676,4960.28
0.00168,4961.71
0.001684,4960.38
0.001688,4959.61
0.001692,4960.2
0.001696,4958.91
0.0017,4957.68
0.001704,4959.21
0.001708,4958.57
0.001712,4958.83
0.001716,4960.1
0.00172,4961.59
0.001724,4959.61
0.001728,4960.49
0.001732,4959.45
0.001736,4960.89
0.00174,4962.86
0.001744,4961.46
0.001748,4962.97
0.001752,4964.62
0.001756,4963.73
0.00176,4963.32
0.001764,4964.69
0.001768,4966.06
0.001772,4968.06
0.001776,4966.32
0.00178,4969.62
0.001784,4969.42
0.001788,4968.85
0.001792,4970.81
0.001796,4972.18
0.0018,4973.52
0.001804,4972.83
0.001808,4974.8
0.001812,4976.34
0.001816,4974.91
0.00182,4975.48
0.001824,4976.55
0.001828,4976.96
0.001832,4978.89
0.001836,4977.72
0.00184,4983.03
0.001844,4982.65
0.001848,4983.18
0.001852,4983.93
0.001856,4983.62
0.00186,4987.97
0.001864,4987.65
0.001868,4989.11
0.001872,4987.95
0.001876,4988.48
0.00188,4989.5
0.001884,4990.36
0.001888,4994.19
0.001892,4994.08
0.001896,4993.68
0.0019,4995.04
0.001904,4997.82
0.001908,4994.79
0.001912,4997.57
0.001916,5000.16
0.00192,4999.92
0.001924,5001.54
0.001928,5003.85
0.001932,5000.9
0.001936,5003.41
0.00194,5004.13
0.001944,5003.67
0.001948,5004.1
0.001952,5007.24
0.001956,5008.95
0.00196,5008.69
0.001964,5011.49
0.001968,5007.8
0.001972,5006.72
0.001976,5008.12
0.00198,5009.53
0.001984,5013.01
0.001988,5010.99
0.001992,5010.15
0.001996,5013.41
0.002,5012.25
0.002004,5010.73
0.002008,5013.65
0.002012,5014.28
0.002016,5012.65
0.00202,5014.53
0.002024,5010.08
0.002028,5014.46
0.002032,5014.19
0.002036,5014.7
0.00204,5013.56
0.002044,5016.38
0.002048,5014.24
0.002052,5013.46
0.002056,5013.61
0.00206,5015.27
0.002064,5013.33
0.002068,5014.34
0.002072,5013.11
0.002076,5014.54
0.00208,5014.26
0.002084,5014.16
0.002088,5014.06
0.002092,5011.78
0.002096,5016.13
0.0021,5013.03
0.002104,5013.45
0.002108,5014.57
0.002112,5014.29
0.002116,5013.28
0.00212,5014.99
0.002124,5011.5
0.002128,5012.92
0.002132,5011.8
0.002136,5012.19
0.00214,5012.41
0.002144,5009.15
0.002148,5008.55
0.002152,5010.45
0.002156,5010.59
0.00216,5011.6
0.002164,5008.05
0.002168,5009.27
0.002172,5008.12
0.002176,5004.39
0.00218,5007.13
0.002184,5006.31
0.002188,5008.45
0.002192,5004.79
0.002196,5005.28
0.0022,5005.54
0.002204,5005.62
0.002208,5006.52
0.002212,5004.2
0.002216,5006.44
0.00222,5003.44
0.002224,5003.13
0.002228,5003.1
0.002232,5003.93
0.002236,5004.01
0.00224,5003.47
0.002244,5001.31
0.002248,5002.17
0.002252,5002.8
0.002256,5000.32
0.00226,5000.01
0.002264,5001.48
0.002268,5002.88
0.002272,4999.68
0.002276,5001.26
0.00228,4997.32
0.002284,4997.81
0.002288,4999.75
0.002292,5001.39
0.002296,4997.41
0.0023,4995.34
0.002304,4995.25
0.002308,4997.57
0.002312,4997.21
0.002316,4997.18
0.00232,4993.57
0.002324,4998.88
0.002328,4997.95
0.002332,4995.59
0.002336,4997.38
0.00234,4996.79
0.002344,4997.15
0.002348,4993.36
0.002352,4997.06
0.002356,4996.25
0.00236,4996.49
0.002364,4994.86
0.002368,4995.38
0.002372,4994.19
0.002376,4996.44
0.00238,4994.91
0.002384,4995.44
0.002388,4996.12
0.002392,4995.81
0.002396,4996.94
0.0024,4994.1
0.002404,4993.6
0.002408,4993.46
0.002412,4997.42
0.002416,4993.33
0.00242,4996.55
0.002424,4997.04
0.002428,4994.07
0.002432,4994.44
0.002436,4992.96
0.00244,4993.22
0.002444,4995.67
0.002448,4995.67
0.002452,4995.84
0.002456,4995.42
0.00246,4998.45
0.002464,4996.01
0.002468,4996.14
0.002472,4995.99
0.002476,4997.24
0.00248,4996.86
0.002484,4999.28
0.002488,4995.42
0.002492,4995.34
0.002496,4995.2
0.0025,4995.1
0.002504,4995.42
0.002508,4996.31
0.002512,4992.87
0.002516,4994.56
0.00252,4995.49
0.002524,5000.34
0.002528,4998.26
0.002532,4998.43
0.002536,4996.53
0.00254,4998.7
0.002544,4997.34
0.002548,4999.22
0.002552,4999.55
0.002556,4996.6
0.00256,4997.17
0.002564,4999.71
0.002568,4999
0.002572,5000.42
0.002576,4998.88
0.00258,4998.16
0.002584,4998.41
0.002588,4999.4
0.002592,5000.43
0.002596,4999.16
0.0026,4998.64
0.002604,4997.97
0.002608,4997.36
0.002612,4999.86
0.002616,4999.03
0.00262,5000.5
0.002624,5002.22
0.002628,5001.03
0.002632,4998.55
0.002636,4999.21
0.00264,5001.77
0.002644,4999.07
0.002648,4999.8
0.002652,4999.44
0.002656,5000.5
0.00266,4998.99
0.002664,4999
0.002668,5003.98
0.002672,5002.57
0.002676,5002.46
0.00268,5001.24
0.002684,5000.33
0.002688,5000.96
0.002692,5002.43
0.002696,5002.35
0.0027,4999.57
0.002704,5000.36
0.002708,5002.36
0.002712,5003.5
0.002716,5000.77
0.00272,5000.92
0.002724,5001.01
0.002728,5000.3
0.002732,5000.96
0.002736,5001.93
0.00274,5000.76
0.002744,5003.21
0.002748,5002.94
0.002752,5000.61
0.002756,5001.23
0.00276,5003.02
0.002764,5001.16
0.002768,5000.94
0.002772,4999.88
0.002776,4999.91
0.00278,5000.5
0.002784,5001.41
0.002788,5001.16
0.002792,5002.76
0.002796,5002.14
0.0028,5002.12
0.002804,5002.42
0.002808,5003.67
0.002812,5003.96
0.002816,5001.8
0.00282,5003.38
0.002824,4998.9
0.002828,4998.47
0.002832,4999.59
0.002836,5003.11
0.00284,4999.53
0.002844,4999.97
0.002848,4998.51
0.002852,4999.14
0.002856,5001.66
0.00286,5001.63
0.002864,5000.08
0.002868,5000.28
0.002872,5001.93
0.002876,5001.68
0.00288,5000.11
0.002884,4999.15
0.002888,5002.65
0.002892,4999.81
0.002896,5001.39
0.0029,5000.9
0.002904,5002.72
0.002908,4998.68
0.002912,5002.32
0.002916,5000.05
0.00292,5001.25
0.002924,5003.41
0.002928,5001.47
0.002932,4995.82
0.002936,5000.5
0.00294,4998.53
0.002944,5002.27
0.002948,4999.86
0.002952,5001.18
0.002956,4999.66
0.00296,5001.19
0.002964,5002.16
0.002968,4998.56
0.002972,5001.64
0.002976,5001.64
0.00298,4999.66
0.002984,5001.38
0.002988,4998.6
0.002992,5000.97
0.002996,5000.3
0.003,5000.55
0.003004,4996.29
0.003008,4997.47
0.003012,5001.1
0.003016,4998.05
0.00302,4998.37
0.003024,4998.08
0.003028,4999.84
0.003032,5001.3
0.003036,4998.94
0.00304,5001.46
0.003044,5001.65
0.003048,5000.21
0.003052,5000.02
0.003056,4999.31
0.00306,4998.57
0.003064,4999.94
0.003068,4995.77
0.003072,4999.95
0.003076,4998.3
0.00308,4999.37
0.003084,4998.88
0.003088,4999.93
0.003092,4997.45
0.003096,4998.28
0.0031,4999.56
0.003104,5000.3
0.003108,4997.84
0.003112,4997.49
0.003116,5000.08
0.00312,4999.63
0.003124,4997.89
0.003128,4996.66
0.003132,4999.38
0.003136,4996.39
0.00314,5002.3
0.003144,4998.41
0.003148,4998.26
0.003152,4999.62
0.003156,4998.29
0.00316,4999.74
0.003164,5001.01
0.003168,5001.66
0.003172,5001.83
0.003176,5000.5
0.00318,4997.77
0.003184,4997.9
0.003188,5001.43
0.003192,5002.13
0.003196,4999.04
0.0032,4998.79
0.003204,5001.53
0.003208,4999.28
0.003212,5000.02
0.003216,5000.08
0.00322,4998.96
0.003224,4999.21
0.003228,5002.54
0.003232,4998.83
0.003236,4999.2
0.00324,5002.43
0.003244,4998.59
0.003248,4997.79
0.003252,5000.35
0.003256,5001.3
0.00326,4999.73
0.003264,4999.05
0.003268,4999.2
0.003272,5000.66
0.003276,5000.08
0.00328,4998.76
0.003284,4999.54
0.003288,4998.89
0.003292,5000.92
0.003296,5002.79
0.0033,4999.46
0.003304,5002.75
0.003308,4998.29
0.003312,5000.85
0.003316,5003.01
0.00332,4997.82
0.003324,5000.39
0.003328,5000.4
0.003332,5000.46
0.003336,5001.6
0.00334,5001.42
0.003344,4999.91
0.003348,5002.76
0.003352,4998.28
0.003356,5002.79
0.00336,4999.93
0.003364,4998.94
0.003368,4999.62
0.003372,5000.18
0.003376,4997.9
0.00338,5002.34
0.003384,5000.27
0.003388,4999.23
0.003392,5002.03
0.003396,5000.01
0.0034,5001.44
0.003404,5001.16
0.003408,5001.73
0.003412,5001.94
0.003416,5002.49
0.00342,5001.05
0.003424,5000.45
0.003428,5000.84
0.003432,5000.58
0.003436,5001.21
0.00344,5001.47
0.003444,4998.11
0.003448,5002.57
0.003452,4997.73
0.003456,4999.76
0.00346,5000.21
0.003464,5002.17
0.003468,4998.4
0.003472,4999.64
0.003476,4998.88
0.00348,4999.79
0.003484,5001.97
0.003488,4999.13
0.003492,4998.78
0.003496,5001.34
0.0035,5002.19
0.003504,4999.2
0.003508,4998.63
0.003512,4999.33
0.003516,5001.46
0.00352,4997.68
0.003524,4998.7
0.003528,5001.41
0.003532,4999.05
0.003536,4998.4
0.00354,4997.65
0.003544,5001.1
0.003548,4998.28
0.003552,5000.17
0.003556,4997.06
0.00356,4999.41
0.003564,5001.83
0.003568,4999.21
0.003572,5003.64
0.003576,5001.9
0.00358,4999.98
0.003584,5001.26
0.003588,5000.73
0.003592,4999.7
0.003596,5002.02
0.0036,4999.55
0.003604,5002.31
0.003608,5001.98
0.003612,4999.81
0.003616,4999.02
0.00362,4999.1
0.003624,4998.41
0.003628,4997.97
0.003632,5001.14
0.003636,5002.08
0.00364,4999.09
0.003644,5001.07
0.003648,5001.17
0.003652,5001.79
0.003656,5001.31
0.00366,4999.52
0.003664,4998.65
0.003668,5002.57
0.003672,4998.91
0.003676,5001.21
0.00368,4998.05
0.003684,5000.2
0.003688,4998.18
0.003692,4999.87
0.003696,4999.85
0.0037,5000.08
0.003704,4999.34
0.003708,4997.54
0.003712,4996.46
0.003716,5000.77
0.00372,5000.8
0.003724,5000.29
0.003728,4999.79
0.003732,5000.85
0.003736,4998.58
0.00374,4998.66
0.003744,4999.7
0.003748,5000.5
0.003752,5000.7
0.003756,4998.08
0.00376,5000.65
0.003764,5000.33
0.003768,4999.54
0.003772,5000.41
0.003776,5001.46
0.00378,5000.28
0.003784,5003.39
0.003788,5000.39
0.003792,4999.16
0.003796,5000.64
0.0038,4998.63
0.003804,5002.39
0.003808,4999.87
0.003812,4997.76
0.003816,5000.59
0.00382,5000.32
0.003824,5001.32
0.003828,4995.71
0.003832,4997.76
0.003836,5000.95
0.00384,4999.58
0.003844,5000.03
0.003848,5000.62
0.003852,5002.77
0.003856,4999
0.00386,5002.44
0.003864,5000.01
0.003868,4999.88
0.003872,4998.87
0.003876,5000.45
0.00388,5000.55
0.003884,4999.55
0.003888,5000.36
0.003892,4998.3
0.003896,5001.05
0.0039,5000.24
0.003904,4999.08
0.003908,5001.21
0.003912,4996.5
0.003916,4997.04
0.00392,4998.11
0.003924,4998.87
0.003928,4999.56
0.003932,5003.73
0.003936,5001.82
0.00394,5001.22
0.003944,5000.42
0.003948,4999.62
0.003952,4999.33
0.003956,5002.53
0.00396,4999.98
0.003964,5001.57
0.003968,5000.01
0.003972,4998.4
0.003976,5000.59
0.00398,5002.29
0.003984,4999.7
0.003988,4999.83
0.003992,4999.83
0.003996,4999.22
0.004,5000.64
0.004004,4998.58
0.004008,4999.01
0.004012,4996.89
0.004016,5003.51
0.00402,5003.06
0.004024,4999.97
0.004028,5000.18
0.004032,4998.61
0.004036,5001.35
0.00404,5003.33
0.004044,4999.48
0.004048,5001.24
0.004052,5001.67
0.004056,5000.63
0.00406,5000.58
0.004064,4998.64
0.004068,4999.84
0.004072,5000
0.004076,4999.37
0.00408,4999.61
0.004084,4997.54
0.004088,5003.39
0.004092,4998.31
0.004096,5002.16
0.0041,5001.42
0.004104,4998.96
0.004108,4998.3
0.004112,5001.22
0.004116,5001.38
0.00412,5000.46
0.004124,5001.1
0.004128,5000.59
0.004132,4999.36
0.004136,5000.15
0.00414,5000.33
0.004144,4995.41
0.004148,5000.61
0.004152,4998.06
0.004156,5000.65
0.00416,4999.09
0.004164,4999.3
0.004168,5002.09
0.004172,4997.96
0.004176,4999.16
0.00418,4999.38
0.004184,4999.82
0.004188,5001.6
0.004192,5000.96
0.004196,5001.1
0.0042,4999.8
0.004204,4999.77
0.004208,5000.69
0.004212,4998.26
0.004216,5001.52
0.00422,4997.58
0.004224,4998.09
0.004228,5000.88
0.004232,4998.59
0.004236,5001.29
0.00424,4999.87
0.004244,5001.82
0.004248,4999.74
0.004252,4999.13
0.004256,4999.26
0.00426,5000.54
0.004264,5000.66
0.004268,5002.01
0.004272,4999.81
0.004276,4999.27
0.00428,5001.98
0.004284,4998.19
0.004288,4999.49
0.004292,4998.07
0.004296,4996.82
0.0043,5002.05
0.004304,4998.71
0.004308,5001.48
0.004312,4998.3
0.004316,5001
0.00432,4998.96
0.004324,4999.65
0.004328,5002.06
0.004332,5002.16
0.004336,4999.56
0.00434,5001.18
0.004344,4999.65
0.004348,4998.95
0.004352,4998.29
0.004356,4999.95
0.00436,4998.37
0.004364,4999.71
0.004368,5001.3
0.004372,4999.72
0.004376,4998.84
0.00438,4995.95
0.004384,5000.02
0.004388,4999.4
0.004392,4999.34
0.004396,4998.34
0.0044,5000.91
0.004404,5001.22
0.004408,4999.62
0.004412,5001.18
0.004416,5001.62
0.00442,4999.27
0.004424,5002.25
0.004428,5001.43
0.004432,5003.4
0.004436,4998.41
0.00444,4999.2
0.004444,5001.06
0.004448,4999.71
0.004452,5000.8
0.004456,4999.36
0.00446,4999.02
0.004464,4998.62
0.004468,4999.54
0.004472,4998.54
0.004476,5000.52
0.00448,4999.56
0.004484,5002.45
0.004488,4999.23
0.004492,4999.8
0.004496,5000.23
0.0045,4998.82
0.004504,5003.1
0.004508,4998.02
0.004512,4996.93
0.004516,4998.46
0.00452,4999.56
0.004524,5001.06
0.004528,5000.88
0.004532,5000.5
0.004536,4999.26
0.00454,5000.33
0.004544,5000.31
0.004548,4997.14
0.004552,4997.98
0.004556,4998.23
0.00456,5003.1
0.004564,5001.23
0.004568,4998.7
0.004572,5000.13
0.004576,5000.33
0.00458,5000.17
0.004584,5000.13
0.004588,5000.49
0.004592,4999.33
0.004596,4998.09
0.0046,4997.79
0.004604,5001.35
0.004608,5001.49
0.004612,5002.31
0.004616,4999.69
0.00462,5001.48
0.004624,4998.58
0.004628,5001.42
0.004632,4999.59
0.004636,5002.2
0.00464,5001.36
0.004644,4999.77
0.004648,5001.63
0.004652,4997.84
0.004656,5000.69
0.00466,4999.35
0.004664,4998.48
0.004668,5001.99
0.004672,5001.22
0.004676,5000.51
0.00468,4999.76
0.004684,5001.43
0.004688,4999.16
0.004692,4999.65
0.004696,4997.67
0.0047,5000.77
0.004704,4998.39
0.004708,5000.15
0.004712,4999.5
0.004716,4999.66
0.00472,5001.02
0.004724,4999.5
0.004728,4999.04
0.004732,5001.35
0.004736,5000.4
0.00474,5000.74
0.004744,5000.51
0.004748,5000.98
0.004752,4998.58
0.004756,5001.2
0.00476,4998.85
0.004764,5000.75
0.004768,5000.01
0.004772,4999.7
0.004776,5002.23
0.00478,4998.96
0.004784,5002.73
0.004788,4999.22
0.004792,4999.01
0.004796,5001.11
0.0048,5001.71
0.004804,4999.57
0.004808,5000.62
0.004812,4999.19
0.004816,4999.26
0.00482,5000.56
0.004824,5001.54
0.004828,5000.5
0.004832,5000.58
0.004836,5000.55
0.00484,4997.94
0.004844,4999.72
0.004848,5000.24
0.004852,5001.04
0.004856,4997.87
0.00486,4998.45
0.004864,4996.98
0.004868,5000.17
0.004872,5001.88
0.004876,4996.65
0.00488,4999.75
0.004884,5001.69
0.004888,4998.77
0.004892,5000.21
0.004896,4999.63
0.0049,5000.86
0.004904,5000.34
0.004908,4998.21
0.004912,4997.82
0.004916,5002.26
0.00492,4997.65
0.004924,4999.74
0.004928,4999.52
0.004932,4998
0.004936,5002.39
0.00494,5000.36
0.004944,5001
0.004948,5001.92
0.004952,4999.73
0.004956,4998.69
0.00496,5000.7
0.004964,4999.94
0.004968,4998.67
0.004972,4998.37
0.004976,4997.76
0.00498,5001.43
0.004984,4997.13
0.004988,5000.64
0.004992,4997.76
0.004996,5000.45
0.005,4999.3
0.005004,4998.71
0.005008,4998.74
0.005012,4998.51
0.005016,5000.77
0.00502,5000.57
0.005024,4998.39
0.005028,5001.26
0.005032,4998.72
0.005036,4999.28
0.00504,4995.96
0.005044,4998.26
0.005048,5001.18
0.005052,4999.92
0.005056,5000.68
0.00506,4999.56
0.005064,5000.66
0.005068,4997.89
0.005072,5000.55
0.005076,5000.19
0.00508,5000.33
0.005084,4998.34
0.005088,4999.78
0.005092,4999.01
0.005096,5000.56
0.0051,5000.85
0.005104,4997.37
0.005108,4998.69
0.005112,5001.61
0.005116,5001.84
0.00512,4999.63
0.005124,5001.59
0.005128,5000.16
0.005132,4998.88
0.005136,4998.98
0.00514,5002.15
0.005144,5001.35
0.005148,5000.56
0.005152,4999.19
0.005156,4999.6
0.00516,5001.18
0.005164,5000.54
0.005168,4999.95
0.005172,5001.78
0.005176,4998.21
0.00518,5000.41
0.005184,5001.15
0.005188,5001.68
0.005192,4998.07
0.005196,4997.6
0.0052,5001.13
0.005204,5000.49
0.005208,4999.15
0.005212,4997.16
0.005216,4998.93
0.00522,4998.95
0.005224,5001.33
0.005228,5000.17
0.005232,4998.42
0.005236,4998.6
0.00524,5000.52
0.005244,5000.83
0.005248,4998.87
0.005252,5001.45
0.005256,4998.88
0.00526,5000.79
0.005264,4998.98
0.005268,4999.52
0.005272,5001.55
0.005276,5000.21
0.00528,4999.85
0.005284,4995.64
0.005288,5001.34
0.005292,4999.81
0.005296,4999.77
0.0053,5001.38
0.005304,5001.87
0.005308,5002.87
0.005312,4997.96
0.005316,4999.27
0.00532,5000.45
0.005324,4999.02
0.005328,4998.32
0.005332,4999.75
0.005336,5002.99
0.00534,4998.76
0.005344,5002.47
0.005348,4999.07
0.005352,5002.02
0.005356,4997.48
0.00536,4998.87
0.005364,4996.84
0.005368,4999.57
0.005372,5001.4
0.005376,4999.09
0.00538,4999.29
0.005384,5000.82
0.005388,5000.91
0.005392,5000.9
0.005396,5000.58
0.0054,4999.35
0.005404,5001.7
0.005408,4999.36
0.005412,5000.89
0.005416,4999.2
0.00542,5002.67
0.005424,4997.82
0.005428,4999
0.005432,4999.75
0.005436,4997.78
0.00544,4999.84
0.005444,5001.92
0.005448,5000.62
0.005452,4999.05
0.005456,5000.67
0.00546,5001.13
0.005464,5001.61
0.005468,5002.17
0.005472,4999.68
0.005476,4999.11
0.00548,5000.08
0.005484,5002.75
0.005488,5000.26
0.005492,4998.66
0.005496,4998.51
0.0055,5000.46
0.005504,5002.09
0.005508,5000.63
0.005512,5001.01
0.005516,4998.48
0.00552,4999.7
0.005524,4999.55
0.005528,5000.84
0.005532,4998.71
0.005536,4998.43
0.00554,4999.29
0.005544,5001.82
0.005548,4998.11
0.005552,4997.22
0.005556,5001.44
0.00556,5003.61
0.005564,5000.63
0.005568,5001.46
0.005572,4997.37
0.005576,4999.59
0.00558,4999.95
0.005584,4999.45
