time_s,v_out_mV
0.00062,4988.01
0.000624,4988.1
0.000628,4986.33
0.000632,4989.59
0.000636,4989.16
0.00064,4989.1
0.000644,4987.16
0.000648,4981.42
0.000652,4986.11
0.000656,4987.57
0.00066,4986.66
0.000664,4973.14
0.000668,4978.94
0.000672,4976.4
0.000676,4981.95
0.00068,4971.95
0.000684,4982.76
0.000688,4993.34
0.000692,4983.07
0.000696,4978.36
0.0007,4982.45
0.000704,4985.15
0.000708,4992.16
0.000712,4979.54
0.000716,4985.9
0.00072,4979.43
0.000724,4989.94
0.000728,4975.72
0.000732,4995.34
0.000736,4984.94
0.00074,4991.39
0.000744,4985.22
0.000748,4985.2
0.000752,4971.75
0.000756,4982.94
0.00076,4981.67
0.000764,4983.14
0.000768,4983.48
0.000772,4989.91
0.000776,4989.58
0.00078,4991.4
0.000784,4980.55
0.000788,4984.74
0.000792,4978.23
0.000796,4991.59
0.0008,4986.2
0.000804,4985.54
0.000808,4983.69
0.000812,4993.08
0.000816,4990.59
0.00082,4981.28
0.000824,4982.45
0.000828,4978.65
0.000832,4985.22
0.000836,4987.72
0.00084,4985.12
0.000844,4993.56
0.000848,4979.95
0.000852,4981.52
0.000856,4994.58
0.00086,4986.11
0.000864,4988.38
0.000868,4974.59
0.000872,4974.29
0.000876,4994.65
0.00088,4991.59
0.000884,4982.65
0.000888,4985.67
0.000892,4992.3
0.000896,4985.38
0.0009,4992.15
0.000904,4987.16
0.000908,4995.66
0.000912,4985.42
0.000916,4983.29
0.00092,4982.4
0.000924,4985.85
0.000928,4991.92
0.000932,4979.61
0.000936,4990.93
0.00094,4986.91
0.000944,4973.14
0.000948,4987.76
0.000952,4984.48
0.000956,4976.51
0.00096,4980.89
0.000964,4984.47
0.000968,4978.12
0.000972,4984.41
0.000976,4985.18
0.00098,4996.73
0.000984,4985.78
0.000988,4975.6
0.000992,4970.01
0.000996,5000.56
0.001,4924
0.001004,4921.46
0.001008,4929.1
0.001012,4925.25
0.001016,4949.1
0.00102,4928.57
0.001024,4935.24
0.001028,4931.84
0.001032,4941.23
0.001036,4938.51
0.00104,4948.31
0.001044,4946.02
0.001048,4926.85
0.001052,4952.6
0.001056,4944.61
0.00106,4948.03
0.001064,4947.67
0.001068,4950.38
0.001072,4939.07
0.001076,4955.64
0.00108,4956.4
0.001084,4954.65
0.001088,4967.42
0.001092,4953.04
0.001096,4956.51
0.0011,4965.49
0.001104,4955.46
0.001108,4965.18
0.001112,4962.41
0.001116,4970.41
0.00112,4964.06
0.001124,4964.8
0.001128,4963.14
0.001132,4974.89
0.001136,4978.76
0.00114,4980.18
0.001144,4963.06
0.001148,4958.99
0.001152,4970.83
0.001156,4968.11
0.00116,4979.11
0.001164,4983.6
0.001168,4970.01
0.001172,4981.29
0.001176,4982.07
0.00118,4982.92
0.001184,4987.38
0.001188,4982.4
0.001192,4977.33
0.001196,4991.33
0.0012,4978.1
0.001204,4983.49
0.001208,4973.33
0.001212,4990.84
0.001216,4974.84
0.00122,4986.13
0.001224,4981.77
0.001228,4981.51
0.001232,4988.1
0.001236,4996.46
0.00124,4976.41
0.001244,4976.48
0.001248,4993.36
0.001252,4979.51
0.001256,4983.32
0.00126,4992.31
0.001264,4993.8
0.001268,4988.01
0.001272,4973.91
0.001276,4980.84
0.00128,4987.35
0.001284,4986.76
0.001288,4989.98
0.001292,4991.72
0.001296,4981.3
0.0013,4991.84
0.001304,4990.05
0.001308,4985.31
0.001312,4986.98
0.001316,4981.04
0.00132,4986.45
0.001324,4984.57
0.001328,4979.32
0.001332,4980.27
0.001336,4978.3
0.00134,4979.13
0.001344,4986.03
0.001348,4980.68
0.001352,4979.14
0.001356,4986.86
0.00136,4987.29
0.001364,4971.8
0.001368,4989.63
0.001372,4981.19
0.001376,4986.55
0.00138,4980.55
0.001384,4984.42
0.001388,4985.85
0.001392,4990.88
0.001396,4986.45
0.0014,4976.93
0.001404,4984.11
0.001408,4992.24
0.001412,4980.11
0.001416,4982.62
0.00142,4977.34
0.001424,4984.26
0.001428,4978.62
0.001432,4988.06
0.001436,4972.84
0.00144,4976.87
0.001444,5000.67
0.001448,4995.54
0.001452,4984.36
0.001456,4983.12
0.00146,4975.03
0.001464,4985.67
0.001468,4977.44
0.001472,4976.55
0.001476,4988.01
0.00148,4993.67
0.001484,4984.21
0.001488,4982.66
0.001492,4983.04
0.001496,4992.9
0.0015,4982.07
0.001504,4985.93
0.001508,4982.9
0.001512,4985.17
0.001516,4978.19
0.00152,4995.66
0.001524,4990.35
0.001528,4972.47
0.001532,4986.98
0.001536,4985.24
0.00154,4994.83
0.001544,4989.37
0.001548,4986.36
0.001552,4985.31
0.001556,4993.25
0.00156,4984.86
0.001564,4985.65
0.001568,4988.44
0.001572,4977.15
0.001576,4985.58
0.00158,4985.62
0.001584,4983.4
0.001588,4978.32
0.001592,4987.41
0.001596,4984.5
0.0016,4982.04
0.001604,4976.99
0.001608,4989.51
0.001612,4992.48
0.001616,4971.6
0.00162,4989.81
0.001624,4982.51
0.001628,4980.66
0.001632,4986.45
0.001636,4985.62
0.00164,4978.88
0.001644,4976.81
0.001648,4988.75
0.001652,4989.41
0.001656,4991.07
0.00166,4985.52
0.001664,4986.17
0.001668,4990.16
0.001672,4988.22
0.001676,4993.11
0.00168,4981.72
0.001684,4979.78
0.001688,4994.28
0.001692,4986.82
0.001696,4987.95
0.0017,4989.52
0.001704,4982.47
0.001708,4993.61
0.001712,4983.75
0.001716,4993.95
0.00172,4978.11
0.001724,4991.68
0.001728,4976.34
0.001732,4991.74
0.001736,4988.17
0.00174,4987.52
0.001744,4988.02
0.001748,4974.82
0.001752,4976.48
0.001756,4992.88
0.00176,4975.34
0.001764,4981.26
0.001768,4989.27
0.001772,4994.1
0.001776,4978.87
0.00178,4997.83
0.001784,4982.92
0.001788,4981.47
0.001792,4983.72
0.001796,4989.71
0.0018,4994.94
0.001804,4979.66
0.001808,4983.28
0.001812,4984.83
0.001816,4979.22
0.00182,4985.36
0.001824,4972.85
0.001828,4977.3
0.001832,4992.39
0.001836,4982.41
0.00184,4989.11
0.001844,4985.12
0.001848,4984.68
0.001852,4978.92
0.001856,4980.32
0.00186,4979.89
0.001864,4981.92
0.001868,4987.31
0.001872,4983.42
0.001876,4985.99
0.00188,4983.31
0.001884,4974.59
0.001888,4992.5
0.001892,4977.97
0.001896,4987.86
0.0019,4975.75
0.001904,4988.67
0.001908,4989.82
0.001912,4985.92
0.001916,4983.28
0.00192,4985.34
0.001924,4988.94
0.001928,4987.01
0.001932,4974.96
0.001936,4988.82
0.00194,4991.62
0.001944,4975.98
0.001948,4979.39
0.001952,4982.44
0.001956,4975.78
0.00196,4982.56
0.001964,4988.91
0.001968,4991.98
0.001972,4991.33
0.001976,4979.13
0.00198,4988.06
0.001984,4977.04
0.001988,4983.61
0.001992,4992.06
0.001996,4982.14
0.002,4972.62
0.002004,4992.32
0.002008,4984.14
0.002012,4986.84
0.002016,4988.23
0.00202,4987.56
0.002024,4981.32
0.002028,4993.18
0.002032,4982.78
0.002036,4978.83
0.00204,4981.63
0.002044,4986.62
0.002048,4974.87
0.002052,4996.68
0.002056,4978.82
0.00206,4987.87
0.002064,4990.78
0.002068,4980.47
0.002072,4987.85
0.002076,4980.34
0.00208,4976.37
0.002084,4980.03
0.002088,4995.48
0.002092,4981.87
0.002096,4995.5
0.0021,4988.89
0.002104,4992.69
0.002108,4982.03
0.002112,4977.95
0.002116,4993.04
0.00212,4994.92
0.002124,4994.96
0.002128,4982.08
0.002132,4984.77
0.002136,4982.45
0.00214,4992.79
0.002144,4980.51
0.002148,4988.96
0.002152,4991.26
0.002156,4971.16
0.00216,4983.58
0.002164,4978.82
0.002168,4979.06
0.002172,4974.89
0.002176,4985.53
0.00218,4979
0.002184,4978.16
0.002188,4985.34
0.002192,4987.93
0.002196,4988.86
0.0022,4981.52
0.002204,5003.59
0.002208,4990.47
0.002212,4988.85
0.002216,4994.22
0.00222,4984.71
0.002224,4981
0.002228,4981.7
0.002232,4985
0.002236,4982.68
0.00224,4998.46
0.002244,4980.36
0.002248,4982.78
0.002252,4984.16
0.002256,4987.04
0.00226,4990.88
0.002264,4995.69
0.002268,4988.97
0.002272,4979.78
0.002276,4977.63
0.00228,4992.89
0.002284,4978.42
0.002288,4989.46
0.002292,4987.99
0.002296,4974.84
0.0023,4984.3
0.002304,4987.29
0.002308,4980.47
0.002312,4993.21
0.002316,4983.19
0.00232,4975.73
0.002324,4985.02
0.002328,4983.28
0.002332,4976.67
0.002336,4982.14
0.00234,4973.47
0.002344,4999.06
0.002348,4985.45
0.002352,4999.1
0.002356,4990.07
0.00236,4974.22
0.002364,4985.08
0.002368,4982.78
0.002372,4984.34
0.002376,4979.14
0.00238,4989.31
0.002384,4982.33
0.002388,4984.95
0.002392,4988.98
0.002396,4976.09
0.0024,4994.51
0.002404,4981.91
0.002408,4984.81
0.002412,4993.87
0.002416,4977.63
0.00242,4979.86
0.002424,4979.04
0.002428,4992.75
0.002432,4991.83
0.002436,4991.47
0.00244,4973.48
0.002444,4988.14
0.002448,4983.23
0.002452,4990.38
0.002456,4981.96
0.00246,4976.13
0.002464,4990.27
0.002468,4988.09
0.002472,4971.01
0.002476,4983.31
0.00248,4984.19
0.002484,4987.1
0.002488,4982.7
0.002492,4986.87
0.002496,4983.96
0.0025,4975.22
0.002504,4995.46
0.002508,4973.28
0.002512,4998.19
0.002516,4993.35
0.00252,4990.73
0.002524,4995.07
0.002528,4981.85
0.002532,4997.47
0.002536,4984.64
0.00254,4983.38
0.002544,4988.11
0.002548,4986.85
0.002552,4986.34
0.002556,4980.99
0.00256,4980.79
0.002564,4981.72
0.002568,4986.41
0.002572,4984.35
0.002576,4978.38
0.00258,4977.83
0.002584,4980.15
0.002588,4986.72
0.002592,4982.7
0.002596,4999.83
0.0026,4988.44
0.002604,4973.17
0.002608,4985.46
0.002612,4970.95
0.002616,4981.85
0.00262,4983.05
0.002624,5001.09
0.002628,4990.86
0.002632,4982.16
0.002636,4964.99
0.00264,4982.6
0.002644,4986
0.002648,4994.45
0.002652,4975.31
0.002656,4984.22
0.00266,4979.68
0.002664,4988.95
0.002668,4999.74
0.002672,4996.48
0.002676,4972.8
0.00268,4979.11
0.002684,4988.47
0.002688,4978.24
0.002692,4983.59
0.002696,4977.5
0.0027,4986
0.002704,4987
0.002708,4979.9
0.002712,4981.84
0.002716,4989.18
0.00272,4983.55
0.002724,4992.79
0.002728,4988.01
0.002732,4988.77
0.002736,4978.59
0.00274,4984.1
0.002744,4985.09
0.002748,4986.06
0.002752,4995.16
0.002756,4990.89
0.00276,4993.34
0.002764,4980.45
0.002768,4982.56
0.002772,4981.93
0.002776,4991.62
0.00278,4970.37
0.002784,4972.32
0.002788,4997.07
0.002792,4987.48
0.002796,4986.31
0.0028,4992.69
0.002804,4996.84
0.002808,4987.15
0.002812,4997.24
0.002816,4988.38
0.00282,5000.64
0.002824,4971.16
0.002828,4981.39
0.002832,4987.86
0.002836,4985.1
0.00284,4985.7
0.002844,4979.5
0.002848,4981.51
0.002852,4969.94
0.002856,4981.97
0.00286,4971.77
0.002864,4983.53
0.002868,4990.09
0.002872,4977.12
0.002876,4977.43
0.00288,4983.64
0.002884,4985.4
0.002888,4980.41
0.002892,4983.49
0.002896,4988.1
0.0029,4978.12
0.002904,4978.99
0.002908,4974.74
0.002912,4981.76
0.002916,4990.52
0.00292,4989.1
0.002924,4984.15
0.002928,4991.75
0.002932,4980.35
0.002936,4984.89
0.00294,4972.6
0.002944,4993.06
0.002948,4983.06
0.002952,4997.36
0.002956,4975.96
0.00296,4985.45
0.002964,4987.31
0.002968,4984.67
0.002972,4977.97
0.002976,4990.27
0.00298,4971.62
0.002984,4978.55
0.002988,4983.59
0.002992,4985.17
0.002996,4980.62
0.003,4990.63
0.003004,4990.47
0.003008,4979.85
0.003012,4977.62
0.003016,4982.27
0.00302,4991.69
0.003024,4981.26
0.003028,4986.18
0.003032,4987.68
0.003036,4986.05
0.00304,4978.97
0.003044,4980.27
0.003048,4993.43
0.003052,4982.2
0.003056,4992.67
0.00306,4982.27
0.003064,4985.3
0.003068,4984.42
0.003072,4986.17
0.003076,4988.99
0.00308,4973.95
0.003084,4983.37
0.003088,4990.79
0.003092,4982.79
0.003096,4985.85
0.0031,4983.04
0.003104,4985.32
0.003108,4988.06
0.003112,4991.61
0.003116,4991.14
0.00312,4979.21
0.003124,4983.25
0.003128,4976.07
0.003132,4986.02
0.003136,4975.62
0.00314,4988.58
0.003144,4984.65
0.003148,4985.56
0.003152,4982.65
0.003156,4975.84
0.00316,4986.59
0.003164,4987.6
0.003168,4996.83
0.003172,4981.02
0.003176,4989.29
0.00318,4982.76
0.003184,4976.1
0.003188,4979.03
0.003192,4982.26
0.003196,4984.64
0.0032,4983.9
0.003204,4993.78
0.003208,4970.29
0.003212,4979.98
0.003216,4984.12
0.00322,4988.66
0.003224,4986.07
0.003228,4981.15
0.003232,4995.2
0.003236,4987.18
0.00324,4986.7
0.003244,4976.86
0.003248,4974.3
0.003252,4982.65
0.003256,4988.54
0.00326,4989.86
0.003264,4988.17
0.003268,4980.4
0.003272,4988.55
0.003276,4992.33
0.00328,4991.86
0.003284,4980.12
0.003288,4999.31
0.003292,4975.83
0.003296,4982.64
0.0033,4983.66
0.003304,4983.94
0.003308,4981.57
0.003312,4989.43
0.003316,4973.22
0.00332,4991.14
0.003324,4989.62
0.003328,4983.32
0.003332,4980.19
0.003336,4980.37
0.00334,4993.02
0.003344,4997.51
0.003348,4984.38
0.003352,4979.82
0.003356,4994.89
0.00336,4977.77
0.003364,4988.2
0.003368,4981.26
0.003372,4987.41
0.003376,4988.67
0.00338,4987.24
0.003384,4993.91
0.003388,4988.03
0.003392,4992.41
0.003396,4982.77
0.0034,4988.89
0.003404,4979.12
0.003408,4988.55
0.003412,4984.19
0.003416,4982.35
0.00342,4981.2
0.003424,4982.54
0.003428,4991.62
0.003432,4976.23
0.003436,4986.83
0.00344,4982.64
0.003444,4973.15
0.003448,4979.78
0.003452,4973.68
0.003456,4991.69
0.00346,4987.96
0.003464,4983.41
0.003468,4976.34
0.003472,4974.45
0.003476,4985.59
0.00348,4995.58
0.003484,4989.81
0.003488,4978.17
0.003492,4989.92
0.003496,4981.71
0.0035,4986.45
0.003504,4989.61
0.003508,4989.94
0.003512,4980.82
0.003516,4982.47
0.00352,4974.03
0.003524,4987.7
0.003528,4984.08
0.003532,4987.71
0.003536,4991.54
0.00354,4986.19
0.003544,4996.26
0.003548,4985.88
0.003552,4986.45
0.003556,4985.85
0.00356,4992.66
0.003564,4990.17
0.003568,4993.96
0.003572,4979.09
0.003576,4981.3
0.00358,4992.21
0.003584,4987.37
0.003588,4980.66
0.003592,4990.6
0.003596,4991.16
0.0036,4991.07
0.003604,4982.37
0.003608,4981.72
0.003612,4988.36
0.003616,4984.66
0.00362,4982.89
0.003624,4987.16
0.003628,4998.01
0.003632,4987.85
0.003636,4993.2
0.00364,4992.78
0.003644,4980
0.003648,4991.74
0.003652,4979.87
0.003656,4984.82
0.00366,4989.64
0.003664,4982.33
0.003668,4984.03
0.003672,4991.22
0.003676,4991.78
0.00368,4979.46
0.003684,4983.25
0.003688,4982.99
0.003692,4979.64
0.003696,4980.55
0.0037,4995.66
0.003704,4995.36
0.003708,4984.73
0.003712,4981.26
0.003716,4987.02
0.00372,4975.06
0.003724,4990.23
0.003728,4981.83
0.003732,4972.03
0.003736,5000.12
0.00374,4985.8
0.003744,4990.23
0.003748,4983.49
0.003752,4991.09
0.003756,4986.55
0.00376,4989.52
0.003764,4983.57
0.003768,4985.68
0.003772,4992.85
0.003776,4985.14
0.00378,4993.32
0.003784,4981.96
0.003788,4992.53
0.003792,4990.55
0.003796,4984.35
0.0038,4978.9
0.003804,4971.53
0.003808,4978.24
0.003812,4984.94
0.003816,4984.57
0.00382,4994.55
0.003824,4985.87
0.003828,4981.2
0.003832,4981.52
0.003836,4987.63
0.00384,4986.11
0.003844,4994.53
0.003848,4996.9
0.003852,4992.68
0.003856,4987.24
0.00386,4994.09
0.003864,4988.08
0.003868,4979.81
0.003872,4990.31
0.003876,4988.26
0.00388,4980.22
0.003884,4992.21
0.003888,4982.07
0.003892,4974.36
0.003896,4987.13
0.0039,4984.71
0.003904,4975.69
0.003908,4991.85
0.003912,4984.09
0.003916,4974.98
0.00392,4993.06
0.003924,4986.8
0.003928,4987
0.003932,4994.64
0.003936,4984.39
0.00394,4986
0.003944,4989.24
0.003948,4988.03
0.003952,4982.95
0.003956,4989.59
0.00396,4995.33
0.003964,4985.87
0.003968,4987.8
0.003972,4993.43
0.003976,4978.42
0.00398,4994.63
0.003984,4971.44
0.003988,4986.76
0.003992,4984.31
0.003996,4982.96
0.004,4991.04
0.004004,4989.55
0.004008,4984.3
0.004012,4990.55
0.004016,4980.62
0.00402,4985.96
0.004024,4987.13
0.004028,4995.87
0.004032,4981.06
0.004036,4993.48
0.00404,4988
0.004044,4985.36
0.004048,4992.7
0.004052,4987.56
0.004056,4989.57
0.00406,4985.88
0.004064,4980.8
0.004068,4981.37
0.004072,4986.63
0.004076,4984.07
0.00408,4990.31
0.004084,4987
0.004088,4994.49
0.004092,4990.88
0.004096,4991.15
0.0041,4989.47
0.004104,4988.47
0.004108,4983.39
0.004112,4972.9
0.004116,4985.19
0.00412,4983.22
0.004124,4991.22
0.004128,4992.8
0.004132,4982.68
0.004136,4990.09
0.00414,4985.51
0.004144,4978.59
0.004148,4984.68
0.004152,4977.67
0.004156,4973.99
0.00416,4986.75
0.004164,4985.89
0.004168,4985.31
0.004172,4984.55
0.004176,4992.17
0.00418,4978.97
0.004184,4985.14
0.004188,4985.86
0.004192,4981.97
0.004196,4978.24
0.0042,4980.58
0.004204,4981.3
0.004208,4976.66
0.004212,4991.37
0.004216,4986.34
0.00422,4986.07
0.004224,4987.99
0.004228,4989.65
0.004232,4985.22
0.004236,4990.4
0.00424,4980.24
0.004244,4986.77
0.004248,4984.46
0.004252,4988.32
0.004256,4980.54
0.00426,4996.47
0.004264,4972.26
0.004268,4997.22
0.004272,4981.14
0.004276,4985.61
0.00428,4978.08
0.004284,4985.77
0.004288,4981.48
0.004292,4971.36
0.004296,4985.05
0.0043,4993.58
0.004304,4980.34
0.004308,4984.44
0.004312,4988.72
0.004316,4995.77
0.00432,4983.58
0.004324,4984.73
0.004328,4987.13
0.004332,4983.88
0.004336,4989.74
0.00434,4979.83
0.004344,4989.23
0.004348,4986.26
0.004352,4985.74
0.004356,4983.94
0.00436,4986.98
0.004364,4986.04
0.004368,4993.07
0.004372,4983.98
0.004376,4983.21
0.00438,5002.38
0.004384,4980.35
0.004388,4983.68
0.004392,4981.24
0.004396,4985.11
0.0044,4998.54
0.004404,4981.54
0.004408,4983.4
0.004412,4994.3
0.004416,4981.66
0.00442,4998.86
0.004424,4979.29
0.004428,4990.71
0.004432,4981.88
0.004436,4980.52
0.00444,4982.91
0.004444,4972.65
0.004448,4995.28
0.004452,4982.15
0.004456,4994.22
0.00446,4979.34
0.004464,4982.98
0.004468,4987.66
0.004472,4979.15
0.004476,4978
0.00448,4992.35
0.004484,4980.32
0.004488,4981.04
0.004492,4989.66
0.004496,4978.52
0.0045,4996.08
0.004504,4982.45
0.004508,5001.17
0.004512,4989.92
0.004516,4981.05
0.00452,4979.44
0.004524,4991.9
0.004528,4980.79
0.004532,4989.28
0.004536,4981.63
0.00454,4988.28
0.004544,4987.37
0.004548,4983.42
0.004552,4994.01
0.004556,4981.62
0.00456,4982.21
0.004564,4990.3
0.004568,4995.69
0.004572,4990.26
0.004576,4987.61
0.00458,4989.83
0.004584,4985.1
0.004588,4991.48
0.004592,4981.5
0.004596,4981.02
0.0046,4975.91
0.004604,4984.64
0.004608,4988.65
0.004612,4984.77
0.004616,4986.33
0.00462,4980.06
0.004624,4990.82
0.004628,4982.67
0.004632,4984.6
0.004636,4997.49
0.00464,4978.62
0.004644,4993.12
0.004648,4991.1
0.004652,4983.08
0.004656,4988.91
0.00466,4977.6
0.004664,4990.53
0.004668,4988.91
0.004672,4973.58
0.004676,4983.18
0.00468,4987.52
0.004684,4989.78
0.004688,4990.93
0.004692,4980.1
0.004696,4990.85
0.0047,4987.16
0.004704,4987.27
0.004708,4986.52
0.004712,4982.03
0.004716,4986.59
0.00472,4983.35
0.004724,4978.98
0.004728,4983.9
0.004732,4981.06
0.004736,4995.56
0.00474,4994.5
0.004744,4979.78
0.004748,4984.95
0.004752,5003.05
0.004756,4983.7
0.00476,4986.78
0.004764,4981.56
0.004768,4985.22
0.004772,4989.98
0.004776,4974.36
0.00478,4979.85
0.004784,4994.88
0.004788,4993.3
0.004792,4992.84
0.004796,4986.76
0.0048,4983.23
0.004804,4983.95
0.004808,4982.54
0.004812,4972.03
0.004816,4976.28
0.00482,4983.79
0.004824,4979.97
0.004828,4983.96
0.004832,4978.79
0.004836,4992.66
0.00484,4981.15
0.004844,4990
0.004848,4984.27
0.004852,4984.4
0.004856,4991.02
0.00486,4977.08
0.004864,4982.4
0.004868,4981.29
0.004872,4980.84
0.004876,4983.78
0.00488,4987.88
0.004884,4986.35
0.004888,4992.2
0.004892,4984.03
0.004896,4979.71
0.0049,4986.08
0.004904,4999.21
0.004908,4986.1
0.004912,4988.92
0.004916,4992.75
0.00492,4983.19
0.004924,4968.41
0.004928,4983.7
0.004932,4986.68
0.004936,4987.17
0.00494,4995.91
0.004944,4983.11
0.004948,4983.98
0.004952,4991.92
0.004956,4990.09
0.00496,4988.13
0.004964,4981.27
0.004968,4988.08
0.004972,4990.81
0.004976,4988.25
0.00498,4985.34
0.004984,4989.51
0.004988,4988.67
0.004992,4991.74
0.004996,4977.67
0.005,4980.78
0.005004,4981.25
0.005008,4985.16
0.005012,4984.46
0.005016,4989.1
0.00502,4980.94
0.005024,4991.64
0.005028,4991.36
0.005032,4990.02
0.005036,4986.89
0.00504,4974.24
0.005044,4979.72
0.005048,4987.39
0.005052,4980.92
0.005056,4994.17
0.00506,4982.92
0.005064,4993.74
0.005068,4983.18
0.005072,4986.9
0.005076,4989.79
0.00508,4977.62
0.005084,4998.19
0.005088,4988.92
0.005092,4979.93
0.005096,4995.6
0.0051,4995
0.005104,4974.08
0.005108,4987.05
0.005112,4989.49
0.005116,4991.08
0.00512,4986.71
0.005124,4999.04
0.005128,4985.09
0.005132,4991.94
0.005136,4991.53
0.00514,4988.16
0.005144,4990.18
0.005148,4993.71
0.005152,4993.79
0.005156,4988.72
0.00516,4984.5
0.005164,4977.82
0.005168,4989.37
0.005172,4985.49
0.005176,4988.41
0.00518,4982.54
0.005184,4995.57
0.005188,4996.07
0.005192,5004.8
0.005196,4991.72
0.0052,4994.54
0.005204,4975.27
0.005208,4993.29
0.005212,4979.74
0.005216,4981.86
0.00522,4984.43
0.005224,4997.68
0.005228,4994.22
0.005232,4987.99
0.005236,4991.32
0.00524,4980.65
0.005244,4979.43
0.005248,4995.32
0.005252,4983.73
0.005256,4985.72
0.00526,4997.41
0.005264,4979.97
0.005268,4984.04
0.005272,4977.59
0.005276,4983.74
0.00528,5000.88
0.005284,4993.2
0.005288,4982.7
0.005292,4996.4
0.005296,4978.17
0.0053,4986.26
0.005304,4983.33
0.005308,4983.37
0.005312,4985.76
0.005316,4981.99
0.00532,4993.49
0.005324,4984.39
0.005328,4987.25
0.005332,4986.5
0.005336,4985.17
0.00534,4985.57
0.005344,4987.94
0.005348,4984.69
0.005352,4982.15
0.005356,4984.23
0.00536,4997.15
0.005364,4985.16
0.005368,4981.17
0.005372,4991.45
0.005376,4992.65
0.00538,4991.44
0.005384,4989.81
0.005388,4980.6
0.005392,4985.14
0.005396,4991.22
0.0054,4980.61
0.005404,4990.84
0.005408,4978.43
0.005412,4992.84
0.005416,4980.85
0.00542,4989.71
0.005424,4980.77
0.005428,4981.94
0.005432,4984.29
0.005436,4984.51
0.00544,4984.35
0.005444,4998.64
0.005448,4978.98
0.005452,4990.27
0.005456,4975.93
0.00546,4980.9
0.005464,4988.81
0.005468,4985.83
0.005472,4994.36
0.005476,4987.66
0.00548,4985.52
0.005484,4985.15
0.005488,4991.44
0.005492,4979.83
0.005496,4987.76
0.0055,5000.2
0.005504,4980.77
0.005508,4979.35
0.005512,4991.84
0.005516,4990.29
0.00552,4978.97
0.005524,4992.22
0.005528,4984.5
0.005532,4978.01
0.005536,4973.92
0.00554,4991.24
0.005544,4988.33
0.005548,4977.11
0.005552,4983.34
0.005556,4978.65
0.00556,4988.78
0.005564,4991.42
0.005568,4975.72
0.005572,4980.75
0.005576,4978.58
0.00558,4996.62
0.005584,4981.04
0.005588,4980.65
