time_s,v_out_mV
0.000428,5005.45
0.000432,5002.46
0.000436,4999.13
0.00044,5000.55
0.000444,4998.06
0.000448,4999.59
0.000452,4999.69
0.000456,5002.14
0.00046,5000.42
0.000464,5001.38
0.000468,4998.51
0.000472,4999.1
0.000476,5001.08
0.00048,4998.39
0.000484,4999.77
0.000488,5000.98
0.000492,5002.24
0.000496,5001.42
0.0005,5002.84
0.000504,5000.96
0.000508,4999.48
0.000512,4999.99
0.000516,4999.3
0.00052,4998.69
0.000524,5000.17
0.000528,5002.56
0.000532,5001.48
0.000536,4997.98
0.00054,5002.1
0.000544,4997.99
0.000548,5001.63
0.000552,4998.11
0.000556,4998.23
0.00056,4999.32
0.000564,5000.47
0.000568,4998.65
0.000572,5000
0.000576,4999.1
0.00058,4999.49
0.000584,4997.63
0.000588,5000.01
0.000592,4997.88
0.000596,5000.87
0.0006,4998.75
0.000604,4997.72
0.000608,4999.66
0.000612,5001.11
0.000616,5002.29
0.00062,5001.4
0.000624,4998.74
0.000628,5002.87
0.000632,5001.94
0.000636,5000.76
0.00064,4999.56
0.000644,4998.75
0.000648,5000.26
0.000652,5000.67
0.000656,4999.56
0.00066,5000.01
0.000664,5001.41
0.000668,5000.27
0.000672,5000.05
0.000676,4998.01
0.00068,5000.69
0.000684,4997.87
0.000688,5000.45
0.000692,4998.77
0.000696,5000.83
0.0007,5001.69
0.000704,5000.33
0.000708,4999.94
0.000712,4999.03
0.000716,5001.82
0.00072,5004.07
0.000724,5000.22
0.000728,5002.6
0.000732,5001.28
0.000736,4998.06
0.00074,4999.29
0.000744,4998.61
0.000748,5001.29
0.000752,4998.25
0.000756,4997.7
0.00076,5001.65
0.000764,4999.39
0.000768,5000.83
0.000772,5000.94
0.000776,5002.79
0.00078,4999.35
0.000784,5001.12
0.000788,5001.79
0.000792,4998.24
0.000796,5001.26
0.0008,5002.03
0.000804,5000.97
0.000808,5000.01
0.000812,4999.71
0.000816,5000.48
0.00082,5001.15
0.000824,4999.69
0.000828,5003.71
0.000832,5000.55
0.000836,5000.3
0.00084,5000.15
0.000844,5002.03
0.000848,5001.96
0.000852,4997.02
0.000856,5000.01
0.00086,5000.86
0.000864,5001.61
0.000868,4999.52
0.000872,5001.46
0.000876,5001.09
0.00088,5000.36
0.000884,5000.97
0.000888,4998.93
0.000892,5002.26
0.000896,5000.97
0.0009,4999.58
0.000904,4999.67
0.000908,4998.64
0.000912,5002.04
0.000916,5002.86
0.00092,5002.43
0.000924,5001.03
0.000928,5001.6
0.000932,5000.78
0.000936,5003.12
0.00094,4999.89
0.000944,4997.99
0.000948,4998.88
0.000952,5000.45
0.000956,5001.88
0.00096,5001.26
0.000964,5000.04
0.000968,4999.32
0.000972,5000.07
0.000976,4999.23
0.00098,4998.95
0.000984,4998.08
0.000988,5002.04
0.000992,5000.93
0.000996,5001.2
0.001,4875.57
0.001004,4874.87
0.001008,4876.56
0.001012,4876.23
0.001016,4875.78
0.00102,4873.87
0.001024,4876.63
0.001028,4876.39
0.001032,4875.58
0.001036,4875.81
0.00104,4876.57
0.001044,4879.57
0.001048,4876.37
0.001052,4878.57
0.001056,4879.37
0.00106,4879.96
0.001064,4879.66
0.001068,4879.54
0.001072,4880.62
0.001076,4882.01
0.00108,4884.34
0.001084,4882.57
0.001088,4882.69
0.001092,4883.56
0.001096,4882.87
0.0011,4885.01
0.001104,4885.38
0.001108,4886.64
0.001112,4888.74
0.001116,4889.99
0.00112,4887.94
0.001124,4886.94
0.001128,4887.28
0.001132,4891.7
0.001136,4892.47
0.00114,4892.48
0.001144,4895.89
0.001148,4898.23
0.001152,4898.42
0.001156,4899.4
0.00116,4898.7
0.001164,4901.22
0.001168,4901.2
0.001172,4902.65
0.001176,4903.16
0.00118,4906.04
0.001184,4906.53
0.001188,4909.63
0.001192,4912.1
0.001196,4912.26
0.0012,4910.47
0.001204,4913.05
0.001208,4916.49
0.001212,4915.17
0.001216,4918.98
0.00122,4919.03
0.001224,4920.8
0.001228,4919.83
0.001232,4924.27
0.001236,4926.44
0.00124,4928.11
0.001244,4930.16
0.001248,4932.81
0.001252,4934.08
0.001256,4934.4
0.00126,4938.07
0.001264,4937.43
0.001268,4940.78
0.001272,4942.1
0.001276,4945.2
0.00128,4943.93
0.001284,4948.89
0.001288,4943.74
0.001292,4948.09
0.001296,4952.5
0.0013,4953.28
0.001304,4956.29
0.001308,4957.7
0.001312,4962.27
0.001316,4962.63
0.00132,4961.79
0.001324,4963.19
0.001328,4964.44
0.001332,4970.29
0.001336,4967.46
0.00134,4973.04
0.001344,4974.38
0.001348,4977.37
0.001352,4978.41
0.001356,4983.01
0.00136,4982.5
0.001364,4985.93
0.001368,4986.07
0.001372,4990.45
0.001376,4991.68
0.00138,4990.44
0.001384,4995.71
0.001388,4996.11
0.001392,4997.87
0.001396,4999.01
0.0014,5000.6
0.001404,5003.7
0.001408,5006.03
0.001412,5008.06
0.001416,5007.7
0.00142,5011.33
0.001424,5013.53
0.001428,5016.19
0.001432,5018.85
0.001436,5020.04
0.00144,5023.43
0.001444,5021.76
0.001448,5024.52
0.001452,5027.87
0.001456,5030.46
0.00146,5026.38
0.001464,5032.32
0.001468,5033.68
0.001472,5036.46
0.001476,5037.27
0.00148,5040.83
0.001484,5041.35
0.001488,5043.99
0.001492,5044.1
0.001496,5047.55
0.0015,5049.5
0.001504,5049.26
0.001508,5050.5
0.001512,5055.3
0.001516,5056.5
0.00152,5056.28
0.001524,5060.51
0.001528,5061.02
0.001532,5058.48
0.001536,5061.66
0.00154,5065.66
0.001544,5070.08
0.001548,5065.42
0.001552,5069.31
0.001556,5072.83
0.00156,5071.4
0.001564,5072.69
0.001568,5077.04
0.001572,5076.96
0.001576,5077.08
0.00158,5078.38
0.001584,5079.74
0.001588,5081.02
0.001592,5084.06
0.001596,5082.16
0.0016,5085.01
0.001604,5085.84
0.001608,5085.66
0.001612,5089.1
0.001616,5087.49
0.00162,5095.09
0.001624,5094.38
0.001628,5091.56
0.001632,5094.66
0.001636,5094.96
0.00164,5097.33
0.001644,5096.5
0.001648,5099.47
0.001652,5102.47
0.001656,5100.79
0.00166,5103.74
0.001664,5106.88
0.001668,5104.36
0.001672,5104.24
0.001676,5102.39
0.00168,5109.11
0.001684,5105.4
0.001688,5108.95
0.001692,5107.48
0.001696,5108.3
0.0017,5109.66
0.001704,5112.41
0.001708,5111.46
0.001712,5113.67
0.001716,5109.49
0.00172,5115.48
0.001724,5111.04
0.001728,5113.22
0.001732,5114.54
0.001736,5115.44
0.00174,5113.16
0.001744,5115.91
0.001748,5113.62
0.001752,5115.84
0.001756,5114.81
0.00176,5112.89
0.001764,5116.51
0.001768,5115.37
0.001772,5114.81
0.001776,5115.35
0.00178,5115.16
0.001784,5119.07
0.001788,5114.41
0.001792,5115.36
0.001796,5115.62
0.0018,5114.7
0.001804,5113.47
0.001808,5115.48
0.001812,5112.06
0.001816,5118.64
0.00182,5114.01
0.001824,5112.27
0.001828,5115.16
0.001832,5112.62
0.001836,5113.46
0.00184,5113.81
0.001844,5113.72
0.001848,5112.43
0.001852,5110.64
0.001856,5109.56
0.00186,5109.04
0.001864,5108.81
0.001868,5109.4
0.001872,5106.69
0.001876,5105.31
0.00188,5105.92
0.001884,5104.76
0.001888,5104.34
0.001892,5103.09
0.001896,5102.63
0.0019,5100.96
0.001904,5102.6
0.001908,5097.28
0.001912,5099.47
0.001916,5097.53
0.00192,5097.88
0.001924,5097.3
0.001928,5093.23
0.001932,5097.29
0.001936,5094.97
0.00194,5090.49
0.001944,5091.01
0.001948,5087.3
0.001952,5090.88
0.001956,5088.19
0.00196,5087.18
0.001964,5087.19
0.001968,5085.21
0.001972,5082.65
0.001976,5079.86
0.00198,5079.02
0.001984,5080.53
0.001988,5075.7
0.001992,5079.34
0.001996,5077.22
0.002,5074.83
0.002004,5071.01
0.002008,5069.09
0.002012,5069.56
0.002016,5068.56
0.00202,5066.81
0.002024,5063.62
0.002028,5062.64
0.002032,5059.66
0.002036,5058.33
0.00204,5059.23
0.002044,5053.77
0.002048,5056.83
0.002052,5056.48
0.002056,5051.29
0.00206,5049.79
0.002064,5051.68
0.002068,5047.09
0.002072,5046.48
0.002076,5044.94
0.00208,5042.01
0.002084,5041.91
0.002088,5037.15
0.002092,5039.44
0.002096,5037.42
0.0021,5035.63
0.002104,5033.02
0.002108,5030.66
0.002112,5028.82
0.002116,5027.17
0.00212,5026.04
0.002124,5026.82
0.002128,5020.23
0.002132,5021.85
0.002136,5016.17
0.00214,5017.87
0.002144,5013.58
0.002148,5014.31
0.002152,5007.69
0.002156,5008.93
0.00216,5008.16
0.002164,5003.49
0.002168,5004.66
0.002172,5003.37
0.002176,4999.49
0.00218,4998.46
0.002184,4997.52
0.002188,4993.14
0.002192,4994.8
0.002196,4990.96
0.0022,4990.08
0.002204,4988.03
0.002208,4984.75
0.002212,4981.9
0.002216,4982.57
0.00222,4980.53
0.002224,4979.58
0.002228,4978.08
0.002232,4976.91
0.002236,4974.83
0.00224,4972.3
0.002244,4970.93
0.002248,4969.22
0.002252,4965.94
0.002256,4967.21
0.00226,4964.17
0.002264,4962.88
0.002268,4958.49
0.002272,4961.51
0.002276,4957.63
0.00228,4957.77
0.002284,4953.36
0.002288,4952.91
0.002292,4953.24
0.002296,4948.91
0.0023,4948.99
0.002304,4946.9
0.002308,4943.27
0.002312,4942.73
0.002316,4943.76
0.00232,4941.63
0.002324,4939.25
0.002328,4939.1
0.002332,4936.01
0.002336,4935.51
0.00234,4934.16
0.002344,4932.92
0.002348,4931.16
0.002352,4929.67
0.002356,4925.41
0.00236,4929.54
0.002364,4924.44
0.002368,4924.9
0.002372,4924
0.002376,4920.03
0.00238,4918.33
0.002384,4923.54
0.002388,4919.08
0.002392,4918.52
0.002396,4916.34
0.0024,4915.32
0.002404,4914.88
0.002408,4914.59
0.002412,4912.11
0.002416,4912.83
0.00242,4911.02
0.002424,4910.47
0.002428,4907.41
0.002432,4906.39
0.002436,4905.25
0.00244,4904.15
0.002444,4904.34
0.002448,4905.53
0.002452,4905.23
0.002456,4905.09
0.00246,4902.98
0.002464,4901.31
0.002468,4902.85
0.002472,4901.72
0.002476,4899.76
0.00248,4898.2
0.002484,4900.69
0.002488,4897.2
0.002492,4899.64
0.002496,4895.04
0.0025,4900.55
0.002504,4896.69
0.002508,4895.36
0.002512,4896.29
0.002516,4894.61
0.00252,4896.7
0.002524,4895.37
0.002528,4896.78
0.002532,4895.17
0.002536,4894.74
0.00254,4895.22
0.002544,4893.81
0.002548,4893.12
0.002552,4894.39
0.002556,4892.44
0.00256,4892.47
0.002564,4891.54
0.002568,4893.93
0.002572,4896.08
0.002576,4894.21
0.00258,4893.48
0.002584,4893.89
0.002588,4893.37
0.002592,4894.65
0.002596,4893.97
0.0026,4895.29
0.002604,4894.72
0.002608,4892.71
0.002612,4898.37
0.002616,4898.41
0.00262,4895.89
0.002624,4893.48
0.002628,4897.21
0.002632,4897.12
0.002636,4897.37
0.00264,4900.59
0.002644,4898.7
0.002648,4900.33
0.002652,4901.51
0.002656,4901.8
0.00266,4903.14
0.002664,4903.65
0.002668,4902.71
0.002672,4905.03
0.002676,4906.16
0.00268,4907.73
0.002684,4908.14
0.002688,4906.26
0.002692,4907.88
0.002696,4910.99
0.0027,4909.93
0.002704,4910.5
0.002708,4911.83
0.002712,4914.48
0.002716,4915.1
0.00272,4912.36
0.002724,4916.51
0.002728,4914.46
0.002732,4919.39
0.002736,4916.56
0.00274,4919.53
0.002744,4919.75
0.002748,4919.86
0.002752,4924.4
0.002756,4924.65
0.00276,4928.09
0.002764,4925.43
0.002768,4926.65
0.002772,4929.47
0.002776,4929.64
0.00278,4933.56
0.002784,4934.42
0.002788,4930.85
0.002792,4937.82
0.002796,4936.63
0.0028,4940.13
0.002804,4940.9
0.002808,4941.37
0.002812,4943.18
0.002816,4942.13
0.00282,4945.32
0.002824,4947.2
0.002828,4949.02
0.002832,4949.59
0.002836,4952.18
0.00284,4954.03
0.002844,4952.33
0.002848,4956.56
0.002852,4958.84
0.002856,4957.15
0.00286,4958.66
0.002864,4961.45
0.002868,4965.39
0.002872,4966.33
0.002876,4970.8
0.00288,4968.44
0.002884,4973.99
0.002888,4970.72
0.002892,4973.53
0.002896,4973.38
0.0029,4977.15
0.002904,4978.06
0.002908,4981.77
0.002912,4980.73
0.002916,4982.15
0.00292,4982.85
0.002924,4985.95
0.002928,4988.43
0.002932,4988.98
0.002936,4990.55
0.00294,4993.32
0.002944,4996.03
0.002948,4993.76
0.002952,4996.66
0.002956,4999.39
0.00296,5000.04
0.002964,5002.13
0.002968,5003.9
0.002972,5003.98
0.002976,5005.87
0.00298,5009.22
0.002984,5013.06
0.002988,5014.06
0.002992,5010.94
0.002996,5017.78
0.003,5015.22
0.003004,5020.44
0.003008,5020.24
0.003012,5020.78
0.003016,5025.93
0.00302,5025.1
0.003024,5026.09
0.003028,5027.08
0.003032,5031.23
0.003036,5031.27
0.00304,5034.51
0.003044,5034.8
0.003048,5036.7
0.003052,5036.87
0.003056,5037.39
0.00306,5039.27
0.003064,5041.66
0.003068,5042.31
0.003072,5046.06
0.003076,5047.39
0.00308,5049.97
0.003084,5053.3
0.003088,5052.32
0.003092,5052.46
0.003096,5052.78
0.0031,5054.3
0.003104,5056.06
0.003108,5055.93
0.003112,5060.22
0.003116,5060.55
0.00312,5061.25
0.003124,5062.3
0.003128,5062.6
0.003132,5065.94
0.003136,5064.96
0.00314,5067.06
0.003144,5069.73
0.003148,5069.7
0.003152,5068.39
0.003156,5071.85
0.00316,5073.49
0.003164,5072.15
0.003168,5078.86
0.003172,5076.63
0.003176,5077.18
0.00318,5077.62
0.003184,5078.32
0.003188,5079.87
0.003192,5080.07
0.003196,5083.89
0.0032,5085.67
0.003204,5081.91
0.003208,5082.75
0.003212,5082.34
0.003216,5084.68
0.00322,5086.86
0.003224,5085.36
0.003228,5088.07
0.003232,5088.1
0.003236,5090.63
0.00324,5089.55
0.003244,5090.3
0.003248,5091.74
0.003252,5096.02
0.003256,5094.67
0.00326,5092.33
0.003264,5095.68
0.003268,5093.27
0.003272,5095.79
0.003276,5096.06
0.00328,5094.16
0.003284,5095.45
0.003288,5096.49
0.003292,5099.59
0.003296,5097.74
0.0033,5097.12
0.003304,5096.7
0.003308,5096.93
0.003312,5098.72
0.003316,5097.25
0.00332,5099.26
0.003324,5097.98
0.003328,5097.94
0.003332,5097.84
0.003336,5099.48
0.00334,5099.33
0.003344,5098.98
0.003348,5098.21
0.003352,5099.46
0.003356,5095.32
0.00336,5099.92
0.003364,5099.53
0.003368,5096.73
0.003372,5097.79
0.003376,5095.49
0.00338,5098.65
0.003384,5095.1
0.003388,5100.49
0.003392,5096.05
0.003396,5095.9
0.0034,5099.82
0.003404,5091.99
0.003408,5095.38
0.003412,5093.61
0.003416,5095.89
0.00342,5090.16
0.003424,5093.1
0.003428,5094.25
0.003432,5090.39
0.003436,5091.25
0.00344,5088.28
0.003444,5087.8
0.003448,5091.55
0.003452,5090.95
0.003456,5089.47
0.00346,5085.36
0.003464,5084.78
0.003468,5087.15
0.003472,5085.26
0.003476,5083.81
0.00348,5084.25
0.003484,5083.78
0.003488,5081.14
0.003492,5080.71
0.003496,5079.84
0.0035,5077.8
0.003504,5078.79
0.003508,5076.68
0.003512,5074.66
0.003516,5075.66
0.00352,5071.99
0.003524,5073.86
0.003528,5070.55
0.003532,5069.88
0.003536,5067.41
0.00354,5068.37
0.003544,5068.23
0.003548,5065.18
0.003552,5065.08
0.003556,5063.85
0.00356,5063.62
0.003564,5062.77
0.003568,5058.66
0.003572,5059.92
0.003576,5057.56
0.00358,5057.98
0.003584,5053.36
0.003588,5054.13
0.003592,5052.49
0.003596,5050.68
0.0036,5049.34
0.003604,5048.33
0.003608,5045.37
0.003612,5046.36
0.003616,5043.53
0.00362,5042.9
0.003624,5042.27
0.003628,5041.43
0.003632,5038.3
0.003636,5038.63
0.00364,5034.97
0.003644,5033.7
0.003648,5032.32
0.003652,5033.61
0.003656,5033.24
0.00366,5027.82
0.003664,5029.19
0.003668,5025.03
0.003672,5024.49
0.003676,5022.35
0.00368,5023.51
0.003684,5019.31
0.003688,5020.49
0.003692,5017.5
0.003696,5017.07
0.0037,5014.41
0.003704,5013.18
0.003708,5011.42
0.003712,5010.24
0.003716,5012.41
0.00372,5005.86
0.003724,5006.81
0.003728,5002.45
0.003732,5003.93
0.003736,5002.75
0.00374,5000.43
0.003744,4997.83
0.003748,4998.94
0.003752,4996.21
0.003756,4993.09
0.00376,4992.46
0.003764,4993.28
0.003768,4989.53
0.003772,4985.45
0.003776,4984.82
0.00378,4984.93
0.003784,4980.76
0.003788,4981.34
0.003792,4982.15
0.003796,4978.11
0.0038,4978.17
0.003804,4977.25
0.003808,4977.94
0.003812,4971.44
0.003816,4970.82
0.00382,4970.37
0.003824,4971.92
0.003828,4965.83
0.003832,4965.57
0.003836,4963.69
0.00384,4962.74
0.003844,4960.21
0.003848,4961.9
0.003852,4957.16
0.003856,4957.3
0.00386,4956.33
0.003864,4954.14
0.003868,4955.63
0.003872,4951
0.003876,4948.44
0.00388,4951.55
0.003884,4947
0.003888,4946.52
0.003892,4943.9
0.003896,4946.05
0.0039,4944.57
0.003904,4943.8
0.003908,4941.88
0.003912,4939.88
0.003916,4938.02
0.00392,4939.4
0.003924,4937.18
0.003928,4937.14
0.003932,4937.27
0.003936,4932.17
0.00394,4934.54
0.003944,4931.53
0.003948,4931.68
0.003952,4928.41
0.003956,4928.2
0.00396,4927.14
0.003964,4925.92
0.003968,4925.52
0.003972,4925.49
0.003976,4925.77
0.00398,4922.52
0.003984,4923.61
0.003988,4922.2
0.003992,4920.97
0.003996,4923.71
0.004,4918.26
0.004004,4918.01
0.004008,4920.09
0.004012,4913.07
0.004016,4917.37
0.00402,4917.15
0.004024,4918.75
0.004028,4914.75
0.004032,4913.81
0.004036,4912.06
0.00404,4914.1
0.004044,4915.27
0.004048,4913.34
0.004052,4913.23
0.004056,4911.45
0.00406,4912.42
0.004064,4912.79
0.004068,4911.33
0.004072,4911.15
0.004076,4910.84
0.00408,4910.05
0.004084,4907.84
0.004088,4911.69
0.004092,4908.72
0.004096,4909.03
0.0041,4911.12
0.004104,4909.89
0.004108,4909.65
0.004112,4910.87
0.004116,4907.32
0.00412,4910.55
0.004124,4910.82
0.004128,4910.97
0.004132,4910.25
0.004136,4912.63
0.00414,4907.23
0.004144,4909.72
0.004148,4911.06
0.004152,4910.49
0.004156,4911.48
0.00416,4908.39
0.004164,4910.88
0.004168,4910.82
0.004172,4909.57
0.004176,4911.22
0.00418,4911.49
0.004184,4914.37
0.004188,4912.56
0.004192,4914.54
0.004196,4913.47
0.0042,4912.47
0.004204,4913.31
0.004208,4912.28
0.004212,4919.65
0.004216,4915.94
0.00422,4915.99
0.004224,4919.44
0.004228,4917.09
0.004232,4918.52
0.004236,4918.34
0.00424,4914.95
0.004244,4918.63
0.004248,4920.73
0.004252,4922.21
0.004256,4923.02
0.00426,4922.66
0.004264,4922.85
0.004268,4923.97
0.004272,4923.72
0.004276,4930.77
0.00428,4925.31
0.004284,4927.49
0.004288,4929.02
0.004292,4932.51
0.004296,4932.01
0.0043,4931.4
0.004304,4931.26
0.004308,4933.67
0.004312,4937.22
0.004316,4936.38
0.00432,4934.96
0.004324,4938.22
0.004328,4939.64
0.004332,4938.71
0.004336,4941.33
0.00434,4943.38
0.004344,4942.5
0.004348,4945
0.004352,4944.63
0.004356,4943.49
0.00436,4948.08
0.004364,4949.76
0.004368,4950.71
0.004372,4948.56
0.004376,4952.87
0.00438,4951.35
0.004384,4953.61
0.004388,4956.7
0.004392,4957.49
0.004396,4958.14
0.0044,4960.15
0.004404,4958.08
0.004408,4961.15
0.004412,4965.04
0.004416,4964.66
0.00442,4967.11
0.004424,4964.46
0.004428,4969.57
0.004432,4969.14
0.004436,4973.06
0.00444,4971.02
0.004444,4976.02
0.004448,4974.46
0.004452,4978.06
0.004456,4977.59
0.00446,4978.83
0.004464,4981.99
0.004468,4980.42
0.004472,4983.15
0.004476,4984.61
0.00448,4987.93
0.004484,4986.52
0.004488,4990.91
0.004492,4991.1
0.004496,4992.04
0.0045,4994.18
0.004504,4993.61
0.004508,4995.71
0.004512,4999.73
0.004516,4998.96
0.00452,5000.45
0.004524,5002.29
0.004528,5002.18
0.004532,5005.89
0.004536,5008.03
0.00454,5006.78
0.004544,5007.84
0.004548,5010.18
0.004552,5014.35
0.004556,5014.18
0.00456,5014.7
0.004564,5017.05
0.004568,5018.39
0.004572,5018.93
0.004576,5018.57
0.00458,5020.75
0.004584,5023.83
0.004588,5024.19
0.004592,5024.17
0.004596,5024.81
0.0046,5029.23
0.004604,5028.44
0.004608,5030.35
0.004612,5030.25
0.004616,5034.1
0.00462,5035.03
0.004624,5036.65
0.004628,5037.36
0.004632,5039.94
0.004636,5041.32
0.00464,5041.87
0.004644,5042.21
0.004648,5043.12
0.004652,5045.25
0.004656,5045.49
0.00466,5045.58
0.004664,5046.44
0.004668,5048.56
0.004672,5050.68
0.004676,5051.5
0.00468,5051.6
0.004684,5052.95
0.004688,5054.39
0.004692,5055.6
0.004696,5057.63
0.0047,5057.41
0.004704,5058.19
0.004708,5058.82
0.004712,5059.8
0.004716,5060.17
0.00472,5060.64
0.004724,5062.78
0.004728,5062.72
0.004732,5064.12
0.004736,5065.12
0.00474,5068.75
0.004744,5068.27
0.004748,5071.4
0.004752,5071.53
0.004756,5070.93
0.00476,5069.5
0.004764,5068.47
0.004768,5072.43
0.004772,5072.8
0.004776,5072.41
0.00478,5076.33
0.004784,5075.45
0.004788,5075.05
0.004792,5075.84
0.004796,5075.64
0.0048,5076.55
0.004804,5074.82
0.004808,5076.73
0.004812,5080.43
0.004816,5077.75
0.00482,5079.93
0.004824,5078.73
0.004828,5079.78
0.004832,5082.26
0.004836,5079.8
0.00484,5082.35
0.004844,5082.75
0.004848,5084.73
0.004852,5083.3
0.004856,5083.66
0.00486,5082.23
0.004864,5083.14
0.004868,5084.16
0.004872,5081.45
0.004876,5085.04
0.00488,5081.1
0.004884,5083.26
0.004888,5081.03
0.004892,5082.81
0.004896,5082.49
0.0049,5084.55
0.004904,5086.62
0.004908,5080.19
0.004912,5081.54
0.004916,5083.88
0.00492,5085.13
0.004924,5084.13
0.004928,5082.49
0.004932,5079.56
0.004936,5082.76
0.00494,5086.35
0.004944,5083.6
0.004948,5079.93
0.004952,5080.79
0.004956,5082.83
0.00496,5079.3
0.004964,5082.19
0.004968,5082.64
0.004972,5079.89
0.004976,5078.79
0.00498,5079.34
0.004984,5078.39
0.004988,5079.47
0.004992,5075.04
0.004996,5079.06
0.005,5077.83
0.005004,5076.84
0.005008,5075.52
0.005012,5074.42
0.005016,5075.14
0.00502,5076.67
0.005024,5072.92
0.005028,5071.47
0.005032,5074.96
0.005036,5071.74
0.00504,5069.98
0.005044,5070.87
0.005048,5070.72
0.005052,5068.43
0.005056,5067.58
0.00506,5067.65
0.005064,5065.09
0.005068,5065.9
0.005072,5067.9
0.005076,5063.62
0.00508,5065.74
0.005084,5062.71
0.005088,5062.26
0.005092,5060.44
0.005096,5057.64
0.0051,5056.88
0.005104,5055.28
0.005108,5058.3
0.005112,5056.16
0.005116,5053
0.00512,5054.17
0.005124,5055.21
0.005128,5054.06
0.005132,5050.83
0.005136,5049.16
0.00514,5047.4
0.005144,5048.68
0.005148,5049.34
0.005152,5043.59
0.005156,5044.49
0.00516,5045.47
0.005164,5044.35
0.005168,5040.93
0.005172,5039.5
0.005176,5038.79
0.00518,5038.79
0.005184,5035.65
0.005188,5035.79
0.005192,5031.92
0.005196,5034.58
0.0052,5032.05
0.005204,5029.14
0.005208,5028.51
0.005212,5030.31
0.005216,5027.65
0.00522,5024.82
0.005224,5024.42
0.005228,5020.49
0.005232,5019.85
0.005236,5019.9
0.00524,5021.55
0.005244,5019.05
0.005248,5017.54
0.005252,5017.28
0.005256,5015.81
0.00526,5011.65
0.005264,5012.04
0.005268,5007.35
0.005272,5007.95
0.005276,5006.73
0.00528,5006.29
0.005284,5004.93
0.005288,5002.92
0.005292,5001.46
0.005296,5001.73
0.0053,5000.82
0.005304,4997.95
0.005308,4996.35
0.005312,4993.7
0.005316,4995.71
0.00532,4993.87
0.005324,4990.38
0.005328,4989.42
0.005332,4990.22
0.005336,4987.24
0.00534,4986.44
0.005344,4986.24
0.005348,4985.32
0.005352,4983.39
0.005356,4980.16
0.00536,4978.48
0.005364,4980.13
0.005368,4975.02
0.005372,4974.88
0.005376,4976.01
0.00538,4975.36
0.005384,4974.13
0.005388,4969
0.005392,4970.67
0.005396,4969.2
0.0054,4969.19
0.005404,4965.16
0.005408,4964.98
0.005412,4964.7
0.005416,4965.2
0.00542,4957.75
0.005424,4963.99
0.005428,4960.3
0.005432,4957.2
0.005436,4956.98
0.00544,4957.66
0.005444,4955.67
0.005448,4953.78
0.005452,4952.82
0.005456,4952.74
0.00546,4952.43
0.005464,4955.87
0.005468,4949.47
0.005472,4946.82
0.005476,4947.69
0.00548,4946.64
0.005484,4942.93
0.005488,4943.46
0.005492,4945.77
0.005496,4944.63
0.0055,4942.63
0.005504,4942.08
0.005508,4943.03
0.005512,4939.31
0.005516,4939.97
0.00552,4939.57
0.005524,4937.58
0.005528,4936.78
0.005532,4937.46
0.005536,4936.4
0.00554,4935.01
0.005544,4937.65
0.005548,4932.86
0.005552,4932.57
0.005556,4933.76
0.00556,4930.78
0.005564,4932.64
0.005568,4931.46
0.005572,4929.91
0.005576,4932.88
0.00558,4930.96
