time_s,v_out_mV
0.000692,5001
0.000696,5001.21
0.0007,5000.36
0.000704,4998.6
0.000708,4998.66
0.000712,5000.98
0.000716,5000.24
0.00072,5000.33
0.000724,5000.49
0.000728,5000.33
0.000732,5001.34
0.000736,5000.16
0.00074,5001.3
0.000744,5000.51
0.000748,4997.55
0.000752,4998.88
0.000756,4998.14
0.00076,5002.79
0.000764,5000.62
0.000768,4999.71
0.000772,4999.16
0.000776,5000.23
0.00078,5001.27
0.000784,4997.35
0.000788,5000.27
0.000792,5001.33
0.000796,5000.14
0.0008,4999.19
0.000804,4999.4
0.000808,4999.78
0.000812,4999.11
0.000816,4998.79
0.00082,5000.77
0.000824,4999.73
0.000828,4997.8
0.000832,4999.23
0.000836,4999.99
0.00084,4997.58
0.000844,5001.66
0.000848,5000.56
0.000852,5000.74
0.000856,5003
0.00086,4996.89
0.000864,5000.12
0.000868,5001.12
0.000872,5000.79
0.000876,5000.46
0.00088,5000.1
0.000884,5001.91
0.000888,5001.7
0.000892,5001.13
0.000896,4999.13
0.0009,4999.52
0.000904,5002.29
0.000908,5000.51
0.000912,5002.02
0.000916,5004.19
0.00092,4999.4
0.000924,4999.72
0.000928,4999.17
0.000932,5001.35
0.000936,4999.43
0.00094,5001.82
0.000944,4999.12
0.000948,5001.97
0.000952,5002.52
0.000956,4999.86
0.00096,4999.65
0.000964,5000.65
0.000968,4998.97
0.000972,5000.45
0.000976,4998.74
0.00098,4999.49
0.000984,5000.21
0.000988,5000.66
0.000992,5001.39
0.000996,4999.65
0.001,4910.8
0.001004,4909.66
0.001008,4913.15
0.001012,4910.03
0.001016,4911.5
0.00102,4912.13
0.001024,4912.93
0.001028,4914.76
0.001032,4915.98
0.001036,4919.22
0.00104,4919.09
0.001044,4923.01
0.001048,4924.14
0.001052,4924.74
0.001056,4928.75
0.00106,4929.9
0.001064,4930.08
0.001068,4930.5
0.001072,4934.89
0.001076,4936.29
0.00108,4940.68
0.001084,4940.63
0.001088,4944.64
0.001092,4945.72
0.001096,4947.63
0.0011,4951.71
0.001104,4952.05
0.001108,4952.68
0.001112,4959.45
0.001116,4958.91
0.00112,4958.72
0.001124,4961.21
0.001128,4965.16
0.001132,4963.5
0.001136,4966.25
0.00114,4970.44
0.001144,4971.26
0.001148,4972.35
0.001152,4971.7
0.001156,4974.14
0.00116,4978.77
0.001164,4980.61
0.001168,4980.39
0.001172,4980.5
0.001176,4983.85
0.00118,4986.44
0.001184,4985.54
0.001188,4985.78
0.001192,4987.58
0.001196,4991.68
0.0012,4991.65
0.001204,4994.76
0.001208,4992.88
0.001212,4994.58
0.001216,4995.78
0.00122,4995.52
0.001224,4998.98
0.001228,4999.38
0.001232,4998.36
0.001236,4999.88
0.00124,4999.26
0.001244,5000.71
0.001248,5000.75
0.001252,5000.69
0.001256,5002.86
0.00126,5002.74
0.001264,5002.41
0.001268,5002.75
0.001272,5002.54
0.001276,5003.29
0.00128,5003.98
0.001284,5001.92
0.001288,5007.09
0.001292,5005.39
0.001296,5007.37
0.0013,5007.12
0.001304,5007.89
0.001308,5004.4
0.001312,5001.99
0.001316,5006.65
0.00132,5004.35
0.001324,5005.31
0.001328,5005.61
0.001332,5005.92
0.001336,5006.72
0.00134,5005.74
0.001344,5004.31
0.001348,5002.95
0.001352,5006.18
0.001356,5006.38
0.00136,5005.46
0.001364,5005.74
0.001368,5005.1
0.001372,5005.21
0.001376,5004.19
0.00138,5005.1
0.001384,5005.98
0.001388,5005.07
0.001392,5005.27
0.001396,5004.33
0.0014,5004.4
0.001404,5000.88
0.001408,5002.25
0.001412,5003.32
0.001416,5004.06
0.00142,5004.39
0.001424,5002.1
0.001428,5002.03
0.001432,5003.12
0.001436,5001.33
0.00144,5000.95
0.001444,5000.59
0.001448,5003.36
0.001452,5002.65
0.001456,5002.66
0.00146,5001.39
0.001464,5000.3
0.001468,4999.84
0.001472,5001.98
0.001476,5004.27
0.00148,5001.21
0.001484,5000.22
0.001488,5001.44
0.001492,5005.71
0.001496,5002.69
0.0015,5002.49
0.001504,5002.4
0.001508,4999.12
0.001512,4998.84
0.001516,5001.52
0.00152,5001.61
0.001524,5003.63
0.001528,5000.17
0.001532,5001.05
0.001536,5002.06
0.00154,5002.29
0.001544,4999.69
0.001548,4998.65
0.001552,5000.16
0.001556,5001.71
0.00156,4998.62
0.001564,4999.08
0.001568,4999.81
0.001572,5001.54
0.001576,5001.44
0.00158,5000.91
0.001584,5001.24
0.001588,5000.15
0.001592,4999.76
0.001596,5000.27
0.0016,5000.53
0.001604,5001.47
0.001608,5000.44
0.001612,4998.49
0.001616,5001.45
0.00162,5000.17
0.001624,4998.77
0.001628,5000.72
0.001632,4999.4
0.001636,4999.02
0.00164,4997.47
0.001644,5000.92
0.001648,5000.11
0.001652,4999.67
0.001656,5000.33
0.00166,4999.48
0.001664,5000.06
0.001668,5001.27
0.001672,4998.48
0.001676,5001.59
0.00168,4999.93
0.001684,5001.37
0.001688,4999.73
0.001692,4999.55
0.001696,5001.48
0.0017,4999.71
0.001704,5001.51
0.001708,4998.64
0.001712,4999.07
0.001716,4999.01
0.00172,4999.63
0.001724,4999.83
0.001728,5000.65
0.001732,4997.77
0.001736,5001.21
0.00174,5001.72
0.001744,4997.88
0.001748,5001.91
0.001752,5000.77
0.001756,5002.59
0.00176,4997.43
0.001764,4999.8
0.001768,5000.58
0.001772,5005.09
0.001776,5000.24
0.00178,4996.5
0.001784,5000.16
0.001788,4998.22
0.001792,4997.26
0.001796,4999.48
0.0018,4997.64
0.001804,5000.93
0.001808,5000.35
0.001812,5000.54
0.001816,5000.04
0.00182,5003.24
0.001824,4999.24
0.001828,5002.92
0.001832,5000.93
0.001836,5000.92
0.00184,5000.39
0.001844,5000.24
0.001848,5002.11
0.001852,4999.21
0.001856,4998.66
0.00186,4998.58
0.001864,4999.59
0.001868,4997.72
0.001872,5002.2
0.001876,4999.46
0.00188,5001.26
0.001884,5002.14
0.001888,5001.94
0.001892,5000.7
0.001896,5000.13
0.0019,5002.3
0.001904,4999.89
0.001908,4999.08
0.001912,5002.79
0.001916,5000.42
0.00192,5001.05
0.001924,5000.67
0.001928,5000.33
0.001932,5000.91
0.001936,4999.96
0.00194,4997.34
0.001944,4999.23
0.001948,5001.2
0.001952,4998.93
0.001956,5003.57
0.00196,5000.15
0.001964,5000.33
0.001968,4999.47
0.001972,5000.98
0.001976,5001.16
0.00198,4999.2
0.001984,4998.76
0.001988,4998.55
0.001992,4998.63
0.001996,5000.17
0.002,4997.76
0.002004,5000.55
0.002008,4999.77
0.002012,5001.52
0.002016,4998.91
0.00202,4999.7
0.002024,4998.23
0.002028,4998.03
0.002032,5000.79
0.002036,5001.05
0.00204,5000.46
0.002044,4999.45
0.002048,5001.7
0.002052,4997.37
0.002056,5000.21
0.00206,5001.62
0.002064,4998.01
0.002068,4999.16
0.002072,4999.55
0.002076,5001.17
0.00208,4999.73
0.002084,4999.64
0.002088,4999.75
0.002092,5000.86
0.002096,5001.97
0.0021,4999.88
0.002104,5000.84
0.002108,5000.29
0.002112,5001.69
0.002116,5000.68
0.00212,5000.51
0.002124,5000.82
0.002128,4999.69
0.002132,5001.61
0.002136,4998.73
0.00214,5003.24
0.002144,4997.12
0.002148,4999.79
0.002152,4998.18
0.002156,4997.29
0.00216,5000.89
0.002164,4999.35
0.002168,4998.65
0.002172,5001.3
0.002176,5000.72
0.00218,4999.06
0.002184,5001.58
0.002188,4999.66
0.002192,4999.85
0.002196,5000.94
0.0022,4998.64
0.002204,4997.46
0.002208,4999.04
0.002212,4997.7
0.002216,4999.62
0.00222,5002.26
0.002224,5001.48
0.002228,4998.94
0.002232,4999.6
0.002236,5000.08
0.00224,5000.18
0.002244,5000.74
0.002248,5002.18
0.002252,5001.12
0.002256,5000.14
0.00226,5000.91
0.002264,5000.49
0.002268,5002.57
0.002272,4999.33
0.002276,5003.23
0.00228,5002.32
0.002284,5001.45
0.002288,4998.47
0.002292,5000.23
0.002296,5000
0.0023,4999.33
0.002304,4998.12
0.002308,5000.59
0.002312,4998.77
0.002316,5002.57
0.00232,4998.75
0.002324,5000.28
0.002328,5000.46
0.002332,4999.2
0.002336,5002.35
0.00234,4997.86
0.002344,5001.46
0.002348,5000.98
0.002352,4997.88
0.002356,5001.17
0.00236,5002.29
0.002364,5000.42
0.002368,5000.11
0.002372,4997.13
0.002376,5001.03
0.00238,5001.13
0.002384,5002.59
0.002388,5000.56
0.002392,5000.7
0.002396,5000.55
0.0024,5001.32
0.002404,4998.89
0.002408,5000.21
0.002412,4998.86
0.002416,4998.1
0.00242,4998.98
0.002424,4999.13
0.002428,4999.86
0.002432,4999.38
0.002436,4997.71
0.00244,4997.69
0.002444,5000.29
0.002448,5000.65
0.002452,5002.96
0.002456,4998.87
0.00246,4996.79
0.002464,4998.45
0.002468,4999.91
0.002472,4999.34
0.002476,4998.57
0.00248,5000.54
0.002484,4998.74
0.002488,5001.33
0.002492,4999.84
0.002496,4999.01
0.0025,4999.18
0.002504,4999.69
0.002508,5002.06
0.002512,5000.06
0.002516,4999.06
0.00252,4999.65
0.002524,5000.29
0.002528,4999.63
0.002532,4998.64
0.002536,4998.26
0.00254,4998.65
0.002544,4999.58
0.002548,4999.49
0.002552,5000.27
0.002556,4998.27
0.00256,4999.36
0.002564,4999.77
0.002568,4998.22
0.002572,4998.88
0.002576,4999.28
0.00258,5000.63
0.002584,5000.56
0.002588,5000.25
0.002592,5001.65
0.002596,4996.14
0.0026,5001.55
0.002604,4999.74
0.002608,5000.36
0.002612,4996.57
0.002616,4996.57
0.00262,5000.13
0.002624,4999.69
0.002628,4999.88
0.002632,5000.4
0.002636,5000.78
0.00264,5000.75
0.002644,5001.31
0.002648,4999.46
0.002652,5001.73
0.002656,5001.84
0.00266,5001.12
0.002664,4999.1
0.002668,4999.56
0.002672,5000.02
0.002676,5000.71
0.00268,5001.43
0.002684,4999.97
0.002688,4998.5
0.002692,5000.79
0.002696,4999.61
0.0027,5001.24
0.002704,5001.36
0.002708,5000.8
0.002712,4999.85
0.002716,5000.87
0.00272,4999.04
0.002724,4998.79
0.002728,4998.96
0.002732,4998.6
0.002736,5001.28
0.00274,5001.32
0.002744,5000.87
0.002748,4997.66
0.002752,5000.03
0.002756,5001.23
0.00276,4999.91
0.002764,5001.61
0.002768,4997.93
0.002772,5005.33
0.002776,4998.83
0.00278,5001.72
0.002784,4997.47
0.002788,5000.3
0.002792,5002.81
0.002796,4998.99
0.0028,4998.6
0.002804,5002.32
0.002808,4999.92
0.002812,4999.48
0.002816,5002.66
0.00282,5002.02
0.002824,4999.46
0.002828,5003.42
0.002832,4999.53
0.002836,5000.18
0.00284,5000.54
0.002844,4997.76
0.002848,4999.69
0.002852,4999.12
0.002856,4995.53
0.00286,4997.13
0.002864,5002.01
0.002868,4999.89
0.002872,4999.85
0.002876,5001.28
0.00288,5002.11
0.002884,5002.26
0.002888,5001.44
0.002892,5000.19
0.002896,4996.47
0.0029,4999.24
0.002904,5000.41
0.002908,5003.84
0.002912,4998.4
0.002916,5000.32
0.00292,4999.21
0.002924,4999.42
0.002928,4999.33
0.002932,4997.74
0.002936,5001.48
0.00294,4999.2
0.002944,5001.87
0.002948,5001.14
0.002952,4996.29
0.002956,5000.36
0.00296,4998.3
0.002964,5001.59
0.002968,4996.36
0.002972,5001.25
0.002976,5001.13
0.00298,5002.12
0.002984,5001.18
0.002988,5000.09
0.002992,5001.15
0.002996,5000.48
0.003,5001.38
0.003004,5001.74
0.003008,5000.31
0.003012,5002.27
0.003016,5000.37
0.00302,4998.93
0.003024,5001.07
0.003028,4995.67
0.003032,4999.49
0.003036,4999.51
0.00304,5002.34
0.003044,5000.37
0.003048,5003.13
0.003052,5000.11
0.003056,4998.07
0.00306,4997.61
0.003064,4999.02
0.003068,4998.4
0.003072,5002.96
0.003076,4999.5
0.00308,5001.25
0.003084,5001.82
0.003088,4999.22
0.003092,4998.2
0.003096,4998.89
0.0031,5002.07
0.003104,4997.19
0.003108,5001.94
0.003112,4999.32
0.003116,4999.49
0.00312,4999.1
0.003124,4998.86
0.003128,5000.99
0.003132,4999.46
0.003136,4998.66
0.00314,5004.11
0.003144,4997.71
0.003148,4999.85
0.003152,5000.15
0.003156,4998.6
0.00316,4998.06
0.003164,5000.03
0.003168,5000.19
0.003172,4999.06
0.003176,4998.25
0.00318,5001.67
0.003184,4998
0.003188,4996.77
0.003192,4999.99
0.003196,5000.24
0.0032,5000.52
0.003204,5001.99
0.003208,5000.45
0.003212,5000.77
0.003216,5000.4
0.00322,4999.25
0.003224,5000.57
0.003228,5001.08
0.003232,4999.81
0.003236,4999.55
0.00324,5000.32
0.003244,5000.12
0.003248,4997.08
0.003252,4999.47
0.003256,4998.73
0.00326,5000.16
0.003264,4998.21
0.003268,5001.23
0.003272,4998.9
0.003276,5002.43
0.00328,5002.1
0.003284,4997.58
0.003288,4999.51
0.003292,4999.86
0.003296,5001.29
0.0033,4999.24
0.003304,5000.2
0.003308,5003.86
0.003312,4997.99
0.003316,4999.67
0.00332,5001.58
0.003324,4999.49
0.003328,5002.23
0.003332,5000.12
0.003336,5002.85
0.00334,5000.18
0.003344,4997.44
0.003348,5000.71
0.003352,5001.1
0.003356,4998.16
0.00336,5001.78
0.003364,5001.53
0.003368,4998.45
0.003372,4999.66
0.003376,4998.55
0.00338,4998.88
0.003384,4999.51
0.003388,4998.3
0.003392,5000.6
0.003396,4998.02
0.0034,4999.01
0.003404,5003.09
0.003408,5000.91
0.003412,4999.21
0.003416,4999.68
0.00342,5000.93
0.003424,5000.93
0.003428,4998.19
0.003432,5000.18
0.003436,4999.72
0.00344,4998.59
0.003444,4998.02
0.003448,5001.53
0.003452,5001.59
0.003456,5000.94
0.00346,4998.82
0.003464,4997.06
0.003468,4998.7
0.003472,4998.98
0.003476,4998.35
0.00348,5001.34
0.003484,5000.52
0.003488,5002.31
0.003492,5001.14
0.003496,4999.74
0.0035,4998.4
0.003504,5000.9
0.003508,5002.72
0.003512,4999.29
0.003516,4999.96
0.00352,5002.45
0.003524,5001.34
0.003528,5001.85
0.003532,5001.06
0.003536,5002.65
0.00354,5000.92
0.003544,4998.36
0.003548,5001.41
0.003552,4999.46
0.003556,4998.34
0.00356,4999.67
0.003564,4998.39
0.003568,4998.63
0.003572,4999.83
0.003576,5000.23
0.00358,5000.93
0.003584,4995.83
0.003588,4999.72
0.003592,5000.83
0.003596,4999.51
0.0036,5000.84
0.003604,5000.1
0.003608,4997.6
0.003612,5001.82
0.003616,5000.14
0.00362,4999.45
0.003624,4998.82
0.003628,5001.56
0.003632,5001.09
0.003636,4998.9
0.00364,5000.07
0.003644,5000.41
0.003648,4996.74
0.003652,5003.24
0.003656,5001.97
0.00366,4998.27
0.003664,4998
0.003668,5003.19
0.003672,5000.32
0.003676,5000.16
0.00368,4998.84
0.003684,5000.53
0.003688,5000.23
0.003692,4998.75
0.003696,4997.56
0.0037,5001.94
0.003704,5001.64
0.003708,5000.96
0.003712,4997.12
0.003716,4999.43
0.00372,4999.25
0.003724,4999.39
0.003728,4997.79
0.003732,4999.57
0.003736,5004.28
0.00374,4999.67
0.003744,5001.1
0.003748,5001.51
0.003752,5000.74
0.003756,5002.79
0.00376,5000.38
0.003764,5000.7
0.003768,5001.59
0.003772,5000.66
0.003776,5000.32
0.00378,4998.58
0.003784,5000.53
0.003788,5001.4
0.003792,5001.37
0.003796,4998.61
0.0038,5000.79
0.003804,4999.27
0.003808,4998.19
0.003812,5001.47
0.003816,5001.28
0.00382,5000.55
0.003824,4999.97
0.003828,4998.95
0.003832,4999.44
0.003836,4998.17
0.00384,4999.02
0.003844,4999.31
0.003848,4996.9
0.003852,5000.5
0.003856,5000.06
0.00386,5000.12
0.003864,4995.47
0.003868,5001.66
0.003872,5001.97
0.003876,5002.99
0.00388,4998.85
0.003884,5002.93
0.003888,5000.1
0.003892,5000.94
0.003896,5001.71
0.0039,5002.27
0.003904,4999.07
0.003908,5000.15
0.003912,4997.87
0.003916,4996.97
0.00392,5000.48
0.003924,4998.2
0.003928,4998.75
0.003932,5001.33
0.003936,4999.89
0.00394,5000.5
0.003944,4999.26
0.003948,5001.73
0.003952,5000.41
0.003956,5001.21
0.00396,5000.53
0.003964,5000.04
0.003968,5001.87
0.003972,4998.46
0.003976,5000.65
0.00398,5000.87
0.003984,4998.71
0.003988,4999.84
0.003992,5000.68
0.003996,4999.94
0.004,4997.2
0.004004,5000.92
0.004008,5001.78
0.004012,4997.62
0.004016,5000.52
0.00402,5003.89
0.004024,5000.22
0.004028,5000.87
0.004032,4998.18
0.004036,5001.2
0.00404,5000.92
0.004044,4999.31
0.004048,5001.88
0.004052,4999.01
0.004056,4996.63
0.00406,5000.46
0.004064,5000.73
0.004068,4999.87
0.004072,4999.11
0.004076,5001.87
0.00408,5000.68
0.004084,5002.74
0.004088,5000.08
0.004092,4998.66
0.004096,5001.24
0.0041,5001.16
0.004104,4998.12
0.004108,4999.37
0.004112,4998.69
0.004116,4999.32
0.00412,5002.41
0.004124,4999.05
0.004128,5001.82
0.004132,4999.72
0.004136,5001.18
0.00414,4999.92
0.004144,4996.06
0.004148,5000.25
0.004152,5002.66
0.004156,5002.43
0.00416,5002.61
0.004164,4997.53
0.004168,4998.22
0.004172,4999.54
0.004176,5003.52
0.00418,4998
0.004184,4999.81
0.004188,5000.41
0.004192,5000.6
0.004196,5001.24
0.0042,4999.49
0.004204,4999.44
0.004208,5000.22
0.004212,4999.04
0.004216,4999.56
0.00422,5001.48
0.004224,4999.83
0.004228,4999.28
0.004232,5000.53
0.004236,4998.85
0.00424,4998.12
0.004244,4999.37
0.004248,4999.14
0.004252,4999.07
0.004256,4998.36
0.00426,5001.25
0.004264,5000.7
0.004268,5001.35
0.004272,4999.77
0.004276,4999.99
0.00428,4997.96
0.004284,5000.18
0.004288,5000.05
0.004292,4999.9
0.004296,5000.41
0.0043,5001.74
0.004304,4997.55
0.004308,4998.26
0.004312,5001.65
0.004316,4998.68
0.00432,5002.59
0.004324,5000.54
0.004328,4999.72
0.004332,4997.98
0.004336,5001.17
0.00434,5001.35
0.004344,5000.69
0.004348,4999.85
0.004352,5001.66
0.004356,5000.96
0.00436,5000.91
0.004364,4999.6
0.004368,5000.41
0.004372,4999.16
0.004376,4999.46
0.00438,4999.82
0.004384,4998.89
0.004388,5000.36
0.004392,4999.76
0.004396,4999.32
0.0044,5000.47
0.004404,4998.43
0.004408,5001.49
0.004412,4994.93
0.004416,4999.88
0.00442,4999.02
0.004424,4999.19
0.004428,4999.41
0.004432,5001.19
0.004436,4998.94
0.00444,5002.53
0.004444,5001.14
0.004448,5001.45
0.004452,5001.65
0.004456,4998.27
0.00446,4999.81
0.004464,5000.14
0.004468,5001.44
0.004472,5001.89
0.004476,4999.28
0.00448,4998.63
0.004484,5001.36
0.004488,4999.79
0.004492,4998.97
0.004496,5000.09
0.0045,5000.06
0.004504,5002.05
0.004508,4999.91
0.004512,5000.76
0.004516,5000.15
0.00452,5000.06
0.004524,4998.7
0.004528,5003.16
0.004532,4998.22
0.004536,4998.06
0.00454,5000.04
0.004544,4997.01
0.004548,4999.33
0.004552,4998.11
0.004556,4999.49
0.00456,5000.5
0.004564,5000.69
0.004568,4999.74
0.004572,4998.47
0.004576,5000.81
0.00458,4998.84
0.004584,4998.19
0.004588,5000.8
0.004592,4998.59
0.004596,4999.17
0.0046,5000.42
0.004604,4998.1
0.004608,5001.95
0.004612,4999.96
0.004616,4999.04
0.00462,5001.52
0.004624,4999.31
0.004628,5001
0.004632,4999.41
0.004636,5001.11
0.00464,5000.25
0.004644,5000.51
0.004648,4997.4
0.004652,5000.92
0.004656,5001.42
0.00466,5001.84
0.004664,4999.02
0.004668,5002.4
0.004672,5000.48
0.004676,4999.28
0.00468,4998.61
0.004684,5000.14
0.004688,5001.47
0.004692,5000.27
0.004696,4998.42
0.0047,5000.34
0.004704,4998.22
0.004708,5000.96
0.004712,5001.3
0.004716,4998.92
0.00472,4999.02
0.004724,4999
0.004728,5001.48
0.004732,5002.82
0.004736,4999.63
0.00474,4999.67
0.004744,4999.79
0.004748,5000.07
0.004752,4998.04
0.004756,4999.28
0.00476,5000.68
0.004764,4998.78
0.004768,5000.74
0.004772,5000.1
0.004776,5002.59
0.00478,4998.59
0.004784,5000.13
0.004788,4998.51
0.004792,4998.15
0.004796,5001.16
0.0048,4999.87
0.004804,5000.71
